map,run,mode,campaign_sequence_index,mode_order_position,experiment_profile,filter_profile,filter_backend,success,run_valid,monitor_type,monitor_flight_cpu_pct,live_cloud_enabled,preflight_ready,preflight_cloud_messages,preflight_odom_messages,goal_messages,position_command_messages,trajectory_flag2_messages,trajectory_flag3_messages,guard_stop_detected,guard_stop_time_s,full_refresh_ack_timeouts,full_refresh_recovery_gate_arms,full_refresh_recovery_targets,full_refresh_recovery_acks,full_refresh_ack_timeout_recoveries,guard_topology_reroute_arms,guard_topology_reroute_searches,guard_local_escape_test_injections,guard_local_escape_direction_skips,guard_local_escape_direction_rejections,guard_local_escape_commits,guard_local_escape_rejections,guard_initial_footprint_egress_commits,guard_initial_footprint_test_injections,guard_brake_successes,guard_brake_rejections,guard_brake_stationary_defers,trajectory_velocity_slowdowns,trajectory_velocity_rejections,guard_brake_main_pre_successes,guard_brake_retry_successes,guard_brake_ack_timeout_successes,guard_main_pre_map_stale,guard_recoveries,guard_recovery_active_duration_s,guard_recovery_active_duration_mean_s,guard_recovery_active_duration_max_s,shadow_safe_candidates,shadow_unsafe_candidates,shadow_skipped_candidates,shadow_validated_candidates,shadow_geometric_unsafe,shadow_map_race,shadow_other_indeterminate,shadow_unsafe_exp,shadow_unsafe_appended_backup,shadow_unsafe_carry_backup,shadow_unsafe_stitch,shadow_validation_ms_mean,shadow_validation_ms_max,shadow_contact_events_with_epoch,shadow_contacts_with_prior_unsafe,shadow_contacts_without_prior_unsafe,shadow_geometric_unsafe_followed_by_contact,shadow_geometric_unsafe_not_followed_by_contact,shadow_nearest_prediction_error_s,shadow_correlated_segments,first_position_command_s,first_trajectory_flag2_s,first_trajectory_flag3_s,max_position_command_gap_s,first_motion_s,start_pose_error_m,start_pose_valid,odom_gap_limit_s,max_odom_gap_s,odom_gap_valid,mission_time_s,waypoints_reached,n_waypoints,collisions,min_clearance_m,static_pcd_enabled,static_pcd_point_count,static_pcd_collisions,static_pcd_min_distance_m,static_pcd_clearance_m,static_pcd_contact_r015,static_pcd_contact_r020,static_pcd_contact_r025,static_pcd_episodes_r015,static_pcd_episodes_r020,static_pcd_episodes_r025,contact_event_count,first_contact_kind,first_contact_time_s,first_contact_distance_m,first_contact_x,first_contact_y,first_contact_z,first_contact_speed_mps,first_contact_nearest_x,first_contact_nearest_y,first_contact_nearest_z,forensics_json,samples,clearance_samples,final_x,final_y,final_z,min_x,max_x,min_y,max_y,path_length_m,max_speed_mps,max_odom_speed_3d_mps,max_command_speed_mps,max_command_horizontal_speed_mps,speed_limit_mps,speed_tolerance_mps,speed_limit_valid,speed_exceedance_count,command_speed_exceedance_count,odom_speed_exceedance_count,first_speed_exceedance_kind,first_speed_exceedance_time_s,first_speed_exceedance_mps,first_speed_exceedance_trajectory_id,first_speed_exceedance_trajectory_flag,closest_final_goal_distance_m,observed_open_time_s,observed_open_x,observed_open_y,observed_close_time_s,observed_close_x,observed_close_y,trap_collisions,trap_min_surface_distance_m,trap_clearance_m,trap_x,trap_y,trigger_x,trigger_y,trigger_mismatch_deg,trap_count,trap_spacing_m,trap_start_offset_m,trap_first_distance_m,trap_last_distance_m,trigger_speed_mps,trap_input_time_s,trap_kept_time_s,trap_keep_delay_s,input_body_relative_deg,input_velocity_relative_deg,kept_body_relative_deg,kept_velocity_relative_deg,trigger_trap_distance_m,trigger_trap_body_relative_deg,trigger_trap_velocity_relative_deg,trigger_trap_angular_radius_deg,trigger_predicted_x,trigger_predicted_y,trigger_trap_nudge_deg,trigger_trap_nudge_lateral_m,event,valid_spawn,invalid_reasons,spawn_time_s,spawn_wall_time_s,trigger_evaluation_time_s,trigger_evaluation_wall_time_s,side,trigger_threshold_x,trigger_z,trigger_yaw_deg,trigger_velocity_yaw_deg,trigger_cruise_duration_s,trigger_cruise_qualified,min_trigger_speed_mps,min_cruise_s,max_trigger_abs_y_m,max_trigger_velocity_yaw_deg,trigger_abs_y_diagnostic_ok,trigger_velocity_yaw_diagnostic_ok,wall_x,blocker_x,blocker_y,wall_y_min,wall_y_max,short_endpoint_y,short_endpoint_x,long_endpoint_y,long_endpoint_x,short_endpoint_inner_edge_deg,long_endpoint_inner_edge_deg,barrier_frame,local_blocker_forward_m,local_short_endpoint_forward_m,local_short_endpoint_lateral_m,local_long_endpoint_forward_m,local_long_endpoint_lateral_m,wall_radius_m,wall_height_m,wall_cylinder_count,wall_center_spacing_m,wall_point_count,horizon_m,intensity,matched_prefix,filter_half_angle_deg,filter_reliable_output,filter_stall_v,filter_stall_t,filter_resume_v,filter_resume_t,filter_velocity_yaw_update_v,filter_frames,filter_published_frames,filter_rate_limited_frames,filter_max_publish_hz,filter_map_commit_topic,filter_map_commit_refresh_age_s,filter_map_commit_refresh_min_interval_s,filter_map_commit_pre_stale_full_age_s,filter_map_commit_pre_stale_ack_retry_age_s,filter_full_refresh_generation_ack_en,filter_map_process_ack_topic,filter_full_refresh_request_topic,filter_map_commit_status_count,filter_map_commit_version,filter_commit_refresh_frames,filter_pre_stale_full_refresh_frames,filter_pre_stale_full_refresh_ack_count,filter_pre_stale_full_refresh_pending_ack,filter_pre_stale_full_refresh_pending_ack_count,filter_pre_stale_full_refresh_pending_ack_max,filter_pre_stale_full_refresh_ack_committed_count,filter_pre_stale_full_refresh_superseded_count,filter_pre_stale_full_refresh_ack_retry_frames,filter_pre_stale_full_refresh_ack_retry_suppressed_frames,filter_pre_stale_full_refresh_version_advance_count,filter_pre_stale_full_refresh_pending_version_advance,filter_full_refresh_request_count,filter_full_refresh_request_sequence,filter_full_refresh_duplicate_stamp_count,filter_map_process_ack_status_count,filter_map_process_ack_malformed_count,filter_last_map_process_ack_scan_seq,filter_last_map_process_ack_stamp_ns,filter_last_map_process_ack_version,filter_pre_stale_full_refresh_same_version_suppressed_frames,filter_pre_stale_full_refresh_trigger_age_mean_s,filter_pre_stale_full_refresh_trigger_age_max_s,filter_pre_stale_full_refresh_ack_latency_mean_s,filter_pre_stale_full_refresh_ack_latency_max_s,filter_map_commit_age_mean_s,filter_map_commit_age_max_s,filter_full_open_extra_max_points,filter_full_open_extra_candidates,filter_full_open_extra_kept,filter_publish_duty_pct,filter_input_points,filter_kept_points,filter_kept_pct,filter_armed,filter_armed_duty_pct,filter_open,filter_open_duty_pct,filter_open_point_duty_pct,filter_recovery_active,filter_open_burst_s,filter_open_cooldown_s,filter_near_field_radius_m,filter_near_field_speed_gain_s,filter_near_field_max_radius_m,filter_max_effective_near_field_radius_m,filter_arm_transitions,filter_open_transitions,filter_close_transitions,filter_first_transition_time_s,filter_first_arm_time_s,filter_first_stall_candidate_time_s,filter_first_open_stall_start_time_s,filter_first_open_time_s,filter_first_open_delay_s,filter_first_close_time_s,filter_first_open_duration_s,filter_stall_candidate_count,filter_max_stall_candidate_duration_s,filter_min_armed_closed_speed_mps,filter_replan_guard_en,filter_replan_guard_bounded,filter_replan_guard_active,filter_replan_guard_burst_s,filter_replan_guard_cooldown_s,filter_replan_fail_streak_open,filter_replan_ok_streak_close,filter_replan_guard_open,filter_replan_guard_open_transitions,filter_replan_guard_close_transitions,filter_effective_full_open_transitions,filter_effective_full_close_transitions,filter_replan_guard_open_duty_pct,filter_replan_status_count,filter_replan_fail_count,filter_max_replan_fail_streak,filter_first_replan_guard_open_time_s,filter_first_effective_full_open_time_s,filter_trajectory_guard_topic,filter_trajectory_guard_hold_s,filter_trajectory_guard_active_max_publish_hz,filter_trajectory_guard_ack_retry_age_s,filter_trajectory_guard_active,filter_trajectory_guard_open,filter_trajectory_guard_status_count,filter_trajectory_guard_active_count,filter_trajectory_guard_open_transitions,filter_trajectory_guard_close_transitions,filter_trajectory_guard_refresh_frames,filter_trajectory_guard_full_refresh_pending_ack,filter_trajectory_guard_full_refresh_pending_ack_max,filter_trajectory_guard_full_refresh_ack_count,filter_trajectory_guard_full_refresh_ack_committed_count,filter_trajectory_guard_full_refresh_superseded_count,filter_trajectory_guard_full_refresh_ack_retry_frames,filter_trajectory_guard_full_refresh_abandoned_count,filter_trajectory_guard_full_refresh_ack_latency_mean_s,filter_trajectory_guard_full_refresh_ack_latency_max_s,filter_test_drop_first_trajectory_guard_full_cloud,filter_test_dropped_trajectory_guard_full_clouds,filter_trajectory_guard_open_duty_pct,filter_trajectory_guard_active_frames,filter_trajectory_guard_hold_only_frames,filter_trajectory_guard_active_published_frames,filter_trajectory_guard_hold_only_published_frames,filter_trajectory_guard_active_duty_pct,filter_trajectory_guard_hold_only_duty_pct,filter_first_trajectory_guard_open_time_s,recovery_triggered,recovery_reclosed,recovery_spawn_after_arm,recovery_open_after_spawn,recovery_open_during_hold,recovery_success,mission_driver_phase,mission_driver_start_delay_s,mission_driver_approach_radius_m,mission_driver_hold_low_speed_s,mission_driver_low_speed_v,mission_driver_approach_start_time_s,mission_driver_approach_start_wall_time_s,mission_driver_approach_start_speed_mps,mission_driver_hold_start_time_s,mission_driver_hold_start_wall_time_s,mission_driver_hold_start_speed_mps,mission_driver_hold_start_distance_m,mission_driver_release_time_s,mission_driver_release_wall_time_s,mission_driver_release_speed_mps,mission_driver_release_low_speed_duration_s,pts_mean,total_ms_mean,raycast_ms_mean,update_ms_mean,inflation_ms_mean,kept_pct,fsm_cpu_pct,filter_cpu_pct,monitor_cpu_pct,attempt_count,retry_count,first_attempt_success,retry_reasons,oom_kill_delta,fsm_peak_rss_mib,fsm_peak_pss_mib,fsm_peak_swap_mib,system_min_available_mib,system_peak_swap_used_mib,cgroup_peak_memory_mib,cgroup_peak_swap_mib,memory_psi_some_avg10_max,memory_psi_full_avg10_max,memory_trace_csv,perf_row_start,perf_row_end,input_distance_m,kept_distance_m
seed2,1,sector,11,2,,strict-burst,cpp,True,True,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1.0685477256774902,1.0685477256774902,1.0685477256774902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.49,5,5,0,0.44,True,241490,0,0.579,0.379,,,,,,,0,,,,,,,,,,,../../tmp/final_dda_projection_3mode_seed1_10_n3_artifacts_20260826/seed2_run1_sector.json,5240,4098,0.983,-1.083,2.097,-25.11,24.025,-25.377,24.226,220.874,7.001,7.003323,7.003323,7.000938,7.0,0.01,True,0,0,0,,,,,,0.0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,0.2,467,467,0,0,/rog_map/commit_version,0.12,0.1,0,0,False,/rog_map/cloud_process_ack,/sector/full_refresh_request,0,0,0,0,0,False,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,0,0,100,6865804,2831857,41.246,False,0,False,0,0,False,0,0,1.5,0,1.5,1.5,0,0,0,,,,,,,,,0,0,,False,False,False,0,0,5,15,False,0,0,0,0,0,0,0,0,,,/planning/trajectory_guard_recovery_active,2.5,0,0,False,False,0,0,0,0,0,False,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,6283.542141230068,12.2820445785877,8.017886605922552,4.262483027334852,0.8431867425968109,41.246,103.33599035827372,2.456377761591219,26.109843229185827,1,0,True,,0,3284.64453125,3260.4873046875,0.0,5788.06640625,1096.9375,6316.64453125,103.8203125,0.0,0.0,../../tmp/final_dda_projection_3mode_seed1_10_n3_artifacts_20260826/seed2_run1_sector.attempt1.memory.csv,0,439,,
seed2,1,adaptive,12,3,,strict-burst,cpp,True,True,,,,,,,,,,,,,0,9,9,9,0,1,1,0,0,0,0,0,0,0,9,22,0,0,0,4,5,0,8,9,7.234589099884033,0.8038432333204482,1.250481128692627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.4,5,5,0,0.429,True,241490,0,0.49,0.29,,,,,,,0,,,,,,,,,,,../../tmp/final_dda_projection_3mode_seed1_10_n3_artifacts_20260826/seed2_run1_adaptive.json,5915,4876,1.034,-1.029,1.447,-26.88,24.025,-25.322,24.241,223.168,7.001,7.001764,7.001764,7.000798,7.0,0.01,True,0,0,0,,,,,,0.0,1787742711.773552,3.776,3.963,1787742712.418581,4.65,4.85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,1.5,494,305,189,5,/rog_map/commit_version,0.12,0.1,0.25,0,True,/rog_map/cloud_process_ack,/sector/full_refresh_request,290,290,36,43,43,False,0,1,43,0,0,0,43,False,52,52,0,290,0,290,1787742769814681971,290,0,0.317987,0.564227,0.041466,0.074188,0.138716,0.782089,6000,725669,580370,61.741,7524538,3655536,48.582,False,0,True,46.559,50.683,False,0.6,1.4,1.5,0.2,3,2.899793,0,0,0,,,,,,,,,0,0,,True,True,False,0.6,1.4,3,15,False,23,23,19,18,22.47,388,245,9,1787742711.77,1787742711.77,/planning/trajectory_guard_recovery_active,2.5,0,0,False,True,19,9,5,4,9,False,1,9,9,0,0,0,0.040711,0.057294,False,0,32.186,43,116,35,75,8.704,23.482,1787742716.76,,,,,,,,,,,,,,,,,,,,,,,12469.996551724138,22.801932793103447,14.180514724137932,8.619682482758622,1.6782734862068964,48.582,97.56719678428303,2.611403741049126,26.47821139706902,1,0,True,,0,3375.125,3351.234375,0.0,5662.171875,1096.9375,6389.94921875,103.8203125,0.0,0.0,../../tmp/final_dda_projection_3mode_seed1_10_n3_artifacts_20260826/seed2_run1_adaptive.attempt1.memory.csv,0,290,,
seed2,2,sector,13,1,,strict-burst,cpp,True,True,,,,,,,,,,,,,0,0,0,0,0,4,5,0,0,0,0,0,0,0,9,35,0,0,0,2,7,0,6,9,7.140255451202393,0.7933617168002658,1.8412666320800781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.54,5,5,0,0.42,True,241490,0,0.472,0.272,,,,,,,0,,,,,,,,,,,../../tmp/final_dda_projection_3mode_seed1_10_n3_artifacts_20260826/seed2_run2_sector.json,5751,4498,0.682,-1.287,1.7,-25.216,24.039,-25.614,24.279,225.753,7.0,7.000969,7.000969,7.000181,7.0,0.01,True,0,0,0,,,,,,0.0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,0.2,479,479,0,0,/rog_map/commit_version,0.12,0.1,0,0,False,/rog_map/cloud_process_ack,/sector/full_refresh_request,0,0,0,0,0,False,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,0,0,100,7172905,3111042,43.372,False,0,False,0,0,False,0,0,1.5,0,1.5,1.5,0,0,0,,,,,,,,,0,0,,False,False,False,0,0,5,15,False,0,0,0,0,0,0,0,0,,,/planning/trajectory_guard_recovery_active,2.5,0,0,False,False,0,0,0,0,0,False,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,6726.272123893806,12.216420398230088,8.17262471238938,4.042116769911504,0.7915957455752212,43.372,94.48011581053206,2.411482063815933,22.323712821975928,1,0,True,,0,3298.3671875,3274.318359375,0.0,5769.5234375,1096.9375,6326.5546875,103.8203125,0.0,0.0,../../tmp/final_dda_projection_3mode_seed1_10_n3_artifacts_20260826/seed2_run2_sector.attempt1.memory.csv,0,452,,
seed2,2,adaptive,14,2,,strict-burst,cpp,True,True,,,,,,,,,,,,,0,13,13,13,0,0,0,0,0,0,0,0,0,0,13,38,0,0,0,4,9,0,12,13,8.61586856842041,0.6627591206477239,1.1792380809783936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.69,5,5,0,0.377,True,241490,0,0.408,0.208,,,,,,,0,,,,,,,,,,,../../tmp/final_dda_projection_3mode_seed1_10_n3_artifacts_20260826/seed2_run2_adaptive.json,5767,4760,1.193,-0.861,1.617,-25.312,24.025,-25.922,24.392,220.555,7.0,7.001629,7.00163,6.999924,7.0,0.01,True,0,0,0,,,,,,0.0,1787742848.805516,3.4,3.544,1787742857.86964,22.699,23.269,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,1.5,462,302,160,5,/rog_map/commit_version,0.12,0.1,0.25,0,True,/rog_map/cloud_process_ack,/sector/full_refresh_request,289,289,43,40,40,False,0,1,40,0,0,0,40,False,53,53,0,289,0,289,1787742906066013990,289,0,0.33421,0.491679,0.041705,0.071486,0.139332,0.988255,6000,807265,665341,65.368,6926855,3645384,52.627,False,0,True,57.792,60.047,False,0.6,1.4,1.5,0.2,3,2.899985,0,0,0,,,,,,,,,0,0,,True,True,False,0.6,1.4,3,15,False,21,21,15,14,19.264,361,231,9,1787742848.81,1787742848.81,/planning/trajectory_guard_recovery_active,2.5,0,0,False,True,27,13,6,5,13,False,1,13,13,0,0,0,0.046913,0.061874,False,0,48.485,74,150,52,99,16.017,32.468,1787742849.34,,,,,,,,,,,,,,,,,,,,,,,12496.038062283737,24.049460692041524,15.091205986159169,8.9562576816609,1.6763703806228374,52.627,97.0636584500822,2.738650047250926,23.66563598692465,1,0,True,,0,3382.44140625,3358.197265625,0.0,5656.15625,1096.4375,6403.05859375,103.8203125,0.0,0.0,../../tmp/final_dda_projection_3mode_seed1_10_n3_artifacts_20260826/seed2_run2_adaptive.attempt1.memory.csv,0,289,,
seed2,2,full,15,3,,strict-burst,direct,True,True,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,31,0,1,0,3,7,0,9,11,7.983303785324097,0.7257548895749178,1.3472037315368652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.47,5,5,0,0.462,True,241490,0,0.454,0.254,,,,,,,0,,,,,,,,,,,../../tmp/final_dda_projection_3mode_seed1_10_n3_artifacts_20260826/seed2_run2_full.json,5946,4890,1.001,-0.991,1.883,-25.023,24.025,-25.799,24.258,222.891,7.0,7.00105,7.00105,7.000321,7.0,0.01,True,0,0,0,,,,,,0.0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15714.1038647343,32.816198792270534,21.405184299516907,11.409146690821256,1.5206266714975845,,110.00600031532294,,23.744247345758364,1,0,True,,0,3417.6953125,3394.6591796875,0.0,5649.36328125,1096.4375,6454.109375,103.8203125,0.0,0.0,../../tmp/final_dda_projection_3mode_seed1_10_n3_artifacts_20260826/seed2_run2_full.attempt1.memory.csv,5,419,,
seed2,3,adaptive,16,1,,strict-burst,cpp,True,True,,,,,,,,,,,,,0,5,5,5,0,2,2,0,0,0,0,0,0,0,5,15,0,0,0,2,3,0,4,5,3.8878419399261475,0.7775683879852295,1.2648425102233887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.6,5,5,0,0.448,True,241490,0,0.473,0.273,,,,,,,0,,,,,,,,,,,../../tmp/final_dda_projection_3mode_seed1_10_n3_artifacts_20260826/seed2_run3_adaptive.json,5643,4260,0.887,-0.877,1.691,-25.184,24.025,-25.417,24.417,222.441,7.0,7.005048,7.005048,6.999888,7.0,0.01,True,0,0,0,,,,,,0.0,1787742986.74535,2.971,3.094,1787742993.585112,15.75,15.15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,1.5,519,319,200,5,/rog_map/commit_version,0.12,0.1,0.25,0,True,/rog_map/cloud_process_ack,/sector/full_refresh_request,303,303,46,37,37,False,0,1,37,0,0,0,37,False,42,42,0,303,0,303,1787743042584447704,303,0,0.301414,0.486591,0.042557,0.063351,0.128877,0.579119,6000,703767,553496,61.464,7948559,3555170,44.727,True,80.154,False,40.848,42.469,False,0.6,1.4,1.5,0.2,3,2.899767,1,0,0,1787742993.1,1787742993.1,1787742993.19,,,,,,37,0.869945,0,True,True,False,0.6,1.4,3,15,False,23,23,20,20,22.351,396,252,9,1787742986.75,1787742986.75,/planning/trajectory_guard_recovery_active,2.5,0,0,False,False,11,5,3,3,5,False,1,5,5,0,0,0,0.0455,0.060421,False,0,24.277,37,89,24,59,7.129,17.148,1787742987.16,,,,,,,,,,,,,,,,,,,,,,,11594.996699669968,21.844166171617164,13.567050396039605,8.275201254125413,1.6099632310231025,44.727,102.44920120593143,2.617004877715721,21.80036175536763,1,0,True,,0,3369.9296875,3345.876953125,0.0,5681.91015625,1096.4375,6437.9140625,103.8203125,0.0,0.0,../../tmp/final_dda_projection_3mode_seed1_10_n3_artifacts_20260826/seed2_run3_adaptive.attempt1.memory.csv,0,303,,
seed2,3,full,17,2,,strict-burst,direct,True,True,,,,,,,,,,,,,0,0,0,0,0,1,1,0,0,0,0,0,0,0,9,22,0,0,0,2,5,0,5,9,6.545672416687012,0.7272969351874458,1.220041036605835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.87,5,5,0,0.44,True,241490,0,0.53,0.33,,,,,,,0,,,,,,,,,,,../../tmp/final_dda_projection_3mode_seed1_10_n3_artifacts_20260826/seed2_run3_full.json,5886,4770,1.029,-1.029,1.727,-25.25,24.025,-24.75,24.769,220.45,6.999,7.0017,7.0017,6.998736,7.0,0.01,True,0,0,0,,,,,,0.939,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15590.51592356688,32.862919532908705,21.459659872611464,11.401356730360934,1.3864265711252655,,116.66088260364461,,25.40202948588299,1,0,True,,0,3417.94921875,3395.0380859375,0.0,5633.2421875,1096.4375,6461.578125,103.8203125,0.0,0.0,../../tmp/final_dda_projection_3mode_seed1_10_n3_artifacts_20260826/seed2_run3_full.attempt1.memory.csv,2,473,,
seed2,3,sector,18,3,,strict-burst,cpp,True,True,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,1,1,0,2,2,4.533660411834717,2.2668302059173584,4.062882423400879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.37,5,5,0,0.479,True,241490,0,0.543,0.343,,,,,,,0,,,,,,,,,,,../../tmp/final_dda_projection_3mode_seed1_10_n3_artifacts_20260826/seed2_run3_sector.json,5230,4250,1.101,-0.963,1.671,-25.156,24.025,-25.117,24.162,219.245,7.0,7.005406,7.005406,6.999705,7.0,0.01,True,0,0,0,,,,,,0.0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,0.2,443,443,0,0,/rog_map/commit_version,0.12,0.1,0,0,False,/rog_map/cloud_process_ack,/sector/full_refresh_request,0,0,0,0,0,False,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,0,0,100,6661382,2841134,42.651,False,0,False,0,0,False,0,0,1.5,0,1.5,1.5,0,0,0,,,,,,,,,0,0,,False,False,False,0,0,5,15,False,0,0,0,0,0,0,0,0,,,/planning/trajectory_guard_recovery_active,2.5,0,0,False,False,0,0,0,0,0,False,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,6669.281927710844,12.890528120481928,8.491451108433735,4.397367375903615,0.8935774626506024,42.651,103.45066545970735,2.4736231300213665,24.930738881736158,1,0,True,,0,3291.2734375,3267.1826171875,0.0,5704.29296875,1096.4375,6365.5078125,103.8203125,0.0,0.0,../../tmp/final_dda_projection_3mode_seed1_10_n3_artifacts_20260826/seed2_run3_sector.attempt1.memory.csv,0,415,,
seed3,1,full,19,1,,strict-burst,direct,True,True,,,,,,,,,,,,,0,0,0,0,0,1,1,0,0,0,0,0,0,0,18,17,0,0,0,12,4,0,15,18,15.71124815940857,0.8728471199671427,1.289623737335205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.15,5,5,0,0.413,True,444850,0,0.498,0.298,,,,,,,0,,,,,,,,,,,../../tmp/final_dda_projection_3mode_seed1_10_n3_artifacts_20260826/seed3_run1_full.json,6513,5766,0.879,-1.195,1.826,-25.39,24.025,-25.301,26.207,225.268,7.0,7.00071,7.00071,6.999551,7.0,0.01,True,0,0,0,,,,,,0.423,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22261.169811320753,39.253381132075475,25.885574393530998,13.365664770889488,2.125444921832884,,98.16908445710537,,,1,0,True,,0,3434.98828125,3412.09765625,0.0,5504.3984375,1096.4375,6546.1484375,103.8203125,0.0,0.0,../../tmp/final_dda_projection_3mode_seed1_10_n3_artifacts_20260826/seed3_run1_full.attempt1.memory.csv,3,374,,
seed3,1,sector,20,2,,strict-burst,cpp,True,True,,,,,,,,,,,,,0,0,0,0,0,9,25,0,0,0,0,0,0,0,19,58,0,2,0,3,14,0,12,19,24.213644981384277,1.2744023674412777,11.559795379638672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.15,5,5,0,0.394,True,444850,0,0.433,0.233,,,,,,,0,,,,,,,,,,,../../tmp/final_dda_projection_3mode_seed1_10_n3_artifacts_20260826/seed3_run1_sector.json,7913,6849,0.903,-1.151,1.833,-24.111,24.025,-24.454,25.114,223.62,7.001,7.001162,7.001162,7.000987,7.0,0.01,True,0,0,0,,,,,,0.0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,0.2,525,525,0,0,/rog_map/commit_version,0.12,0.1,0,0,False,/rog_map/cloud_process_ack,/sector/full_refresh_request,0,0,0,0,0,False,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,0,0,100,11762390,5440421,46.253,False,0,False,0,0,False,0,0,1.5,0,1.5,1.5,0,0,0,,,,,,,,,0,0,,False,False,False,0,0,5,15,False,0,0,0,0,0,0,0,0,,,/planning/trajectory_guard_recovery_active,2.5,0,0,False,False,0,0,0,0,0,False,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,10696.158,14.08738166,9.6969172,4.38855236,0.8890881820000001,46.253,82.46886709554532,2.7196858224820177,22.09480959865786,1,0,True,,0,3300.44140625,3276.3662109375,0.0,5607.62109375,1096.4375,6447.03125,103.8203125,0.0,0.0,../../tmp/final_dda_projection_3mode_seed1_10_n3_artifacts_20260826/seed3_run1_sector.attempt1.memory.csv,0,500,,
