map,run,mode,campaign_sequence_index,mode_order_position,experiment_profile,filter_profile,filter_backend,success,run_valid,monitor_type,monitor_flight_cpu_pct,live_cloud_enabled,preflight_ready,preflight_cloud_messages,preflight_odom_messages,goal_messages,position_command_messages,trajectory_flag2_messages,trajectory_flag3_messages,guard_stop_detected,guard_stop_time_s,shadow_safe_candidates,shadow_unsafe_candidates,shadow_skipped_candidates,shadow_validated_candidates,shadow_geometric_unsafe,shadow_map_race,shadow_other_indeterminate,shadow_unsafe_exp,shadow_unsafe_appended_backup,shadow_unsafe_carry_backup,shadow_unsafe_stitch,shadow_validation_ms_mean,shadow_validation_ms_max,shadow_contact_events_with_epoch,shadow_contacts_with_prior_unsafe,shadow_contacts_without_prior_unsafe,shadow_geometric_unsafe_followed_by_contact,shadow_geometric_unsafe_not_followed_by_contact,shadow_nearest_prediction_error_s,shadow_correlated_segments,first_position_command_s,first_trajectory_flag2_s,first_trajectory_flag3_s,max_position_command_gap_s,first_motion_s,start_pose_error_m,start_pose_valid,odom_gap_limit_s,max_odom_gap_s,odom_gap_valid,mission_time_s,waypoints_reached,n_waypoints,collisions,min_clearance_m,static_pcd_enabled,static_pcd_point_count,static_pcd_collisions,static_pcd_min_distance_m,static_pcd_clearance_m,static_pcd_contact_r015,static_pcd_contact_r020,static_pcd_contact_r025,static_pcd_episodes_r015,static_pcd_episodes_r020,static_pcd_episodes_r025,contact_event_count,first_contact_kind,first_contact_time_s,first_contact_distance_m,first_contact_x,first_contact_y,first_contact_z,first_contact_speed_mps,first_contact_nearest_x,first_contact_nearest_y,first_contact_nearest_z,forensics_json,samples,clearance_samples,final_x,final_y,final_z,min_x,max_x,min_y,max_y,path_length_m,max_speed_mps,closest_final_goal_distance_m,observed_open_time_s,observed_open_x,observed_open_y,observed_close_time_s,observed_close_x,observed_close_y,trap_collisions,trap_min_surface_distance_m,trap_clearance_m,trap_x,trap_y,trigger_x,trigger_y,trigger_mismatch_deg,trap_count,trap_spacing_m,trap_start_offset_m,trap_first_distance_m,trap_last_distance_m,trigger_speed_mps,trap_input_time_s,trap_kept_time_s,trap_keep_delay_s,input_body_relative_deg,input_velocity_relative_deg,kept_body_relative_deg,kept_velocity_relative_deg,trigger_trap_distance_m,trigger_trap_body_relative_deg,trigger_trap_velocity_relative_deg,trigger_trap_angular_radius_deg,trigger_predicted_x,trigger_predicted_y,trigger_trap_nudge_deg,trigger_trap_nudge_lateral_m,event,valid_spawn,invalid_reasons,spawn_time_s,spawn_wall_time_s,trigger_evaluation_time_s,trigger_evaluation_wall_time_s,side,trigger_threshold_x,trigger_z,trigger_yaw_deg,trigger_velocity_yaw_deg,trigger_cruise_duration_s,trigger_cruise_qualified,min_trigger_speed_mps,min_cruise_s,max_trigger_abs_y_m,max_trigger_velocity_yaw_deg,trigger_abs_y_diagnostic_ok,trigger_velocity_yaw_diagnostic_ok,wall_x,blocker_x,blocker_y,wall_y_min,wall_y_max,short_endpoint_y,short_endpoint_x,long_endpoint_y,long_endpoint_x,short_endpoint_inner_edge_deg,long_endpoint_inner_edge_deg,barrier_frame,local_blocker_forward_m,local_short_endpoint_forward_m,local_short_endpoint_lateral_m,local_long_endpoint_forward_m,local_long_endpoint_lateral_m,wall_radius_m,wall_height_m,wall_cylinder_count,wall_center_spacing_m,wall_point_count,horizon_m,intensity,matched_prefix,filter_half_angle_deg,filter_stall_v,filter_stall_t,filter_resume_v,filter_resume_t,filter_velocity_yaw_update_v,filter_frames,filter_published_frames,filter_rate_limited_frames,filter_max_publish_hz,filter_map_commit_topic,filter_map_commit_refresh_age_s,filter_map_commit_refresh_min_interval_s,filter_map_commit_status_count,filter_map_commit_version,filter_commit_refresh_frames,filter_map_commit_age_mean_s,filter_map_commit_age_max_s,filter_full_open_extra_max_points,filter_full_open_extra_candidates,filter_full_open_extra_kept,filter_publish_duty_pct,filter_input_points,filter_kept_points,filter_kept_pct,filter_armed,filter_armed_duty_pct,filter_open,filter_open_duty_pct,filter_open_point_duty_pct,filter_recovery_active,filter_open_burst_s,filter_open_cooldown_s,filter_near_field_radius_m,filter_near_field_speed_gain_s,filter_near_field_max_radius_m,filter_max_effective_near_field_radius_m,filter_arm_transitions,filter_open_transitions,filter_close_transitions,filter_first_transition_time_s,filter_first_arm_time_s,filter_first_stall_candidate_time_s,filter_first_open_stall_start_time_s,filter_first_open_time_s,filter_first_open_delay_s,filter_first_close_time_s,filter_first_open_duration_s,filter_stall_candidate_count,filter_max_stall_candidate_duration_s,filter_min_armed_closed_speed_mps,filter_replan_guard_en,filter_replan_guard_bounded,filter_replan_guard_active,filter_replan_guard_burst_s,filter_replan_guard_cooldown_s,filter_replan_fail_streak_open,filter_replan_ok_streak_close,filter_replan_guard_open,filter_replan_guard_open_transitions,filter_replan_guard_close_transitions,filter_effective_full_open_transitions,filter_effective_full_close_transitions,filter_replan_guard_open_duty_pct,filter_replan_status_count,filter_replan_fail_count,filter_max_replan_fail_streak,filter_first_replan_guard_open_time_s,filter_first_effective_full_open_time_s,recovery_triggered,recovery_reclosed,recovery_spawn_after_arm,recovery_open_after_spawn,recovery_open_during_hold,recovery_success,mission_driver_phase,mission_driver_start_delay_s,mission_driver_approach_radius_m,mission_driver_hold_low_speed_s,mission_driver_low_speed_v,mission_driver_approach_start_time_s,mission_driver_approach_start_wall_time_s,mission_driver_approach_start_speed_mps,mission_driver_hold_start_time_s,mission_driver_hold_start_wall_time_s,mission_driver_hold_start_speed_mps,mission_driver_hold_start_distance_m,mission_driver_release_time_s,mission_driver_release_wall_time_s,mission_driver_release_speed_mps,mission_driver_release_low_speed_duration_s,pts_mean,total_ms_mean,raycast_ms_mean,update_ms_mean,inflation_ms_mean,kept_pct,fsm_cpu_pct,filter_cpu_pct,monitor_cpu_pct,attempt_count,retry_count,first_attempt_success,retry_reasons,oom_kill_delta,fsm_peak_rss_mib,fsm_peak_pss_mib,fsm_peak_swap_mib,system_min_available_mib,system_peak_swap_used_mib,cgroup_peak_memory_mib,cgroup_peak_swap_mib,memory_psi_some_avg10_max,memory_psi_full_avg10_max,memory_trace_csv,perf_row_start,perf_row_end,input_distance_m,kept_distance_m
seed4,1,sector,11,2,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.11,5,5,0,0.3,True,444850,0,0.367,0.167,,,,,,,0,,,,,,,,,,,../../tmp/endpoint_commitrefresh_3mode_strict_v7_n1_artifacts/seed4_run1_sector.json,9909,9040,1.271,-0.794,1.66,-24.383,25.696,-27.224,24.377,234.202,6.997,0.377,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,0.2,584,584,0,0,/rog_map/commit_version,0.12,0.1,0,0,0,0,0,6000,0,0,100,13786523,6964551,50.517,False,0,False,0,0,False,0,0,1.5,0,1.5,1.5,0,0,0,,,,,,,,,0,0,,False,False,False,0,0,5,15,False,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,12116.531645569621,12.942815641952985,9.221996184448463,3.7191317902350813,0.7115503652802894,50.517,63.941691993174125,2.625007849997365,23.346679189911054,1,0,True,,0,3320.546875,3296.3896484375,0.0,5213.515625,2047.2890625,9315.67578125,1496.125,0.0,0.0,../../tmp/endpoint_commitrefresh_3mode_strict_v7_n1_artifacts/seed4_run1_sector.attempt1.memory.csv,3,556,,
seed4,1,adaptive,12,3,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.2,5,5,0,0.376,True,444850,0,0.484,0.284,,,,,,,0,,,,,,,,,,,../../tmp/endpoint_commitrefresh_3mode_strict_v7_n1_artifacts/seed4_run1_adaptive.json,7018,6167,1.098,-0.872,1.273,-25.583,24.025,-24.294,25.717,226.162,7.006,0.0,1787488037.430856,1.591,2.486,1787488038.25731,2.653,3.675,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,1.5,422,301,121,5,/rog_map/commit_version,0.12,0.1,269,269,25,0.202335,1.074548,6000,494780,328053,71.327,9883715,4905959,49.637,False,0,False,20.142,20.423,False,0.6,1.4,1.5,0.2,3,2.897438,0,0,0,,,,,,,,,0,0,,True,True,False,0.6,1.4,3,15,False,25,25,25,25,20.142,409,241,9,1787488037.43,1787488037.43,,,,,,,,,,,,,,,,,,,,,,,15562.146616541353,19.094623045112783,12.202969774436092,6.889777857142858,1.7402280451127818,49.637,77.24182947169345,2.6202795245412904,25.08265694444096,1,0,True,,0,3342.96484375,3319.005859375,0.0,5154.53125,2047.2890625,9369.4375,1496.125,0.0,0.0,../../tmp/endpoint_commitrefresh_3mode_strict_v7_n1_artifacts/seed4_run1_adaptive.attempt1.memory.csv,3,269,,
seed5,1,sector,13,1,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.84,5,5,0,0.431,True,635500,0,0.5,0.3,,,,,,,0,,,,,,,,,,,../../tmp/endpoint_commitrefresh_3mode_strict_v7_n1_artifacts/seed5_run1_sector.json,7184,6020,1.024,-1.066,1.541,-24.753,24.025,-24.468,24.568,227.494,7.001,0.916,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,0.2,496,496,0,0,/rog_map/commit_version,0.12,0.1,0,0,0,0,0,6000,0,0,100,13744755,6981509,50.794,False,0,False,0,0,False,0,0,1.5,0,1.5,1.5,0,0,0,,,,,,,,,0,0,,False,False,False,0,0,5,15,False,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,12993.34703196347,15.036245000000001,10.218043173515982,4.8164599543379,1.1089482168949774,50.794,80.12731949088568,2.8308053933819055,,1,0,True,,0,3319.4296875,3295.21875,0.0,5073.4921875,2047.28515625,9387.10546875,1496.125,0.0,0.0,../../tmp/endpoint_commitrefresh_3mode_strict_v7_n1_artifacts/seed5_run1_sector.attempt1.memory.csv,4,442,,
seed5,1,adaptive,14,2,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.67,5,5,0,0.366,True,635500,0,0.472,0.272,,,,,,,0,,,,,,,,,,,../../tmp/endpoint_commitrefresh_3mode_strict_v7_n1_artifacts/seed5_run1_adaptive.json,8066,6860,1.192,-0.837,1.501,-24.638,24.025,-26.098,26.021,229.693,7.0,0.31,1787488199.973006,3.346,3.382,1787488200.858512,4.97,4.524,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,1.5,389,293,96,5,/rog_map/commit_version,0.12,0.1,261,261,18,0.246977,1.175953,6000,472549,286713,75.321,10470229,5246180,50.106,False,0,False,17.481,18.09,False,0.6,1.4,1.5,0.2,3,2.899182,0,0,0,,,,,,,,,0,0,,True,True,False,0.6,1.4,3,15,False,25,25,25,25,17.481,410,221,6,1787488199.97,1787488199.97,,,,,,,,,,,,,,,,,,,,,,,17266.08494208494,19.062004092664093,12.226356949806949,6.833988069498069,1.8754288378378379,50.106,63.62334322924594,2.706315659132354,,1,0,True,,0,3324.2890625,3300.09765625,0.0,5147.76953125,2047.28125,9360.2734375,1496.125,0.0,0.0,../../tmp/endpoint_commitrefresh_3mode_strict_v7_n1_artifacts/seed5_run1_adaptive.attempt1.memory.csv,2,261,,
seed5,1,full,15,3,,strict-burst,direct,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.05,5,5,0,0.378,True,635500,0,0.478,0.278,,,,,,,0,,,,,,,,,,,../../tmp/endpoint_commitrefresh_3mode_strict_v7_n1_artifacts/seed5_run1_full.json,8504,7020,0.974,-1.139,1.803,-24.675,24.025,-25.177,24.419,224.752,7.0,1.499,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26300.727493917275,37.94852481751825,24.849746715328465,13.096872554744525,2.102311618004866,,79.88300128424468,,23.273173051064116,1,0,True,,0,3457.45703125,3434.5009765625,0.0,5024.3984375,2047.28125,9470.4375,1496.125,0.0,0.0,../../tmp/endpoint_commitrefresh_3mode_strict_v7_n1_artifacts/seed5_run1_full.attempt1.memory.csv,5,416,,
seed6,1,adaptive,16,1,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.93,5,5,0,0.405,True,635500,0,0.45,0.25,,,,,,,0,,,,,,,,,,,../../tmp/endpoint_commitrefresh_3mode_strict_v7_n1_artifacts/seed6_run1_adaptive.json,8393,7521,0.663,-1.3,1.876,-24.517,24.025,-26.603,25.988,227.445,7.001,1.459,1787488385.827531,2.37,3.182,1787488386.52222,4.26,4.895,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,1.5,503,371,132,5,/rog_map/commit_version,0.12,0.1,265,265,30,0.31892,3.881377,6000,826666,413447,73.757,15863454,8581673,54.097,True,79.324,False,21.074,20.709,False,0.6,1.4,1.5,0.2,3,2.899919,1,1,1,1787488399.68,1787488399.68,1787488400.28,1787488451.98,1787488453.19,1.209928,1787488466.95,13.758282,39,1.209928,0,True,True,False,0.6,1.4,3,15,False,22,22,25,25,14.314,447,229,9,1787488385.83,1787488385.83,,,,,,,,,,,,,,,,,,,,,,,19624.114068441064,19.418158403041822,12.421445665399238,6.995125646387833,1.9724669011406846,54.097,66.29674237891733,2.96290971678321,23.906362963755722,1,0,True,,0,3381.15625,3356.8251953125,0.0,5122.98828125,2047.28125,9402.4609375,1496.125,0.0,0.0,../../tmp/endpoint_commitrefresh_3mode_strict_v7_n1_artifacts/seed6_run1_adaptive.attempt1.memory.csv,2,265,,
seed6,1,full,17,2,,strict-burst,direct,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.62,5,5,0,0.434,True,635500,0,0.511,0.311,,,,,,,0,,,,,,,,,,,../../tmp/endpoint_commitrefresh_3mode_strict_v7_n1_artifacts/seed6_run1_full.json,7162,6421,0.881,-1.178,1.535,-24.57,24.025,-26.371,25.872,227.309,7.001,1.471,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30774.01671309192,36.70548189415042,23.96090417827298,12.742701949860724,2.3677581086350976,,90.82991623545529,,25.249509612461388,1,0,True,,0,3441.69921875,3418.609375,0.0,4986.046875,2047.26953125,9531.89453125,1496.125,0.0,0.0,../../tmp/endpoint_commitrefresh_3mode_strict_v7_n1_artifacts/seed6_run1_full.attempt1.memory.csv,5,364,,
seed6,1,sector,18,3,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.94,5,5,0,0.347,True,635500,0,0.373,0.173,,,,,,,0,,,,,,,,,,,../../tmp/endpoint_commitrefresh_3mode_strict_v7_n1_artifacts/seed6_run1_sector.json,8493,7329,0.881,-1.179,1.607,-26.746,24.526,-25.45,26.631,229.756,7.008,1.472,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,0.2,412,412,0,0,/rog_map/commit_version,0.12,0.1,0,0,0,0,0,6000,0,0,100,11943521,5958547,49.889,False,0,False,0,0,False,0,0,1.5,0,1.5,1.5,0,0,0,,,,,,,,,0,0,,False,False,False,0,0,5,15,False,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,13731.133704735375,14.525688495821727,9.98883930362117,4.535108802228413,1.1660956768802229,49.889,67.26088309144075,2.615720069835117,23.33002706447971,1,0,True,,0,3312.0546875,3288.0859375,0.0,5182.8046875,2047.26953125,9369.16796875,1496.125,0.0,0.0,../../tmp/endpoint_commitrefresh_3mode_strict_v7_n1_artifacts/seed6_run1_sector.attempt1.memory.csv,5,364,,
seed7,1,full,19,1,,strict-burst,direct,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.42,5,5,0,0.386,True,838860,0,0.493,0.293,,,,,,,0,,,,,,,,,,,../../tmp/endpoint_commitrefresh_3mode_strict_v7_n1_artifacts/seed7_run1_full.json,8142,6935,1.21,-0.815,1.322,-25.666,24.2,-24.561,25.749,238.586,7.002,0.539,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37740.816326530614,37.41221224489796,25.219227664399092,12.191250113378686,2.3500899092970524,,92.28382968590896,,24.304331394031358,1,0,True,,0,3476.25,3452.9912109375,0.0,4924.30859375,2047.26953125,9612.8828125,1496.125,0.0,0.0,../../tmp/endpoint_commitrefresh_3mode_strict_v7_n1_artifacts/seed7_run1_full.attempt1.memory.csv,1,442,,
seed7,1,sector,20,2,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.72,5,5,0,0.378,True,838860,0,0.396,0.196,,,,,,,0,,,,,,,,,,,../../tmp/endpoint_commitrefresh_3mode_strict_v7_n1_artifacts/seed7_run1_sector.json,8971,7984,1.116,-0.794,1.412,-26.03,24.03,-28.033,24.551,241.992,7.0,1.369,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,0.2,427,427,0,0,/rog_map/commit_version,0.12,0.1,0,0,0,0,0,6000,0,0,100,15908984,8927613,56.117,False,0,False,0,0,False,0,0,1.5,0,1.5,1.5,0,0,0,,,,,,,,,0,0,,False,False,False,0,0,5,15,False,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,18874.826446280993,14.378448595041322,9.833647988980715,4.5430995289256195,1.2964572231404958,56.117,65.92612400531401,2.887377000601116,22.629938925615047,1,0,True,,0,3313.015625,3288.9345703125,0.0,4989.90625,2047.26953125,9466.43359375,1496.125,0.0,0.0,../../tmp/endpoint_commitrefresh_3mode_strict_v7_n1_artifacts/seed7_run1_sector.attempt1.memory.csv,3,366,,
seed7,1,adaptive,21,3,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.5,5,5,0,0.389,True,838860,0,0.471,0.271,,,,,,,0,,,,,,,,,,,../../tmp/endpoint_commitrefresh_3mode_strict_v7_n1_artifacts/seed7_run1_adaptive.json,10350,9400,0.936,-1.154,2.06,-25.66,24.025,-25.396,26.274,233.77,7.0,0.0,1787488849.644328,3.338,3.758,1787488850.741476,3.687,3.726,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,1.5,473,378,95,5,/rog_map/commit_version,0.12,0.1,298,298,35,0.288057,1.583487,6000,592440,293239,79.915,16926042,9286873,54.867,True,59.619,False,13.953,13.53,False,0.6,1.4,1.5,0.2,3,2.899828,1,0,0,1787488886.31,1787488886.31,1787488886.84,,,,,,47,1.059843,0,True,True,False,0.6,1.4,3,15,False,24,24,24,24,13.953,431,210,11,1787488849.64,1787488849.64,,,,,,,,,,,,,,,,,,,,,,,21604.199324324323,17.95017722972973,11.859650304054053,6.088488885135135,1.7634248952702702,54.867,52.36259099421148,3.0130576564119234,,1,0,True,,0,3343.75390625,3319.7255859375,0.0,5021.3515625,2047.26171875,9496.52734375,1496.125,0.0,0.0,../../tmp/endpoint_commitrefresh_3mode_strict_v7_n1_artifacts/seed7_run1_adaptive.attempt1.memory.csv,2,298,,
seed8,1,sector,22,1,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.68,5,5,0,0.347,True,838860,0,0.406,0.206,,,,,,,0,,,,,,,,,,,../../tmp/endpoint_commitrefresh_3mode_strict_v7_n1_artifacts/seed8_run1_sector.json,6767,6237,1.405,-0.484,1.673,-26.988,24.025,-24.717,24.078,227.187,7.0,1.486,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,0.2,408,408,0,0,/rog_map/commit_version,0.12,0.1,0,0,0,0,0,6000,0,0,100,14195288,7390746,52.065,False,0,False,0,0,False,0,0,1.5,0,1.5,1.5,0,0,0,,,,,,,,,0,0,,False,False,False,0,0,5,15,False,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,17614.425133689838,15.71806347593583,10.660346042780748,5.056010909090909,1.3972667032085562,52.065,85.79616423517486,2.807442717094532,24.697471298415742,1,0,True,,0,3313.05078125,3288.9580078125,0.0,5058.68359375,2047.25390625,9487.8828125,1496.125,0.0,0.0,../../tmp/endpoint_commitrefresh_3mode_strict_v7_n1_artifacts/seed8_run1_sector.attempt1.memory.csv,4,378,,
seed8,1,adaptive,23,2,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.07,5,5,0,0.398,True,838860,0,0.484,0.284,,,,,,,0,,,,,,,,,,,../../tmp/endpoint_commitrefresh_3mode_strict_v7_n1_artifacts/seed8_run1_adaptive.json,9607,8890,1.451,-0.2,1.835,-27.155,24.025,-26.182,26.477,232.757,7.003,0.817,1787489040.198931,3.004,4.001,1787489041.585637,4.614,6.295,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,1.5,449,346,103,5,/rog_map/commit_version,0.12,0.1,288,288,19,0.295596,3.083105,6000,611491,359954,77.06,15424296,8214315,53.256,True,71.047,False,17.149,16.596,False,0.6,1.4,1.5,0.2,3,2.899028,1,0,0,1787489065.11,1787489065.11,1787489065.81,,,,,,47,1.149926,0,True,True,False,0.6,1.4,3,15,False,26,26,26,26,17.149,394,207,12,1787489040.2,1787489040.2,,,,,,,,,,,,,,,,,,,,,,,21924.04895104895,19.269307762237762,12.751603986013986,6.515993076923077,1.8858163076923076,53.256,53.769520987025004,3.0281211401771375,25.774140818310258,1,0,True,,0,3350.921875,3326.5322265625,0.0,5061.84765625,2047.25390625,9478.6875,1496.125,0.0,0.0,../../tmp/endpoint_commitrefresh_3mode_strict_v7_n1_artifacts/seed8_run1_adaptive.attempt1.memory.csv,2,288,,
seed8,1,full,24,3,,strict-burst,direct,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.99,5,5,0,0.408,True,838860,0,0.477,0.277,,,,,,,0,,,,,,,,,,,../../tmp/endpoint_commitrefresh_3mode_strict_v7_n1_artifacts/seed8_run1_full.json,6799,6170,0.875,-1.173,1.668,-27.182,24.025,-26.832,24.557,225.951,7.008,1.463,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33961.0,39.30914985673353,25.858407449856735,13.448878252148997,2.7047531747851004,,95.13529677470983,,24.35611433345647,1,0,True,,0,3442.73828125,3419.6630859375,0.0,4985.03515625,2047.25390625,9545.65625,1496.125,0.0,0.0,../../tmp/endpoint_commitrefresh_3mode_strict_v7_n1_artifacts/seed8_run1_full.attempt1.memory.csv,1,350,,
seed9,1,adaptive,25,1,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.12,5,5,0,0.371,True,1042220,0,0.374,0.174,,,,,,,0,,,,,,,,,,,../../tmp/endpoint_commitrefresh_3mode_strict_v7_n1_artifacts/seed9_run1_adaptive.json,11612,11140,1.192,-0.888,1.439,-27.526,24.025,-27.663,24.082,255.066,7.0,1.364,1787489226.325726,2.296,4.058,1787489227.441351,2.731,4.817,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,1.5,654,507,147,5,/rog_map/commit_version,0.12,0.1,364,364,74,0.267343,1.858691,6000,1969554,832038,77.523,28128720,16228408,57.693,True,90.367,False,32.11,33.299,True,0.6,1.4,1.5,0.2,3,2.897838,1,1,0,1787489234.91,1787489234.91,1787489235.06,1787489272.31,1787489273.51,1.200054,,,25,1.200054,0,True,True,False,0.6,1.4,3,15,False,32,32,54,54,14.832,499,243,8,1787489226.33,1787489226.33,,,,,,,,,,,,,,,,,,,,,,,28883.168508287294,18.552324613259668,12.406536243093923,6.144099961325967,1.7927909806629834,57.693,54.52961206893864,3.4152990377818777,26.122900994077508,1,0,True,,0,3420.64453125,3396.349609375,0.0,4854.0625,2047.23046875,9666.9296875,1496.125,0.0,0.0,../../tmp/endpoint_commitrefresh_3mode_strict_v7_n1_artifacts/seed9_run1_adaptive.attempt1.memory.csv,2,364,,
seed9,1,full,26,2,,strict-burst,direct,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.49,5,5,0,0.395,True,1042220,0,0.474,0.274,,,,,,,0,,,,,,,,,,,../../tmp/endpoint_commitrefresh_3mode_strict_v7_n1_artifacts/seed9_run1_full.json,8049,7473,0.912,-1.153,1.814,-24.334,24.025,-25.679,25.069,240.192,6.99,1.47,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43173.648058252424,36.701700242718445,24.643139077669904,12.056742597087378,2.626469332524272,,91.14664438034171,,22.6608938536204,1,0,True,,0,3440.86328125,3417.888671875,0.0,4821.8828125,2047.21484375,9660.52734375,1496.125,0.0,0.0,../../tmp/endpoint_commitrefresh_3mode_strict_v7_n1_artifacts/seed9_run1_full.attempt1.memory.csv,2,414,,
