Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.037153, 0.0249159, 0.0122357, 0.00290659, 28769, 93481, 279087, 920608, 32
0.040229, 0.0261942, 0.014033, 0.00275238, 24984, 94725, 225336, 799488, 32
0.0386181, 0.0261476, 0.0124684, 0.00203947, 22603, 93146, 170970, 723296, 32
0.0371759, 0.0254185, 0.0117556, 0.00165054, 21424, 91205, 120540, 685568, 32
0.0359706, 0.024897, 0.0110724, 0.00126308, 19591, 88375, 80073, 626912, 32
0.0345159, 0.0246508, 0.00986333, 0.00094885, 18607, 87146, 56703, 595424, 32
0.0417164, 0.0308623, 0.0108523, 0.0007326, 18699, 87299, 40836, 598368, 32
0.0340668, 0.0255526, 0.00851267, 0.000116086, 18683, 87355, 3936, 597856, 32
0.0380127, 0.0274614, 0.0105493, 0.00121191, 25050, 91698, 86223, 801600, 32
0.037618, 0.0270065, 0.0106101, 0.00115359, 25842, 90186, 76014, 826944, 32
0.0365628, 0.0221694, 0.0143917, 0.00422913, 43642, 79556, 371460, 1.39654e+06, 32
0.0316876, 0.0206759, 0.0110101, 0.00253908, 45935, 75804, 227796, 1.46992e+06, 32
0.0244831, 0.0162232, 0.00825676, 0.00163335, 46306, 66020, 163467, 1.48179e+06, 32
0.0212722, 0.0139883, 0.00728239, 0.000707969, 46322, 65279, 54366, 1.4823e+06, 32
0.0256584, 0.0173282, 0.00832796, 0.00103075, 50427, 72088, 78966, 1.61366e+06, 32
0.0280692, 0.0159223, 0.0121445, 0.00493544, 53137, 61243, 515862, 1.70038e+06, 32
0.0212014, 0.0131095, 0.00809047, 0.0015491, 51685, 60738, 165558, 1.65392e+06, 32
0.0309062, 0.0208686, 0.0100366, 0.00352689, 48073, 60037, 368262, 1.53834e+06, 32
0.043773, 0.0232912, 0.0204801, 0.00807421, 46979, 85521, 717336, 1.50333e+06, 32
0.0362347, 0.0227509, 0.0134823, 0.00328513, 37217, 81789, 302457, 1.19094e+06, 32
0.0368063, 0.0247947, 0.0120101, 0.00233665, 42621, 83681, 207624, 1.36387e+06, 32
0.0420248, 0.0275605, 0.0144626, 0.00446146, 30614, 76796, 368754, 979648, 32
0.0387324, 0.0230205, 0.0157107, 0.00565523, 46873, 73105, 487818, 1.49994e+06, 32
0.0366407, 0.0240192, 0.0126201, 0.00354727, 52044, 66312, 309591, 1.66541e+06, 32
0.0327486, 0.0213736, 0.0113732, 0.00289906, 52648, 66323, 250182, 1.68474e+06, 32
0.0310925, 0.0205854, 0.0105056, 0.00266411, 55559, 65494, 217218, 1.77789e+06, 32
0.0355313, 0.022875, 0.0126545, 0.00379626, 41008, 71991, 284253, 1.31226e+06, 32
0.0340013, 0.0203287, 0.0136708, 0.00459961, 44946, 72197, 367524, 1.43827e+06, 32
0.0255955, 0.0160099, 0.00958392, 0.00171011, 39637, 66616, 153258, 1.26838e+06, 32
0.028246, 0.0191575, 0.00908675, 0.00142931, 43295, 69153, 118695, 1.38544e+06, 32
0.0284019, 0.0191404, 0.00926005, 0.00133776, 44753, 72470, 101229, 1.4321e+06, 32
0.0297638, 0.0192576, 0.0105051, 0.00203558, 46156, 76463, 146493, 1.47699e+06, 32
0.0335475, 0.0201446, 0.0134017, 0.0040704, 45254, 77148, 361620, 1.44813e+06, 32
0.0387862, 0.0244576, 0.0143271, 0.0037999, 41095, 80259, 294462, 1.31504e+06, 32
0.0370804, 0.0243207, 0.012758, 0.00354546, 51279, 80892, 310821, 1.64093e+06, 32
0.0338403, 0.0227842, 0.0110548, 0.00252473, 41509, 71233, 213036, 1.32829e+06, 32
0.0315073, 0.021776, 0.00972977, 0.00204516, 42114, 69058, 173799, 1.34765e+06, 32
0.0358133, 0.0225865, 0.013225, 0.00418293, 48926, 80575, 418323, 1.56563e+06, 32
0.0246776, 0.0159455, 0.00873059, 0.00147606, 26730, 68084, 130257, 855360, 32
0.0227315, 0.0157745, 0.00695526, 0.000231168, 26738, 68124, 11808, 855616, 32
0.0257608, 0.0173117, 0.00844772, 0.00130829, 32099, 72477, 107010, 1.02717e+06, 32
0.0318436, 0.0204725, 0.0113694, 0.00315825, 32821, 79987, 275643, 1.05027e+06, 32
0.0326029, 0.0208867, 0.0117148, 0.00375893, 47205, 83538, 342924, 1.51056e+06, 32
0.038082, 0.0228379, 0.0152426, 0.00415952, 31903, 84912, 341940, 1.0209e+06, 32
0.0420614, 0.0247679, 0.0172919, 0.00412669, 34841, 89975, 322752, 1.11491e+06, 32
0.0413247, 0.0259062, 0.0154172, 0.00268285, 36710, 94487, 205656, 1.17472e+06, 32
0.0416232, 0.0244067, 0.0172152, 0.00548722, 35061, 85997, 437634, 1.12195e+06, 32
0.0381496, 0.0229385, 0.0152096, 0.00303677, 31815, 84958, 247353, 1.01808e+06, 32
0.0361883, 0.023374, 0.012813, 0.00214039, 30971, 85099, 166542, 991072, 32
0.0480849, 0.0247722, 0.023311, 0.00814391, 25078, 87597, 612663, 802496, 32
0.0384735, 0.0233939, 0.0150782, 0.00264927, 23162, 82782, 220662, 741184, 32
0.0339002, 0.0234301, 0.0104686, 0.000919534, 23206, 83185, 55596, 742592, 32
0.0335901, 0.0241348, 0.00945236, 0.000280518, 23163, 83225, 14760, 741216, 32
0.0408161, 0.0271942, 0.0136205, 0.0022883, 28859, 87480, 159900, 923488, 32
0.0378252, 0.0258467, 0.0119767, 0.00202601, 29835, 84686, 165189, 954720, 32
0.0388115, 0.0264139, 0.012396, 0.00217697, 33824, 80705, 175275, 1.08237e+06, 32
0.0477541, 0.0268489, 0.0209027, 0.00762644, 38835, 85853, 564324, 1.24272e+06, 32
0.0418042, 0.0257905, 0.0160114, 0.00365929, 40755, 90265, 291510, 1.30416e+06, 32
0.0417175, 0.0226343, 0.0190818, 0.00658914, 37530, 89196, 474657, 1.20096e+06, 32
0.0386456, 0.0229835, 0.0156608, 0.00361254, 34791, 90526, 257316, 1.11331e+06, 32
0.046586, 0.0260293, 0.020555, 0.00747902, 31800, 100893, 578100, 1.0176e+06, 32
0.041129, 0.0252235, 0.0159042, 0.00344365, 28508, 98973, 279210, 912256, 32
0.038212, 0.0241944, 0.0140158, 0.00231809, 24562, 92840, 184008, 785984, 32
0.0471308, 0.0288452, 0.0182837, 0.00418168, 22774, 97125, 331239, 728768, 32
0.0429091, 0.0261323, 0.0167751, 0.00269519, 21815, 97412, 194340, 698080, 32
0.0337325, 0.020777, 0.0129541, 0.00160633, 19850, 92071, 120048, 635200, 32
0.0357563, 0.0235749, 0.0121798, 0.00177337, 26787, 97748, 149199, 857184, 32
0.0404889, 0.0258814, 0.0146062, 0.0028723, 28973, 101807, 252273, 927136, 32
0.0372016, 0.0206893, 0.0165106, 0.00458479, 16470, 90629, 476133, 527040, 32
0.0371851, 0.0226646, 0.0145187, 0.00235455, 16577, 91357, 240588, 530464, 32
0.0361231, 0.0248396, 0.0112818, 0.00188993, 22146, 99057, 164328, 708672, 32
0.0296821, 0.0193814, 0.0102997, 0.0013939, 22724, 98511, 123246, 727168, 32
0.0309121, 0.0200746, 0.0108363, 0.00162475, 21705, 93575, 134685, 694560, 32
0.0301587, 0.0193016, 0.0108559, 0.00182047, 22001, 90750, 140343, 704032, 32
0.0373625, 0.0220148, 0.0153461, 0.00376989, 46095, 98210, 341448, 1.47504e+06, 32
0.0344411, 0.0214555, 0.0129834, 0.00230831, 34324, 96129, 196308, 1.09837e+06, 32
0.0344162, 0.02219, 0.0122243, 0.0017572, 36933, 95882, 153135, 1.18186e+06, 32
0.0379909, 0.0255736, 0.0124155, 0.00189906, 40735, 100744, 152151, 1.30352e+06, 32
0.0342752, 0.0217719, 0.0125016, 0.00138755, 35023, 95457, 92619, 1.12074e+06, 32
0.0307207, 0.0207077, 0.0100117, 0.000844345, 33750, 90230, 59163, 1.08e+06, 32
0.0304208, 0.0208385, 0.00958112, 0.000505497, 33673, 89608, 30996, 1.07754e+06, 32
0.0336085, 0.0253048, 0.00830211, 1.5506e-05, 33750, 90226, 492, 1.08e+06, 32
0.03815, 0.0253858, 0.0127627, 0.00191279, 46003, 103589, 132963, 1.4721e+06, 32
0.0395678, 0.0264317, 0.0131342, 0.00257957, 49256, 99881, 190158, 1.57619e+06, 32
0.0416111, 0.0259288, 0.0156808, 0.00407718, 40174, 97574, 345999, 1.28557e+06, 32
0.0409671, 0.0252684, 0.0156972, 0.00348735, 39176, 94705, 270477, 1.25363e+06, 32
0.0382604, 0.0229687, 0.01529, 0.0027825, 30297, 86084, 220293, 969504, 32
0.036834, 0.0233967, 0.0134357, 0.00153117, 30228, 86766, 116604, 967296, 32
0.0326211, 0.0229585, 0.00966118, 0.000429133, 30173, 86764, 21402, 965536, 32
0.0414372, 0.0276389, 0.0137967, 0.00239519, 36113, 96446, 164943, 1.15562e+06, 32
0.0442587, 0.029839, 0.0144179, 0.00233868, 30810, 99345, 167895, 985920, 32
0.0449802, 0.0293948, 0.0155836, 0.00285528, 27664, 103177, 203565, 885248, 32
0.0483869, 0.0310824, 0.0173033, 0.00348969, 33290, 106726, 260022, 1.06528e+06, 32
0.051336, 0.0332826, 0.0180517, 0.00490213, 50877, 107396, 398643, 1.62806e+06, 32
0.0464485, 0.0302723, 0.0161745, 0.00401115, 43442, 98447, 321645, 1.39014e+06, 32
0.0484676, 0.0303756, 0.0180902, 0.00382708, 36406, 105872, 284499, 1.16499e+06, 32
0.0429497, 0.0261741, 0.0167736, 0.00535272, 40937, 88293, 450180, 1.30998e+06, 32
0.0393726, 0.024933, 0.0144382, 0.00328545, 44057, 82595, 292863, 1.40982e+06, 32
0.0401922, 0.0245115, 0.0156792, 0.00368194, 33015, 90235, 312051, 1.05648e+06, 32
0.036401, 0.0220823, 0.0143171, 0.00346763, 31691, 81280, 272076, 1.01411e+06, 32
0.0388157, 0.02451, 0.0143041, 0.00344884, 40108, 88202, 275397, 1.28346e+06, 32
0.0347669, 0.0193261, 0.0154391, 0.00530938, 44593, 73045, 545013, 1.42698e+06, 32
0.0266575, 0.0168878, 0.0097677, 0.00208833, 43716, 66636, 206517, 1.39891e+06, 32
0.0237307, 0.0159281, 0.00780126, 0.00114142, 43039, 63361, 106272, 1.37725e+06, 32
0.0203595, 0.0139615, 0.00639708, 0.00033083, 43058, 63309, 18081, 1.37786e+06, 32
0.0319158, 0.0200312, 0.0118828, 0.00325661, 34930, 72137, 353994, 1.11776e+06, 32
0.0340303, 0.021526, 0.0125023, 0.00317882, 42588, 79359, 380070, 1.36282e+06, 32
0.032377, 0.0220197, 0.010356, 0.00198574, 45648, 85436, 222753, 1.46074e+06, 32
0.031677, 0.0222472, 0.0094276, 0.00159815, 46896, 83639, 171462, 1.50067e+06, 32
0.0293451, 0.0201972, 0.00914664, 0.00124937, 40547, 81633, 126690, 1.2975e+06, 32
0.025944, 0.0184954, 0.00744725, 0.000794162, 36546, 77142, 75891, 1.16947e+06, 32
0.0244877, 0.0164199, 0.00806635, 0.000535691, 36535, 77527, 40467, 1.16912e+06, 32
0.0253009, 0.0182771, 0.00702213, 0.000479324, 36652, 76843, 36531, 1.17286e+06, 32
0.0243882, 0.0183052, 0.00608141, 8.7836e-05, 36623, 76405, 3567, 1.17194e+06, 32
0.0235339, 0.0172198, 0.00631282, 7.1555e-05, 36629, 77463, 3198, 1.17213e+06, 32
0.0239166, 0.017741, 0.00617417, 4.1609e-05, 36618, 76380, 1353, 1.17178e+06, 32
0.0219539, 0.0156696, 0.00628313, 1.5745e-05, 36629, 77463, 492, 1.17213e+06, 32
0.0221492, 0.0159172, 0.00623087, 0.000125782, 36593, 77197, 5904, 1.17098e+06, 32
0.0230481, 0.0172705, 0.00577617, 4.998e-06, 36531, 76748, 123, 1.16899e+06, 32
0.0223577, 0.0164912, 0.00586533, 3.943e-06, 36568, 76697, 123, 1.17018e+06, 32
0.0254606, 0.0197971, 0.00566193, 0, 36548, 76771, 0, 1.16954e+06, 32
0.0247956, 0.0192414, 0.00555253, 5.462e-06, 36540, 76833, 123, 1.16928e+06, 32
0.0264376, 0.0183704, 0.00806589, 0.0015727, 41117, 67905, 163344, 1.31574e+06, 32
0.0281947, 0.0184222, 0.00977052, 0.00173154, 39819, 79892, 174537, 1.27421e+06, 32
0.0346798, 0.021897, 0.0127812, 0.0024398, 39167, 88390, 278226, 1.25334e+06, 32
0.0289206, 0.0187335, 0.0101855, 0.00142833, 36703, 86978, 135915, 1.1745e+06, 32
0.0300588, 0.0210796, 0.00897762, 0.000908011, 33313, 84477, 76875, 1.06602e+06, 32
0.028148, 0.0196241, 0.00852263, 0.000732349, 32474, 82340, 59040, 1.03917e+06, 32
0.0239365, 0.0160034, 0.00793189, 0.000588627, 32430, 82492, 46986, 1.03776e+06, 32
0.0245193, 0.0165485, 0.00796933, 0.000284421, 32467, 83356, 15867, 1.03894e+06, 32
0.0364333, 0.022305, 0.0141271, 0.00355468, 37829, 97696, 358176, 1.21053e+06, 32
0.0327074, 0.0206024, 0.0121029, 0.00174634, 27769, 96820, 157932, 888608, 32
0.0304477, 0.0210206, 0.00942542, 0.00102731, 27787, 96452, 93480, 889184, 32
0.0396259, 0.0255797, 0.0140447, 0.00177563, 23800, 107121, 156948, 761600, 32
0.0390288, 0.025713, 0.0133138, 0.00150639, 23224, 116529, 124968, 743168, 32
0.0395573, 0.0278311, 0.0117244, 0.00143055, 26568, 121652, 161745, 850176, 32
0.0401806, 0.0271247, 0.0130549, 0.00129117, 22336, 126455, 106272, 714752, 32
0.0394538, 0.0280459, 0.0114061, 0.000714666, 18369, 116085, 53136, 587808, 32
