Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0299001, 0.0224518, 0.00744629, 0.000218431, 25458, 82725, 13284, 814656, 32
0.0256198, 0.0188539, 0.00676455, 4.412e-06, 25527, 82568, 123, 816864, 32
0.0242626, 0.017212, 0.00704853, 5.97e-06, 25554, 83144, 123, 817728, 32
0.0300057, 0.020166, 0.00983837, 0.0013537, 30990, 91217, 128412, 991680, 32
0.0293855, 0.0185998, 0.0107845, 0.00211269, 35732, 82659, 223491, 1.14342e+06, 32
0.0270575, 0.0177154, 0.00934072, 0.00133272, 34949, 84209, 121770, 1.11837e+06, 32
0.0247625, 0.0152083, 0.00955241, 0.00245906, 47834, 68844, 241818, 1.53069e+06, 32
0.0227502, 0.0145449, 0.00820359, 0.00184638, 59906, 61567, 186099, 1.91699e+06, 32
0.029459, 0.0187231, 0.010734, 0.00369888, 50186, 68647, 389418, 1.60595e+06, 32
0.024361, 0.0154854, 0.00887394, 0.00309229, 46187, 57236, 342432, 1.47798e+06, 32
0.0243189, 0.0157411, 0.00857621, 0.00235472, 46135, 62555, 260760, 1.47632e+06, 32
0.0233948, 0.0149892, 0.00840383, 0.00204075, 47028, 63118, 224352, 1.5049e+06, 32
0.023946, 0.015828, 0.00811598, 0.00176618, 46284, 65063, 195939, 1.48109e+06, 32
0.023279, 0.0154249, 0.00785191, 0.00115953, 38068, 64384, 120294, 1.21818e+06, 32
0.0251354, 0.0167767, 0.00835705, 0.000728911, 36080, 60974, 59163, 1.15456e+06, 32
0.0215485, 0.0153504, 0.00619658, 0.000262036, 36026, 60847, 15252, 1.15283e+06, 32
0.0216209, 0.0160863, 0.00553276, 1.4165e-05, 36041, 60877, 369, 1.15331e+06, 32
0.023809, 0.0161028, 0.00770452, 0.00102109, 47336, 66680, 97047, 1.51475e+06, 32
0.0239328, 0.015804, 0.00812752, 0.00128032, 47683, 70975, 108117, 1.52586e+06, 32
0.037431, 0.0207929, 0.016636, 0.00551293, 29201, 86671, 612540, 934432, 32
0.0373541, 0.0243132, 0.0130389, 0.00335461, 30323, 82157, 395445, 970336, 32
0.0314984, 0.0217382, 0.00975818, 0.00172675, 28357, 80447, 182040, 907424, 32
0.0293944, 0.0207511, 0.00864088, 0.00114436, 24498, 75295, 106149, 783936, 32
0.0294796, 0.0210314, 0.00844579, 0.00129074, 34830, 82332, 126444, 1.11456e+06, 32
0.0288638, 0.0203856, 0.00847619, 0.00128812, 35422, 81130, 126936, 1.1335e+06, 32
0.0287982, 0.0159206, 0.0128761, 0.00398214, 30425, 82139, 339972, 973600, 32
0.0281136, 0.016855, 0.0112572, 0.00305494, 54792, 75757, 320538, 1.75334e+06, 32
0.0275404, 0.0171297, 0.0104091, 0.00284908, 56627, 69866, 267771, 1.81206e+06, 32
0.0252638, 0.0156438, 0.00961857, 0.00215313, 40389, 68290, 209469, 1.29245e+06, 32
0.0275764, 0.0161691, 0.0114057, 0.00355275, 37751, 68289, 318693, 1.20803e+06, 32
0.0256568, 0.0157913, 0.00986435, 0.00239914, 50562, 71469, 254487, 1.61798e+06, 32
0.0283024, 0.0162294, 0.012071, 0.00484164, 53485, 67522, 558174, 1.71152e+06, 32
0.0235464, 0.0170187, 0.00652585, 0.000408705, 53496, 67217, 34563, 1.71187e+06, 32
