Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0306796, 0.0193681, 0.0113102, 0.00221815, 40895, 102763, 225582, 1.30864e+06, 32
0.031444, 0.0204011, 0.0110402, 0.00171941, 40999, 102940, 175029, 1.31197e+06, 32
0.0284441, 0.0199941, 0.00844848, 0.000408017, 40870, 102499, 26076, 1.30784e+06, 32
0.0289854, 0.0184668, 0.0105165, 0.00112768, 26619, 94285, 86469, 851808, 32
0.0247742, 0.0170235, 0.00774904, 0.000381708, 26598, 93585, 22878, 851136, 32
0.025587, 0.0174317, 0.00815333, 0.000511469, 26594, 92402, 30504, 851008, 32
0.0278957, 0.019109, 0.00878503, 0.000545051, 26620, 94113, 32226, 851840, 32
0.0304055, 0.0211871, 0.00921503, 3.89e-06, 26625, 94611, 123, 852000, 32
0.0272661, 0.0198991, 0.00736527, 9.294e-06, 26599, 94244, 246, 851168, 32
0.0304246, 0.0206631, 0.00975966, 0.00159172, 34758, 88941, 133332, 1.11226e+06, 32
0.026848, 0.0171724, 0.00967344, 0.00199852, 33354, 84718, 178965, 1.06733e+06, 32
0.0282722, 0.0173658, 0.0109014, 0.00226957, 35708, 84908, 224721, 1.14266e+06, 32
0.0325114, 0.0176123, 0.0148973, 0.00415946, 41388, 94670, 387942, 1.32442e+06, 32
0.0296537, 0.0193682, 0.010284, 0.00221868, 40220, 88357, 225828, 1.28704e+06, 32
0.0319, 0.0226404, 0.00925718, 0.00152615, 37846, 86009, 150552, 1.21107e+06, 32
0.02738, 0.0179869, 0.00939117, 0.0012663, 32172, 81999, 108732, 1.0295e+06, 32
0.0225448, 0.0148386, 0.00770458, 0.000805096, 30582, 78518, 71586, 978624, 32
0.0227371, 0.0154365, 0.00729891, 0.000560052, 30572, 79090, 42189, 978304, 32
0.0242676, 0.0170846, 0.00718143, 0.000460399, 30575, 78684, 33579, 978400, 32
0.0223908, 0.0141922, 0.00819742, 0.000339139, 30610, 77605, 17589, 979520, 32
0.0342491, 0.0222218, 0.0120249, 0.00324139, 46155, 102687, 315249, 1.47696e+06, 32
0.0312739, 0.0197759, 0.0114965, 0.00312217, 48241, 101252, 324105, 1.54371e+06, 32
0.0332486, 0.0200631, 0.0131844, 0.00321832, 33027, 96367, 316110, 1.05686e+06, 32
0.0355517, 0.0220131, 0.0135375, 0.00309508, 35412, 102839, 293109, 1.13318e+06, 32
0.032685, 0.0197907, 0.0128927, 0.00152044, 26637, 92180, 133209, 852384, 32
0.0351088, 0.0224438, 0.0126636, 0.00199402, 32454, 103956, 179826, 1.03853e+06, 32
