Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.00552984, 0.00517589, 0.000352752, 7.188e-06, 53658, 8773, 246, 1.07316e+06, 20
0.00629574, 0.00578466, 0.000509529, 1.5171e-05, 53609, 8820, 369, 1.07218e+06, 20
0.00946274, 0.00869678, 0.00076283, 0, 53618, 8762, 0, 1.07236e+06, 20
0.00333972, 0.00279332, 0.000545217, 5.9083e-05, 40441, 9078, 4305, 808820, 20
0.0055098, 0.00497858, 0.000530041, 3.1772e-05, 40408, 9081, 1599, 808160, 20
0.00384899, 0.00327809, 0.000569645, 2.9979e-05, 40418, 9144, 1107, 808360, 20
0.00648873, 0.00592558, 0.000561365, 0, 40410, 9144, 0, 808200, 20
0.00644636, 0.00595181, 0.000492275, 0, 40426, 9053, 0, 808520, 20
0.00322492, 0.00277891, 0.000444867, 0, 40406, 9069, 0, 808120, 20
0.00333406, 0.00290523, 0.000427601, 0, 40434, 9066, 0, 808680, 20
0.0033907, 0.00295781, 0.000431646, 0, 40410, 9080, 0, 808200, 20
0.0059764, 0.00538407, 0.000590262, 0, 40466, 9116, 0, 809320, 20
0.00346791, 0.00300325, 0.00046329, 0, 40408, 9145, 0, 808160, 20
0.00328245, 0.00282972, 0.000451579, 1.034e-05, 40402, 9122, 369, 808040, 20
0.0058955, 0.00508374, 0.000809064, 0.000114988, 45444, 9991, 8733, 908880, 20
0.00701306, 0.0061094, 0.000902818, 0.000114013, 48560, 11496, 7503, 971200, 20
0.00562141, 0.00458152, 0.00103887, 0.000108065, 42096, 13261, 9225, 841920, 20
0.00364471, 0.00289958, 0.00074435, 0.000162285, 31887, 8429, 17343, 637740, 20
0.0042116, 0.00326296, 0.000947598, 0.000211885, 24533, 9791, 16974, 490660, 20
0.0056807, 0.00436829, 0.00131112, 0.000262405, 28152, 12669, 30012, 563040, 20
0.00981486, 0.00858338, 0.00123003, 0.000172659, 24817, 14353, 15621, 496340, 20
0.00557114, 0.00446442, 0.00110461, 5.6446e-05, 24805, 14360, 2337, 496100, 20
0.00790161, 0.00698387, 0.000915853, 5.9833e-05, 24867, 14402, 2706, 497340, 20
0.00599335, 0.0050409, 0.000950738, 0, 24871, 14401, 0, 497420, 20
0.00567378, 0.00479391, 0.000878517, 1.3546e-05, 24885, 14420, 615, 497700, 20
0.00500085, 0.00415413, 0.000845435, 1.7295e-05, 22922, 13868, 984, 458440, 20
0.00763585, 0.00682206, 0.00081258, 7.756e-06, 22848, 13861, 246, 456960, 20
0.0110453, 0.0100998, 0.000943469, 1.2868e-05, 22884, 13917, 369, 457680, 20
0.0104254, 0.00950946, 0.000914302, 0, 22925, 13888, 0, 458500, 20
0.0100529, 0.00911071, 0.000940091, 0, 22926, 13896, 0, 458520, 20
0.00511034, 0.00430963, 0.000799623, 0, 22895, 13871, 0, 457900, 20
0.00412054, 0.00324321, 0.000875668, 0.000228625, 33078, 10050, 18327, 661560, 20
0.00357538, 0.00302237, 0.000551771, 5.7136e-05, 27457, 9747, 2952, 549140, 20
0.00353804, 0.00304166, 0.000494775, 9.124e-06, 11778, 9298, 246, 235560, 20
0.00378876, 0.00325308, 0.000534543, 7.728e-06, 11996, 9396, 369, 239920, 20
0.0147266, 0.010248, 0.00447659, 0.00230899, 11099, 21872, 163959, 221980, 20
0.0123571, 0.00869761, 0.00365761, 0.00156472, 9555, 20683, 169617, 191100, 20
0.0085747, 0.00588779, 0.00268568, 0.00102584, 8746, 19542, 121770, 174920, 20
0.0124012, 0.00882344, 0.00357573, 0.0012509, 8516, 19674, 107994, 170320, 20
0.0109269, 0.00785913, 0.00306566, 0.000971372, 8475, 21163, 83640, 169500, 20
0.0136949, 0.0110241, 0.00266831, 0.00073229, 7685, 21205, 67896, 153700, 20
0.0103953, 0.00828615, 0.00210766, 0.000381187, 7681, 21405, 34317, 153620, 20
0.0106876, 0.00859276, 0.00209301, 0.000358745, 7684, 21507, 28659, 153680, 20
0.00683488, 0.00525592, 0.00157732, 5.677e-06, 7681, 21493, 123, 153620, 20
0.0104676, 0.00781057, 0.00265555, 0.000720658, 8696, 21358, 78597, 173920, 20
0.00760056, 0.00520478, 0.0023941, 0.000407552, 11150, 18324, 23985, 223000, 20
0.014112, 0.010895, 0.00321542, 0.00104215, 14576, 23815, 112545, 291520, 20
0.00700499, 0.00443291, 0.00257102, 0.000918282, 17869, 16738, 104673, 357380, 20
0.00697568, 0.00462632, 0.00234821, 0.000626093, 30131, 16737, 57687, 602620, 20
0.00966165, 0.00658296, 0.00307709, 0.000813093, 27498, 21874, 77982, 549960, 20
0.0134586, 0.00927534, 0.00418128, 0.00224672, 27642, 16229, 264081, 552840, 20
0.0120712, 0.0101912, 0.00187856, 0.000423379, 27644, 16339, 39729, 552880, 20
0.013199, 0.0112623, 0.00193444, 1.1221e-05, 27643, 16242, 246, 552860, 20
0.010045, 0.00850506, 0.00153785, 0.000157438, 27742, 16392, 9348, 554840, 20
0.00889138, 0.006313, 0.00257698, 0.000921949, 23602, 14511, 75645, 472040, 20
0.00262969, 0.00224879, 0.000379837, 6.0933e-05, 24776, 6142, 7257, 495520, 20
0.00167818, 0.00148327, 0.000193873, 1.3919e-05, 21208, 4318, 1353, 424160, 20
0.00214363, 0.0018617, 0.0002806, 3.713e-05, 23639, 5030, 3936, 472780, 20
0.00416739, 0.0031744, 0.000992108, 0.000276433, 26726, 8557, 33702, 534520, 20
0.00567583, 0.00380544, 0.00186887, 0.000535746, 25785, 12630, 45510, 515700, 20
0.00731082, 0.00433931, 0.00296961, 0.000993615, 21001, 14545, 61008, 420020, 20
0.00697672, 0.0048497, 0.00212547, 0.000557755, 16297, 13530, 58425, 325940, 20
0.00648906, 0.0043528, 0.00213507, 0.000553627, 12458, 13321, 55596, 249160, 20
0.00649822, 0.00448664, 0.00201039, 0.000625237, 8863, 12618, 67896, 177260, 20
0.00521083, 0.00369287, 0.00151639, 0.000421691, 10651, 10694, 44157, 213020, 20
0.00511234, 0.00385397, 0.00125657, 0.000351563, 29884, 8377, 35547, 597680, 20
0.0027915, 0.00229716, 0.000492886, 8.567e-05, 26632, 6358, 10455, 532640, 20
0.00265671, 0.00220124, 0.000453921, 5.5587e-05, 26608, 6256, 6396, 532160, 20
0.00319193, 0.00290813, 0.00028168, 1.5181e-05, 26500, 4606, 738, 530000, 20
0.00195402, 0.0017279, 0.000224565, 6.522e-06, 20889, 4368, 369, 417780, 20
0.00596521, 0.00422313, 0.00174045, 0.000379389, 19240, 11924, 40344, 384800, 20
0.00652022, 0.0047584, 0.00176049, 0.000476132, 19202, 12876, 55350, 384040, 20
0.00483282, 0.0033033, 0.00152826, 0.000448736, 11286, 10302, 36039, 225720, 20
0.00678431, 0.00382435, 0.00295909, 0.00135617, 6163, 13961, 111438, 123260, 20
0.00658373, 0.0038187, 0.00276384, 0.00121397, 2806, 13836, 121401, 56120, 20
0.00517277, 0.00355863, 0.00161257, 0.000396548, 1744, 9671, 42681, 34880, 20
0.00320281, 0.00225706, 0.000944771, 0.000142149, 1214, 6812, 12792, 24280, 20
0.00641509, 0.00425768, 0.00215593, 0.000354632, 2372, 10378, 23493, 47440, 20
0.00754031, 0.00593999, 0.00159883, 0.000230921, 3082, 10874, 11931, 61640, 20
0.0045196, 0.00372115, 0.000796265, 0.000130361, 2026, 7395, 13899, 40520, 20
0.00565807, 0.00425953, 0.00139577, 0.00057891, 1283, 4087, 20910, 25660, 20
