Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.00376723, 0.0026076, 0.00115735, 0.000512129, 28662, 6399, 51168, 573240, 20
0.00449576, 0.00406687, 0.000427338, 3.8066e-05, 28654, 6440, 1968, 573080, 20
0.00221565, 0.00198745, 0.000227318, 9.251e-06, 28670, 6400, 615, 573400, 20
0.00240616, 0.00198394, 0.000421424, 9.2336e-05, 26167, 6418, 11931, 523340, 20
0.00484551, 0.00415737, 0.000686859, 0.000176559, 30213, 6616, 12177, 604260, 20
0.00308167, 0.00253207, 0.000548419, 0.000176874, 34120, 6802, 24477, 682400, 20
0.00232698, 0.00191876, 0.000407126, 9.0401e-05, 26299, 6319, 11808, 525980, 20
0.00248779, 0.00192742, 0.000558975, 0.000170229, 23555, 6368, 23370, 471100, 20
0.00524513, 0.0047907, 0.00045285, 8.982e-05, 24107, 6445, 4305, 482140, 20
0.00610709, 0.00554151, 0.000563634, 0, 24148, 6446, 0, 482960, 20
0.00504135, 0.0045224, 0.000516554, 2.1525e-05, 24132, 6419, 615, 482640, 20
0.00244255, 0.00205959, 0.000382065, 6.2053e-05, 22520, 6468, 4920, 450400, 20
0.00286529, 0.00243953, 0.000424588, 6.8598e-05, 21859, 6449, 4920, 437180, 20
0.00252551, 0.00200462, 0.000519803, 0.000137222, 21570, 6446, 13776, 431400, 20
0.0029422, 0.00228772, 0.00065363, 0.000186179, 24133, 6999, 20295, 482660, 20
0.0029607, 0.00229917, 0.00066044, 0.000183817, 30279, 7187, 21525, 605580, 20
0.0054394, 0.00401024, 0.00142798, 0.000756486, 26750, 5505, 71463, 535000, 20
0.00335015, 0.00291232, 0.000435382, 3.6486e-05, 24869, 5397, 1722, 497380, 20
0.00471072, 0.00423863, 0.000470282, 1.2069e-05, 24932, 5417, 492, 498640, 20
0.00178375, 0.00160704, 0.000175669, 4.482e-06, 24913, 5415, 369, 498260, 20
0.00206866, 0.00164856, 0.000418443, 7.8305e-05, 23409, 5259, 7134, 468180, 20
0.00366709, 0.00314759, 0.000518048, 0.000128248, 24744, 5670, 12177, 494880, 20
0.00184367, 0.00156474, 0.000277543, 2.3809e-05, 19890, 5185, 2337, 397800, 20
0.00321785, 0.00225588, 0.000961202, 0.000425996, 34476, 6941, 58917, 689520, 20
0.00686412, 0.00604641, 0.000816563, 0.000223853, 37640, 7712, 15006, 752800, 20
0.00586965, 0.00536433, 0.000504195, 4.4068e-05, 37661, 7755, 2952, 753220, 20
0.00609406, 0.00563068, 0.000461413, 1.6326e-05, 37504, 7750, 615, 750080, 20
0.00485331, 0.00411782, 0.000733385, 0.000191544, 27613, 7646, 14145, 552260, 20
0.00453974, 0.00406152, 0.000476321, 2.7559e-05, 27575, 7629, 1107, 551500, 20
0.00778455, 0.00733727, 0.000444933, 4.7929e-05, 27550, 7617, 3198, 551000, 20
0.00499736, 0.00444002, 0.000555786, 4.8255e-05, 27555, 7610, 2214, 551100, 20
0.00768569, 0.006408, 0.00127572, 0.000520448, 44239, 8334, 39852, 884780, 20
0.00523746, 0.00477561, 0.000459951, 4.0084e-05, 44027, 8409, 3198, 880540, 20
0.00839931, 0.00771645, 0.000680954, 2.8071e-05, 44148, 8384, 984, 882960, 20
0.00380199, 0.00338478, 0.000416006, 4.5083e-05, 29651, 8153, 3690, 593020, 20
0.00324727, 0.00281811, 0.000428462, 4.5151e-05, 35287, 8335, 5043, 705740, 20
0.00414798, 0.00333647, 0.000810693, 0.000160951, 39731, 9724, 14145, 794620, 20
0.0037513, 0.00306055, 0.000689336, 0.000193149, 39088, 8400, 21771, 781760, 20
0.00379902, 0.00305305, 0.000744556, 0.0002327, 28040, 7910, 26568, 560800, 20
0.00337522, 0.00292796, 0.000446142, 5.3988e-05, 28312, 7952, 3075, 566240, 20
0.0081771, 0.00755966, 0.000614967, 2.4372e-05, 28355, 7997, 615, 567100, 20
0.00647675, 0.00589476, 0.000576911, 1.8669e-05, 28344, 7962, 492, 566880, 20
0.00330825, 0.002753, 0.000553314, 7.8322e-05, 24683, 7895, 8733, 493660, 20
0.00328994, 0.0028948, 0.00039395, 1.3576e-05, 24663, 7881, 615, 493260, 20
0.00527055, 0.00480249, 0.000466098, 2.6655e-05, 24687, 7858, 1599, 493740, 20
0.00336246, 0.00299107, 0.000369295, 1.0986e-05, 24658, 7855, 492, 493160, 20
0.00432876, 0.00396742, 0.000359908, 0, 24688, 7887, 0, 493760, 20
0.00297532, 0.00261438, 0.000359627, 5.686e-06, 24678, 7824, 123, 493560, 20
0.00366529, 0.00332748, 0.000336012, 0, 24674, 7868, 0, 493480, 20
0.00391449, 0.00358792, 0.000324667, 0, 24686, 7845, 0, 493720, 20
0.00520178, 0.00480592, 0.000394311, 4.466e-06, 24640, 7872, 123, 492800, 20
0.00284826, 0.00251317, 0.000333921, 0, 24678, 7828, 0, 493560, 20
0.00448513, 0.00403558, 0.000447481, 0, 24654, 7881, 0, 493080, 20
0.00473144, 0.00429338, 0.000436061, 0, 24656, 7897, 0, 493120, 20
0.00801902, 0.00695678, 0.00106028, 4.8059e-05, 29926, 10952, 1353, 598520, 20
0.00555005, 0.00495468, 0.000593726, 1.661e-05, 15275, 9486, 492, 305500, 20
0.00502265, 0.00428198, 0.000739093, 6.1498e-05, 11669, 9769, 2829, 233380, 20
0.0076465, 0.00678284, 0.000862157, 8.5946e-05, 10491, 10248, 4920, 209820, 20
0.00620755, 0.00512824, 0.00107802, 8.3305e-05, 10518, 11644, 4797, 210360, 20
0.00707961, 0.00580754, 0.0012708, 7.4373e-05, 14439, 13737, 2829, 288780, 20
0.00699356, 0.00584318, 0.0011491, 7.5736e-05, 19905, 12765, 5289, 398100, 20
0.00715056, 0.0055305, 0.00161844, 0.00057913, 25350, 13356, 40959, 507000, 20
0.0212404, 0.0103601, 0.0108777, 0.00750219, 26176, 21171, 514386, 523520, 20
0.0167179, 0.0112216, 0.00549436, 0.00255351, 23363, 22124, 251658, 467260, 20
0.0116433, 0.00757531, 0.00406637, 0.0014601, 20286, 21694, 129765, 405720, 20
0.0101609, 0.00783251, 0.00232682, 0.000252378, 20265, 21705, 14514, 405300, 20
0.0129354, 0.00986028, 0.00307337, 0.000758954, 21714, 22570, 67527, 434280, 20
0.0121435, 0.00916827, 0.00297358, 0.00064988, 22642, 22474, 58179, 452840, 20
0.012345, 0.00923906, 0.00310463, 0.000741804, 21973, 22364, 61131, 439460, 20
0.0116947, 0.00878367, 0.00290944, 0.000642996, 19611, 21839, 51291, 392220, 20
0.010855, 0.0081189, 0.00273415, 0.000539832, 16108, 20843, 39237, 322160, 20
0.0101359, 0.00750177, 0.00263295, 0.000561531, 12944, 19670, 42189, 258880, 20
0.00946953, 0.00693583, 0.00253198, 0.000580536, 10711, 18748, 44034, 214220, 20
0.00953547, 0.00693357, 0.00260054, 0.000615514, 8821, 17889, 48831, 176420, 20
0.00959401, 0.00710598, 0.00248651, 0.000581859, 7410, 17201, 42927, 148200, 20
0.00917739, 0.00662557, 0.00255064, 0.000676786, 7079, 16722, 52152, 141580, 20
0.00900677, 0.00620326, 0.00280242, 0.000747024, 7305, 16025, 59286, 146100, 20
0.00789881, 0.00563075, 0.00226663, 0.000607127, 10419, 15102, 47970, 208380, 20
0.00301896, 0.00232401, 0.000693341, 0.000284389, 27378, 4465, 37146, 547560, 20
0.00491504, 0.0044609, 0.000452408, 4.1496e-05, 26945, 5620, 3075, 538900, 20
0.00318634, 0.0028442, 0.000340174, 3.6619e-05, 25350, 5221, 3198, 507000, 20
0.00340287, 0.00316649, 0.000234034, 1.2113e-05, 25205, 5219, 861, 504100, 20
0.00417284, 0.00390411, 0.000266495, 4.457e-06, 25736, 5469, 123, 514720, 20
0.00280008, 0.00259499, 0.000203319, 0, 25721, 5471, 0, 514420, 20
0.00248978, 0.00227641, 0.000211734, 0, 25725, 5480, 0, 514500, 20
0.00242984, 0.00220779, 0.000220946, 6.119e-06, 25722, 5470, 123, 514440, 20
0.00244774, 0.00223715, 0.000208833, 0, 25710, 5474, 0, 514200, 20
0.00288698, 0.00262961, 0.000255909, 1.2103e-05, 22850, 4404, 615, 457000, 20
0.00190415, 0.0016944, 0.00020809, 1.4463e-05, 20746, 4445, 1107, 414920, 20
0.00225756, 0.0018732, 0.000383147, 0.000104719, 19213, 4845, 14391, 384260, 20
0.00410525, 0.00299631, 0.00110753, 0.000369374, 21458, 6939, 49692, 429160, 20
0.00393723, 0.00284859, 0.00108709, 0.000381683, 19986, 7885, 28536, 399720, 20
0.00352116, 0.00248807, 0.00103203, 0.000350292, 19201, 7344, 34932, 384020, 20
0.0105917, 0.00675181, 0.00383737, 0.00222777, 5385, 13657, 206271, 107700, 20
0.00827841, 0.00580252, 0.00247308, 0.000936012, 4332, 12650, 115251, 86640, 20
0.00648472, 0.00437803, 0.00210531, 0.000546559, 4349, 12668, 67527, 86980, 20
0.0053249, 0.00380343, 0.00151974, 0.000132252, 4319, 12626, 10455, 86380, 20
0.00745314, 0.0054033, 0.00204774, 0.000526204, 3052, 12204, 31857, 61040, 20
0.00948352, 0.0069639, 0.00251673, 0.000656778, 3059, 11318, 37392, 61180, 20
0.00792515, 0.00602061, 0.00190331, 0.000459556, 2463, 12345, 26445, 49260, 20
0.00448046, 0.00325236, 0.0012272, 0.000199388, 2399, 11106, 17097, 47980, 20
0.00642026, 0.00375016, 0.0026693, 0.00129848, 7255, 11096, 182778, 145100, 20
0.00364951, 0.00243827, 0.00121, 0.000304127, 2762, 6850, 35916, 55240, 20
0.00342908, 0.00248472, 0.000943286, 0.000152517, 2088, 7869, 13899, 41760, 20
0.00412921, 0.00331835, 0.000809475, 7.1847e-05, 3862, 10789, 7011, 77240, 20
0.00585874, 0.00469334, 0.00116394, 9.8548e-05, 5060, 11481, 7872, 101200, 20
0.00749003, 0.00662998, 0.000858417, 3.3552e-05, 4887, 9422, 1476, 97740, 20
0.00650142, 0.00581059, 0.000688982, 4.1959e-05, 3877, 6352, 1353, 77540, 20
