Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.00398499, 0.00344141, 0.000542588, 0.000136156, 29120, 6865, 9102, 582400, 20
0.00774111, 0.00704112, 0.000697184, 2.0676e-05, 29144, 6896, 492, 582880, 20
0.00522059, 0.00474784, 0.000470916, 1.4657e-05, 29133, 6886, 369, 582660, 20
0.00234182, 0.0019657, 0.000374643, 5.893e-05, 26896, 6601, 4920, 537920, 20
0.00455994, 0.00307017, 0.00148801, 0.00075834, 21536, 5260, 45264, 430720, 20
0.0035504, 0.0031174, 0.000431428, 3.1185e-05, 20279, 4843, 1353, 405580, 20
0.00399465, 0.00367442, 0.00031788, 1.2305e-05, 20258, 4790, 369, 405160, 20
0.00338669, 0.00305608, 0.000328831, 1.1761e-05, 20282, 4800, 492, 405640, 20
0.00171241, 0.00144379, 0.000267809, 7.1248e-05, 20650, 4628, 8733, 413000, 20
0.00422916, 0.00317634, 0.00105121, 0.00036604, 20284, 4937, 27429, 405680, 20
0.00445287, 0.00388998, 0.00056128, 8.2101e-05, 20620, 4883, 3198, 412400, 20
0.00469228, 0.00426863, 0.000420834, 6.526e-06, 20612, 4899, 123, 412240, 20
0.00266679, 0.00240607, 0.000259019, 1.991e-05, 20645, 4867, 1107, 412900, 20
0.00181011, 0.00152741, 0.000281634, 5.7868e-05, 18054, 4924, 6888, 361080, 20
0.0033699, 0.00300586, 0.000362986, 6.7453e-05, 16841, 4828, 5535, 336820, 20
0.00179269, 0.00154041, 0.000250986, 4.0019e-05, 17965, 5157, 4797, 359300, 20
0.00363753, 0.00259925, 0.00103733, 0.000440445, 33552, 7718, 55227, 671040, 20
0.00326286, 0.00254891, 0.000712687, 0.000194604, 37145, 8351, 23001, 742900, 20
0.00691599, 0.00616283, 0.000750318, 7.2728e-05, 37177, 8389, 2952, 743540, 20
0.00666777, 0.00622975, 0.000436677, 0, 37169, 8394, 0, 743380, 20
0.00318228, 0.00260941, 0.000571933, 9.8731e-05, 30864, 8908, 11070, 617280, 20
0.00393051, 0.00338968, 0.000539567, 1.8631e-05, 30837, 8880, 861, 616740, 20
0.00343609, 0.00289244, 0.00054191, 4.976e-06, 30862, 8904, 123, 617240, 20
0.00728121, 0.00677244, 0.000506593, 0, 30817, 8883, 0, 616340, 20
0.00611769, 0.00557649, 0.000540025, 8.938e-06, 30857, 8896, 246, 617140, 20
0.00324362, 0.00285447, 0.000388447, 3.862e-06, 30858, 8894, 123, 617160, 20
0.00483347, 0.00423329, 0.000598532, 3.8942e-05, 32249, 9255, 2214, 644980, 20
0.00575669, 0.00494175, 0.000813096, 9.0295e-05, 30938, 9315, 3936, 618760, 20
0.00587686, 0.00497814, 0.000897239, 0.000192474, 28050, 9277, 11562, 561000, 20
0.00700866, 0.00584545, 0.00116231, 0.000321082, 26668, 9591, 20295, 533360, 20
0.00456495, 0.00355866, 0.00100503, 0.000253209, 28538, 10608, 24354, 570760, 20
0.00632105, 0.00478511, 0.00153491, 0.000310992, 33384, 16631, 30873, 667680, 20
0.0133212, 0.0113931, 0.00192585, 0.000173675, 37505, 20001, 9225, 750100, 20
0.0076016, 0.00638067, 0.00121973, 4.9672e-05, 37517, 19932, 2706, 750340, 20
0.00932109, 0.00800392, 0.00131559, 6.5438e-05, 37492, 19992, 1599, 749840, 20
0.00621262, 0.005013, 0.0011982, 5.7936e-05, 31003, 19966, 3321, 620060, 20
0.00796396, 0.00673306, 0.00122862, 0, 31003, 19966, 0, 620060, 20
0.00989563, 0.00852413, 0.00136991, 2.153e-05, 31030, 20031, 738, 620600, 20
0.00914405, 0.00805657, 0.00108621, 1.5453e-05, 30976, 19976, 492, 619520, 20
0.00334906, 0.00292924, 0.000418726, 3.9519e-05, 11757, 8477, 1845, 235140, 20
0.00662577, 0.00579609, 0.000827721, 0.000106669, 10404, 11644, 6765, 208080, 20
0.00679824, 0.00598219, 0.000814554, 9.3962e-05, 11856, 11255, 8241, 237120, 20
0.00605848, 0.00520198, 0.000854956, 0.000163392, 13052, 10047, 20295, 261040, 20
0.00493379, 0.00393121, 0.00100148, 0.000240425, 12420, 10683, 35178, 248400, 20
0.00648637, 0.00506443, 0.00142031, 0.000508851, 11435, 12193, 61008, 228700, 20
0.00877778, 0.00693488, 0.00184167, 0.000679489, 11055, 14916, 72693, 221100, 20
0.010526, 0.00798527, 0.00253955, 0.000830092, 11742, 18678, 65928, 234840, 20
0.0115684, 0.00948311, 0.00208334, 0.000483473, 11865, 20275, 54366, 237300, 20
0.00613402, 0.00502132, 0.00111145, 0.000185722, 11220, 17598, 28782, 224400, 20
0.007819, 0.00638769, 0.00143012, 0.000193552, 11250, 17613, 24231, 225000, 20
0.00788776, 0.00666766, 0.00121901, 6.3414e-05, 11198, 17665, 5289, 223960, 20
0.00703246, 0.00541096, 0.00162027, 0.000232545, 11558, 19593, 23862, 231160, 20
0.00681144, 0.00524765, 0.00156307, 0.000278252, 14780, 17865, 37638, 295600, 20
0.00510072, 0.00375173, 0.00134786, 0.000476573, 13640, 12496, 69864, 272800, 20
0.00573548, 0.00455523, 0.00117941, 0.000220337, 18695, 13894, 29520, 373900, 20
0.0191048, 0.0110211, 0.00808207, 0.00519148, 13540, 19723, 348582, 270800, 20
0.0111308, 0.00783723, 0.00329217, 0.00135474, 12353, 19387, 192003, 247060, 20
0.00980004, 0.00723872, 0.00255944, 0.000771673, 11523, 19110, 91881, 230460, 20
0.00888918, 0.00662949, 0.00225795, 0.000586797, 12066, 19275, 67404, 241320, 20
0.00934759, 0.00718687, 0.0021592, 0.000443172, 12188, 19610, 42189, 243760, 20
0.0097208, 0.00789084, 0.00182832, 0.000340319, 12185, 19457, 35793, 243700, 20
0.00875016, 0.00700491, 0.00174396, 0.000228872, 12189, 19407, 18327, 243780, 20
0.00597742, 0.00472414, 0.00125215, 4.279e-06, 12187, 19460, 123, 243740, 20
0.00660635, 0.00513327, 0.00147203, 0.000121662, 12184, 19449, 8241, 243680, 20
0.00799329, 0.00567752, 0.00231429, 0.000608008, 14046, 19931, 71955, 280920, 20
0.010412, 0.0083273, 0.0020836, 0.000572209, 12171, 18686, 68757, 243420, 20
0.00569585, 0.0043291, 0.0013655, 0.000300228, 9592, 13461, 30135, 191840, 20
0.00527655, 0.0038888, 0.00138649, 0.000332307, 8654, 12090, 30012, 173080, 20
0.00741503, 0.00527822, 0.00213557, 0.00055337, 11466, 16227, 57687, 229320, 20
0.00791785, 0.00571917, 0.00219684, 0.000523971, 13785, 16551, 58548, 275700, 20
0.0118423, 0.00820657, 0.00363445, 0.00181931, 22000, 15913, 255594, 440000, 20
0.0114383, 0.00990297, 0.00153422, 0.000287959, 21987, 15948, 29766, 439740, 20
0.0135227, 0.0110739, 0.00244661, 0.000473297, 21979, 15997, 31365, 439580, 20
0.0067072, 0.00494426, 0.00176133, 0.000464861, 14855, 14596, 50430, 297100, 20
0.00595912, 0.00447554, 0.00148242, 0.000294363, 14832, 14512, 30873, 296640, 20
0.00439812, 0.00376682, 0.000629511, 0.000125498, 14114, 7327, 16728, 282280, 20
0.0043515, 0.00328527, 0.00106503, 0.000198032, 9208, 9696, 18696, 184160, 20
0.00605313, 0.0044821, 0.00157022, 0.000379355, 6946, 12525, 40221, 138920, 20
0.00543807, 0.00394644, 0.00149063, 0.000348023, 5867, 10818, 36408, 117340, 20
0.00399606, 0.00289341, 0.00110131, 0.000265743, 5613, 10296, 22755, 112260, 20
0.00542312, 0.00351729, 0.00190441, 0.000644008, 8725, 13111, 51414, 174500, 20
0.00857449, 0.00583381, 0.00273925, 0.00123345, 13027, 14041, 68880, 260540, 20
0.0116188, 0.00819669, 0.00342041, 0.00139093, 17163, 17443, 105903, 343260, 20
0.0125266, 0.006, 0.0065246, 0.0024338, 15156, 17929, 126690, 303120, 20
0.0100698, 0.00746787, 0.00259998, 0.00069074, 2218, 11093, 61131, 44360, 20
0.00583632, 0.00410366, 0.00173069, 0.00029075, 2219, 11090, 29889, 44380, 20
0.00753345, 0.00600609, 0.00152554, 6.2649e-05, 2216, 11101, 2829, 44320, 20
0.00668221, 0.00520732, 0.00147331, 0.000192438, 2216, 11051, 14022, 44320, 20
0.00721972, 0.00477399, 0.00244369, 0.000695397, 2981, 14239, 39114, 59620, 20
0.0113939, 0.00831709, 0.00307543, 0.00118702, 5406, 21058, 120786, 108120, 20
0.00634613, 0.0047984, 0.00154646, 0.000180914, 4246, 15862, 16851, 84920, 20
0.00532627, 0.00401417, 0.00131093, 0.000368205, 1999, 7515, 42312, 39980, 20
0.0037856, 0.00280451, 0.000979588, 0.000223007, 1844, 8458, 28290, 36880, 20
0.0041137, 0.00312379, 0.000988762, 0.000149857, 2434, 9270, 15498, 48680, 20
0.0052306, 0.00421744, 0.00101212, 0.000131854, 3399, 9747, 11316, 67980, 20
0.0104672, 0.00861016, 0.00185584, 0.000551766, 7178, 15357, 70602, 143560, 20
0.00490234, 0.00438999, 0.000511246, 3.913e-05, 4992, 7296, 3321, 99840, 20
