Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.017884, 0.0138986, 0.00398412, 0.00058156, 51665, 43400, 53259, 1.65328e+06, 32
0.0182464, 0.0142885, 0.00395632, 0.000513908, 51172, 43649, 47601, 1.6375e+06, 32
0.0180007, 0.0140314, 0.00396779, 0.000546275, 49586, 43611, 46863, 1.58675e+06, 32
0.0185601, 0.0143957, 0.00416301, 0.000646709, 47623, 43823, 60147, 1.52394e+06, 32
0.0184011, 0.0141974, 0.00420248, 0.000643821, 46525, 43588, 64083, 1.4888e+06, 32
0.0198853, 0.0153282, 0.00455586, 0.000702621, 46526, 44158, 67527, 1.48883e+06, 32
0.0201213, 0.0155816, 0.00453804, 0.000788111, 46628, 44825, 77490, 1.4921e+06, 32
0.0207338, 0.0160687, 0.00466348, 0.000841567, 46907, 44766, 84009, 1.50102e+06, 32
0.0221821, 0.0170323, 0.00514803, 0.000844857, 47320, 45035, 81918, 1.51424e+06, 32
0.0254651, 0.0182884, 0.0071752, 0.00210499, 54407, 45363, 256824, 1.74102e+06, 32
0.0227423, 0.0187527, 0.00398773, 0.000159712, 54404, 45391, 11316, 1.74093e+06, 32
0.0226204, 0.0177764, 0.004842, 0.00067716, 54373, 45063, 70356, 1.73994e+06, 32
0.0232754, 0.0181995, 0.00507309, 0.000288962, 54378, 45301, 20787, 1.7401e+06, 32
0.0192007, 0.0149556, 0.0042442, 0.00040291, 50035, 42629, 37023, 1.60112e+06, 32
0.0262605, 0.0195645, 0.00669383, 0.00118778, 62618, 46904, 123369, 2.00378e+06, 32
0.0219565, 0.0180671, 0.0038881, 0.000329506, 52138, 45261, 25215, 1.66842e+06, 32
0.0227749, 0.0184335, 0.00434008, 0.000553215, 49508, 44643, 55473, 1.58426e+06, 32
0.0223487, 0.0175102, 0.00483658, 0.000801496, 59555, 42496, 74292, 1.90576e+06, 32
0.0221313, 0.0168773, 0.00525252, 0.00165221, 73017, 45501, 116235, 2.33654e+06, 32
0.0259933, 0.0187147, 0.00727688, 0.00235409, 68374, 50484, 200244, 2.18797e+06, 32
0.0300672, 0.020976, 0.00908982, 0.00277563, 35617, 56594, 251412, 1.13974e+06, 32
0.0331681, 0.0229745, 0.0101921, 0.00256345, 28132, 61154, 225582, 900224, 32
0.0395861, 0.0279667, 0.0116182, 0.00309168, 30631, 70143, 274413, 980192, 32
0.0405243, 0.029458, 0.011065, 0.00235786, 36117, 74672, 185976, 1.15574e+06, 32
0.0307763, 0.0208658, 0.00990828, 0.0026769, 18725, 64504, 273921, 599200, 32
0.027521, 0.020035, 0.00748469, 0.00116833, 18737, 64317, 97170, 599584, 32
0.0249289, 0.0194394, 0.00548801, 0.000251591, 18758, 64425, 13038, 600256, 32
0.0234889, 0.0179415, 0.00554584, 0.000517048, 17567, 61747, 34563, 562144, 32
0.0267171, 0.0210909, 0.00562474, 0.000602271, 20414, 65647, 36900, 653248, 32
0.0269907, 0.0210639, 0.00592567, 0.000598165, 21449, 65859, 36531, 686368, 32
0.0232969, 0.0179024, 0.00539274, 0.000577115, 18121, 63201, 42066, 579872, 32
0.0266714, 0.0198005, 0.00686944, 0.000994379, 20236, 65211, 98031, 647552, 32
0.0222371, 0.0173967, 0.00483865, 0.000586162, 22931, 65191, 72078, 733792, 32
