Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0176099, 0.0145934, 0.0030155, 8.211e-06, 40978, 43313, 246, 1.3113e+06, 32
0.0215168, 0.0175309, 0.00398497, 0.000447705, 46337, 45691, 42804, 1.48278e+06, 32
0.0196, 0.016035, 0.00356345, 0.000377155, 45472, 44885, 35178, 1.4551e+06, 32
0.0203281, 0.0159654, 0.0043609, 0.000572125, 43415, 44813, 45879, 1.38928e+06, 32
0.0216508, 0.0163898, 0.00525985, 0.00114365, 43691, 46857, 98523, 1.39811e+06, 32
0.0410921, 0.0247692, 0.0163215, 0.00735646, 44256, 79295, 700362, 1.41619e+06, 32
0.035334, 0.024105, 0.0112273, 0.00243917, 44216, 79135, 274659, 1.41491e+06, 32
0.0340186, 0.0248638, 0.00915311, 0.00148036, 44357, 79257, 164820, 1.41942e+06, 32
0.0306853, 0.0244465, 0.00623714, 7.9098e-05, 44215, 79142, 6027, 1.41488e+06, 32
0.0292129, 0.0211973, 0.00801451, 0.00117119, 21743, 73750, 113529, 695776, 32
0.0350621, 0.0268978, 0.00816272, 0.00118355, 27270, 80187, 110208, 872640, 32
0.0332804, 0.0248472, 0.00843251, 0.000979736, 30448, 82840, 85731, 974336, 32
0.0322009, 0.0240185, 0.00818126, 0.000844415, 25132, 84513, 69126, 804224, 32
0.0328816, 0.0243246, 0.00855589, 0.000837586, 23538, 86182, 62115, 753216, 32
0.0328973, 0.0234258, 0.00947044, 0.00120483, 22331, 85426, 73554, 714592, 32
0.0342239, 0.0241748, 0.0100472, 0.00132691, 20891, 81811, 82164, 668512, 32
0.0319027, 0.0224614, 0.00943968, 0.00130392, 29239, 81676, 108732, 935648, 32
0.0292921, 0.0220025, 0.00728854, 0.00130353, 32515, 69606, 135177, 1.04048e+06, 32
0.0288878, 0.0224786, 0.00640715, 0.000713359, 22936, 66917, 69126, 733952, 32
0.0299046, 0.0236265, 0.00627665, 0.000666299, 20937, 65842, 61623, 669984, 32
0.0222707, 0.017616, 0.00465322, 0.000359127, 16851, 60235, 23247, 539232, 32
0.0165551, 0.0134901, 0.00306413, 0.000145258, 16823, 59809, 12423, 538336, 32
