Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.039042, 0.0290028, 0.0100372, 0.00315754, 39439, 45870, 214143, 1.26205e+06, 32
0.0331206, 0.0250631, 0.00805558, 0.00244001, 41734, 43731, 177243, 1.33549e+06, 32
0.0281899, 0.0217737, 0.00641446, 0.00126575, 38577, 41364, 71955, 1.23446e+06, 32
0.025951, 0.0207051, 0.00524407, 0.000796157, 38546, 40972, 50922, 1.23347e+06, 32
0.0245591, 0.0199547, 0.00460281, 0.000453472, 38572, 41027, 27306, 1.2343e+06, 32
0.026466, 0.019735, 0.00672888, 0.00202647, 53058, 41090, 179826, 1.69786e+06, 32
0.0227038, 0.0176022, 0.00509951, 0.000878976, 53145, 40984, 66543, 1.70064e+06, 32
0.0221671, 0.0178005, 0.00436436, 0.000442227, 53102, 40816, 27306, 1.69926e+06, 32
0.021622, 0.0171403, 0.00448031, 0.000605604, 46514, 40597, 47601, 1.48845e+06, 32
0.0215653, 0.0174187, 0.00414503, 0.000438565, 46489, 40497, 32718, 1.48765e+06, 32
0.0263177, 0.0204355, 0.00587999, 0.00105647, 52833, 43452, 90774, 1.69066e+06, 32
0.0248099, 0.0198491, 0.00495938, 0.000759165, 51502, 43826, 62115, 1.64806e+06, 32
0.0253572, 0.0203193, 0.0050363, 0.000855936, 48524, 43884, 70356, 1.55277e+06, 32
0.0261912, 0.0205233, 0.0056668, 0.00116374, 46652, 44578, 107994, 1.49286e+06, 32
0.0246996, 0.0190176, 0.00568053, 0.00116545, 51678, 42874, 97170, 1.6537e+06, 32
0.0243346, 0.0185238, 0.0058092, 0.0012802, 61805, 42711, 110823, 1.97776e+06, 32
0.0257029, 0.0195486, 0.00615247, 0.00128774, 57821, 43587, 114636, 1.85027e+06, 32
0.0258147, 0.0198005, 0.00601242, 0.00113613, 47585, 45080, 98523, 1.52272e+06, 32
0.0263552, 0.0202139, 0.00613995, 0.00123375, 48032, 46263, 113898, 1.53702e+06, 32
0.0284589, 0.0220288, 0.00642783, 0.00150073, 53662, 46952, 152766, 1.71718e+06, 32
0.0247301, 0.0190115, 0.00571671, 0.00107179, 49308, 42645, 114636, 1.57786e+06, 32
0.0280917, 0.0214655, 0.00662478, 0.00129971, 60227, 47089, 135669, 1.92726e+06, 32
0.0254006, 0.0199662, 0.00543237, 0.000486075, 51498, 45517, 40590, 1.64794e+06, 32
0.0239073, 0.0190073, 0.00489836, 0.000561969, 47041, 43678, 53628, 1.50531e+06, 32
0.0228715, 0.0177583, 0.00511162, 0.00106076, 48375, 43206, 101598, 1.548e+06, 32
0.0262134, 0.0193411, 0.00687025, 0.0021025, 61540, 47264, 173799, 1.96928e+06, 32
0.0290384, 0.0203907, 0.00864573, 0.00279641, 65631, 52521, 243171, 2.10019e+06, 32
0.0346475, 0.0242188, 0.0104263, 0.0029712, 38093, 57309, 275151, 1.21898e+06, 32
0.0336282, 0.0238609, 0.0097651, 0.00243385, 27144, 61589, 210699, 868608, 32
0.0419157, 0.0305618, 0.0113519, 0.0028371, 27780, 68956, 249690, 888960, 32
0.0385716, 0.0277721, 0.0107979, 0.00221094, 26718, 74273, 172446, 854976, 32
0.0419469, 0.0300108, 0.0119346, 0.00265325, 28583, 76437, 255348, 914656, 32
0.0371111, 0.027939, 0.00916991, 0.00133439, 35109, 75877, 101844, 1.12349e+06, 32
0.0375026, 0.0280118, 0.00948895, 0.0011031, 24410, 75950, 80442, 781120, 32
0.0333326, 0.0236728, 0.00965842, 0.00101291, 19198, 69785, 78966, 614336, 32
0.0305326, 0.0232629, 0.00726805, 0.00150066, 17173, 61011, 123861, 549536, 32
0.0263389, 0.0214684, 0.00486862, 8.3361e-05, 17173, 61007, 3936, 549536, 32
0.0267274, 0.0203996, 0.00632625, 0.00059512, 17179, 60551, 43296, 549728, 32
