Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.00886127, 0.0067974, 0.00206187, 0.000167095, 2510, 17399, 11562, 50200, 20
0.00826688, 0.0056391, 0.00262567, 0.000229788, 2513, 17439, 15498, 50260, 20
0.00718545, 0.00506923, 0.00211335, 0.000139743, 2519, 17464, 6027, 50380, 20
0.00780821, 0.00553026, 0.00227581, 0.000197927, 2580, 17445, 13899, 51600, 20
0.00785367, 0.0058805, 0.00197163, 0.000182214, 3052, 19851, 14268, 61040, 20
0.00812245, 0.00596216, 0.00215919, 0.000333922, 3397, 21473, 23616, 67940, 20
0.0154976, 0.0113246, 0.00417134, 0.00121661, 4607, 25228, 66420, 92140, 20
0.0114375, 0.00939471, 0.00204118, 0.000427833, 6596, 23162, 44157, 131920, 20
0.00471671, 0.00259212, 0.00212347, 0.00116286, 3407, 6389, 122139, 68140, 20
0.00543936, 0.00404519, 0.00139241, 0.000233737, 1556, 8707, 14514, 31120, 20
0.00703528, 0.00518202, 0.00185221, 0.000282579, 3704, 17009, 28905, 74080, 20
0.0100572, 0.00822238, 0.00183345, 0.000296468, 4431, 17100, 35178, 88620, 20
0.00675483, 0.00585536, 0.000898031, 2.9457e-05, 3813, 11753, 2214, 76260, 20
0.00213364, 0.00177192, 0.00036097, 5.575e-06, 2090, 7260, 246, 41800, 20
