Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0092282, 0.00815025, 0.00107643, 8.6007e-05, 56170, 14343, 6150, 1.1234e+06, 20
0.00772564, 0.0068596, 0.000864438, 0, 56192, 14339, 0, 1.12384e+06, 20
0.00526273, 0.00414969, 0.00111206, 8.1637e-05, 44522, 14325, 9840, 890440, 20
0.00678132, 0.00590822, 0.000871701, 3.0696e-05, 44522, 14218, 1845, 890440, 20
0.00750134, 0.00668202, 0.000817783, 1.8351e-05, 44490, 14320, 738, 889800, 20
0.00654245, 0.00576629, 0.000774667, 3.296e-06, 44568, 14359, 123, 891360, 20
0.00555419, 0.00460206, 0.000950865, 9.121e-06, 44498, 14279, 369, 889960, 20
0.00500733, 0.00411047, 0.00089523, 0, 44494, 14303, 0, 889880, 20
0.00479219, 0.00400338, 0.000787479, 5.429e-06, 44550, 14351, 123, 891000, 20
0.00652605, 0.00563736, 0.000886997, 0.000261188, 51362, 6954, 21771, 1.02724e+06, 20
0.00280151, 0.00235191, 0.000448707, 3.6409e-05, 41330, 7601, 5043, 826600, 20
0.00283171, 0.00240674, 0.000424083, 3.1458e-05, 29087, 7335, 1476, 581740, 20
0.0045065, 0.00392887, 0.00057611, 3.5864e-05, 21489, 8554, 2952, 429780, 20
0.00418733, 0.00370724, 0.000478594, 2.5183e-05, 14996, 7462, 2337, 299920, 20
0.00910719, 0.00485364, 0.00425263, 0.00266329, 11213, 20841, 221769, 224260, 20
0.00964727, 0.00606515, 0.00357969, 0.00152186, 11721, 21006, 187329, 234420, 20
0.0155228, 0.0116387, 0.00388158, 0.00140612, 12909, 21164, 152028, 258180, 20
0.0125091, 0.00957921, 0.00292845, 0.000981935, 14012, 20987, 127674, 280240, 20
0.0105732, 0.00807387, 0.0024972, 0.000770563, 14666, 20330, 94710, 293320, 20
0.00965984, 0.00743573, 0.00222266, 0.000602521, 14398, 19934, 69249, 287960, 20
0.0109459, 0.0087804, 0.00216399, 0.000516891, 13862, 20088, 54243, 277240, 20
0.0154086, 0.0128487, 0.00255788, 0.000475677, 13735, 20199, 42927, 274700, 20
0.00911178, 0.00750636, 0.00160393, 0.000140347, 13739, 20247, 8241, 274780, 20
0.00935546, 0.00773512, 0.00161886, 5.225e-06, 13733, 20176, 123, 274660, 20
0.0101584, 0.0078666, 0.00229067, 0.000396982, 13777, 20115, 26568, 275540, 20
0.00908545, 0.00716499, 0.00191854, 0.00042192, 16383, 16906, 41697, 327660, 20
0.0050181, 0.00410743, 0.000909815, 0.000174743, 18890, 13352, 20295, 377800, 20
0.00572145, 0.00463731, 0.00108319, 0.000209689, 20339, 14077, 24969, 406780, 20
0.00776317, 0.00567432, 0.00208762, 0.000527907, 20782, 18654, 52275, 415640, 20
0.0145964, 0.0106131, 0.00398105, 0.00158901, 23431, 20795, 190527, 468620, 20
0.0093248, 0.00756246, 0.00176135, 0.000358082, 23535, 20863, 44157, 470700, 20
0.0140317, 0.0114389, 0.00259048, 0.000748536, 23508, 20560, 79581, 470160, 20
0.0075525, 0.00546966, 0.0020816, 0.000467961, 21790, 20602, 55104, 435800, 20
0.00763416, 0.00584081, 0.00179179, 0.000216183, 21735, 20630, 16482, 434700, 20
0.00993731, 0.00803283, 0.00190311, 0.000256282, 21726, 20675, 22509, 434520, 20
0.00864032, 0.0067446, 0.00189409, 0.000245204, 21824, 20689, 18942, 436480, 20
0.00802906, 0.00641884, 0.00160822, 8.1503e-05, 21800, 20526, 4059, 436000, 20
0.00754045, 0.00606425, 0.00147468, 8.43e-06, 21722, 20674, 369, 434440, 20
0.00569438, 0.00403088, 0.0016622, 0.00037772, 22712, 14141, 35670, 454240, 20
0.00563948, 0.00402557, 0.00161283, 0.00043995, 19220, 13800, 46986, 384400, 20
0.00781723, 0.00553331, 0.00228269, 0.000682602, 14767, 17679, 75276, 295340, 20
0.00684064, 0.00483624, 0.0020033, 0.000547955, 8806, 15499, 58056, 176120, 20
0.00812984, 0.00608507, 0.00204336, 0.000462499, 6700, 15022, 46002, 134000, 20
0.00744232, 0.0053446, 0.00209689, 0.000507532, 8981, 15774, 48093, 179620, 20
0.00712451, 0.00406168, 0.00306117, 0.00153573, 14296, 10261, 93111, 285920, 20
0.00695923, 0.00540918, 0.00154827, 0.000479362, 14305, 10355, 34071, 286100, 20
0.00339278, 0.00263899, 0.000752852, 0.000137125, 14341, 10333, 15006, 286820, 20
0.00391366, 0.00289195, 0.00101963, 0.000203449, 14225, 9723, 20418, 284500, 20
0.00375979, 0.0029233, 0.000835358, 5.2221e-05, 14248, 9745, 3690, 284960, 20
0.00671939, 0.00530995, 0.00140794, 0.00023065, 14220, 9613, 14760, 284400, 20
0.00584379, 0.00471177, 0.00113073, 0.000123567, 14231, 9644, 9102, 284620, 20
0.00437357, 0.00353209, 0.000840052, 1.8447e-05, 14225, 9689, 861, 284500, 20
0.00345422, 0.00273122, 0.000722232, 0, 14245, 9664, 0, 284900, 20
0.00324667, 0.00254425, 0.000701045, 4.042e-06, 14220, 9685, 123, 284400, 20
0.00617851, 0.00431624, 0.00186074, 0.000510998, 15829, 12738, 31980, 316580, 20
0.00794248, 0.00583177, 0.00210924, 0.000684918, 15896, 14623, 70356, 317920, 20
0.0108057, 0.00697508, 0.00382961, 0.00136017, 16036, 21933, 149199, 320720, 20
0.0054712, 0.00368795, 0.00178205, 0.000560308, 15368, 12660, 71340, 307360, 20
0.00638091, 0.00442149, 0.001958, 0.000474247, 9352, 16383, 54489, 187040, 20
0.00239755, 0.00161128, 0.000785235, 0.000216419, 854, 3974, 15990, 17080, 20
0.00304001, 0.00267515, 0.000362803, 2.4997e-05, 845, 3896, 1845, 16900, 20
0.00207308, 0.00171916, 0.000353012, 0, 845, 3905, 0, 16900, 20
0.00276499, 0.00205909, 0.0007042, 0.000128154, 810, 4230, 7011, 16200, 20
0.00474153, 0.00346618, 0.00127408, 0.000524326, 1637, 5920, 77982, 32740, 20
0.00210305, 0.00143994, 0.000662348, 0.000121176, 1381, 5102, 15990, 27620, 20
0.00351152, 0.00283456, 0.000674487, 9.2951e-05, 1179, 3912, 4305, 23580, 20
0.00166855, 0.00134935, 0.00031756, 1.8504e-05, 541, 2189, 738, 10820, 20
0.00231608, 0.00167803, 0.000636448, 8.9473e-05, 683, 2805, 6150, 13660, 20
0.00124024, 0.000955501, 0.00028318, 2.3819e-05, 418, 1422, 1107, 8360, 20
0.004184, 0.00343242, 0.000750191, 7.9638e-05, 2510, 5228, 4182, 50200, 20
