Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.00268898, 0.00250487, 0.00018306, 0, 35924, 4898, 0, 718480, 20
0.00276905, 0.00255801, 0.000209572, 0, 35917, 4889, 0, 718340, 20
0.00276617, 0.00256648, 0.000198755, 0, 35935, 4914, 0, 718700, 20
0.00272152, 0.00251636, 0.000203812, 0, 35947, 4911, 0, 718940, 20
0.00290566, 0.00251037, 0.000393464, 0, 35921, 4887, 0, 718420, 20
0.00272385, 0.00251938, 0.00020255, 0, 35955, 4902, 0, 719100, 20
0.0027363, 0.00254431, 0.000190907, 0, 35952, 4910, 0, 719040, 20
0.00273115, 0.00253147, 0.000198587, 0, 36002, 4904, 0, 720040, 20
0.00271494, 0.00251013, 0.000203536, 0, 35907, 4886, 0, 718140, 20
0.00272176, 0.00253058, 0.0001897, 0, 35921, 4889, 0, 718420, 20
0.00272447, 0.00253782, 0.000185601, 0, 35965, 4912, 0, 719300, 20
0.00274741, 0.0025602, 0.000185874, 0, 35912, 4898, 0, 718240, 20
0.00278307, 0.0025251, 0.000257035, 0, 35972, 4909, 0, 719440, 20
0.00308998, 0.00289943, 0.000189431, 0, 35952, 4877, 0, 719040, 20
0.00275909, 0.00256019, 0.000197944, 0, 35978, 4894, 0, 719560, 20
0.00277547, 0.00257087, 0.000202894, 0, 35945, 4875, 0, 718900, 20
0.00275644, 0.00255995, 0.000195408, 0, 35971, 4922, 0, 719420, 20
0.0027758, 0.0025744, 0.000200467, 0, 35968, 4893, 0, 719360, 20
0.00269194, 0.00250116, 0.000189627, 0, 35948, 4879, 0, 718960, 20
0.00436645, 0.00404892, 0.000315569, 0, 35947, 4911, 0, 718940, 20
0.00423635, 0.00394869, 0.00028646, 0, 35938, 4880, 0, 718760, 20
0.00314396, 0.00293951, 0.000202879, 0, 35940, 4895, 0, 718800, 20
0.00274758, 0.00255182, 0.000194809, 0, 35989, 4897, 0, 719780, 20
0.00276663, 0.00257523, 0.000189895, 0, 35908, 4886, 0, 718160, 20
0.0028029, 0.00259777, 0.000203833, 0, 35976, 4907, 0, 719520, 20
0.00266257, 0.00245622, 0.000205255, 0, 35920, 4888, 0, 718400, 20
0.00261373, 0.00242672, 0.000185892, 0, 35949, 4880, 0, 718980, 20
0.00433295, 0.0040297, 0.000301116, 0, 35955, 4907, 0, 719100, 20
0.00432163, 0.00401966, 0.000299981, 0, 35926, 4895, 0, 718520, 20
0.00410496, 0.00388752, 0.000215803, 0, 35974, 4916, 0, 719480, 20
0.00261944, 0.00243348, 0.000184963, 0, 35945, 4875, 0, 718900, 20
0.00264267, 0.00244937, 0.000192475, 0, 35983, 4906, 0, 719660, 20
0.00268852, 0.00249811, 0.000188862, 0, 35948, 4883, 0, 718960, 20
0.00287146, 0.00265796, 0.000212662, 0, 35934, 4909, 0, 718680, 20
0.0028073, 0.00261375, 0.000192555, 0, 35977, 4901, 0, 719540, 20
0.00272094, 0.00252941, 0.000190452, 0, 35923, 4895, 0, 718460, 20
0.00270358, 0.00251748, 0.000185082, 0, 35935, 4878, 0, 718700, 20
0.00270618, 0.00251656, 0.000188496, 0, 35962, 4885, 0, 719240, 20
0.00270848, 0.00250256, 0.00020511, 0, 35896, 4888, 0, 717920, 20
0.00275005, 0.0025474, 0.00020153, 0, 35952, 4900, 0, 719040, 20
0.00272628, 0.00253377, 0.000191755, 0, 35908, 4896, 0, 718160, 20
0.00275028, 0.00253573, 0.000213158, 0, 35936, 4877, 0, 718720, 20
0.00273425, 0.00253098, 0.000201943, 0, 35952, 4878, 0, 719040, 20
0.00267202, 0.00248072, 0.000190301, 0, 35920, 4892, 0, 718400, 20
0.00265292, 0.00245203, 0.000199351, 0, 35920, 4890, 0, 718400, 20
0.00269843, 0.00249842, 0.000198578, 0, 35926, 4882, 0, 718520, 20
0.00267438, 0.00247806, 0.000195017, 0, 35910, 4904, 0, 718200, 20
0.00276084, 0.00254602, 0.00021385, 0, 35980, 4905, 0, 719600, 20
0.00273353, 0.00250728, 0.000224953, 0, 35944, 4907, 0, 718880, 20
0.00271297, 0.00252472, 0.00018695, 0, 35938, 4880, 0, 718760, 20
0.00274024, 0.0025499, 0.000189103, 0, 35929, 4907, 0, 718580, 20
0.00276203, 0.00255349, 0.000207386, 0, 35920, 4890, 0, 718400, 20
0.00269771, 0.00250027, 0.000196059, 0, 35911, 4890, 0, 718220, 20
0.00276866, 0.00257051, 0.000196103, 0, 35925, 4900, 0, 718500, 20
0.0027404, 0.00254609, 0.000192866, 0, 35872, 4906, 0, 717440, 20
0.00269219, 0.00249306, 0.00019753, 0, 35924, 4898, 0, 718480, 20
0.00429373, 0.00398885, 0.000302849, 0, 35871, 4902, 0, 717420, 20
0.00390289, 0.00366943, 0.000231913, 0, 35948, 4882, 0, 718960, 20
0.00266884, 0.00247638, 0.000191706, 0, 35917, 4888, 0, 718340, 20
0.00278919, 0.00257823, 0.000209923, 0, 35934, 4912, 0, 718680, 20
0.00288727, 0.00268171, 0.000204198, 0, 35945, 4875, 0, 718900, 20
0.00276238, 0.00255822, 0.00020294, 0, 35967, 4911, 0, 719340, 20
0.00277706, 0.00257057, 0.000204822, 0, 35952, 4898, 0, 719040, 20
0.00272948, 0.00252225, 0.000206243, 0, 35925, 4908, 0, 718500, 20
0.00271317, 0.00251531, 0.000196198, 0, 35938, 4880, 0, 718760, 20
0.00265932, 0.00245771, 0.000200298, 0, 35921, 4894, 0, 718420, 20
0.00265104, 0.00244934, 0.000200447, 0, 35918, 4888, 0, 718360, 20
0.00263585, 0.00244244, 0.000192321, 0, 35916, 4899, 0, 718320, 20
0.00264441, 0.00244672, 0.000195943, 0, 35994, 4905, 0, 719880, 20
0.0026399, 0.00245042, 0.000188206, 0, 35925, 4903, 0, 718500, 20
0.00263759, 0.00245142, 0.000184865, 0, 35892, 4890, 0, 717840, 20
0.00274692, 0.00254433, 0.000201632, 0, 35925, 4901, 0, 718500, 20
0.00271533, 0.0025135, 0.000200331, 0, 35948, 4881, 0, 718960, 20
0.00269679, 0.00249651, 0.000198911, 0, 35963, 4880, 0, 719260, 20
0.00307406, 0.00281729, 0.000255559, 0, 35945, 4911, 0, 718900, 20
0.00488126, 0.00457701, 0.000302562, 0, 35952, 4915, 0, 719040, 20
0.0042843, 0.00398668, 0.0002963, 0, 35972, 4909, 0, 719440, 20
0.00427479, 0.00397246, 0.000299897, 0, 35886, 4913, 0, 717720, 20
0.00433115, 0.00402562, 0.000303373, 0, 35955, 4908, 0, 719100, 20
0.00311381, 0.00291393, 0.000198269, 0, 35952, 4907, 0, 719040, 20
0.00436559, 0.00407073, 0.000292951, 0, 35967, 4914, 0, 719340, 20
0.00429723, 0.00399724, 0.000298056, 0, 35892, 4884, 0, 717840, 20
0.0043097, 0.00400932, 0.000298636, 0, 35927, 4891, 0, 718540, 20
0.00432514, 0.00402006, 0.000303717, 0, 35912, 4893, 0, 718240, 20
0.00432336, 0.00402444, 0.000296828, 0, 35921, 4887, 0, 718420, 20
0.00428197, 0.00397164, 0.000308959, 0, 35926, 4889, 0, 718520, 20
0.0045096, 0.00419074, 0.000316618, 0, 35949, 4882, 0, 718980, 20
0.00430929, 0.00401336, 0.00029337, 0, 35974, 4916, 0, 719480, 20
0.0042976, 0.00400375, 0.000291784, 0, 35969, 4916, 0, 719380, 20
0.00428622, 0.00398467, 0.000299914, 0, 35929, 4890, 0, 718580, 20
0.00431198, 0.00402191, 0.000287981, 0, 35903, 4899, 0, 718060, 20
0.00437563, 0.00405468, 0.000319087, 0, 35983, 4901, 0, 719660, 20
0.00570693, 0.00537202, 0.000331731, 0, 35908, 4894, 0, 718160, 20
0.00428993, 0.00398308, 0.00030487, 0, 35961, 4881, 0, 719220, 20
0.00425193, 0.00395644, 0.000293109, 0, 35929, 4881, 0, 718580, 20
0.00340052, 0.00321492, 0.000183989, 0, 35947, 4912, 0, 718940, 20
0.00268722, 0.00248664, 0.000199052, 0, 35948, 4882, 0, 718960, 20
0.00266581, 0.0024587, 0.000205852, 0, 35914, 4895, 0, 718280, 20
0.00389551, 0.0036663, 0.000227338, 0, 36010, 4907, 0, 720200, 20
0.0027068, 0.00251122, 0.000193985, 0, 35929, 4896, 0, 718580, 20
0.00266143, 0.00245648, 0.000203642, 0, 35918, 4889, 0, 718360, 20
0.002627, 0.00242956, 0.000196446, 0, 35948, 4881, 0, 718960, 20
0.00264739, 0.00245494, 0.000191455, 0, 35903, 4900, 0, 718060, 20
0.00263379, 0.0024321, 0.000200412, 0, 35903, 4901, 0, 718060, 20
0.00266364, 0.00246324, 0.000199052, 0, 35989, 4897, 0, 719780, 20
0.00261191, 0.00244557, 0.000165081, 0, 35952, 4909, 0, 719040, 20
0.00310173, 0.00282558, 0.000274809, 0, 35935, 4914, 0, 718700, 20
0.00404986, 0.00381699, 0.000231224, 0, 35945, 4875, 0, 718900, 20
0.00257939, 0.00238313, 0.000194905, 0, 35929, 4907, 0, 718580, 20
0.00252793, 0.00234119, 0.000185868, 0, 35935, 4915, 0, 718700, 20
0.00257201, 0.00238251, 0.000188263, 0, 35959, 4887, 0, 719180, 20
0.00265488, 0.00245737, 0.000196144, 0, 35917, 4889, 0, 718340, 20
0.00270341, 0.00250218, 0.000199931, 0, 35983, 4901, 0, 719660, 20
0.00264934, 0.0024556, 0.000192879, 0, 35976, 4907, 0, 719520, 20
0.00268682, 0.00247626, 0.000209258, 0, 35926, 4892, 0, 718520, 20
0.00263965, 0.00244221, 0.000193991, 0, 35890, 4892, 0, 717800, 20
0.00265123, 0.00244658, 0.000203335, 0, 35914, 4896, 0, 718280, 20
0.00268197, 0.00247969, 0.000201351, 0, 35946, 4879, 0, 718920, 20
0.00264821, 0.0024459, 0.000200936, 0, 36022, 4912, 0, 720440, 20
0.00259187, 0.00239902, 0.000191276, 0, 35974, 4916, 0, 719480, 20
0.0025961, 0.00239444, 0.000200647, 0, 35983, 4901, 0, 719660, 20
0.00272173, 0.00251537, 0.000205122, 0, 35932, 4896, 0, 718640, 20
0.00267019, 0.00246911, 0.000199591, 0, 36002, 4904, 0, 720040, 20
0.00267212, 0.00247182, 0.00019921, 0, 35924, 4907, 0, 718480, 20
0.00267254, 0.00246116, 0.000210028, 0, 35971, 4922, 0, 719420, 20
0.00264417, 0.00245213, 0.000191053, 0, 35975, 4907, 0, 719500, 20
0.00268319, 0.00248164, 0.000200447, 0, 35989, 4897, 0, 719780, 20
0.00269302, 0.0024846, 0.000207056, 0, 35914, 4896, 0, 718280, 20
