Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0047835, 0.00403663, 0.000745746, 4.11e-06, 29839, 12971, 123, 596780, 20
0.00475655, 0.00401125, 0.000744004, 0, 29843, 12956, 0, 596860, 20
0.00792296, 0.00718151, 0.000739783, 0, 29791, 13027, 0, 595820, 20
0.00799537, 0.00717528, 0.000818842, 0, 29792, 12993, 0, 595840, 20
0.00746873, 0.00673522, 0.000732659, 0, 29788, 13045, 0, 595760, 20
0.00515124, 0.00440857, 0.000741486, 3.852e-06, 29774, 12999, 123, 595480, 20
0.00557126, 0.00482574, 0.000744155, 4.34e-06, 29839, 12967, 123, 596780, 20
0.0057247, 0.00499483, 0.00072828, 0, 29790, 13002, 0, 595800, 20
0.00655761, 0.00564957, 0.000906395, 0, 29804, 12973, 0, 596080, 20
0.00824588, 0.00751824, 0.000724879, 0, 29855, 12955, 0, 597100, 20
0.00754367, 0.00654328, 0.000999033, 0, 29832, 12992, 0, 596640, 20
0.00516582, 0.00445216, 0.000712735, 0, 29849, 13030, 0, 596980, 20
0.00658259, 0.00566582, 0.000915108, 0, 29803, 12962, 0, 596060, 20
0.00678402, 0.00595325, 0.000829469, 0, 29799, 13013, 0, 595980, 20
0.00747792, 0.00661772, 0.000858115, 0, 29824, 12984, 0, 596480, 20
0.00587109, 0.00509819, 0.000771895, 0, 29791, 13027, 0, 595820, 20
0.00912588, 0.00835281, 0.000770606, 4.265e-06, 29785, 13001, 123, 595700, 20
0.00627723, 0.00545891, 0.000817062, 3.784e-06, 29839, 12951, 123, 596780, 20
0.00580869, 0.00503404, 0.00077363, 0, 29851, 12968, 0, 597020, 20
0.00819118, 0.00730121, 0.000888369, 0, 29802, 12957, 0, 596040, 20
0.00919585, 0.00829137, 0.000903217, 0, 29768, 13031, 0, 595360, 20
0.00573478, 0.00499566, 0.000737863, 0, 29772, 12995, 0, 595440, 20
0.00758254, 0.0067779, 0.000803209, 0, 29838, 12999, 0, 596760, 20
0.00672729, 0.00597791, 0.000747959, 4.302e-06, 29822, 13001, 123, 596440, 20
0.00643864, 0.00569317, 0.000743633, 0, 29835, 13003, 0, 596700, 20
0.00522721, 0.00450418, 0.00072166, 0, 29774, 13006, 0, 595480, 20
0.00549968, 0.00475873, 0.000739707, 0, 29807, 12986, 0, 596140, 20
0.00843559, 0.00766832, 0.000765566, 0, 29804, 12981, 0, 596080, 20
0.00632861, 0.0055913, 0.000735819, 0, 29807, 12986, 0, 596140, 20
0.0065044, 0.00577537, 0.000727408, 0, 29824, 12992, 0, 596480, 20
0.00899282, 0.00756283, 0.00142839, 0.000234098, 31296, 15221, 23739, 625920, 20
0.00708943, 0.00543287, 0.00165531, 0.000447171, 29963, 15261, 49323, 599260, 20
0.00777454, 0.0065309, 0.00124203, 9.2171e-05, 29994, 15401, 6642, 599880, 20
0.00823964, 0.00702593, 0.00121158, 6.4743e-05, 30054, 15431, 4059, 601080, 20
0.00790431, 0.00692473, 0.000978216, 0, 30010, 15421, 0, 600200, 20
0.012061, 0.0110537, 0.00100511, 1.5843e-05, 29978, 15402, 492, 599560, 20
0.00841181, 0.00753652, 0.000873855, 0, 30006, 15405, 0, 600120, 20
0.00586166, 0.00492058, 0.000940039, 2.388e-05, 29960, 15340, 1230, 599200, 20
0.0100836, 0.00902916, 0.00105283, 5.094e-06, 29893, 15320, 123, 597860, 20
0.00902421, 0.00807528, 0.000947294, 8.682e-06, 29905, 15317, 246, 598100, 20
0.00834149, 0.00743876, 0.000901285, 0, 29979, 15329, 0, 599580, 20
0.00621567, 0.0052429, 0.000971536, 0, 29980, 15325, 0, 599600, 20
0.00974765, 0.00857886, 0.00116754, 9.857e-06, 29931, 15346, 246, 598620, 20
0.0120174, 0.0108127, 0.00120323, 0, 29964, 15350, 0, 599280, 20
0.0122014, 0.0112743, 0.000925507, 0, 29976, 15324, 0, 599520, 20
0.00803228, 0.00716379, 0.000866967, 0, 29952, 15326, 0, 599040, 20
0.00703351, 0.00601789, 0.0010144, 7.04e-06, 29893, 15324, 246, 597860, 20
0.00562353, 0.00477445, 0.000847879, 0, 29898, 15312, 0, 597960, 20
0.00563568, 0.00477434, 0.000860117, 0, 29976, 15321, 0, 599520, 20
0.00949204, 0.00859398, 0.000895896, 4.631e-06, 29917, 15322, 123, 598340, 20
0.00968059, 0.00877086, 0.000908547, 0, 29923, 15323, 0, 598460, 20
0.00918712, 0.00820797, 0.000977488, 0, 29905, 15369, 0, 598100, 20
0.00559675, 0.00473473, 0.000860977, 0, 30006, 15362, 0, 600120, 20
0.00630841, 0.00538951, 0.00091778, 0, 29926, 15320, 0, 598520, 20
0.0109491, 0.00991567, 0.00103224, 0, 29958, 15313, 0, 599160, 20
0.00926462, 0.00831917, 0.000943399, 0, 29952, 15339, 0, 599040, 20
0.0082084, 0.00731996, 0.000887095, 0, 29907, 15321, 0, 598140, 20
0.00576694, 0.00489352, 0.000864063, 0, 29905, 15317, 0, 598100, 20
0.00578304, 0.0049259, 0.000856127, 0, 29892, 15314, 0, 597840, 20
0.00713176, 0.0062373, 0.000892871, 0, 29894, 15315, 0, 597880, 20
0.00732035, 0.00642689, 0.000892071, 0, 29892, 15310, 0, 597840, 20
0.0109059, 0.00995932, 0.000945375, 0, 29961, 15353, 0, 599220, 20
0.0059521, 0.00504419, 0.000906565, 0, 29908, 15354, 0, 598160, 20
0.00905006, 0.00794321, 0.00110554, 0, 29955, 15348, 0, 599100, 20
0.00708308, 0.00609359, 0.000987917, 0, 29972, 15332, 0, 599440, 20
0.0106392, 0.00968921, 0.000948508, 0, 29961, 15353, 0, 599220, 20
0.0106404, 0.00975382, 0.000884548, 0, 29908, 15354, 0, 598160, 20
0.00551044, 0.00467669, 0.000833137, 0, 29905, 15370, 0, 598100, 20
0.00627753, 0.00535596, 0.000920277, 0, 29892, 15310, 0, 597840, 20
0.00994389, 0.00899395, 0.00094823, 0, 29912, 15334, 0, 598240, 20
0.00922801, 0.00796607, 0.00126013, 0, 29883, 15304, 0, 597660, 20
0.00970641, 0.00883829, 0.000867174, 0, 29979, 15373, 0, 599580, 20
0.0094631, 0.00834503, 0.0011157, 0, 29881, 15337, 0, 597620, 20
0.00928036, 0.00810562, 0.00117298, 0, 29922, 15323, 0, 598440, 20
0.00919386, 0.00823552, 0.000956923, 0, 29950, 15324, 0, 599000, 20
0.00777811, 0.00692406, 0.000852295, 0, 29896, 15349, 0, 597920, 20
0.00556428, 0.00471741, 0.000845913, 0, 29973, 15324, 0, 599460, 20
0.00570239, 0.00483656, 0.000864282, 0, 29921, 15337, 0, 598420, 20
0.012608, 0.011319, 0.00128663, 0, 29893, 15335, 0, 597860, 20
0.00792573, 0.00691406, 0.00101006, 0, 29979, 15327, 0, 599580, 20
0.00889237, 0.00789968, 0.000991103, 0, 29946, 15334, 0, 598920, 20
0.00979485, 0.00886854, 0.00092445, 0, 29951, 15320, 0, 599020, 20
0.00556948, 0.00473959, 0.000828679, 0, 29951, 15322, 0, 599020, 20
0.0101674, 0.00933841, 0.000826292, 0, 29956, 15349, 0, 599120, 20
0.010182, 0.00928526, 0.000895329, 0, 29936, 15333, 0, 598720, 20
0.00966584, 0.00876542, 0.000898734, 0, 29958, 15317, 0, 599160, 20
0.00654002, 0.00557888, 0.000959754, 0, 29969, 15336, 0, 599380, 20
0.00564036, 0.00479651, 0.000842517, 0, 29974, 15340, 0, 599480, 20
0.00782746, 0.00687971, 0.000945908, 0, 29909, 15334, 0, 598180, 20
0.0123821, 0.0110711, 0.00130772, 0, 29979, 15376, 0, 599580, 20
0.00514258, 0.00449655, 0.000644588, 0, 29915, 15346, 0, 598300, 20
0.00747207, 0.00662251, 0.000847955, 0, 29896, 15349, 0, 597920, 20
0.00572149, 0.00484673, 0.000873472, 0, 29972, 15332, 0, 599440, 20
0.0105948, 0.00964952, 0.000943591, 0, 29958, 15317, 0, 599160, 20
0.0102511, 0.00934128, 0.000894914, 0, 29902, 15322, 0, 598040, 20
0.00989162, 0.00895433, 0.000935948, 0, 29964, 15350, 0, 599280, 20
0.0111979, 0.01013, 0.00106569, 0, 29958, 15351, 0, 599160, 20
0.00578736, 0.00494069, 0.000845522, 0, 29914, 15323, 0, 598280, 20
0.00717334, 0.00632011, 0.00085182, 0, 29917, 15349, 0, 598340, 20
0.0082967, 0.00747595, 0.000817985, 0, 29904, 15345, 0, 598080, 20
0.0116531, 0.0105018, 0.00114919, 0, 29896, 15346, 0, 597920, 20
0.00598275, 0.005106, 0.0008752, 0, 29914, 15322, 0, 598280, 20
0.00907101, 0.00807134, 0.000997665, 0, 29923, 15321, 0, 598460, 20
0.00599539, 0.00512855, 0.000865453, 0, 29947, 15312, 0, 598940, 20
0.0110112, 0.0100902, 0.000919558, 0, 29907, 15321, 0, 598140, 20
0.010845, 0.0100002, 0.000843042, 0, 29923, 15321, 0, 598460, 20
0.00952751, 0.00863956, 0.00088662, 0, 29908, 15354, 0, 598160, 20
0.00570106, 0.00482496, 0.000875208, 0, 29955, 15350, 0, 599100, 20
0.00920271, 0.00825596, 0.000945506, 0, 29896, 15346, 0, 597920, 20
0.00876469, 0.0078694, 0.000893929, 0, 29927, 15346, 0, 598540, 20
0.006097, 0.0051638, 0.000931045, 0, 29954, 15317, 0, 599080, 20
0.00922388, 0.00831138, 0.000910644, 0, 29953, 15343, 0, 599060, 20
0.0056069, 0.0047641, 0.000841932, 0, 29884, 15309, 0, 597680, 20
0.009642, 0.00879771, 0.000842423, 0, 29980, 15325, 0, 599600, 20
0.00950239, 0.00858138, 0.000919667, 0, 29969, 15336, 0, 599380, 20
0.00762715, 0.00680386, 0.000821896, 0, 29976, 15318, 0, 599520, 20
0.00801408, 0.0071946, 0.000817827, 0, 29916, 15320, 0, 598320, 20
0.00612479, 0.0052471, 0.000876321, 0, 29915, 15346, 0, 598300, 20
0.00576167, 0.00489253, 0.000868147, 0, 29958, 15313, 0, 599160, 20
0.00396994, 0.0034067, 0.000562061, 5.8738e-05, 30529, 9193, 5904, 610580, 20
0.00402513, 0.00350715, 0.000516662, 1.9994e-05, 30363, 9174, 1476, 607260, 20
0.00447086, 0.00384441, 0.000625255, 7.757e-06, 21441, 9758, 369, 428820, 20
0.00468561, 0.00406404, 0.000620389, 5.703e-06, 21439, 9744, 123, 428780, 20
0.00468809, 0.004084, 0.000602648, 7.586e-06, 21435, 9771, 369, 428700, 20
0.00690329, 0.00628524, 0.00061619, 0, 21438, 9785, 0, 428760, 20
0.00700829, 0.00634478, 0.000660937, 0, 21454, 9776, 0, 429080, 20
0.00447295, 0.00384828, 0.000623398, 0, 21468, 9767, 0, 429360, 20
0.00618351, 0.00558133, 0.000599921, 0, 21468, 9768, 0, 429360, 20
0.00752786, 0.00683316, 0.000693024, 0, 21478, 9800, 0, 429560, 20
0.00558725, 0.00503187, 0.000553675, 0, 21471, 9790, 0, 429420, 20
0.00476333, 0.00420322, 0.000558899, 0, 21473, 9788, 0, 429460, 20
0.00409306, 0.00353917, 0.000552344, 0, 21435, 9732, 0, 428700, 20
0.00404213, 0.00359567, 0.0004455, 0, 21451, 9761, 0, 429020, 20
0.00503595, 0.00437611, 0.000658393, 0, 21431, 9753, 0, 428620, 20
0.00558242, 0.00505871, 0.00052164, 0, 21433, 9758, 0, 428660, 20
0.00693748, 0.00638707, 0.000547584, 0, 21420, 9729, 0, 428400, 20
0.00487445, 0.00428392, 0.000589328, 0, 21442, 9779, 0, 428840, 20
0.00365551, 0.00313393, 0.000520602, 0, 21450, 9770, 0, 429000, 20
0.00374502, 0.00319624, 0.000547684, 0, 21435, 9757, 0, 428700, 20
0.00589182, 0.00535643, 0.000533597, 0, 21438, 9751, 0, 428760, 20
0.00791015, 0.00725183, 0.000656933, 0, 21438, 9751, 0, 428760, 20
0.00671636, 0.00605795, 0.000656517, 0, 21478, 9800, 0, 429560, 20
0.00434605, 0.00370542, 0.000639274, 0, 21450, 9763, 0, 429000, 20
0.00371702, 0.00321806, 0.000497775, 0, 21438, 9774, 0, 428760, 20
0.00495858, 0.00450705, 0.000449991, 1.9496e-05, 20992, 7727, 1230, 419840, 20
0.00288778, 0.0025108, 0.00037544, 1.178e-05, 17576, 7552, 984, 351520, 20
0.00321814, 0.00281968, 0.000397106, 0, 13204, 7633, 0, 264080, 20
0.00366708, 0.0031593, 0.000506666, 2.1806e-05, 12703, 8263, 1230, 254060, 20
0.00360885, 0.00303324, 0.000574874, 7.198e-05, 13067, 7884, 6765, 261340, 20
0.00433374, 0.00340208, 0.000930208, 0.000233003, 13216, 9402, 30135, 264320, 20
0.0153612, 0.0103352, 0.00502354, 0.00272124, 10470, 21503, 134931, 209400, 20
0.00970604, 0.00632677, 0.00337806, 0.00124898, 10471, 21647, 114390, 209420, 20
0.0094304, 0.0069602, 0.0024687, 0.000486898, 10473, 21446, 38007, 209460, 20
0.00943268, 0.0065825, 0.0028491, 0.00085868, 8806, 20744, 74661, 176120, 20
0.00919605, 0.0066526, 0.00254205, 0.000538849, 8812, 20957, 43296, 176240, 20
0.0106391, 0.00884301, 0.00179479, 0.00044534, 13604, 16314, 48216, 272080, 20
0.00748618, 0.00610131, 0.00138377, 0.000269336, 15209, 15264, 29028, 304180, 20
0.0127133, 0.0105669, 0.00214497, 0.000497117, 16714, 18902, 49815, 334280, 20
0.00945319, 0.00697369, 0.00247844, 0.000625966, 18151, 19700, 50676, 363020, 20
0.0105958, 0.00729885, 0.00329572, 0.00102032, 20744, 22358, 82902, 414880, 20
0.0113131, 0.00765315, 0.00365878, 0.0012086, 22027, 23289, 112914, 440540, 20
0.0113627, 0.0077957, 0.00356549, 0.00112951, 22046, 23305, 103566, 440920, 20
0.0114799, 0.00791614, 0.00356236, 0.00111257, 22861, 23287, 102828, 457220, 20
0.0123862, 0.00842727, 0.00395769, 0.00117685, 24351, 23371, 110208, 487020, 20
0.0119244, 0.00834587, 0.00357724, 0.00100822, 27027, 23209, 90282, 540540, 20
0.0201739, 0.0144693, 0.00570228, 0.0026491, 32346, 21691, 278349, 646920, 20
0.0107142, 0.00761019, 0.00310217, 0.00111167, 29821, 17940, 119187, 596420, 20
0.0119851, 0.00936, 0.00262318, 0.000584471, 28829, 20754, 60516, 576580, 20
0.00932281, 0.00688848, 0.00243273, 0.000455365, 28806, 21020, 43419, 576120, 20
0.00886752, 0.00703898, 0.00182721, 0.000129515, 28794, 21037, 7380, 575880, 20
0.00676977, 0.00569513, 0.00107281, 0.000296358, 28565, 8651, 26568, 571300, 20
0.00765585, 0.00618714, 0.00146749, 0.000559654, 26447, 8838, 33702, 528940, 20
0.0107067, 0.00757235, 0.00313264, 0.000735347, 24846, 20018, 68634, 496920, 20
0.00974508, 0.00716772, 0.00257592, 0.000508186, 20646, 19556, 43911, 412920, 20
0.00889369, 0.00656957, 0.00232286, 0.000439374, 17568, 18104, 36408, 351360, 20
0.00826387, 0.00611881, 0.00214396, 0.000378259, 15766, 16533, 31857, 315320, 20
0.00769284, 0.00564655, 0.00204535, 0.000417163, 15589, 15245, 39237, 311780, 20
0.00675237, 0.00497694, 0.00177409, 0.000394874, 18108, 13226, 39360, 362160, 20
0.00298359, 0.00244519, 0.000537076, 0.000116103, 20342, 5412, 13653, 406840, 20
0.00299104, 0.00252848, 0.000461404, 4.5961e-05, 22849, 5611, 4305, 456980, 20
0.00574782, 0.00421582, 0.0015305, 0.000375932, 26160, 10901, 37515, 523200, 20
0.0112426, 0.00884785, 0.0023931, 0.000752647, 21757, 16157, 60516, 435140, 20
0.0122352, 0.0103221, 0.0019114, 0.000320741, 21735, 16217, 26937, 434700, 20
0.0107202, 0.00883414, 0.00188426, 0.00036891, 21670, 16361, 37392, 433400, 20
0.00917912, 0.00715842, 0.00201894, 0.000305315, 20471, 15078, 17589, 409420, 20
0.00573763, 0.0043517, 0.00138506, 0.000115924, 20414, 15112, 9102, 408280, 20
0.0147101, 0.0123903, 0.00231779, 0.000521386, 24837, 15833, 48831, 496740, 20
0.0059561, 0.00469761, 0.00125747, 0.000211143, 22166, 13624, 23493, 443320, 20
0.00449657, 0.00338928, 0.00110614, 0.000265093, 16020, 9667, 31365, 320400, 20
0.00503326, 0.00341806, 0.00161434, 0.000203852, 9348, 12062, 14883, 186960, 20
0.00605028, 0.00442851, 0.00162058, 0.000158699, 4521, 9827, 7257, 90420, 20
0.00331522, 0.00201578, 0.00129844, 0.000343662, 975, 7323, 22755, 19500, 20
0.00227943, 0.00170543, 0.000573089, 9.6934e-05, 1043, 5354, 8118, 20860, 20
0.00144748, 0.00111318, 0.000332732, 1.7443e-05, 493, 2246, 369, 9860, 20
0.00311057, 0.00192435, 0.00118506, 0.000431858, 1976, 6726, 53628, 39520, 20
