Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0264647, 0.0205486, 0.00591481, 0.0013291, 45794, 55220, 129519, 1.46541e+06, 32
0.0252666, 0.0175121, 0.00775317, 0.00214461, 40612, 56207, 239604, 1.29958e+06, 32
0.0269548, 0.0184169, 0.00853707, 0.00208717, 30805, 59132, 210576, 985760, 32
0.0287096, 0.0200528, 0.00865543, 0.00184595, 24764, 62487, 177489, 792448, 32
0.0317369, 0.0218484, 0.00988749, 0.00218619, 22735, 68187, 184869, 727520, 32
0.0334324, 0.0231127, 0.0103181, 0.00213777, 22310, 73037, 177981, 713920, 32
0.0343816, 0.0239869, 0.0103935, 0.00298227, 24329, 77942, 325950, 778528, 32
0.0310234, 0.0228747, 0.00814713, 0.00142323, 27798, 76097, 130380, 889536, 32
0.0327437, 0.0245549, 0.00818723, 0.0021491, 26694, 65445, 201228, 854208, 32
0.0303212, 0.0227838, 0.00753564, 0.00136617, 21640, 65373, 106518, 692480, 32
0.0280251, 0.0212396, 0.00678464, 0.000912061, 22231, 65091, 76998, 711392, 32
