Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.00890924, 0.00684931, 0.00205881, 0.000755203, 8383, 15509, 107994, 167660, 20
0.00933303, 0.00720101, 0.0021305, 0.00068491, 11050, 17025, 98277, 221000, 20
0.0067639, 0.0049588, 0.00180405, 0.000496841, 10353, 15899, 69126, 207060, 20
0.00582304, 0.00441444, 0.00140751, 0.000283486, 6956, 12998, 36900, 139120, 20
0.00544777, 0.00381717, 0.00162969, 0.000416638, 4264, 13932, 35670, 85280, 20
0.00554418, 0.00368925, 0.00185403, 0.000484055, 3376, 14409, 50676, 67520, 20
0.00623788, 0.00454059, 0.00169571, 0.000557433, 1380, 8755, 58917, 27600, 20
0.00639448, 0.00505573, 0.00133671, 6.2994e-05, 1378, 8764, 3321, 27560, 20
0.00752609, 0.00557524, 0.00194913, 0.000365998, 1384, 8883, 22878, 27680, 20
0.00306892, 0.00207832, 0.000989275, 0.000100708, 1375, 8821, 8979, 27500, 20
0.0053877, 0.00424794, 0.00113779, 0.000182365, 1958, 8541, 14637, 39160, 20
0.00294159, 0.00215369, 0.000786907, 7.396e-05, 1839, 8208, 5412, 36780, 20
0.00361111, 0.00267593, 0.000932123, 0.000116894, 1502, 6714, 7134, 30040, 20
0.00275902, 0.00210715, 0.000650644, 4.3305e-05, 920, 5127, 2214, 18400, 20
0.00393279, 0.0031348, 0.00079609, 6.0972e-05, 1758, 6832, 2829, 35160, 20
0.00480079, 0.00395941, 0.00083964, 1.1995e-05, 2278, 6154, 246, 45560, 20
0.00213903, 0.00185019, 0.000287091, 0, 1049, 2791, 0, 20980, 20
0.00244871, 0.00206593, 0.000381337, 0, 1168, 2975, 0, 23360, 20
0.0024163, 0.00205331, 0.000361005, 0, 1305, 3845, 0, 26100, 20
0.00285062, 0.00248314, 0.000365942, 0, 1302, 3992, 0, 26040, 20
0.0032092, 0.00276321, 0.000443816, 0, 1299, 3970, 0, 25980, 20
