Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0225808, 0.0169419, 0.0056377, 0.00091215, 46825, 47361, 84255, 1.4984e+06, 32
0.022364, 0.0168334, 0.00552922, 0.000813279, 44470, 46741, 61008, 1.42304e+06, 32
0.0223166, 0.0172177, 0.0050978, 0.000627269, 43046, 45928, 49692, 1.37747e+06, 32
0.021639, 0.0166545, 0.00498303, 0.000728474, 43193, 45523, 61254, 1.38218e+06, 32
0.0232197, 0.0176392, 0.00557923, 0.000948667, 44658, 45998, 81303, 1.42906e+06, 32
0.0233105, 0.0178062, 0.00550282, 0.00090914, 46287, 45939, 84747, 1.48118e+06, 32
0.0257894, 0.0191093, 0.00667866, 0.00116693, 49157, 44933, 127182, 1.57302e+06, 32
0.0221709, 0.0173548, 0.00481479, 0.000711357, 49177, 45028, 67158, 1.57366e+06, 32
0.0236568, 0.0202794, 0.00337587, 0.000121766, 49181, 44894, 8241, 1.57379e+06, 32
0.0210749, 0.0166914, 0.00438211, 0.000574284, 49202, 45188, 52890, 1.57446e+06, 32
0.0199384, 0.0160564, 0.00388024, 0, 49184, 44970, 0, 1.57389e+06, 32
0.0178716, 0.014413, 0.00345744, 0.000325051, 44514, 42089, 25707, 1.42445e+06, 32
0.0200757, 0.0162042, 0.00387025, 0.000307334, 49733, 45289, 23370, 1.59146e+06, 32
0.0323088, 0.0274009, 0.00490644, 0.000328775, 48725, 44467, 14268, 1.5592e+06, 32
0.0339128, 0.0303966, 0.00351424, 0.000134689, 44215, 42950, 7995, 1.41488e+06, 32
0.0219916, 0.0165361, 0.00545415, 0.000956346, 42269, 47055, 71094, 1.35261e+06, 32
0.0271438, 0.0189378, 0.00820464, 0.00252528, 57264, 54375, 233208, 1.83245e+06, 32
0.0350571, 0.0224026, 0.0126531, 0.00429998, 56459, 64319, 302457, 1.80669e+06, 32
0.0414091, 0.0299431, 0.0114643, 0.00301808, 33566, 72043, 275766, 1.07411e+06, 32
0.0376783, 0.024771, 0.0129061, 0.0031035, 21259, 84466, 267279, 680288, 32
0.037188, 0.024907, 0.0122798, 0.00270499, 19017, 86511, 201966, 608544, 32
0.0348882, 0.023706, 0.0111806, 0.00323115, 19215, 72411, 372936, 614880, 32
0.0316276, 0.023245, 0.00838015, 0.00152823, 17159, 71280, 154119, 549088, 32
0.0279783, 0.0207964, 0.00718049, 0.000851813, 15117, 66310, 69495, 483744, 32
0.0209415, 0.0163154, 0.00462523, 0.000484006, 15153, 65728, 48462, 484896, 32
