Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0199455, 0.0158588, 0.00408559, 0.000474793, 51299, 47217, 41574, 1.64157e+06, 32
0.0208031, 0.0164787, 0.00432348, 0.000562254, 51153, 47176, 48216, 1.6369e+06, 32
0.0218309, 0.0170778, 0.00475184, 0.000529246, 49675, 47662, 39483, 1.5896e+06, 32
0.0217535, 0.0171289, 0.00462344, 0.000492948, 47165, 47184, 33087, 1.50928e+06, 32
0.022481, 0.0171807, 0.00529899, 0.000773679, 46334, 46795, 67404, 1.48269e+06, 32
0.0232113, 0.0176445, 0.00556574, 0.000870744, 46971, 46921, 82779, 1.50307e+06, 32
0.0234531, 0.0180889, 0.00536257, 0.000853132, 46912, 47176, 75891, 1.50118e+06, 32
0.0234659, 0.0179159, 0.00554883, 0.000825108, 46704, 46454, 73800, 1.49453e+06, 32
0.0237997, 0.0183662, 0.00543203, 0.000882522, 47931, 46487, 84501, 1.53379e+06, 32
0.0264712, 0.0200981, 0.00637174, 0.00139744, 55844, 47617, 154980, 1.78701e+06, 32
0.0258246, 0.0197322, 0.00609047, 0.00123477, 59584, 45227, 132840, 1.90669e+06, 32
0.0227797, 0.0185173, 0.00426089, 0.000384197, 50592, 42647, 31734, 1.61894e+06, 32
0.0224712, 0.017904, 0.00456549, 0.000451071, 50971, 43270, 36408, 1.63107e+06, 32
0.0208973, 0.016388, 0.00450816, 0.000396188, 50685, 43392, 30873, 1.62192e+06, 32
0.0199241, 0.0160457, 0.00387726, 0.0002382, 49352, 42404, 18081, 1.57926e+06, 32
0.0195011, 0.0159256, 0.00357399, 0.000190743, 49333, 42433, 13530, 1.57866e+06, 32
0.01862, 0.0152757, 0.00334299, 8.0185e-05, 49334, 42316, 4059, 1.57869e+06, 32
0.0172842, 0.0143064, 0.00297672, 1.9978e-05, 49328, 42488, 615, 1.5785e+06, 32
0.020888, 0.0172997, 0.00358707, 0.000184456, 49620, 43539, 14022, 1.58784e+06, 32
0.0208824, 0.016983, 0.0038982, 0.000276297, 53475, 45345, 22386, 1.7112e+06, 32
0.0222358, 0.0182569, 0.0039778, 0.000455593, 54851, 45643, 44403, 1.75523e+06, 32
0.0240383, 0.0200146, 0.00402237, 0.000422312, 53243, 45600, 41205, 1.70378e+06, 32
0.0231585, 0.0193736, 0.00378369, 0.000169646, 46951, 43415, 6273, 1.50243e+06, 32
0.0254986, 0.01975, 0.00574727, 0.00138472, 53943, 46973, 102090, 1.72618e+06, 32
0.0286844, 0.020651, 0.00803164, 0.00239491, 48881, 53745, 193725, 1.56419e+06, 32
0.0458631, 0.0281352, 0.0177265, 0.00700397, 18737, 86385, 563340, 599584, 32
0.0404784, 0.0268297, 0.0136471, 0.00306969, 18707, 86550, 280686, 598624, 32
0.0380876, 0.0261353, 0.0119506, 0.002151, 18731, 86937, 179826, 599392, 32
0.0353364, 0.0258112, 0.00952371, 0.00116021, 17631, 84080, 85116, 564192, 32
0.0367167, 0.0264689, 0.0102462, 0.00144753, 19704, 89788, 92250, 630528, 32
0.038317, 0.0288832, 0.00943196, 0.00100786, 20748, 91499, 80073, 663936, 32
0.0401725, 0.0296344, 0.0105359, 0.000985496, 19522, 90075, 76014, 624704, 32
0.0321693, 0.023826, 0.00834181, 0.00088554, 16541, 81359, 69987, 529312, 32
0.0350201, 0.0261346, 0.008884, 0.00166008, 19712, 72513, 193110, 630784, 32
0.0336383, 0.0261041, 0.00753276, 0.0011362, 21940, 72179, 133332, 702080, 32
0.0257683, 0.0206609, 0.00510586, 0.000590215, 19038, 70787, 72078, 609216, 32
