Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.00972008, 0.00807927, 0.00163933, 0, 73922, 20943, 0, 1.47844e+06, 20
0.0107482, 0.0091544, 0.00159225, 0, 73936, 20876, 0, 1.47872e+06, 20
0.00661626, 0.00527793, 0.00133663, 0, 73978, 21144, 0, 1.47956e+06, 20
0.0111076, 0.0090324, 0.00207336, 0.000511071, 49412, 21193, 53382, 988240, 20
0.0105079, 0.00879837, 0.00170814, 0.000185127, 30015, 26583, 23370, 600300, 20
0.0075755, 0.00563363, 0.00194074, 0.000222168, 22532, 24749, 21648, 450640, 20
0.00615342, 0.00424992, 0.0019024, 0.000629863, 19387, 15928, 71094, 387740, 20
0.00434789, 0.00276626, 0.00158035, 0.000835382, 23383, 7594, 104181, 467660, 20
0.00324555, 0.00263881, 0.0006046, 0.000128948, 23107, 7413, 13776, 462140, 20
0.0031633, 0.00271032, 0.000451478, 5.4681e-05, 23137, 7409, 4059, 462740, 20
0.00319052, 0.00273879, 0.000450267, 5.3459e-05, 23165, 7392, 3075, 463300, 20
0.00318514, 0.00281423, 0.000369263, 4.928e-06, 23164, 7392, 246, 463280, 20
0.00325826, 0.00289976, 0.000357314, 4.322e-06, 23152, 7404, 123, 463040, 20
0.00686116, 0.00574941, 0.00110987, 0.000207241, 26682, 7375, 12177, 533640, 20
0.00339813, 0.00269998, 0.000696915, 0.000129445, 25225, 6816, 15252, 504500, 20
0.00190604, 0.00144656, 0.000458693, 7.2986e-05, 2470, 3608, 7503, 49400, 20
0.00304148, 0.00210028, 0.000939787, 0.000366815, 3908, 4743, 50676, 78160, 20
0.00566489, 0.00398964, 0.00167392, 0.00059912, 7297, 9829, 77490, 145940, 20
0.00517163, 0.00386792, 0.00130239, 0.000250461, 5385, 10361, 25092, 107700, 20
0.0118466, 0.00933832, 0.00250545, 0.000591318, 21557, 17876, 48954, 431140, 20
0.00916374, 0.00706585, 0.00209522, 0.000584007, 25597, 14350, 57072, 511940, 20
0.00716933, 0.00430194, 0.00286602, 0.00193574, 18917, 6344, 144156, 378340, 20
0.00280977, 0.00227799, 0.000530578, 0.000125612, 17753, 5693, 15252, 355060, 20
0.00547975, 0.00482768, 0.000649858, 4.6594e-05, 17215, 5241, 1968, 344300, 20
0.00491652, 0.00434313, 0.000571249, 9.0067e-05, 16792, 5015, 3936, 335840, 20
0.00502056, 0.00444266, 0.000575662, 0.000105772, 16884, 5134, 6519, 337680, 20
0.00364704, 0.00297653, 0.000669178, 0.00018044, 17555, 5470, 15744, 351100, 20
0.00562363, 0.00500152, 0.000620438, 5.1765e-05, 17790, 5474, 2091, 355800, 20
0.00527653, 0.0047759, 0.000498923, 4.1514e-05, 17792, 5450, 1353, 355840, 20
0.00193566, 0.00174563, 0.000188903, 0, 17796, 5459, 0, 355920, 20
0.00202541, 0.00181308, 0.000210923, 7.931e-06, 17803, 5432, 246, 356060, 20
0.00304, 0.00265446, 0.00038423, 7.3637e-05, 17425, 4675, 5166, 348500, 20
0.00248724, 0.00226182, 0.000224121, 1.7933e-05, 18603, 4098, 738, 372060, 20
0.0047609, 0.00349921, 0.00126009, 0.000731424, 24952, 5610, 49569, 499040, 20
0.00770394, 0.00510807, 0.00259405, 0.00169559, 30554, 8198, 125337, 611080, 20
0.0179089, 0.0111188, 0.00678787, 0.00403621, 35979, 20124, 368139, 719580, 20
0.0143985, 0.0123027, 0.00209287, 0.000402512, 35944, 19763, 36039, 718880, 20
0.013643, 0.0104253, 0.00321608, 0.00106485, 35917, 20073, 113406, 718340, 20
0.0086263, 0.00580746, 0.0028176, 0.00080066, 33081, 19498, 83640, 661620, 20
0.00831445, 0.00594733, 0.00236586, 0.000455712, 33125, 19498, 38130, 662500, 20
0.00448037, 0.00316735, 0.00131168, 0.000647383, 33834, 7725, 84501, 676680, 20
0.00714516, 0.00554762, 0.00159447, 0.000752713, 32721, 8050, 47232, 654420, 20
0.00537857, 0.00386792, 0.00150858, 0.00047746, 30392, 10648, 47355, 607840, 20
0.00836664, 0.00580924, 0.00255606, 0.000646407, 27944, 17371, 66666, 558880, 20
0.00820597, 0.00572724, 0.00247725, 0.000496218, 24612, 17175, 46986, 492240, 20
0.00746822, 0.00540767, 0.00205852, 0.00039998, 22821, 16359, 35670, 456420, 20
0.00724182, 0.00522336, 0.00201702, 0.000414533, 22468, 15014, 39483, 449360, 20
0.00659952, 0.00479727, 0.00180113, 0.000398684, 23194, 13409, 39483, 463880, 20
0.00742714, 0.00565833, 0.00176641, 0.000442608, 23254, 10147, 24846, 465080, 20
0.00340188, 0.0030112, 0.000389084, 2.7698e-05, 23638, 4237, 1353, 472760, 20
0.0117792, 0.00855279, 0.00322451, 0.00166222, 18120, 16364, 134070, 362400, 20
0.00914991, 0.00692221, 0.00222593, 0.000660915, 18076, 16305, 80442, 361520, 20
0.00730184, 0.0058418, 0.00145814, 2.3759e-05, 18048, 16286, 2091, 360960, 20
0.0113834, 0.00921855, 0.0021631, 0.000386154, 18066, 16356, 35916, 361320, 20
0.00955921, 0.00728751, 0.00227, 0.000354507, 18394, 15587, 18696, 367880, 20
0.00603525, 0.00442382, 0.00161048, 0.000157239, 18415, 15654, 10824, 368300, 20
0.00819188, 0.00586374, 0.00232663, 0.00055725, 16647, 19612, 53259, 332940, 20
0.0103076, 0.00693271, 0.00337391, 0.00113373, 14774, 24146, 126321, 295480, 20
0.00565621, 0.00377608, 0.00187906, 0.000553088, 7824, 12235, 68634, 156480, 20
0.00699452, 0.00518248, 0.00181061, 0.000552583, 3748, 10330, 34194, 74960, 20
0.00598448, 0.00488774, 0.00109554, 0.000147576, 2105, 10920, 15867, 42100, 20
0.00384844, 0.00304197, 0.000805217, 9.2192e-05, 2029, 9083, 8364, 40580, 20
0.0024167, 0.00188554, 0.000530055, 7.1166e-05, 1327, 5363, 5535, 26540, 20
0.0014953, 0.000916534, 0.000577459, 0.000215016, 648, 3162, 29274, 12960, 20
0.00228637, 0.00144249, 0.000842472, 0.000333955, 1320, 5339, 50061, 26400, 20
