Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0187293, 0.0138869, 0.0048413, 0.00102002, 57432, 43657, 111561, 1.83782e+06, 32
0.018536, 0.0137558, 0.0047788, 0.000891878, 54469, 42952, 97293, 1.74301e+06, 32
0.0141946, 0.0107922, 0.00340101, 0.000492492, 49203, 39882, 64575, 1.5745e+06, 32
0.0168521, 0.0122479, 0.00460302, 0.000862899, 46435, 45115, 101844, 1.48592e+06, 32
0.0180317, 0.0143817, 0.00364841, 0.000200879, 46441, 44988, 15129, 1.48611e+06, 32
0.0167039, 0.0126079, 0.00409458, 0.000518382, 46401, 44748, 52767, 1.48483e+06, 32
0.0159357, 0.0121665, 0.00376781, 0.000470364, 44319, 43127, 54366, 1.41821e+06, 32
0.0186863, 0.0148265, 0.00385867, 0.000620807, 51051, 45977, 68511, 1.63363e+06, 32
0.017698, 0.0140759, 0.00362084, 0.000628377, 54870, 46128, 75030, 1.75584e+06, 32
0.01855, 0.0147068, 0.00384156, 0.000529441, 53755, 46412, 50307, 1.72016e+06, 32
0.0189997, 0.0145972, 0.00440121, 0.000571469, 50718, 46795, 53013, 1.62298e+06, 32
0.0200339, 0.0148548, 0.00517767, 0.000742062, 47977, 45772, 69987, 1.53526e+06, 32
0.0216762, 0.0170422, 0.00463252, 0.000758837, 47510, 45703, 73677, 1.52032e+06, 32
0.0171933, 0.0128896, 0.00430261, 0.00062663, 47399, 46026, 60393, 1.51677e+06, 32
0.0183329, 0.013862, 0.00446946, 0.000633991, 47337, 45543, 63345, 1.51478e+06, 32
0.016948, 0.0126778, 0.00426901, 0.000668787, 47870, 46295, 71832, 1.53184e+06, 32
0.0219988, 0.0167818, 0.00521526, 0.000847304, 49451, 46912, 98400, 1.58243e+06, 32
0.0211808, 0.0154158, 0.00576371, 0.00119406, 54310, 48357, 153258, 1.73792e+06, 32
0.0221417, 0.0170625, 0.00507748, 0.00100578, 55262, 47172, 131241, 1.76838e+06, 32
0.0220452, 0.0168913, 0.00515197, 0.000663671, 55411, 47485, 79950, 1.77315e+06, 32
0.0229791, 0.0194876, 0.00348947, 0.000155392, 55264, 47112, 12054, 1.76845e+06, 32
0.0175414, 0.01372, 0.00381995, 0.000366357, 45856, 43802, 38007, 1.46739e+06, 32
0.0187515, 0.0148512, 0.00389903, 0.000412934, 49706, 45958, 41820, 1.59059e+06, 32
0.0195812, 0.0156826, 0.00389737, 0.000356477, 52708, 47131, 30627, 1.68666e+06, 32
0.0192061, 0.0156383, 0.00356688, 0.000214618, 48509, 46210, 18081, 1.55229e+06, 32
0.0192454, 0.015713, 0.003531, 0.000175205, 46447, 44842, 12423, 1.4863e+06, 32
0.0205683, 0.0157845, 0.00478237, 0.000884822, 52058, 45360, 74046, 1.66586e+06, 32
0.0234553, 0.0168082, 0.00664579, 0.00183887, 56120, 50678, 172077, 1.79584e+06, 32
0.0277966, 0.0194138, 0.00838079, 0.00230726, 49968, 58184, 233946, 1.59898e+06, 32
0.0312307, 0.0217611, 0.00946847, 0.00235497, 30560, 65282, 239481, 977920, 32
0.036019, 0.0255114, 0.010506, 0.00218982, 30471, 72735, 208854, 975072, 32
0.0374745, 0.0257439, 0.0117292, 0.00230585, 28332, 79795, 182286, 906624, 32
0.0373194, 0.025808, 0.0115102, 0.00192419, 27843, 82390, 161622, 890976, 32
0.0356314, 0.0249182, 0.0107108, 0.00286316, 19826, 71531, 260883, 634432, 32
0.0336683, 0.02596, 0.00770605, 0.00103168, 19828, 71409, 96432, 634496, 32
0.0296557, 0.0236808, 0.00597401, 0, 19845, 71419, 0, 635040, 32
0.0228267, 0.0174879, 0.005338, 0.000860712, 15803, 66290, 90528, 505696, 32
