Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.00208281, 0.00202185, 5.917e-05, 3.881e-05, 96822, 33, 1230, 1.93644e+06, 20
0.00986557, 0.00509081, 0.00477281, 0.00276485, 54102, 14691, 268263, 1.08204e+06, 20
0.0100726, 0.00598337, 0.00408805, 0.00184345, 38296, 18669, 215496, 765920, 20
0.00952239, 0.00682057, 0.00270038, 0.000704574, 36212, 17767, 72939, 724240, 20
0.0088557, 0.00592851, 0.00292572, 0.000920671, 30337, 19346, 68388, 606740, 20
0.0100527, 0.00578504, 0.00426669, 0.00200054, 22249, 20130, 183639, 444980, 20
0.0086268, 0.00604585, 0.00258, 0.000617929, 18552, 21177, 56457, 371040, 20
0.0160067, 0.0130291, 0.00297613, 0.000513936, 20408, 25759, 49446, 408160, 20
0.0112792, 0.00703272, 0.00424518, 0.00153962, 18091, 24219, 158178, 361820, 20
0.0115229, 0.00828176, 0.00323995, 0.000860657, 18868, 21642, 81303, 377360, 20
0.0074154, 0.00585837, 0.00155544, 0.000472213, 19844, 10222, 44649, 396880, 20
0.00640511, 0.00551378, 0.000889767, 6.5783e-05, 19879, 10257, 4920, 397580, 20
0.00747842, 0.00618907, 0.00128783, 0.000333722, 19820, 10214, 28782, 396400, 20
0.00454517, 0.0035157, 0.00102809, 0.000246912, 18887, 10456, 26691, 377740, 20
0.00452068, 0.00373636, 0.00078222, 7.8812e-05, 18899, 10458, 5166, 377980, 20
0.00761575, 0.00669484, 0.000919411, 0.00012037, 18881, 10448, 7872, 377620, 20
0.00876786, 0.00773048, 0.00103541, 0.000100038, 18867, 10376, 5043, 377340, 20
0.00405531, 0.00349975, 0.000553957, 0, 18854, 10399, 0, 377080, 20
0.00397422, 0.00341768, 0.000555411, 0, 18874, 10378, 0, 377480, 20
0.00415275, 0.0035053, 0.000646551, 4.3287e-05, 18822, 10422, 2091, 376440, 20
0.00610226, 0.00528273, 0.000818169, 0, 18901, 10481, 0, 378020, 20
0.00690856, 0.00625048, 0.000656252, 0, 18867, 10377, 0, 377340, 20
0.0052258, 0.0046496, 0.000574361, 0, 18901, 10449, 0, 378020, 20
0.00366974, 0.00314416, 0.000523877, 5.157e-06, 18864, 10421, 123, 377280, 20
0.00390918, 0.00336187, 0.000546361, 0, 18868, 10401, 0, 377360, 20
0.00668374, 0.00553298, 0.00114915, 0.000342089, 22858, 11158, 40098, 457160, 20
0.00720603, 0.00613301, 0.00107146, 0.000210882, 20329, 10306, 16605, 406580, 20
0.0057557, 0.00435016, 0.00140261, 0.000274202, 21235, 10185, 17343, 424700, 20
0.00643567, 0.00547573, 0.000957322, 0.000199056, 22349, 10331, 21525, 446980, 20
0.0070303, 0.0061398, 0.000888393, 0.000147551, 22737, 10367, 13530, 454740, 20
0.00363274, 0.0030793, 0.000552532, 8.3927e-05, 22305, 10067, 10455, 446100, 20
0.00551149, 0.00479365, 0.000715949, 9.1892e-05, 21850, 9895, 8487, 437000, 20
0.00760076, 0.00674821, 0.00085099, 3.0236e-05, 21832, 9850, 1107, 436640, 20
0.00642597, 0.00544774, 0.000976258, 7.9955e-05, 21844, 9869, 3444, 436880, 20
0.00379972, 0.00319373, 0.000605205, 4.2234e-05, 21837, 9895, 2829, 436740, 20
0.0042673, 0.00343949, 0.000826428, 0.000135614, 23138, 10174, 12300, 462760, 20
0.00503827, 0.00447316, 0.000563517, 6.8115e-05, 22678, 8520, 6396, 453560, 20
0.0029121, 0.00246965, 0.000441496, 6.2726e-05, 19198, 7396, 7503, 383960, 20
0.004829, 0.00361922, 0.00120879, 0.000251629, 14143, 10250, 30012, 282860, 20
0.00493206, 0.00342169, 0.0015095, 0.000260089, 3894, 12641, 26322, 77880, 20
0.00445496, 0.00281934, 0.00163413, 0.000651968, 1049, 6496, 47232, 20980, 20
0.00430887, 0.00260059, 0.00170753, 0.000622159, 2113, 10918, 89298, 42260, 20
0.00851112, 0.00490347, 0.00360663, 0.00139367, 4090, 18849, 153750, 81800, 20
0.00672573, 0.00476066, 0.00196388, 0.00037893, 3973, 14864, 45018, 79460, 20
0.00291444, 0.00223701, 0.000676273, 6.9168e-05, 1764, 5711, 4920, 35280, 20
0.00375837, 0.00303634, 0.000720621, 4.4342e-05, 1731, 5477, 1599, 34620, 20
0.00223042, 0.00173707, 0.000492353, 2.1094e-05, 2078, 6856, 984, 41560, 20
0.00202282, 0.0016647, 0.000357311, 1.1459e-05, 2014, 7039, 738, 40280, 20
0.00203784, 0.00174594, 0.000291155, 0, 2007, 6990, 0, 40140, 20
