Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0103489, 0.00940075, 0.00094622, 2.7311e-05, 39039, 14432, 861, 780780, 20
0.00499056, 0.00405452, 0.000934529, 4.2934e-05, 34597, 14288, 3936, 691940, 20
0.00819246, 0.0069926, 0.00119818, 8.0081e-05, 37355, 15545, 4305, 747100, 20
0.00625334, 0.00484253, 0.00140994, 8.2973e-05, 35956, 17624, 4674, 719120, 20
0.00705792, 0.00537977, 0.00167716, 0.000174598, 34567, 19441, 17097, 691340, 20
0.0112076, 0.00806062, 0.00314534, 0.000895405, 52488, 23241, 110331, 1.04976e+06, 20
0.0119836, 0.00979819, 0.00218378, 0.000187905, 52986, 23314, 12177, 1.05972e+06, 20
0.0127515, 0.0109299, 0.0018199, 3.2688e-05, 53058, 23285, 1230, 1.06116e+06, 20
0.0075939, 0.00575589, 0.00183672, 0.000127961, 44843, 22198, 9717, 896860, 20
0.00757488, 0.00589511, 0.00167852, 3.6522e-05, 44877, 22312, 1476, 897540, 20
0.00822379, 0.00667048, 0.00155175, 1.9592e-05, 44808, 22270, 861, 896160, 20
0.00951159, 0.00797003, 0.00153968, 2.5923e-05, 44832, 22267, 1353, 896640, 20
0.00924818, 0.00776607, 0.00148049, 5.872e-06, 44839, 22258, 246, 896780, 20
0.00768137, 0.00619008, 0.00149034, 4.637e-06, 44832, 22274, 246, 896640, 20
0.0110266, 0.00928296, 0.00174178, 2.4448e-05, 44859, 22398, 1722, 897180, 20
0.00840335, 0.00672449, 0.00167732, 3.73e-06, 44820, 22254, 123, 896400, 20
0.0107457, 0.00926678, 0.00147707, 1.5953e-05, 44847, 22127, 615, 896940, 20
0.00986762, 0.00820869, 0.00165751, 4.952e-06, 44906, 22361, 123, 898120, 20
0.00879287, 0.00670614, 0.0020852, 4.112e-06, 44804, 22281, 123, 896080, 20
0.00813321, 0.00661973, 0.00151243, 7.27e-06, 44778, 22074, 246, 895560, 20
0.00954377, 0.00792563, 0.0016164, 6.236e-06, 44847, 22286, 246, 896940, 20
0.00949583, 0.00764529, 0.00184881, 4.105e-06, 44813, 22144, 123, 896260, 20
0.0107634, 0.00929528, 0.00146654, 0, 44794, 22098, 0, 895880, 20
0.0075821, 0.00603345, 0.00154666, 0, 44804, 22109, 0, 896080, 20
0.00792165, 0.00652142, 0.0013988, 0, 44804, 22290, 0, 896080, 20
0.00716689, 0.00592069, 0.00124499, 0, 44909, 22477, 0, 898180, 20
0.0110393, 0.0094392, 0.00159831, 0, 44816, 22317, 0, 896320, 20
0.00916059, 0.00763321, 0.00152559, 0, 44839, 22192, 0, 896780, 20
0.00758435, 0.00621307, 0.00136948, 0, 44828, 22130, 0, 896560, 20
0.00780264, 0.00582365, 0.00197769, 0.000597732, 56382, 16302, 76137, 1.12764e+06, 20
0.00395552, 0.00326132, 0.000693173, 0.000166084, 54403, 10148, 21525, 1.08806e+06, 20
0.00725602, 0.00598105, 0.00127319, 0.000130757, 40068, 22195, 11931, 801360, 20
0.00817957, 0.00674864, 0.00142917, 0.000406184, 50146, 12220, 32964, 1.00292e+06, 20
0.00792774, 0.00629576, 0.00163037, 0.000347573, 49549, 16603, 41451, 990980, 20
0.00882852, 0.00706111, 0.00176651, 0.000194485, 37212, 19972, 17343, 744240, 20
0.00698777, 0.00596669, 0.00101807, 0.000344392, 42398, 6725, 34071, 847960, 20
0.00641031, 0.00586957, 0.000539244, 4.6849e-05, 42264, 6755, 2706, 845280, 20
0.00711669, 0.00652923, 0.000585899, 5.2146e-05, 42453, 6718, 3198, 849060, 20
0.00289082, 0.00251487, 0.000374743, 1.2817e-05, 42512, 6745, 615, 850240, 20
0.00288827, 0.00250856, 0.000377973, 2.2708e-05, 30941, 6605, 1722, 618820, 20
0.00279735, 0.00245067, 0.000345483, 8.102e-06, 30980, 6615, 492, 619600, 20
0.00471485, 0.00400687, 0.000706973, 8.3747e-05, 37069, 10715, 9225, 741380, 20
0.00469688, 0.00395137, 0.000744333, 6.2746e-05, 18956, 9758, 5535, 379120, 20
0.00460002, 0.00396435, 0.000633907, 1.0743e-05, 12090, 9436, 369, 241800, 20
0.00552731, 0.00472721, 0.000798834, 8.4021e-05, 10665, 10591, 4551, 213300, 20
0.00662533, 0.00476556, 0.0018587, 0.000760948, 7845, 12416, 78966, 156900, 20
0.00846408, 0.00665815, 0.00180467, 0.00034941, 21780, 13076, 32595, 435600, 20
0.00911337, 0.00590222, 0.00320981, 0.0015417, 13033, 16725, 52767, 260660, 20
0.0113512, 0.00675936, 0.00458988, 0.00278116, 13846, 17856, 170601, 276920, 20
0.0115261, 0.00799642, 0.00352823, 0.00144581, 22775, 20535, 131610, 455500, 20
0.0142939, 0.00826181, 0.00603065, 0.00290904, 27000, 20869, 278103, 540000, 20
0.00649321, 0.0044526, 0.00203936, 0.000958655, 26736, 9057, 61377, 534720, 20
0.00989447, 0.00661962, 0.00327334, 0.00131222, 26857, 14439, 105657, 537140, 20
0.0170349, 0.0111813, 0.00585201, 0.00211987, 28297, 24179, 199014, 565940, 20
0.0140717, 0.00982311, 0.00424679, 0.0013924, 23241, 22014, 146124, 464820, 20
0.0119195, 0.00837042, 0.00354743, 0.00111215, 19985, 20511, 99876, 399700, 20
0.0135558, 0.00952148, 0.00403233, 0.00140295, 18440, 19645, 99876, 368800, 20
0.0109751, 0.00779596, 0.00317777, 0.000983538, 18297, 19168, 89298, 365940, 20
0.0116683, 0.00802247, 0.00364372, 0.00102105, 18371, 18598, 80688, 367420, 20
0.0102386, 0.00696918, 0.00326814, 0.00101678, 19021, 16855, 89913, 380420, 20
0.00543746, 0.00413062, 0.00130551, 0.000452002, 19069, 8345, 32718, 381380, 20
0.00692421, 0.00544447, 0.00147833, 0.000352639, 20696, 8584, 37392, 413920, 20
0.005546, 0.00435722, 0.0011877, 0.000305013, 22025, 8293, 30381, 440500, 20
0.00798791, 0.00556228, 0.00242405, 0.000732841, 23032, 13830, 56580, 460640, 20
0.00867597, 0.00601836, 0.0026563, 0.00086987, 23338, 15869, 55473, 466760, 20
0.00496792, 0.00434669, 0.000619468, 8.2058e-05, 27262, 6491, 6519, 545240, 20
0.00649972, 0.00607761, 0.000420085, 0, 27286, 6508, 0, 545720, 20
0.0059458, 0.00532678, 0.000616594, 4.1153e-05, 27233, 6449, 1722, 544660, 20
0.00336762, 0.00292409, 0.000442083, 7.0455e-05, 25375, 6495, 6642, 507500, 20
0.00291616, 0.00252407, 0.000390688, 1.9627e-05, 25404, 6489, 1599, 508080, 20
0.00479066, 0.0044422, 0.000347024, 1.1234e-05, 25389, 6484, 369, 507780, 20
0.00656338, 0.00602786, 0.000533674, 2.0676e-05, 25386, 6481, 861, 507720, 20
0.00368242, 0.00337703, 0.000303994, 0, 25435, 6500, 0, 508700, 20
0.00261184, 0.00235298, 0.000257682, 5.215e-06, 25371, 6482, 123, 507420, 20
0.00262405, 0.00230376, 0.00031899, 1.3072e-05, 26037, 6302, 615, 520740, 20
0.00215333, 0.00192732, 0.00022486, 1.5886e-05, 24195, 5271, 1107, 483900, 20
0.00321961, 0.00289012, 0.000327919, 8.1862e-05, 23229, 5486, 6888, 464580, 20
0.0045674, 0.00378125, 0.000784568, 0.000262793, 22701, 6126, 17712, 454020, 20
0.00724056, 0.00433946, 0.00289972, 0.00126246, 27815, 13132, 128289, 556300, 20
0.00842239, 0.00495805, 0.00346283, 0.00151395, 26047, 18030, 108486, 520940, 20
0.00665958, 0.00396988, 0.00268809, 0.00122969, 2330, 12529, 140712, 46600, 20
0.00891685, 0.00654071, 0.00237453, 0.000638056, 2337, 12513, 67896, 46740, 20
0.00995375, 0.00749973, 0.00245112, 0.000311837, 2316, 12415, 20664, 46320, 20
0.00735329, 0.0052588, 0.002093, 0.000526514, 1874, 12003, 33579, 37480, 20
0.00642684, 0.00507467, 0.00135074, 0.000234996, 1876, 12046, 26691, 37520, 20
0.00707212, 0.00524124, 0.0018291, 0.000388506, 2241, 12369, 51906, 44820, 20
0.00852074, 0.00683743, 0.00168207, 0.00029096, 2321, 11586, 34809, 46420, 20
0.00571465, 0.00433878, 0.00137479, 0.000256333, 2179, 11439, 25584, 43580, 20
0.00489818, 0.00332078, 0.00157629, 0.000449133, 3717, 10320, 55842, 74340, 20
0.0044347, 0.0034022, 0.00103105, 0.000125688, 4218, 10932, 12423, 84360, 20
0.00602447, 0.00451607, 0.00150695, 0.000573502, 5762, 11796, 59286, 115240, 20
0.00235638, 0.00187237, 0.00048257, 9.5695e-05, 1821, 5122, 10947, 36420, 20
0.00122386, 0.000874207, 0.000348434, 2.7315e-05, 606, 3482, 1599, 12120, 20
0.00397649, 0.0028882, 0.00108699, 0.00023374, 1480, 5500, 21033, 29600, 20
0.00394309, 0.00311311, 0.00082743, 6.7925e-05, 1663, 4976, 3567, 33260, 20
0.00232134, 0.00187149, 0.000447984, 4.631e-06, 1153, 3617, 123, 23060, 20
0.00199293, 0.00158623, 0.000405298, 9.201e-06, 1146, 3620, 246, 22920, 20
0.00211947, 0.00184192, 0.000275985, 0, 1148, 3623, 0, 22960, 20
