Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0227102, 0.0181915, 0.00451695, 0.000687362, 46685, 47197, 60639, 1.49392e+06, 32
0.0233258, 0.0178641, 0.00546017, 0.000864315, 41459, 49915, 70971, 1.32669e+06, 32
0.0247036, 0.0177661, 0.00693618, 0.00169742, 35765, 53027, 166419, 1.14448e+06, 32
0.0269333, 0.0183866, 0.0085454, 0.00255402, 31063, 56619, 269001, 994016, 32
0.0292478, 0.0203212, 0.00892522, 0.0023368, 28475, 60716, 230994, 911200, 32
0.0320432, 0.0223194, 0.00972268, 0.00227364, 26118, 64956, 213651, 835776, 32
0.0334888, 0.0228982, 0.0105894, 0.00228697, 24335, 69804, 183516, 778720, 32
0.034246, 0.0239176, 0.0103272, 0.00185283, 21128, 73219, 155226, 676096, 32
0.0371494, 0.0271299, 0.0100177, 0.00176209, 20266, 76913, 162606, 648512, 32
0.0339483, 0.0248227, 0.00912378, 0.00176313, 23027, 72438, 158301, 736864, 32
0.0261447, 0.0200567, 0.00608646, 0.00106658, 17113, 60798, 103074, 547616, 32
0.0251454, 0.0200554, 0.00508863, 0.000431565, 17048, 60807, 35424, 545536, 32
0.0184526, 0.0148862, 0.00356499, 0, 17057, 60711, 0, 545824, 32
