Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0212309, 0.0165296, 0.00469986, 0.000720173, 43721, 41688, 57318, 874420, 20
0.0238946, 0.0181316, 0.00576098, 0.000979093, 40656, 41929, 78720, 813120, 20
0.0233202, 0.0184485, 0.00486946, 0.000769642, 40032, 41874, 64575, 800640, 20
0.0232452, 0.0176871, 0.00555672, 0.00113459, 39028, 41906, 107994, 780560, 20
0.0294548, 0.0213793, 0.00807348, 0.00242489, 51706, 45287, 275889, 1.65459e+06, 32
0.0188723, 0.0158322, 0.00303858, 0.00010075, 34699, 38629, 7749, 693980, 20
0.0185696, 0.0143861, 0.00418152, 0.000846148, 34721, 38668, 96432, 694420, 20
0.0135297, 0.010425, 0.00310321, 0.000320925, 22346, 33611, 26322, 446920, 20
0.0131354, 0.0102196, 0.00291429, 0.000167958, 22341, 33674, 11193, 446820, 20
0.0128489, 0.00984081, 0.0030063, 0.000208126, 22337, 33742, 15129, 446740, 20
0.0142713, 0.0108759, 0.00339268, 0.000131186, 22322, 33624, 8241, 446440, 20
0.013571, 0.0100193, 0.0035499, 6.5218e-05, 22372, 33708, 2583, 447440, 20
0.015674, 0.012809, 0.00286317, 2.8323e-05, 22314, 33590, 1107, 446280, 20
0.0191676, 0.0155017, 0.00366399, 9.5348e-05, 42226, 42491, 5781, 1.35123e+06, 32
0.0126712, 0.0100694, 0.00259994, 3.2372e-05, 22340, 33611, 1476, 446800, 20
0.00655659, 0.00553113, 0.00102428, 6.474e-06, 16324, 14935, 246, 326480, 20
0.0117655, 0.0092755, 0.00248885, 2.4946e-05, 22336, 33678, 861, 446720, 20
0.0119971, 0.0094757, 0.00252012, 3.383e-05, 22316, 33541, 1230, 446320, 20
0.0131666, 0.0101574, 0.0030071, 1.2361e-05, 22337, 33770, 492, 446740, 20
0.00870049, 0.00774727, 0.000951715, 4.483e-06, 16332, 14982, 123, 326640, 20
0.0152027, 0.0123257, 0.00287458, 1.3312e-05, 22331, 33618, 369, 446620, 20
0.0130256, 0.0109017, 0.00212214, 0, 22373, 33635, 0, 447460, 20
0.0208021, 0.017527, 0.00327345, 5.4127e-05, 42222, 42668, 2337, 1.3511e+06, 32
0.00632255, 0.00560006, 0.000721172, 0, 16313, 14852, 0, 326260, 20
0.0116007, 0.00948913, 0.00211029, 4.696e-06, 22370, 33570, 123, 447400, 20
0.0127973, 0.00975638, 0.00303905, 0.000465592, 25366, 33283, 56211, 507320, 20
0.0114491, 0.00852912, 0.00291867, 0.000286725, 36310, 35124, 30996, 726200, 20
0.0142749, 0.0101439, 0.00412959, 0.000756662, 47663, 37017, 82410, 953260, 20
0.0151386, 0.0105055, 0.00463177, 0.00104948, 58557, 35396, 129027, 1.17114e+06, 20
0.0172697, 0.0123535, 0.00491484, 0.000955798, 41294, 40067, 75891, 825880, 20
0.0420731, 0.023838, 0.0182331, 0.0081436, 24832, 74004, 596796, 794624, 32
0.0204686, 0.0133897, 0.00707706, 0.000915838, 9553, 59211, 60270, 191060, 20
0.0202576, 0.0126035, 0.00765263, 0.00132372, 7974, 61436, 113898, 159480, 20
0.0200154, 0.0126624, 0.00735168, 0.000903076, 7820, 61877, 70110, 156400, 20
0.0223119, 0.0144172, 0.00789314, 0.00149509, 7694, 59199, 137145, 153880, 20
0.0213665, 0.0134326, 0.00793194, 0.00177606, 8900, 56362, 180441, 178000, 20
0.0228469, 0.0165468, 0.00629829, 0.00114969, 10994, 55601, 97293, 219880, 20
0.0209535, 0.014956, 0.00599563, 0.000988634, 11478, 55292, 82779, 229560, 20
0.00240434, 0.00207675, 0.000326463, 1.4849e-05, 3799, 6462, 1107, 75980, 20
