Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.00466565, 0.00330767, 0.00135639, 0.000456119, 13911, 9066, 52152, 278220, 20
0.01078, 0.00814521, 0.0026331, 0.000614045, 8898, 21238, 60516, 177960, 20
0.00995688, 0.0082441, 0.00171142, 6.8733e-05, 8878, 21295, 4674, 177560, 20
0.0102832, 0.00798261, 0.00229854, 0.000216062, 8885, 21283, 17097, 177700, 20
0.00769568, 0.00567139, 0.00202338, 0.000137841, 8411, 20347, 8979, 168220, 20
0.00758293, 0.00590028, 0.00168142, 3.014e-05, 8414, 20403, 1107, 168280, 20
0.00978534, 0.00835854, 0.00142532, 0, 8412, 20360, 0, 168240, 20
0.00798223, 0.0062791, 0.00170188, 7.5025e-05, 8352, 20294, 3567, 167040, 20
0.00722498, 0.00553407, 0.00168909, 6.0765e-05, 8419, 20044, 2829, 168380, 20
0.00704116, 0.00557642, 0.00146321, 5.264e-06, 8409, 20354, 123, 168180, 20
0.00983283, 0.00847246, 0.00135827, 0, 8407, 20308, 0, 168140, 20
0.00812031, 0.00685073, 0.00126809, 0.000111318, 8475, 17220, 7503, 169500, 20
0.00660814, 0.00529914, 0.0013079, 0.000221251, 8295, 17928, 18573, 165900, 20
0.00797661, 0.00607954, 0.0018957, 0.000328529, 7755, 20354, 30996, 155100, 20
0.0106039, 0.00725302, 0.00334955, 0.000614005, 5681, 25940, 59901, 113620, 20
0.00822244, 0.00596514, 0.0022559, 0.000104507, 3896, 20943, 8118, 77920, 20
0.00999514, 0.00840838, 0.00158542, 8.9181e-05, 5559, 14844, 7749, 111180, 20
0.0102653, 0.0089852, 0.00127814, 4.1011e-05, 5549, 14813, 1845, 110980, 20
0.00786708, 0.00684681, 0.00101871, 2.7089e-05, 5549, 14754, 1230, 110980, 20
0.00881414, 0.00779646, 0.00101639, 1.5361e-05, 5223, 14511, 492, 104460, 20
0.00763932, 0.00608273, 0.00155566, 0.000122366, 6896, 19581, 16728, 137920, 20
0.00954607, 0.0083078, 0.00123673, 1.3457e-05, 5961, 15231, 369, 119220, 20
0.00470474, 0.00392502, 0.000778707, 1.068e-05, 3404, 8643, 246, 68080, 20
0.00529501, 0.00466059, 0.000632463, 1.1123e-05, 3831, 8391, 369, 76620, 20
0.00263408, 0.00237791, 0.00025475, 5.807e-06, 2128, 5274, 246, 42560, 20
0.00141322, 0.00117641, 0.000235993, 0, 1491, 4318, 0, 29820, 20
