Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.00215143, 0.00204026, 0.00010905, 0, 77879, 1756, 0, 1.55758e+06, 20
0.00221972, 0.00208996, 0.000128443, 0, 77922, 1743, 0, 1.55844e+06, 20
0.00210483, 0.00197798, 0.000125493, 0, 77843, 1755, 0, 1.55686e+06, 20
0.00366323, 0.00349496, 0.000166047, 0, 77879, 1757, 0, 1.55758e+06, 20
0.00184808, 0.0016278, 0.00021872, 0, 77844, 1747, 0, 1.55688e+06, 20
0.00251932, 0.00226312, 0.000254731, 6.047e-05, 85029, 1422, 3444, 1.70058e+06, 20
0.000928012, 0.000859065, 6.7704e-05, 2.0425e-05, 95929, 518, 984, 1.91858e+06, 20
0.00102735, 0.000948671, 7.7677e-05, 4.1946e-05, 114971, 151, 4059, 2.29942e+06, 20
0.00244842, 0.00194206, 0.000505016, 0.000361261, 114115, 568, 24477, 2.2823e+06, 20
0.00381955, 0.00294588, 0.000871425, 0.000553882, 110918, 1560, 55842, 2.21836e+06, 20
0.00267011, 0.00242072, 0.000247838, 7.7434e-05, 110994, 1569, 5412, 2.21988e+06, 20
0.00128383, 0.00117666, 0.000105759, 1.8459e-05, 110871, 1579, 1599, 2.21742e+06, 20
0.00114796, 0.00103005, 0.000116922, 4.4903e-05, 114082, 479, 5412, 2.28164e+06, 20
0.00533644, 0.00353303, 0.00180229, 0.000718956, 90122, 9897, 124722, 1.80244e+06, 20
0.00889564, 0.00515472, 0.00373946, 0.00197684, 49859, 14933, 234930, 997180, 20
0.00749982, 0.00520803, 0.00229055, 0.000912669, 36857, 14800, 119187, 737140, 20
0.00641433, 0.00449311, 0.00192005, 0.000742738, 27427, 13741, 86223, 548540, 20
0.00592859, 0.00404088, 0.00188658, 0.000831254, 20087, 14049, 79827, 401740, 20
0.0062381, 0.00365095, 0.002586, 0.00126104, 11794, 14979, 109839, 235880, 20
0.006554, 0.00382041, 0.00273195, 0.00116286, 8571, 14359, 130011, 171420, 20
0.00616037, 0.0037985, 0.00236094, 0.00095169, 8117, 14262, 121278, 162340, 20
0.00711616, 0.00440478, 0.00271048, 0.00112069, 8710, 14411, 130011, 174200, 20
0.00516034, 0.00367762, 0.00148171, 0.000460536, 11953, 11051, 62115, 239060, 20
0.00966718, 0.00747821, 0.00218755, 0.000725523, 11465, 14014, 65559, 229300, 20
0.00905858, 0.0053618, 0.00369535, 0.00171764, 8848, 15427, 198522, 176960, 20
0.00841002, 0.00575237, 0.00265601, 0.000960254, 27443, 13765, 102090, 548860, 20
0.00912117, 0.00748764, 0.00163168, 0.000393099, 27426, 13735, 39360, 548520, 20
0.0076958, 0.0066202, 0.00107367, 5.7319e-05, 27440, 13712, 3198, 548800, 20
0.00550261, 0.00455878, 0.000942139, 0, 27421, 13714, 0, 548420, 20
0.0053016, 0.00419628, 0.00110415, 0.000128225, 27475, 13831, 8733, 549500, 20
0.012962, 0.0108004, 0.00216, 0.000705447, 34244, 17765, 104181, 684880, 20
0.00174855, 0.00152852, 0.000218819, 4.9784e-05, 27241, 3880, 6396, 544820, 20
0.00290331, 0.00244247, 0.000459734, 5.1125e-05, 34342, 5865, 2829, 686840, 20
0.00426694, 0.00313844, 0.0011275, 0.00028382, 37672, 9093, 31365, 753440, 20
0.00496822, 0.00347194, 0.00149504, 0.000417735, 36884, 10250, 47355, 737680, 20
0.00447893, 0.00312244, 0.00135582, 0.000382952, 31461, 9315, 44895, 629220, 20
0.00916422, 0.00555446, 0.0036081, 0.00191506, 23473, 12835, 100245, 469460, 20
0.00941576, 0.00700755, 0.00240719, 0.000854104, 27924, 16818, 85608, 558480, 20
0.00602472, 0.00416509, 0.00185866, 0.000515006, 10534, 13986, 54120, 210680, 20
0.00557389, 0.00375163, 0.00182041, 0.000519446, 4157, 12978, 54858, 83140, 20
0.00481488, 0.00329104, 0.00152237, 0.000520886, 1337, 6279, 50184, 26740, 20
0.00520373, 0.00376698, 0.00143484, 0.000326559, 1348, 6340, 25707, 26960, 20
0.00500477, 0.00384238, 0.00116074, 9.1747e-05, 1340, 6314, 3444, 26800, 20
0.0023965, 0.00176854, 0.000627147, 6.3295e-05, 1101, 6159, 5043, 22020, 20
0.00253216, 0.00192862, 0.000602253, 8.9922e-05, 2264, 5531, 8241, 45280, 20
0.00298547, 0.00230798, 0.000676446, 0.000126923, 3176, 6670, 15744, 63520, 20
0.00441399, 0.00353566, 0.000876518, 3.4081e-05, 1973, 5139, 1353, 39460, 20
0.00277439, 0.00215357, 0.000620014, 0.000183054, 1175, 4392, 12915, 23500, 20
0.00319244, 0.00263228, 0.000557817, 9.4825e-05, 1431, 4056, 7995, 28620, 20
0.00464795, 0.00395274, 0.000693061, 6.0497e-05, 1669, 3652, 1845, 33380, 20
0.00694079, 0.00607363, 0.000865043, 0.00015962, 3782, 5371, 10578, 75640, 20
0.00558179, 0.00474215, 0.000837077, 7.0987e-05, 3051, 5563, 3198, 61020, 20
0.00421047, 0.00373451, 0.000473697, 1.703e-05, 3043, 5560, 615, 60860, 20
0.00418888, 0.00376194, 0.00042148, 0, 3058, 5567, 0, 61160, 20
