Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0236963, 0.0177769, 0.00591816, 0.00160815, 64324, 48752, 129396, 2.05837e+06, 32
0.0279405, 0.0195356, 0.0084038, 0.00230996, 58534, 55048, 215373, 1.87309e+06, 32
0.0337732, 0.0231657, 0.0106061, 0.00288983, 36383, 63599, 287943, 1.16426e+06, 32
0.0444711, 0.0271907, 0.0172792, 0.00564779, 24352, 88291, 358176, 779264, 32
0.0363828, 0.0255692, 0.0108119, 0.00173419, 24372, 88506, 163713, 779904, 32
0.0332866, 0.0246499, 0.00863532, 0.000803701, 24346, 88084, 71709, 779072, 32
0.0316341, 0.0225425, 0.00908992, 0.00135256, 18606, 80252, 122631, 595392, 32
0.0344643, 0.025524, 0.00893895, 0.000998078, 21059, 87830, 85731, 673888, 32
0.03529, 0.025991, 0.0092974, 0.000907177, 23574, 90419, 77367, 754368, 32
0.0349578, 0.0258412, 0.00911533, 0.000885827, 23259, 92431, 72939, 744288, 32
0.0352977, 0.0242906, 0.011006, 0.00141783, 20076, 90745, 96063, 642432, 32
0.0332586, 0.0229818, 0.0102756, 0.00161164, 16867, 84260, 123492, 539744, 32
0.0348838, 0.0252216, 0.00966077, 0.00166067, 19491, 78397, 175152, 623712, 32
0.0338168, 0.0265764, 0.00723883, 0.00108864, 20168, 71476, 110700, 645376, 32
0.0295883, 0.0228549, 0.00673226, 0.000790066, 19020, 70629, 75399, 608640, 32
0.0286882, 0.0224196, 0.00626734, 0.000624866, 16016, 68202, 49323, 512512, 32
0.0249996, 0.0194203, 0.00557827, 0.000499607, 15110, 65080, 40467, 483520, 32
0.0269395, 0.0217581, 0.00518009, 0.000218112, 15126, 65526, 12300, 484032, 32
