Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.00649232, 0.00580147, 0.000689224, 4.593e-06, 20976, 10675, 123, 419520, 20
0.0082531, 0.00739623, 0.000854751, 0, 20981, 10686, 0, 419620, 20
0.00390817, 0.00336654, 0.000540596, 0, 20964, 10651, 0, 419280, 20
0.00420544, 0.00364749, 0.000557025, 0, 20974, 10656, 0, 419480, 20
0.00866032, 0.00758145, 0.00107557, 6.161e-05, 22657, 12666, 2091, 453140, 20
0.00459004, 0.00383415, 0.000754856, 3.3128e-05, 9988, 11743, 1353, 199760, 20
0.00517027, 0.00425523, 0.000913913, 8.5016e-05, 9718, 11951, 5289, 194360, 20
0.00585246, 0.0047076, 0.00114391, 0.000119953, 9206, 12425, 6273, 184120, 20
0.00640321, 0.005194, 0.00120706, 9.5767e-05, 9597, 13243, 6027, 191940, 20
0.00756425, 0.0060072, 0.00155593, 0.000269076, 11248, 14462, 33333, 224960, 20
0.00720044, 0.00546506, 0.00173421, 0.000498753, 13134, 13568, 42435, 262680, 20
0.0088321, 0.00541164, 0.00341898, 0.00163452, 12883, 18909, 100368, 257660, 20
0.0108402, 0.00662305, 0.0042153, 0.00212055, 22507, 22229, 166419, 450140, 20
0.0142819, 0.00845128, 0.00582813, 0.00344512, 29346, 17869, 316602, 586920, 20
0.00735631, 0.00565966, 0.00169524, 0.00019176, 29345, 17885, 14760, 586900, 20
0.0118475, 0.00884829, 0.00299746, 0.00118746, 29347, 18044, 128781, 586940, 20
0.00857668, 0.00598329, 0.00259146, 0.000973343, 27179, 16611, 117219, 543580, 20
0.00710593, 0.00504113, 0.00206302, 0.000539096, 27189, 16666, 54243, 543780, 20
0.0022109, 0.00186071, 0.000349118, 9.0618e-05, 25007, 4653, 9717, 500140, 20
0.00406645, 0.00332507, 0.000740427, 0.000205425, 29576, 7668, 23493, 591520, 20
0.00787603, 0.00536145, 0.00251345, 0.000861328, 30098, 16996, 81549, 601960, 20
0.00850124, 0.00574555, 0.00275449, 0.000835893, 30632, 18648, 80811, 612640, 20
0.00844594, 0.00580666, 0.00263805, 0.000672654, 32168, 18164, 59040, 643360, 20
0.00951171, 0.00648516, 0.00302516, 0.000756049, 40320, 19506, 61377, 806400, 20
0.00834539, 0.0058035, 0.00254068, 0.000579618, 49322, 18432, 50430, 986440, 20
0.0105557, 0.00719081, 0.00336293, 0.000916361, 47884, 19405, 81180, 957680, 20
0.0108512, 0.00739471, 0.00345487, 0.000996007, 36781, 20406, 95817, 735620, 20
0.00938765, 0.00597358, 0.00341305, 0.00133465, 32982, 15380, 148830, 659640, 20
0.0117538, 0.00865068, 0.00310135, 0.000867742, 26841, 18857, 99753, 536820, 20
0.0123891, 0.00988687, 0.00249997, 0.000742591, 27936, 16053, 87822, 558720, 20
0.0130645, 0.0106611, 0.00240185, 0.000552222, 27820, 18697, 58425, 556400, 20
0.00974392, 0.00743734, 0.00230492, 0.000493403, 24373, 18949, 52029, 487460, 20
0.0118644, 0.00981331, 0.0020494, 0.000272817, 22511, 17683, 20664, 450220, 20
0.00801413, 0.00634002, 0.00167215, 0.000185375, 21573, 16197, 15621, 431460, 20
0.0106139, 0.00871267, 0.00189968, 0.000210948, 20626, 14224, 9840, 412520, 20
0.00921684, 0.00753135, 0.00168394, 0.000162915, 20144, 12540, 7503, 402880, 20
0.00621876, 0.00505961, 0.00115711, 0.000112043, 19777, 10747, 7749, 395540, 20
0.00707975, 0.00483211, 0.00224615, 0.000729146, 19527, 14570, 45018, 390540, 20
0.00863141, 0.00565162, 0.0029782, 0.00109372, 20630, 18023, 89052, 412600, 20
0.00797481, 0.00504402, 0.00292923, 0.00107196, 11583, 16118, 106641, 231660, 20
0.00675801, 0.00440641, 0.00235048, 0.000647757, 7693, 13820, 69987, 153860, 20
0.00850489, 0.00535351, 0.00314988, 0.00110589, 6939, 17949, 103812, 138780, 20
0.00546251, 0.00375632, 0.00170483, 0.000247787, 3125, 12513, 20910, 62500, 20
0.00329235, 0.00250638, 0.000783473, 9.6231e-05, 1177, 4688, 5166, 23540, 20
0.000621401, 0.000427224, 0.000193061, 4.3379e-05, 225, 1662, 4182, 4500, 20
0.00581702, 0.00366444, 0.00215068, 0.000984508, 1408, 5851, 64083, 28160, 20
0.00549736, 0.00366303, 0.00183231, 0.000717287, 3410, 6967, 54981, 68200, 20
0.00210971, 0.00166456, 0.000441977, 7.2222e-05, 2014, 4899, 7626, 40280, 20
