Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.00808266, 0.00649985, 0.00158157, 0.000176506, 59947, 25470, 12792, 1.19894e+06, 20
0.00846106, 0.00657777, 0.00188098, 0.00024858, 57573, 25121, 21402, 1.15146e+06, 20
0.00974643, 0.00735324, 0.00239156, 0.000318742, 43514, 23907, 27429, 870280, 20
0.00865621, 0.00683471, 0.00181968, 0.000153665, 41166, 21990, 10332, 823320, 20
0.0135913, 0.0119718, 0.00161772, 6.2422e-05, 41198, 21952, 3567, 823960, 20
0.0112207, 0.00969693, 0.00152117, 0, 41189, 21951, 0, 823780, 20
0.0107047, 0.00918471, 0.00151875, 4.7242e-05, 41181, 21923, 2091, 823620, 20
0.00942591, 0.00799619, 0.00142791, 0, 41110, 21940, 0, 822200, 20
0.00729121, 0.00585831, 0.00143106, 2.9986e-05, 39117, 21041, 1722, 782340, 20
0.00706934, 0.00597081, 0.00109747, 1.2478e-05, 39053, 20892, 615, 781060, 20
0.0110867, 0.00907326, 0.00201143, 0.000636402, 40581, 17494, 67527, 811620, 20
0.0074236, 0.00603519, 0.00138603, 0.000193145, 40214, 19229, 17220, 804280, 20
0.0095162, 0.00838121, 0.00113366, 0.00010126, 40092, 19336, 9594, 801840, 20
0.00867713, 0.00746529, 0.00121003, 2.0199e-05, 40212, 19246, 861, 804240, 20
0.00755965, 0.00613179, 0.00142647, 7.8439e-05, 28449, 19137, 6273, 568980, 20
0.0075669, 0.00621372, 0.00135173, 3.1288e-05, 28398, 19043, 1107, 567960, 20
0.00805176, 0.00668266, 0.00136728, 0, 28397, 19053, 0, 567940, 20
0.0132414, 0.0114553, 0.00178383, 5.5435e-05, 28366, 19137, 1968, 567320, 20
0.0108647, 0.00950031, 0.00136276, 1.4802e-05, 28430, 19186, 492, 568600, 20
0.00746653, 0.00617916, 0.00128649, 0, 28363, 19128, 0, 567260, 20
0.00790691, 0.00647618, 0.00142941, 0, 28388, 19154, 0, 567760, 20
0.00865875, 0.0073498, 0.00130751, 1.2201e-05, 28379, 19190, 369, 567580, 20
0.0105531, 0.00905012, 0.00150126, 0, 28397, 19055, 0, 567940, 20
0.00774974, 0.00642101, 0.00132677, 0, 28404, 19068, 0, 568080, 20
0.00769609, 0.00633306, 0.0013616, 5.129e-06, 28397, 19050, 123, 567940, 20
0.00786082, 0.00655162, 0.00130785, 0, 28447, 19145, 0, 568940, 20
0.00788007, 0.00662105, 0.00125714, 0.000455977, 42217, 10529, 60516, 844340, 20
0.0118154, 0.0108103, 0.00100275, 8.7713e-05, 42269, 10500, 4674, 845380, 20
0.00784554, 0.00705562, 0.000788642, 7.9243e-05, 42460, 10467, 6273, 849200, 20
0.00746314, 0.00674976, 0.000712264, 2.0947e-05, 42364, 10515, 1107, 847280, 20
0.00442141, 0.00373833, 0.000681717, 8.603e-05, 28775, 10128, 7749, 575500, 20
0.00702608, 0.00641095, 0.000613448, 1.7744e-05, 28767, 10194, 1107, 575340, 20
0.00512612, 0.00445424, 0.000670613, 3.1917e-05, 28763, 10164, 1845, 575260, 20
0.00585889, 0.00526726, 0.000589642, 3.664e-06, 28768, 10164, 123, 575360, 20
0.00765428, 0.00702354, 0.00062919, 9.122e-06, 28800, 10173, 246, 576000, 20
0.00419218, 0.00363366, 0.000557076, 0, 28764, 10174, 0, 575280, 20
0.00797903, 0.00663621, 0.00134151, 0.000135447, 36969, 18090, 12177, 739380, 20
0.0115871, 0.0102887, 0.00129691, 0.000117376, 28244, 22779, 7011, 564880, 20
0.00208173, 0.00164042, 0.000439965, 0.000168569, 19978, 4730, 19188, 399560, 20
0.00478043, 0.00395033, 0.000829089, 0.000135649, 30358, 10242, 12669, 607160, 20
0.010858, 0.00927642, 0.00158014, 0.000139436, 26054, 12548, 5904, 521080, 20
0.0147372, 0.0111521, 0.0035834, 0.000884081, 44541, 29587, 84993, 890820, 20
0.014131, 0.0115377, 0.00259243, 0.000215404, 46430, 30821, 14637, 928600, 20
0.0117539, 0.00960182, 0.0021509, 8.4516e-05, 46025, 30861, 4059, 920500, 20
0.0127039, 0.0107608, 0.00194117, 5.2892e-05, 46337, 30844, 1845, 926740, 20
0.0103943, 0.00813963, 0.00225348, 4.9804e-05, 35011, 29175, 4305, 700220, 20
0.0104934, 0.00830068, 0.00219097, 2.1471e-05, 35041, 29167, 1722, 700820, 20
0.0102809, 0.00821984, 0.00206037, 1.6956e-05, 35008, 28844, 1107, 700160, 20
0.0092455, 0.00749359, 0.00175061, 0.000422291, 38044, 16903, 50799, 760880, 20
0.00789312, 0.00652524, 0.00136671, 0.00012592, 21440, 16301, 8979, 428800, 20
0.00959021, 0.008159, 0.00143014, 5.7575e-05, 8116, 17377, 2706, 162320, 20
0.00754403, 0.00619404, 0.00134878, 6.3004e-05, 7753, 17013, 3321, 155060, 20
0.00693897, 0.00570095, 0.00123699, 5.2404e-05, 9003, 15262, 3075, 180060, 20
0.00627183, 0.00496263, 0.00130796, 0.00024095, 10093, 13247, 21771, 201860, 20
0.00699133, 0.00498198, 0.00200817, 0.000749751, 10429, 14054, 60147, 208580, 20
0.00923655, 0.00583536, 0.00340031, 0.00152803, 10958, 18714, 97170, 219160, 20
0.0124743, 0.00718985, 0.0052835, 0.00276968, 17005, 20911, 221154, 340100, 20
0.0134972, 0.00890654, 0.00458874, 0.00216132, 6897, 19212, 218202, 137940, 20
0.00994768, 0.00730006, 0.0026463, 0.000850227, 6681, 18728, 94833, 133620, 20
0.0109524, 0.00884936, 0.00210163, 0.000464807, 6677, 18647, 45510, 133540, 20
0.00866855, 0.00726066, 0.0014062, 8.81e-06, 6679, 18727, 246, 133580, 20
0.0101144, 0.0083423, 0.00177108, 0.000227752, 6678, 18695, 18081, 133560, 20
0.0097487, 0.00706642, 0.00268087, 0.000860472, 9529, 19848, 98031, 190580, 20
0.00676302, 0.00487151, 0.00189054, 0.000598531, 10782, 15402, 71586, 215640, 20
0.00679409, 0.00497942, 0.00181373, 0.000529952, 11032, 14177, 58548, 220640, 20
0.00955069, 0.0067686, 0.00278104, 0.00087559, 9944, 18978, 94956, 198880, 20
0.00972624, 0.00694809, 0.00277731, 0.000743097, 8903, 19177, 69372, 178060, 20
0.00819745, 0.00578496, 0.00241153, 0.000618873, 8948, 18267, 57195, 178960, 20
0.00877232, 0.00620222, 0.00256903, 0.000666796, 10193, 18225, 60147, 203860, 20
0.0086071, 0.00605536, 0.00255016, 0.000718671, 11749, 18288, 68511, 234980, 20
0.00913154, 0.0064599, 0.00267029, 0.000761882, 12551, 18134, 71094, 251020, 20
0.00952438, 0.00667081, 0.00285269, 0.000832305, 12821, 18171, 73431, 256420, 20
0.0130506, 0.00969152, 0.00335716, 0.00110481, 11865, 16171, 97539, 237300, 20
0.00934082, 0.00713307, 0.0022064, 0.000677455, 14645, 14980, 67773, 292900, 20
0.00799667, 0.00585786, 0.00213776, 0.000624058, 16593, 15734, 63468, 331860, 20
0.0102388, 0.00739738, 0.00283983, 0.000847733, 21409, 17998, 84993, 428180, 20
0.00804609, 0.00579113, 0.00225387, 0.000686854, 21296, 14677, 71832, 425920, 20
0.00757444, 0.00549422, 0.00207867, 0.000550908, 22896, 14341, 54981, 457920, 20
0.00707408, 0.00518839, 0.00188404, 0.000438309, 23134, 13647, 43911, 462680, 20
0.00682541, 0.00473368, 0.00209027, 0.000628003, 21118, 13937, 53382, 422360, 20
0.0168126, 0.0110967, 0.00571324, 0.00275098, 18894, 19954, 135669, 377880, 20
0.0141755, 0.00943322, 0.00474079, 0.0019435, 14423, 19870, 123000, 288460, 20
0.00862387, 0.00519003, 0.00343233, 0.00126617, 8604, 16800, 124107, 172080, 20
0.00887171, 0.00584507, 0.00302535, 0.000860507, 4788, 18162, 86592, 95760, 20
0.00685327, 0.00458743, 0.0022647, 0.000470421, 2528, 13044, 46617, 50560, 20
0.00421791, 0.00303902, 0.00117772, 0.000265827, 3154, 7910, 26322, 63080, 20
0.00563294, 0.00394803, 0.0016837, 0.000272163, 1799, 11645, 21525, 35980, 20
0.00343663, 0.00237783, 0.00105779, 0.000179391, 1642, 7635, 17835, 32840, 20
0.00401527, 0.00313684, 0.00087683, 5.1792e-05, 1634, 7633, 2460, 32680, 20
0.0048952, 0.00376864, 0.0011241, 0.000149092, 1642, 7652, 9963, 32840, 20
0.00285218, 0.00214098, 0.000709922, 7.4197e-05, 1579, 7373, 5904, 31580, 20
0.00473866, 0.00378651, 0.000951065, 9.8039e-05, 4396, 10301, 5904, 87920, 20
0.00456076, 0.00358506, 0.000974821, 7.7432e-05, 5094, 11345, 4059, 101880, 20
0.00505519, 0.00442199, 0.000631796, 3.2559e-05, 2500, 7530, 3198, 50000, 20
0.0021752, 0.00155795, 0.000616525, 0.000136072, 1012, 5135, 13161, 20240, 20
0.00106158, 0.000773121, 0.000287888, 3.2179e-05, 575, 3442, 3321, 11500, 20
0.00255197, 0.00194409, 0.000606602, 2.4231e-05, 1634, 5504, 1599, 32680, 20
0.00595979, 0.004538, 0.00142069, 2.7094e-05, 4159, 10042, 1107, 83180, 20
0.00406188, 0.00329275, 0.000768038, 3.997e-05, 6596, 11287, 4920, 131920, 20
