Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0198026, 0.0153615, 0.00443982, 0.00104551, 56196, 44692, 127059, 1.79827e+06, 32
0.0177344, 0.0138112, 0.00392198, 0.000866945, 55665, 43794, 93234, 1.78128e+06, 32
0.0184423, 0.0133077, 0.00513331, 0.00103678, 64000, 42978, 116112, 2.048e+06, 32
0.0184671, 0.0131939, 0.00527173, 0.000990881, 61415, 43017, 111315, 1.96528e+06, 32
0.0273319, 0.0200365, 0.00729351, 0.00188826, 52085, 47775, 233085, 1.66672e+06, 32
0.0257733, 0.0204462, 0.00532559, 0.00094485, 52948, 47652, 86961, 1.69434e+06, 32
0.0251771, 0.0194467, 0.00572899, 0.000859254, 52919, 47685, 98769, 1.69341e+06, 32
0.0252176, 0.0210823, 0.00413313, 0.000343816, 52941, 47550, 28782, 1.69411e+06, 32
0.0178003, 0.0140532, 0.00374588, 0.000475784, 44796, 44237, 41205, 1.43347e+06, 32
0.0181469, 0.0145513, 0.00359456, 0.000327678, 44775, 44505, 26322, 1.4328e+06, 32
0.0240874, 0.0189487, 0.00513714, 0.000415374, 49805, 47125, 34071, 1.59376e+06, 32
0.0219121, 0.0174773, 0.00443352, 0.000321781, 51399, 47355, 24723, 1.64477e+06, 32
0.0236704, 0.0192726, 0.00439593, 0.000444427, 57219, 47776, 38868, 1.83101e+06, 32
0.0256299, 0.0203344, 0.00529362, 0.00100372, 63581, 48091, 97293, 2.03459e+06, 32
0.0295244, 0.0233102, 0.0062121, 0.00164897, 66948, 44179, 174168, 2.14234e+06, 32
0.0237023, 0.0171574, 0.00654314, 0.00178069, 65086, 48334, 152274, 2.08275e+06, 32
0.0271195, 0.0193502, 0.00776757, 0.00209842, 53869, 53193, 199629, 1.72381e+06, 32
0.0297715, 0.0207323, 0.00903743, 0.00222927, 37795, 58851, 213651, 1.20944e+06, 32
0.0342328, 0.0243777, 0.00985343, 0.00210234, 29658, 64573, 183270, 949056, 32
0.0370286, 0.0265265, 0.0105004, 0.00192149, 30680, 71006, 150675, 981760, 32
0.0393079, 0.0277667, 0.011539, 0.00232496, 23863, 84260, 167034, 763616, 32
0.0357219, 0.0258375, 0.00988216, 0.00151327, 23904, 84120, 139851, 764928, 32
0.0338864, 0.0256479, 0.00823604, 0.000593812, 23871, 84195, 45387, 763872, 32
0.0314189, 0.0229516, 0.00846643, 0.000958843, 19708, 77047, 71340, 630656, 32
0.0351804, 0.0272243, 0.00795461, 0.000718793, 21132, 82363, 51783, 676224, 32
0.0336445, 0.0249279, 0.00871527, 0.000742891, 22803, 84590, 46740, 729696, 32
0.0359078, 0.0262614, 0.00964533, 0.00116677, 23577, 86121, 72816, 754464, 32
0.0393358, 0.0280854, 0.0112495, 0.00135609, 27717, 86928, 118818, 886944, 32
0.0311468, 0.0226337, 0.00851166, 0.00235339, 45034, 71092, 268017, 1.44109e+06, 32
0.0332669, 0.0260032, 0.0072616, 0.00136317, 29876, 68626, 142188, 956032, 32
0.0258706, 0.020658, 0.0052114, 0.000702231, 20301, 66377, 80565, 649632, 32
