Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0181246, 0.0137549, 0.00436784, 0.000687484, 38039, 40133, 61623, 1.21725e+06, 32
0.0186236, 0.0148699, 0.0037519, 0.000457975, 37947, 39866, 38253, 1.2143e+06, 32
0.0264013, 0.0202742, 0.00612522, 0.00178892, 44463, 41177, 196308, 1.42282e+06, 32
0.0218271, 0.0170194, 0.0048058, 0.00106784, 45244, 41266, 105657, 1.44781e+06, 32
0.0209176, 0.0157444, 0.0051719, 0.000949443, 44931, 41151, 87576, 1.43779e+06, 32
0.0212483, 0.0159634, 0.00528303, 0.000756358, 44119, 40604, 66174, 1.41181e+06, 32
0.022621, 0.0187677, 0.00385124, 0.000515981, 43119, 40085, 41697, 1.37981e+06, 32
0.0210991, 0.0176535, 0.00344339, 0.00035351, 41760, 39437, 29274, 1.33632e+06, 32
0.0198617, 0.0166813, 0.00317849, 0.000282483, 40206, 38252, 23616, 1.28659e+06, 32
0.0171148, 0.014135, 0.00297842, 0.000205616, 40185, 38177, 14514, 1.28592e+06, 32
0.0186838, 0.0155831, 0.00309911, 0.000225549, 40214, 38020, 15252, 1.28685e+06, 32
0.0172106, 0.0143839, 0.00282463, 1.7335e-05, 40248, 38240, 615, 1.28794e+06, 32
0.0163934, 0.0135596, 0.00283259, 0.000150771, 40285, 38200, 9963, 1.28912e+06, 32
0.0207472, 0.016982, 0.00376325, 0.000666711, 45931, 40026, 53382, 1.46979e+06, 32
0.0204868, 0.0159873, 0.00449839, 0.000681697, 47361, 40807, 66789, 1.51555e+06, 32
0.0210629, 0.0163234, 0.00473795, 0.00116824, 51183, 40556, 138375, 1.63786e+06, 32
0.0201973, 0.0156439, 0.00455201, 0.000785599, 51105, 40131, 72201, 1.63536e+06, 32
0.0231404, 0.0167645, 0.00637445, 0.00151975, 40839, 42710, 163098, 1.30685e+06, 32
0.0220015, 0.0188238, 0.00317646, 5.1219e-05, 40842, 42696, 2460, 1.30694e+06, 32
0.0206662, 0.0161451, 0.00451961, 0.000635368, 40843, 42634, 62115, 1.30698e+06, 32
0.0189541, 0.0156762, 0.00327638, 3.4454e-05, 40842, 42693, 1353, 1.30694e+06, 32
0.0187279, 0.0147284, 0.00399824, 0.000467439, 39519, 41304, 46002, 1.26461e+06, 32
0.0184578, 0.0150183, 0.003438, 0.000282898, 39565, 41205, 24354, 1.26608e+06, 32
0.0240777, 0.019745, 0.004331, 0.000653818, 48228, 43928, 60639, 1.5433e+06, 32
0.0214204, 0.0172595, 0.00415985, 0.000531638, 45460, 43500, 49200, 1.45472e+06, 32
0.0223193, 0.017381, 0.00493648, 0.000736939, 45061, 43514, 77736, 1.44195e+06, 32
0.0231316, 0.0168904, 0.00623946, 0.00160918, 53481, 42979, 174660, 1.71139e+06, 32
0.0243785, 0.0173771, 0.00699965, 0.00173811, 57567, 46643, 141081, 1.84214e+06, 32
0.0272988, 0.0191595, 0.00813786, 0.00229955, 34314, 53193, 205902, 1.09805e+06, 32
0.0312147, 0.021007, 0.0102054, 0.00318969, 31668, 59406, 313650, 1.01338e+06, 32
0.0344447, 0.023344, 0.0110986, 0.00264596, 27054, 63912, 240219, 865728, 32
0.0363112, 0.0245512, 0.0117586, 0.00254457, 24032, 68825, 215619, 769024, 32
0.0347414, 0.022859, 0.01188, 0.00376213, 20536, 66254, 383637, 657152, 32
0.0282438, 0.0212038, 0.00703861, 0.000852857, 20539, 66438, 69741, 657248, 32
0.0273107, 0.020634, 0.00667438, 0.000684971, 20533, 66258, 54243, 657056, 32
0.0239903, 0.0180115, 0.00597739, 0.000626596, 17678, 62931, 51291, 565696, 32
0.0270612, 0.0199288, 0.00713066, 0.000691473, 18831, 65193, 50061, 602592, 32
