Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.00795713, 0.00509642, 0.0028597, 0.00102439, 60034, 19932, 126813, 1.20068e+06, 20
0.0120065, 0.00856848, 0.00343703, 0.001209, 69745, 23455, 148830, 1.3949e+06, 20
0.00988914, 0.00649467, 0.00339367, 0.000955818, 68290, 24040, 106887, 1.3658e+06, 20
0.00659319, 0.00456314, 0.00202908, 0.000594054, 58982, 14967, 64329, 1.17964e+06, 20
0.00407672, 0.00297473, 0.00110124, 0.000362764, 47602, 9063, 34932, 952040, 20
0.00359715, 0.00263674, 0.000959462, 0.000302462, 39830, 8092, 29520, 796600, 20
0.00854201, 0.00574564, 0.00279473, 0.000884802, 22157, 18766, 101352, 443140, 20
0.0076165, 0.00506032, 0.00255522, 0.000745818, 21490, 17648, 78843, 429800, 20
0.00727481, 0.00474296, 0.00253083, 0.000714517, 19906, 17129, 72939, 398120, 20
0.00770916, 0.00512986, 0.00257819, 0.000802734, 19516, 16883, 86346, 390320, 20
0.00788785, 0.00516362, 0.0027234, 0.000803966, 32554, 18382, 74661, 651080, 20
0.00627837, 0.00443171, 0.00184574, 0.000596331, 36808, 18831, 67158, 736160, 20
0.00790194, 0.00597386, 0.00192662, 0.000515863, 8809, 16068, 49077, 176180, 20
0.0087466, 0.00714718, 0.00159729, 0.00033498, 8421, 15078, 33210, 168420, 20
0.0046916, 0.00361799, 0.00107273, 0.000215858, 8627, 14984, 26076, 172540, 20
0.00856736, 0.00714299, 0.00142263, 0.000220882, 8803, 15292, 18696, 176060, 20
0.0105081, 0.00870356, 0.00180291, 0.000278889, 8748, 14971, 23493, 174960, 20
0.00883744, 0.00751321, 0.00132263, 0.000129469, 8780, 14908, 11316, 175600, 20
0.00460212, 0.00355408, 0.00104635, 0, 8806, 15022, 0, 176120, 20
0.00495421, 0.00377134, 0.0011817, 0, 8808, 14976, 0, 176160, 20
0.00607196, 0.00471674, 0.00135393, 9.18e-05, 8796, 14891, 7503, 175920, 20
0.00760046, 0.00646323, 0.00113561, 8.3888e-05, 8808, 14989, 6150, 176160, 20
0.00833351, 0.00691013, 0.001422, 5.9872e-05, 8827, 15097, 3936, 176540, 20
0.00823843, 0.00712388, 0.00111281, 0, 8808, 15002, 0, 176160, 20
0.00488574, 0.00370764, 0.00117725, 4.3381e-05, 8791, 15019, 2460, 175820, 20
0.00494886, 0.00383424, 0.00111301, 0, 8754, 14987, 0, 175080, 20
0.00731771, 0.00613555, 0.00118072, 0.000174719, 12150, 16581, 22755, 243000, 20
0.0135352, 0.00923379, 0.00429952, 0.00182386, 7486, 22410, 170970, 149720, 20
0.0105597, 0.00789555, 0.00266215, 0.000632995, 7551, 22209, 74046, 151020, 20
0.0124263, 0.0102797, 0.00214373, 0, 7552, 22345, 0, 151040, 20
0.00689436, 0.00431491, 0.00257292, 0.000393856, 6976, 20589, 41943, 139520, 20
0.00685534, 0.00441116, 0.0024428, 0.000322004, 6920, 20914, 33210, 138400, 20
0.012499, 0.00974648, 0.00275049, 0.000447236, 11311, 25388, 50799, 226220, 20
0.00869719, 0.00623441, 0.00246158, 0.000352412, 11335, 25719, 33456, 226700, 20
0.00953188, 0.00655398, 0.00297603, 0.0010612, 7588, 15676, 147969, 151760, 20
0.00625007, 0.00391129, 0.00233772, 0.000659984, 2949, 15003, 68019, 58980, 20
0.00539891, 0.00396267, 0.00143516, 8.6949e-05, 1906, 15270, 5904, 38120, 20
0.00453053, 0.00339047, 0.00113887, 5.0212e-05, 1917, 12867, 2214, 38340, 20
0.0065521, 0.00525955, 0.00129093, 4.5741e-05, 1895, 11685, 1476, 37900, 20
0.00423037, 0.00326523, 0.000964214, 2.7101e-05, 1909, 10974, 984, 38180, 20
0.00300094, 0.00194135, 0.00105829, 0.000347497, 1557, 6518, 43296, 31140, 20
0.00229464, 0.00158998, 0.000703273, 0.000261074, 1343, 3726, 34809, 26860, 20
0.003617, 0.00263104, 0.000984569, 8.528e-06, 1543, 4426, 246, 30860, 20
0.00421969, 0.00340352, 0.000814375, 7.174e-06, 1519, 4407, 123, 30380, 20
0.00290556, 0.00241159, 0.000492281, 0, 1538, 4435, 0, 30760, 20
0.00465978, 0.00424959, 0.000408138, 0, 1551, 4448, 0, 31020, 20
0.0013025, 0.00113459, 0.000167219, 2.675e-06, 1528, 4413, 123, 30560, 20
0.00192612, 0.00164307, 0.000281854, 0, 1522, 4405, 0, 30440, 20
