Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0654619, 0.0433534, 0.0221066, 0.0037989, 23532, 105217, 206025, 753024, 32
0.0614361, 0.0376454, 0.0237879, 0.00568647, 20625, 101282, 331977, 660000, 32
0.0756986, 0.0484857, 0.0272088, 0.00717955, 24403, 104648, 441693, 780896, 32
0.0584778, 0.0365393, 0.0219369, 0.00398671, 19858, 99280, 214758, 635456, 32
0.0556236, 0.036832, 0.0187896, 0.00203987, 19595, 98116, 114513, 627040, 32
0.0690436, 0.0457775, 0.0232641, 0.00398009, 30937, 116364, 231978, 989984, 32
0.0653964, 0.0434793, 0.0219152, 0.00368667, 27921, 113052, 227673, 893472, 32
0.0541616, 0.0354164, 0.0187431, 0.00286061, 29777, 95173, 171462, 952864, 32
0.0552736, 0.0350676, 0.0202042, 0.00336859, 26161, 93663, 198522, 837152, 32
0.0491117, 0.0294996, 0.01961, 0.00525014, 29476, 80179, 349443, 943232, 32
0.0490687, 0.028098, 0.0209684, 0.00628583, 28785, 82772, 391509, 921120, 32
0.0498534, 0.0310601, 0.0187918, 0.00354283, 31965, 92481, 230871, 1.02288e+06, 32
0.0475667, 0.0289041, 0.0186594, 0.00396631, 28564, 90163, 270969, 914048, 32
0.0430035, 0.0290797, 0.0139219, 0.00208027, 29368, 90781, 153627, 939776, 32
0.0423535, 0.0286296, 0.0137224, 0.00170502, 28389, 90007, 114390, 908448, 32
0.0398576, 0.0263552, 0.0135008, 0.00119661, 25145, 84440, 72816, 804640, 32
0.0400141, 0.0272433, 0.0127684, 0.00088098, 25123, 84439, 46248, 803936, 32
0.0380604, 0.0288524, 0.00920625, 0.000293953, 25129, 84620, 16605, 804128, 32
0.0421669, 0.031831, 0.0103344, 0.0011672, 34906, 92020, 84870, 1.11699e+06, 32
0.0513661, 0.0343351, 0.017029, 0.00178077, 36340, 90284, 83025, 1.16288e+06, 32
0.0549532, 0.0332583, 0.0216932, 0.00769295, 33779, 86752, 480192, 1.08093e+06, 32
0.0522301, 0.0328033, 0.0194244, 0.00486518, 34353, 87486, 342924, 1.0993e+06, 32
0.0501867, 0.0326776, 0.0175072, 0.00313851, 32499, 87086, 204672, 1.03997e+06, 32
0.0448502, 0.0300633, 0.0147842, 0.0020401, 30089, 83734, 123738, 962848, 32
0.0413508, 0.027892, 0.0134561, 0.00145999, 27645, 79719, 81180, 884640, 32
0.0387785, 0.026758, 0.0120181, 0.00105697, 26518, 77759, 58056, 848576, 32
0.0358713, 0.0266507, 0.00921895, 7.7412e-05, 26543, 78050, 2337, 849376, 32
0.0366817, 0.0270857, 0.00959488, 0.000218203, 26508, 77890, 7503, 848256, 32
0.03757, 0.0270809, 0.0104874, 0.000671738, 26516, 77581, 34932, 848512, 32
0.0412651, 0.0306905, 0.010573, 0.00022501, 26510, 77075, 7380, 848320, 32
0.0452821, 0.0315932, 0.0136869, 0.00239284, 33625, 83823, 150306, 1.076e+06, 32
0.0558524, 0.0359325, 0.0199178, 0.0058389, 29633, 103070, 383145, 948256, 32
0.0572439, 0.0358731, 0.0213688, 0.00672447, 56330, 107354, 441570, 1.80256e+06, 32
0.0479374, 0.0270968, 0.0208388, 0.00693163, 34468, 77398, 463956, 1.10298e+06, 32
0.0518288, 0.0348304, 0.016996, 0.0041863, 48114, 81884, 292002, 1.53965e+06, 32
0.0457713, 0.0296961, 0.0160734, 0.00348621, 55147, 78756, 228165, 1.7647e+06, 32
0.0552703, 0.0326329, 0.0226354, 0.00763582, 51580, 86765, 465924, 1.65056e+06, 32
0.0468695, 0.03155, 0.0153175, 0.00380865, 48264, 77743, 272445, 1.54445e+06, 32
0.0506032, 0.0329628, 0.0176385, 0.00320149, 49106, 76240, 192618, 1.57139e+06, 32
0.0438694, 0.0292988, 0.0145681, 0.00205332, 38418, 70192, 113160, 1.22938e+06, 32
0.0539501, 0.0309211, 0.0230261, 0.00834672, 37891, 66150, 413157, 1.21251e+06, 32
0.0534286, 0.0326777, 0.0207485, 0.00526774, 37626, 81402, 298644, 1.20403e+06, 32
0.0587789, 0.0377631, 0.0210134, 0.00487982, 43052, 89982, 290895, 1.37766e+06, 32
0.0632955, 0.0395687, 0.0237247, 0.00553219, 41961, 95885, 303318, 1.34275e+06, 32
0.0506357, 0.0331275, 0.017506, 0.00381312, 31038, 82730, 237513, 993216, 32
0.0489015, 0.0339315, 0.0149667, 0.00196761, 31068, 82042, 123369, 994176, 32
0.0464886, 0.0315009, 0.014985, 0.00331152, 38224, 73709, 210453, 1.22317e+06, 32
0.0412343, 0.0270855, 0.0141469, 0.00364831, 40909, 68158, 211191, 1.30909e+06, 32
0.0461254, 0.0254519, 0.0206702, 0.00767956, 35690, 74849, 529884, 1.14208e+06, 32
0.0443227, 0.0274411, 0.0168797, 0.00436254, 40114, 79914, 316602, 1.28365e+06, 32
0.0411592, 0.0276125, 0.0135447, 0.00253864, 40403, 79722, 170355, 1.2929e+06, 32
0.0396141, 0.0257243, 0.0138877, 0.00228107, 36994, 77991, 144771, 1.18381e+06, 32
0.0401422, 0.0275727, 0.0125671, 0.00129936, 37173, 78949, 83886, 1.18954e+06, 32
0.0450804, 0.0298127, 0.0152653, 0.00272581, 46786, 89909, 192864, 1.49715e+06, 32
0.0368415, 0.0254115, 0.0114284, 0.00119738, 35823, 80610, 73554, 1.14634e+06, 32
0.0384031, 0.0266538, 0.011747, 0.000900019, 35881, 82494, 48954, 1.14819e+06, 32
0.040112, 0.0226486, 0.0174613, 0.00686249, 44130, 60210, 521397, 1.41216e+06, 32
0.0414955, 0.0264473, 0.0150462, 0.00418303, 46346, 64632, 279825, 1.48307e+06, 32
0.0466502, 0.0235641, 0.023083, 0.00687998, 38874, 69648, 407499, 1.24397e+06, 32
0.038453, 0.025956, 0.0124948, 0.00197505, 35340, 68430, 137268, 1.13088e+06, 32
0.040294, 0.0273511, 0.0129409, 0.00223585, 42113, 72766, 154242, 1.34762e+06, 32
0.0420676, 0.0287082, 0.0133567, 0.00334679, 42694, 71964, 206271, 1.36621e+06, 32
0.0526092, 0.0351448, 0.0174622, 0.00427012, 44813, 77926, 258792, 1.43402e+06, 32
0.0485419, 0.0313523, 0.017188, 0.00464619, 39880, 78486, 299382, 1.27616e+06, 32
0.0399459, 0.0220479, 0.0178965, 0.0077358, 44978, 63549, 494583, 1.4393e+06, 32
0.0366447, 0.0255413, 0.0111009, 0.00188832, 43743, 61303, 139851, 1.39978e+06, 32
0.0337459, 0.0228016, 0.0109417, 0.00145604, 43764, 61799, 94956, 1.40045e+06, 32
0.0394804, 0.0262512, 0.0132272, 0.00299562, 55579, 72109, 196062, 1.77853e+06, 32
0.0520555, 0.0305298, 0.0215232, 0.0088868, 55079, 72898, 586956, 1.76253e+06, 32
0.0365791, 0.021619, 0.0149576, 0.00407899, 44321, 71610, 276381, 1.41827e+06, 32
0.038008, 0.0245061, 0.0134999, 0.0024077, 50163, 73989, 179088, 1.60522e+06, 32
0.0425076, 0.023749, 0.0187571, 0.0048567, 38345, 79075, 344277, 1.22704e+06, 32
0.0561559, 0.0347417, 0.0214128, 0.00874913, 37522, 95401, 701469, 1.2007e+06, 32
0.0596399, 0.0393799, 0.0202577, 0.00399758, 19554, 87319, 292248, 625728, 32
0.0412729, 0.0282908, 0.01298, 0.000989811, 19552, 87469, 56334, 625664, 32
0.0472285, 0.0302516, 0.0169758, 0.00321283, 20417, 87081, 200490, 653344, 32
0.0516049, 0.0343261, 0.0172765, 0.00467853, 36790, 83725, 331854, 1.17728e+06, 32
0.0476171, 0.0339245, 0.0136907, 0.00259926, 31828, 84109, 199506, 1.0185e+06, 32
0.0410336, 0.0268802, 0.0141517, 0.00184417, 23577, 78299, 122262, 754464, 32
0.0479653, 0.0337388, 0.0142245, 0.00319742, 43030, 84768, 213036, 1.37696e+06, 32
0.0394985, 0.0283202, 0.0111761, 0.00202779, 36168, 81317, 153750, 1.15738e+06, 32
0.0378416, 0.0215708, 0.0162675, 0.00541869, 60905, 61527, 404916, 1.94896e+06, 32
0.0278629, 0.0161664, 0.0116946, 0.00281485, 51277, 58032, 218817, 1.64086e+06, 32
0.0224277, 0.0153908, 0.00703533, 0.0011157, 51270, 57296, 108117, 1.64064e+06, 32
0.0256331, 0.018664, 0.0069658, 0.000232723, 51265, 57728, 14145, 1.64048e+06, 32
0.0362403, 0.0251433, 0.0110953, 0.00276248, 65893, 61499, 223491, 2.10858e+06, 32
0.0341972, 0.0217176, 0.012478, 0.00305684, 62092, 61799, 227550, 1.98694e+06, 32
0.0345534, 0.023913, 0.0106388, 0.0023128, 63891, 60997, 171954, 2.04451e+06, 32
0.0314624, 0.0214476, 0.0100122, 0.00142004, 63842, 61187, 100245, 2.04294e+06, 32
0.0286131, 0.0191692, 0.00944209, 0.000887331, 53504, 55536, 50061, 1.71213e+06, 32
0.0309599, 0.0219358, 0.0090222, 0.000845332, 58416, 60544, 48339, 1.86931e+06, 32
0.0438419, 0.0290223, 0.0148172, 0.00552095, 71721, 68238, 384990, 2.29507e+06, 32
0.0408983, 0.0260586, 0.0148377, 0.00426748, 53520, 67361, 300735, 1.71264e+06, 32
0.0425389, 0.0288789, 0.0136581, 0.00377206, 55741, 68900, 295200, 1.78371e+06, 32
0.0472186, 0.031793, 0.0154237, 0.00470147, 48771, 75280, 354732, 1.56067e+06, 32
0.0491123, 0.0324248, 0.0166851, 0.00275389, 43775, 75276, 170970, 1.4008e+06, 32
0.0624155, 0.0375636, 0.0248496, 0.00840245, 42173, 83941, 550671, 1.34954e+06, 32
0.0599896, 0.0423889, 0.0175982, 0.00439348, 48521, 79412, 300366, 1.55267e+06, 32
0.0489902, 0.0311403, 0.0178464, 0.00431298, 36600, 79176, 254979, 1.1712e+06, 32
0.0469341, 0.0317865, 0.0151457, 0.0031344, 45622, 76815, 206640, 1.4599e+06, 32
0.0495479, 0.0352836, 0.0142624, 0.00334934, 56816, 75289, 227181, 1.81811e+06, 32
0.0420221, 0.0269747, 0.0150454, 0.00498165, 63528, 65210, 334560, 2.0329e+06, 32
0.0493015, 0.0353447, 0.0139547, 0.00351374, 53093, 66080, 249198, 1.69898e+06, 32
0.0460959, 0.0304772, 0.0156171, 0.00417113, 50962, 72186, 290280, 1.63078e+06, 32
0.0419137, 0.0281795, 0.0137316, 0.00257421, 46155, 70009, 185238, 1.47696e+06, 32
0.0464535, 0.0250413, 0.0214101, 0.00690294, 43142, 77490, 426318, 1.38054e+06, 32
0.0407868, 0.0253785, 0.0154065, 0.00257699, 43534, 77912, 172938, 1.39309e+06, 32
0.0367732, 0.0245614, 0.0122103, 0.00166422, 43130, 77236, 113160, 1.38016e+06, 32
0.041813, 0.0278981, 0.0139132, 0.00219695, 46649, 83766, 150798, 1.49277e+06, 32
0.046681, 0.0270655, 0.0196139, 0.00640307, 29030, 74628, 414264, 928960, 32
0.059913, 0.0370823, 0.022829, 0.00738118, 40660, 86409, 472689, 1.30112e+06, 32
0.0599673, 0.0362809, 0.023684, 0.00841476, 47665, 91334, 547227, 1.52528e+06, 32
0.0527931, 0.0309027, 0.021888, 0.00599959, 49983, 80667, 357192, 1.59946e+06, 32
0.0566292, 0.0411751, 0.0154517, 0.00285695, 54138, 77093, 179703, 1.73242e+06, 32
0.0424369, 0.0273232, 0.0151107, 0.0018061, 40819, 70641, 95202, 1.30621e+06, 32
0.0430481, 0.0294647, 0.0135806, 0.00125916, 40772, 71191, 64944, 1.3047e+06, 32
0.0615684, 0.0377207, 0.0238451, 0.00751294, 29944, 90320, 431115, 958208, 32
0.0509407, 0.0327622, 0.0181759, 0.00357142, 29813, 90641, 214020, 954016, 32
0.0473828, 0.0302191, 0.0171605, 0.00229613, 29133, 87902, 132102, 932256, 32
