Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0123883, 0.00795677, 0.00443013, 0.000961714, 24726, 33008, 89175, 494520, 20
0.00713844, 0.00516356, 0.00197352, 0.000468485, 21465, 15347, 50430, 429300, 20
0.0196178, 0.0116672, 0.00794916, 0.00233976, 23733, 46883, 179826, 474660, 20
0.0182643, 0.0113492, 0.0069137, 0.00170605, 22266, 43090, 132717, 445320, 20
0.0194311, 0.0123712, 0.00705839, 0.00122177, 22442, 50529, 95571, 448840, 20
0.0185627, 0.0119632, 0.00659807, 0.000955227, 20698, 50312, 70725, 413960, 20
0.0182809, 0.0117027, 0.00657695, 0.00184912, 19771, 50843, 154488, 395420, 20
0.0173202, 0.0110241, 0.00629454, 0.00138575, 16879, 47524, 97416, 337580, 20
0.0167308, 0.0105157, 0.00621359, 0.00146232, 13327, 45325, 90774, 266540, 20
0.0163797, 0.00984603, 0.00653271, 0.00184806, 12346, 41671, 116850, 246920, 20
0.0182325, 0.010631, 0.00759991, 0.00215668, 22070, 42842, 161130, 441400, 20
0.0134776, 0.00811356, 0.00536252, 0.00211977, 12438, 27407, 178350, 248760, 20
0.0177135, 0.0103172, 0.0073949, 0.00225616, 6963, 38509, 161376, 139260, 20
0.0148227, 0.00948714, 0.0053344, 0.00102708, 6250, 36801, 84747, 125000, 20
0.0197389, 0.0124546, 0.00728284, 0.00173499, 6141, 44979, 135423, 122820, 20
0.0194956, 0.0119424, 0.0075518, 0.00170357, 6319, 43794, 100368, 126380, 20
0.01741, 0.0106173, 0.00679057, 0.00174982, 6001, 39110, 122631, 120020, 20
0.0160589, 0.0103257, 0.0057321, 0.00165172, 11049, 37287, 141696, 220980, 20
0.0168905, 0.0118417, 0.00504655, 0.00139864, 11851, 34805, 117711, 237020, 20
0.0123813, 0.0083808, 0.00399881, 0.000755426, 6133, 31569, 56703, 122660, 20
0.0127283, 0.00868613, 0.00404104, 0.000561873, 6153, 31627, 40221, 123060, 20
0.0138662, 0.00943601, 0.00442914, 0.000805742, 6581, 36066, 55965, 131620, 20
0.0139678, 0.00860407, 0.00536231, 0.00133411, 10176, 33789, 90159, 203520, 20
0.0117262, 0.00731919, 0.00440607, 0.00122062, 15087, 30933, 86100, 301740, 20
0.0135365, 0.00806441, 0.00547016, 0.00200377, 15237, 27485, 184869, 304740, 20
0.0121708, 0.00757408, 0.00459533, 0.00129637, 17239, 28048, 98523, 344780, 20
0.0176939, 0.0105971, 0.00709519, 0.00260938, 20152, 37261, 212298, 403040, 20
0.0164361, 0.0104933, 0.00594146, 0.00168703, 26345, 36674, 138621, 526900, 20
0.0167263, 0.0105992, 0.00612582, 0.00150793, 22687, 38603, 109839, 453740, 20
0.0121459, 0.00779846, 0.00434601, 0.00138843, 10327, 26027, 101598, 206540, 20
0.0144134, 0.00995706, 0.00445491, 0.00152432, 13902, 26748, 118326, 278040, 20
0.0124182, 0.00874279, 0.00367365, 0.000981754, 14663, 28402, 99138, 293260, 20
0.0158038, 0.0111478, 0.00465444, 0.00135169, 16672, 31802, 122262, 333440, 20
0.0142998, 0.00874361, 0.00555435, 0.00130069, 16554, 36902, 109716, 331080, 20
0.0152011, 0.0101386, 0.00506096, 0.0010373, 14698, 38861, 87207, 293960, 20
0.0127809, 0.00849326, 0.00428608, 0.000848605, 10103, 32521, 90651, 202060, 20
0.0172883, 0.0134693, 0.00381737, 0.000440648, 10166, 32953, 36039, 203320, 20
0.0158401, 0.0129102, 0.0029283, 3.4547e-05, 10096, 32386, 1230, 201920, 20
0.0127076, 0.00827472, 0.00443176, 0.000665176, 10583, 40879, 52767, 211660, 20
0.0114648, 0.00792067, 0.00354306, 0.000495882, 11851, 34267, 35301, 237020, 20
0.00631178, 0.00461486, 0.00169561, 0.000353769, 12859, 15409, 33702, 257180, 20
0.00751507, 0.00555448, 0.00195939, 0.000338058, 10320, 19717, 30504, 206400, 20
0.0104228, 0.00664241, 0.00377883, 0.00135682, 18875, 22256, 114390, 377500, 20
0.0105627, 0.00700414, 0.00355721, 0.00091871, 21317, 27696, 67281, 426340, 20
0.00828785, 0.00528305, 0.00300353, 0.00123363, 14643, 18246, 95202, 292860, 20
0.0173882, 0.00990042, 0.00748634, 0.00336239, 19810, 31950, 211929, 396200, 20
0.0114534, 0.0072936, 0.00415802, 0.00124506, 20320, 25229, 110577, 406400, 20
0.0136228, 0.00891537, 0.00470589, 0.00194546, 17149, 23787, 167526, 342980, 20
0.00953729, 0.00619536, 0.00334089, 0.000806964, 12133, 23369, 78474, 242660, 20
0.0103505, 0.00670711, 0.00364176, 0.00106542, 12313, 23150, 105534, 246260, 20
0.0205344, 0.0135887, 0.00694393, 0.00322499, 25778, 30456, 290895, 515560, 20
