Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0359585, 0.0209099, 0.0150473, 0.00339519, 22423, 97261, 254118, 448460, 20
0.0437583, 0.0257479, 0.0180085, 0.00419238, 19655, 97831, 349566, 628960, 32
0.0399455, 0.0267948, 0.0131492, 0.000802664, 19621, 97488, 49569, 627872, 32
0.0318365, 0.0213947, 0.0104404, 0.00105918, 12470, 89408, 76260, 249400, 20
0.0306844, 0.0206686, 0.0100145, 0.000745629, 12427, 88596, 49692, 248540, 20
0.0285813, 0.0175665, 0.0110132, 0.00180443, 18359, 88709, 147846, 367180, 20
0.0346998, 0.022847, 0.0118508, 0.00186619, 16009, 99283, 124107, 320180, 20
0.0317638, 0.0187617, 0.0130004, 0.00219735, 17809, 91489, 164082, 356180, 20
0.0396676, 0.0222531, 0.0174123, 0.00502565, 30343, 82089, 440955, 970976, 32
0.0343099, 0.0220344, 0.0122736, 0.0027514, 31542, 78372, 235545, 1.00934e+06, 32
0.0383942, 0.0227942, 0.0155978, 0.00409819, 37381, 90691, 370230, 1.19619e+06, 32
0.0335735, 0.0235005, 0.0100703, 0.00172556, 24459, 79398, 146124, 489180, 20
0.0259434, 0.0181957, 0.00774579, 0.000374829, 24482, 79682, 20418, 489640, 20
0.0336468, 0.0207579, 0.0128868, 0.00332634, 25758, 85590, 352395, 824256, 32
0.0265427, 0.0161988, 0.0103419, 0.00209084, 23218, 75706, 170724, 464360, 20
0.0306903, 0.0185522, 0.012136, 0.00255651, 26702, 77460, 211806, 534040, 20
0.0344707, 0.0201417, 0.0143274, 0.0036167, 33802, 86983, 376749, 1.08166e+06, 32
0.0344841, 0.0226062, 0.0118759, 0.00196519, 32241, 88281, 191634, 1.03171e+06, 32
0.0266297, 0.0182917, 0.00833641, 0.00090572, 20819, 75408, 73431, 416380, 20
0.0240771, 0.0169022, 0.00717318, 0.000368584, 20820, 76159, 22509, 416400, 20
0.0227063, 0.015007, 0.00769786, 0.000510728, 20861, 76652, 31242, 417220, 20
0.0263065, 0.0182771, 0.00802725, 0.000646468, 26516, 81387, 48954, 848512, 32
0.0278079, 0.018649, 0.00915727, 0.00148948, 33296, 85411, 158055, 1.06547e+06, 32
0.0329693, 0.0197203, 0.0132471, 0.00323346, 28397, 87460, 295446, 908704, 32
0.0465535, 0.0252749, 0.0212771, 0.00677935, 44437, 112945, 536649, 1.42198e+06, 32
0.0431786, 0.0249967, 0.0181799, 0.00593525, 47649, 90382, 594213, 1.52477e+06, 32
0.026232, 0.018527, 0.00770353, 0.000624431, 35485, 77888, 42189, 709700, 20
0.0343492, 0.0215216, 0.0128259, 0.00296299, 49710, 83527, 282531, 1.59072e+06, 32
0.0297501, 0.0189001, 0.0108479, 0.00242646, 38558, 74821, 219063, 1.23386e+06, 32
0.0258879, 0.0167855, 0.00910037, 0.0012981, 36882, 72340, 110700, 1.18022e+06, 32
0.0203808, 0.0146166, 0.00576215, 0.000569981, 26284, 62140, 47109, 525680, 20
0.0203163, 0.0139423, 0.00637264, 0.000505112, 26335, 61841, 37638, 526700, 20
0.0306184, 0.0186446, 0.0119724, 0.00305233, 52664, 76518, 264819, 1.68525e+06, 32
0.0297487, 0.0170381, 0.0127092, 0.00425876, 42251, 74089, 401103, 845020, 20
0.0318034, 0.0173712, 0.0144311, 0.00522839, 38178, 65068, 460512, 763560, 20
0.0396405, 0.0228527, 0.0167866, 0.0058184, 52616, 87984, 495321, 1.05232e+06, 20
0.039284, 0.02335, 0.0159324, 0.00430547, 44574, 90870, 357684, 891480, 20
0.0383595, 0.0230128, 0.0153456, 0.00461226, 40733, 79619, 375642, 1.30346e+06, 32
0.0267723, 0.0173376, 0.0094327, 0.0022127, 35023, 65709, 176997, 700460, 20
0.0395219, 0.0227114, 0.0168087, 0.0056596, 48903, 76911, 438249, 1.5649e+06, 32
0.0429348, 0.0243946, 0.0185377, 0.00625986, 44518, 79157, 517338, 1.42458e+06, 32
0.0398712, 0.0263605, 0.0135075, 0.00251023, 38961, 76015, 204180, 1.24675e+06, 32
0.0320368, 0.0207475, 0.0112876, 0.00155443, 38994, 72375, 127920, 1.24781e+06, 32
0.0125631, 0.00844579, 0.00411575, 0.000484137, 23418, 36575, 40098, 468360, 20
0.0213099, 0.0143116, 0.00699707, 0.000385354, 29449, 66626, 19680, 588980, 20
0.0268543, 0.018128, 0.00872455, 0.000610668, 38935, 72192, 37515, 1.24592e+06, 32
0.0266917, 0.0187892, 0.00790004, 0.000535965, 38955, 71909, 35301, 1.24656e+06, 32
0.0250561, 0.0179441, 0.00711023, 0.000138043, 38965, 72266, 6150, 1.24688e+06, 32
0.0130827, 0.0100041, 0.00307707, 4.591e-06, 23430, 36884, 123, 468600, 20
0.0218451, 0.0139079, 0.00793612, 0.000865295, 34838, 70428, 60147, 696760, 20
0.0341326, 0.0211466, 0.012984, 0.00338312, 42457, 85490, 295815, 1.35862e+06, 32
0.0359982, 0.0216397, 0.0143567, 0.00475643, 37685, 75486, 435789, 1.20592e+06, 32
0.0291343, 0.0200804, 0.00905211, 0.00155979, 35857, 73347, 145878, 717140, 20
0.0268479, 0.0187005, 0.00814508, 0.00112394, 35811, 72595, 93357, 716220, 20
0.0261775, 0.0180769, 0.00809902, 0.000905477, 35537, 72212, 70233, 1.13718e+06, 32
0.0303478, 0.0191853, 0.0111606, 0.00373009, 63546, 65131, 338004, 2.03347e+06, 32
0.0297492, 0.0193332, 0.0104143, 0.00305457, 59817, 67176, 262113, 1.91414e+06, 32
0.0325844, 0.0206823, 0.0118999, 0.00373723, 37799, 74537, 369246, 755980, 20
0.0326128, 0.0200112, 0.0125996, 0.00328364, 39793, 85623, 325089, 1.27338e+06, 32
0.0194469, 0.0122064, 0.00723833, 0.00112939, 23839, 68869, 92619, 476780, 20
0.0183887, 0.0114681, 0.00691934, 0.000833367, 20895, 65248, 65682, 417900, 20
0.0170577, 0.0110369, 0.00601975, 0.000399446, 20916, 65541, 22386, 418320, 20
0.0284583, 0.0201397, 0.0083167, 0.00122675, 28685, 72656, 99138, 573700, 20
0.0249843, 0.0146597, 0.0103228, 0.00252301, 29972, 75344, 197784, 599440, 20
0.0288783, 0.0161456, 0.0127306, 0.00545663, 52382, 62421, 546366, 1.67622e+06, 32
0.0222924, 0.0145911, 0.00769956, 0.0014998, 41180, 59536, 154119, 1.31776e+06, 32
0.0192363, 0.0125079, 0.00672669, 0.00130157, 37927, 53414, 116358, 758540, 20
0.0337356, 0.0185811, 0.015153, 0.00594106, 58674, 75592, 517953, 1.87757e+06, 32
0.0253803, 0.016313, 0.00906564, 0.00184551, 53189, 71817, 167772, 1.06378e+06, 20
0.0296072, 0.0187875, 0.0108184, 0.00234545, 52381, 74123, 225213, 1.67619e+06, 32
0.0431052, 0.0230698, 0.0200336, 0.00722773, 34614, 86745, 607866, 1.10765e+06, 32
0.0349959, 0.0212969, 0.013697, 0.0025446, 31356, 86480, 233946, 1.00339e+06, 32
0.0330964, 0.0215754, 0.0115194, 0.00164632, 28634, 82130, 141204, 916288, 32
0.0401078, 0.0235068, 0.016599, 0.00500379, 23164, 90465, 425457, 741248, 32
0.0265883, 0.0177989, 0.00878779, 0.000203505, 17162, 83478, 8241, 343240, 20
0.0320138, 0.020581, 0.0114315, 0.00187021, 21543, 86763, 169002, 689376, 32
0.0221788, 0.0149162, 0.00726047, 0.000173883, 10573, 76044, 7995, 211460, 20
0.0227642, 0.0153895, 0.00737323, 0.000498792, 10573, 75617, 30012, 211460, 20
0.0260654, 0.018431, 0.00763321, 0.000373719, 10579, 76248, 19065, 211580, 20
0.0271138, 0.0172251, 0.00988729, 0.00191479, 24438, 80869, 152766, 488760, 20
0.0265108, 0.0170457, 0.0094636, 0.00173029, 25883, 72712, 133824, 517660, 20
0.0311306, 0.0213583, 0.00977073, 0.00152709, 31325, 78802, 111315, 1.0024e+06, 32
0.028186, 0.0202006, 0.00798397, 0.000881591, 27903, 74154, 59040, 558060, 20
0.0285357, 0.0201559, 0.00837808, 0.000637399, 28246, 76716, 39237, 903872, 32
0.0283462, 0.0194527, 0.00889208, 0.0013163, 33782, 77168, 98277, 675640, 20
0.0360898, 0.0213626, 0.0147257, 0.00462749, 45133, 71932, 382161, 1.44426e+06, 32
0.0176917, 0.0110158, 0.00667431, 0.00285161, 58197, 28827, 231240, 1.16394e+06, 20
0.0273448, 0.016954, 0.0103893, 0.00256512, 61659, 60928, 198645, 1.23318e+06, 20
0.0343865, 0.0194441, 0.0149408, 0.00612151, 61162, 63011, 527547, 1.95718e+06, 32
0.0272516, 0.0168757, 0.0103744, 0.00348215, 45808, 56548, 299259, 916160, 20
0.0322154, 0.0202696, 0.011944, 0.00392625, 51028, 64378, 297168, 1.02056e+06, 20
0.0405064, 0.0278497, 0.0126549, 0.00353386, 41225, 65259, 257685, 1.3192e+06, 32
0.0337233, 0.0225995, 0.0111219, 0.00219994, 46744, 65455, 178965, 1.49581e+06, 32
0.044266, 0.0257062, 0.0185578, 0.00690923, 31533, 80257, 588309, 1.00906e+06, 32
0.034977, 0.0222272, 0.0127479, 0.00318289, 29717, 78807, 259653, 594340, 20
0.0383778, 0.024285, 0.0140913, 0.00335998, 40618, 83022, 299013, 1.29978e+06, 32
0.0253745, 0.0162288, 0.00914362, 0.0014234, 18253, 70224, 106764, 365060, 20
0.0222356, 0.0144387, 0.00779544, 0.0010135, 16178, 68270, 75645, 323560, 20
0.0235415, 0.0156837, 0.00785555, 0.000807776, 16230, 67828, 55473, 324600, 20
0.0227987, 0.0144853, 0.00831163, 0.00091591, 18978, 69591, 58179, 379560, 20
0.0250552, 0.0163532, 0.00870019, 0.00154386, 31280, 71698, 114882, 625600, 20
0.0279521, 0.0171897, 0.0107606, 0.00332577, 43521, 69692, 267894, 870420, 20
0.0267757, 0.0159109, 0.0108633, 0.00393128, 48153, 62331, 358791, 963060, 20
0.0294119, 0.0171891, 0.0122213, 0.0040937, 37062, 66169, 328533, 741240, 20
0.0339323, 0.020692, 0.0132381, 0.00340479, 34652, 76890, 286836, 1.10886e+06, 32
0.0327777, 0.0228223, 0.00995347, 0.00168418, 34757, 77186, 138744, 1.11222e+06, 32
0.0228654, 0.0158649, 0.00699808, 0.000716299, 19446, 63117, 45510, 388920, 20
0.0272168, 0.0183283, 0.00888623, 0.00103877, 32963, 74447, 86469, 1.05482e+06, 32
0.0302187, 0.0205456, 0.00967136, 0.00183151, 50208, 81056, 153873, 1.60666e+06, 32
0.0249505, 0.0149514, 0.00999764, 0.00286996, 43342, 68577, 228903, 866840, 20
0.0302408, 0.0183995, 0.0118403, 0.0033752, 49853, 75912, 308115, 997060, 20
0.0352881, 0.0214978, 0.0137883, 0.00424124, 24128, 74663, 378840, 772096, 32
0.034418, 0.0210361, 0.0133797, 0.00224452, 22744, 73423, 182163, 727808, 32
0.0267063, 0.018317, 0.00838718, 0.00132741, 14518, 66586, 102582, 290360, 20
0.0239646, 0.016143, 0.00782009, 0.00108259, 14605, 67051, 77982, 292100, 20
0.0264191, 0.0189241, 0.00749393, 0.000637945, 14383, 65501, 42681, 287660, 20
0.00926598, 0.00687515, 0.00239003, 8.8337e-05, 8387, 26705, 3690, 167740, 20
0.0213093, 0.0140869, 0.00722078, 0.000947749, 18422, 69389, 71340, 368440, 20
0.0251939, 0.016296, 0.00889654, 0.00181951, 24500, 73653, 136161, 490000, 20
0.028429, 0.0179391, 0.0104884, 0.00213321, 23773, 77332, 141573, 475460, 20
0.0382622, 0.0213608, 0.0168995, 0.00613817, 28017, 78102, 507744, 896544, 32
0.0406539, 0.0249212, 0.0157309, 0.0043122, 33151, 89339, 344769, 1.06083e+06, 32
0.0358745, 0.0224449, 0.0134276, 0.0035154, 32013, 86877, 299751, 640260, 20
0.0376292, 0.021981, 0.0156453, 0.00330157, 37241, 90714, 265557, 1.19171e+06, 32
0.0400676, 0.0289272, 0.0111388, 0.00160526, 30704, 83952, 133209, 982528, 32
0.0155634, 0.0102881, 0.00527367, 0.000843724, 22257, 33230, 57810, 445140, 20
0.0373103, 0.0235896, 0.0137193, 0.00196149, 39042, 88479, 142311, 780840, 20
0.0467823, 0.0275649, 0.019215, 0.00625887, 37659, 88871, 472812, 1.20509e+06, 32
0.0435033, 0.0272862, 0.016215, 0.00350599, 31731, 88935, 260145, 1.01539e+06, 32
0.0411426, 0.0251408, 0.0160001, 0.00290916, 27177, 91331, 206640, 869664, 32
0.0268142, 0.0162724, 0.0105394, 0.00115617, 14506, 75784, 72201, 290120, 20
