Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.021767, 0.0171799, 0.00458587, 5.6345e-05, 48228, 66158, 2952, 1.5433e+06, 32
0.0199776, 0.0147191, 0.00525643, 5.8303e-05, 47942, 65254, 3567, 1.53414e+06, 32
0.0210038, 0.0161133, 0.00488912, 3.8118e-05, 47933, 65481, 1722, 1.53386e+06, 32
0.0199192, 0.0157031, 0.00421494, 0, 47923, 65229, 0, 1.53354e+06, 32
0.0214611, 0.0167835, 0.00467666, 5.3884e-05, 47894, 65825, 1599, 1.53261e+06, 32
0.0210341, 0.016049, 0.00498372, 8.8169e-05, 48503, 68329, 3813, 1.5521e+06, 32
0.0222953, 0.0174508, 0.00484262, 8.3549e-05, 48821, 68361, 4059, 1.56227e+06, 32
0.0204208, 0.0155058, 0.00491336, 7.6132e-05, 48639, 66909, 3567, 1.55645e+06, 32
0.0204695, 0.0156955, 0.00477216, 3.1421e-05, 48592, 64683, 1353, 1.55494e+06, 32
0.0205292, 0.0160896, 0.00443811, 4.5052e-05, 49110, 64314, 2583, 1.57152e+06, 32
0.0218432, 0.0165394, 0.00530229, 6.4341e-05, 50322, 65413, 3567, 1.6103e+06, 32
0.0244247, 0.019099, 0.00532402, 8.2646e-05, 51585, 66068, 4551, 1.65072e+06, 32
0.020733, 0.0152592, 0.00547199, 3.8273e-05, 51740, 65227, 2583, 1.65568e+06, 32
0.0189142, 0.0140968, 0.00481611, 6.365e-05, 50788, 64191, 2952, 1.62522e+06, 32
0.017838, 0.0133642, 0.00447225, 2.5754e-05, 50134, 63438, 1353, 1.60429e+06, 32
0.0191603, 0.014456, 0.00470338, 9.007e-06, 50092, 63016, 369, 1.60294e+06, 32
0.0189161, 0.0142876, 0.00462705, 0, 50137, 63502, 0, 1.60438e+06, 32
0.0219681, 0.0174111, 0.00455583, 1.8725e-05, 50106, 63813, 861, 1.60339e+06, 32
0.0235805, 0.0192273, 0.00435141, 7.4023e-05, 50594, 64781, 4674, 1.61901e+06, 32
0.0229074, 0.0182169, 0.00468904, 6.8869e-05, 51108, 65061, 4674, 1.63546e+06, 32
0.0256201, 0.0210404, 0.00457751, 6.5424e-05, 51143, 64674, 3567, 1.63658e+06, 32
0.02153, 0.0173358, 0.00419291, 3.5009e-05, 51279, 62561, 1476, 1.64093e+06, 32
0.0212559, 0.016821, 0.00443337, 5.4634e-05, 52101, 61103, 3690, 1.66723e+06, 32
0.0170725, 0.0135506, 0.00352012, 6.3726e-05, 53992, 62031, 5658, 1.72774e+06, 32
0.023492, 0.0189076, 0.00458235, 0.000111869, 56191, 61843, 8733, 1.79811e+06, 32
0.0195719, 0.0154837, 0.00408706, 7.8899e-05, 57201, 61437, 6519, 1.83043e+06, 32
0.0184638, 0.0144278, 0.00403412, 4.4838e-05, 55960, 60261, 1968, 1.79072e+06, 32
0.0167267, 0.0126144, 0.00411077, 5.3574e-05, 54458, 59162, 2829, 1.74266e+06, 32
0.0167348, 0.0128894, 0.00384394, 8.754e-06, 54466, 58749, 246, 1.74291e+06, 32
0.0174508, 0.0135614, 0.00388753, 0, 54494, 59271, 0, 1.74381e+06, 32
0.0167182, 0.0128675, 0.00384963, 2.4678e-05, 54496, 58980, 984, 1.74387e+06, 32
0.0199953, 0.0157358, 0.00425809, 7.8281e-05, 54920, 60161, 5412, 1.75744e+06, 32
0.0201503, 0.0159202, 0.00422864, 5.7537e-05, 55805, 60984, 3321, 1.78576e+06, 32
0.0212445, 0.0174085, 0.00383425, 4.1604e-05, 56260, 60109, 2706, 1.80032e+06, 32
