Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0455344, 0.0326174, 0.0129149, 0, 20133, 125761, 0, 644256, 32
0.0460007, 0.0325356, 0.0134625, 0, 20114, 124802, 0, 643648, 32
0.0436647, 0.0315201, 0.0121425, 0, 20078, 124846, 0, 642496, 32
0.0444198, 0.0324513, 0.0119671, 0, 20114, 124802, 0, 643648, 32
0.0434312, 0.0315655, 0.0118634, 0, 20079, 124549, 0, 642528, 32
0.0435802, 0.0318448, 0.0117344, 0, 20078, 123272, 0, 642496, 32
0.0433629, 0.0315129, 0.0118478, 0, 20048, 124307, 0, 641536, 32
0.0440226, 0.032109, 0.0119121, 0, 20128, 123457, 0, 644096, 32
0.0454062, 0.0321053, 0.0132992, 0, 20103, 125130, 0, 643296, 32
0.0452786, 0.032574, 0.012702, 0, 20103, 125130, 0, 643296, 32
0.0466846, 0.0334353, 0.0132479, 0, 20090, 123702, 0, 642880, 32
0.0475209, 0.0336355, 0.0138839, 0, 20175, 125752, 0, 645600, 32
0.045686, 0.0328602, 0.0128243, 0, 20136, 124950, 0, 644352, 32
0.0455674, 0.0335317, 0.0120337, 0, 20093, 123489, 0, 642976, 32
0.0450234, 0.0326525, 0.0123693, 0, 20105, 125002, 0, 643360, 32
0.0464938, 0.0324868, 0.0140053, 0, 20076, 124855, 0, 642432, 32
0.0444233, 0.0323809, 0.0120402, 0, 20073, 123044, 0, 642336, 32
0.0451777, 0.0326161, 0.0125601, 0, 20074, 124294, 0, 642368, 32
0.0446858, 0.0323741, 0.012309, 0, 20156, 125615, 0, 644992, 32
0.0429335, 0.0313821, 0.0115494, 0, 20078, 123272, 0, 642496, 32
0.0440998, 0.0319246, 0.0121737, 0, 20184, 125807, 0, 645888, 32
0.0432003, 0.0313127, 0.0118856, 0, 20097, 123445, 0, 643104, 32
0.0445335, 0.0322582, 0.0122738, 0, 20115, 124596, 0, 643680, 32
0.0445766, 0.0324744, 0.0121005, 0, 20090, 124516, 0, 642880, 32
0.0449269, 0.0322578, 0.0126673, 0, 20134, 125527, 0, 644288, 32
0.0452353, 0.0329569, 0.0122764, 0, 20156, 125610, 0, 644992, 32
0.042977, 0.0312131, 0.0117621, 0, 20041, 123049, 0, 641312, 32
0.0453439, 0.0322458, 0.0130963, 0, 20109, 125142, 0, 643488, 32
0.0447163, 0.0320263, 0.0126885, 0, 20078, 124763, 0, 642496, 32
0.0414062, 0.0300294, 0.011375, 0, 20041, 123049, 0, 641312, 32
0.0411687, 0.0298794, 0.0112871, 0, 20041, 123049, 0, 641312, 32
0.0423155, 0.0305348, 0.0117791, 0, 20110, 125081, 0, 643520, 32
0.0426661, 0.0301372, 0.0125274, 0, 20045, 123985, 0, 641440, 32
0.0437258, 0.0311804, 0.0125438, 0, 20135, 125593, 0, 644320, 32
0.042594, 0.0306861, 0.0119051, 0, 20147, 124880, 0, 644704, 32
0.0544525, 0.0413229, 0.0131266, 0, 20124, 124917, 0, 643968, 32
0.0440394, 0.0319832, 0.0120543, 1.0248e-05, 20193, 124807, 246, 646176, 32
0.0510649, 0.0366415, 0.0144213, 0, 20090, 123507, 0, 642880, 32
0.0437375, 0.031487, 0.012249, 0, 20040, 124013, 0, 641280, 32
0.0466556, 0.0333072, 0.0133467, 0, 20047, 123977, 0, 641504, 32
0.0461336, 0.0331716, 0.0129602, 0, 20168, 126177, 0, 645376, 32
0.0461865, 0.0332204, 0.0129648, 0, 20097, 124645, 0, 643104, 32
0.0437037, 0.0317724, 0.0119295, 0, 20080, 124846, 0, 642560, 32
0.0450714, 0.0323073, 0.0127619, 0, 20090, 123700, 0, 642880, 32
0.0511725, 0.0378363, 0.013334, 0, 20068, 123219, 0, 642176, 32
0.0450284, 0.0321327, 0.0128935, 0, 20156, 125615, 0, 644992, 32
0.0447483, 0.0320474, 0.0126995, 0, 20120, 124868, 0, 643840, 32
0.0451459, 0.0308747, 0.0142694, 0, 20127, 125242, 0, 644064, 32
0.0438782, 0.0311778, 0.012699, 0, 20171, 125913, 0, 645472, 32
0.0431559, 0.0307606, 0.0123933, 0, 20103, 124629, 0, 643296, 32
0.044092, 0.0313181, 0.0127722, 0, 20171, 125910, 0, 645472, 32
0.0450193, 0.0316888, 0.0133282, 0, 20184, 125807, 0, 645888, 32
0.0449357, 0.0321135, 0.0128205, 0, 20089, 123748, 0, 642848, 32
0.04534, 0.0328003, 0.0125383, 0, 20113, 124711, 0, 643616, 32
0.0447699, 0.0320963, 0.0126719, 0, 20104, 123695, 0, 643328, 32
0.0424247, 0.030397, 0.0120259, 5.355e-06, 20097, 125121, 123, 643104, 32
0.0423428, 0.0303498, 0.0119916, 0, 20141, 125711, 0, 644512, 32
0.0434388, 0.0311656, 0.0122715, 0, 20193, 124828, 0, 646176, 32
0.0414276, 0.0302488, 0.0111767, 0, 20070, 123221, 0, 642240, 32
0.0450348, 0.0323304, 0.0127024, 0, 20127, 125242, 0, 644064, 32
0.043652, 0.0308365, 0.0128138, 0, 20048, 124307, 0, 641536, 32
0.0431299, 0.0312857, 0.0118425, 0, 20085, 125105, 0, 642720, 32
0.0440206, 0.0317637, 0.0122554, 0, 20056, 123109, 0, 641792, 32
0.0448569, 0.0319492, 0.0129048, 0, 20175, 125752, 0, 645600, 32
0.0453677, 0.031997, 0.0133689, 0, 20193, 124805, 0, 646176, 32
0.0447014, 0.0323897, 0.01231, 0, 20171, 125911, 0, 645472, 32
0.0461456, 0.0325224, 0.0136214, 0, 20093, 123344, 0, 642976, 32
0.0451043, 0.0328426, 0.0122595, 0, 20074, 124294, 0, 642368, 32
0.0439924, 0.0316555, 0.0123351, 0, 20080, 124589, 0, 642560, 32
0.0444328, 0.0318884, 0.0125426, 0, 20123, 124870, 0, 643936, 32
0.0440124, 0.0313382, 0.0126721, 0, 20105, 125130, 0, 643360, 32
0.0446665, 0.0319637, 0.0127003, 0, 20111, 124711, 0, 643552, 32
0.0431476, 0.0310828, 0.0120623, 0, 20090, 124610, 0, 642880, 32
0.0436867, 0.030104, 0.013581, 0, 20104, 123695, 0, 643328, 32
0.0421255, 0.0299331, 0.012191, 0, 20115, 124596, 0, 643680, 32
0.0418349, 0.0297798, 0.0120533, 0, 20093, 123526, 0, 642976, 32
0.0410677, 0.0297295, 0.0113365, 0, 20096, 123428, 0, 643072, 32
0.0414341, 0.029844, 0.0115881, 0, 20100, 124922, 0, 643200, 32
0.0472385, 0.0342336, 0.0130026, 0, 20060, 123962, 0, 641920, 32
0.0416897, 0.0301872, 0.0115007, 0, 20127, 124671, 0, 644064, 32
0.0532436, 0.0420211, 0.0112201, 4.332e-06, 20041, 123049, 123, 641312, 32
0.0441793, 0.0311552, 0.0130212, 0, 20168, 126177, 0, 645376, 32
0.0408353, 0.0294323, 0.0114014, 0, 20147, 125025, 0, 644704, 32
0.0425662, 0.029692, 0.0128718, 0, 20167, 126269, 0, 645344, 32
0.0419655, 0.0300287, 0.011935, 0, 20156, 125610, 0, 644992, 32
0.0446821, 0.0303363, 0.0143445, 0, 20184, 125807, 0, 645888, 32
0.041098, 0.0296228, 0.0114734, 0, 20102, 124928, 0, 643264, 32
0.0473512, 0.0328198, 0.0145296, 0, 20105, 125002, 0, 643360, 32
0.0426132, 0.0303542, 0.0122573, 0, 20060, 123962, 0, 641920, 32
0.0435096, 0.0310086, 0.0124998, 0, 20127, 125242, 0, 644064, 32
0.0435809, 0.0309951, 0.012584, 0, 20096, 123428, 0, 643072, 32
0.0419706, 0.0302744, 0.0116948, 0, 20075, 123272, 0, 642400, 32
0.0437396, 0.0306544, 0.0130835, 0, 20080, 124589, 0, 642560, 32
0.0432874, 0.0308713, 0.012414, 0, 20041, 123049, 0, 641312, 32
0.0521541, 0.0397725, 0.0123798, 0, 20126, 124904, 0, 644032, 32
0.04343, 0.0304672, 0.0129612, 0, 20093, 123526, 0, 642976, 32
0.0436419, 0.0311743, 0.0124655, 0, 20066, 124297, 0, 642112, 32
0.0443966, 0.0315845, 0.0128101, 0, 20127, 125242, 0, 644064, 32
0.0438509, 0.0314311, 0.0124184, 0, 20147, 124880, 0, 644704, 32
0.0517946, 0.0293784, 0.022415, 0.00790265, 26021, 117990, 558051, 832672, 32
0.0502218, 0.0323304, 0.0178901, 0.00425372, 30463, 114096, 318816, 974816, 32
0.0440468, 0.0260399, 0.0180044, 0.00426217, 32730, 107102, 275274, 1.04736e+06, 32
0.0386181, 0.0239056, 0.0147113, 0.00243811, 29002, 101297, 162360, 928064, 32
0.0381803, 0.0239205, 0.0142584, 0.00164785, 28455, 98092, 107502, 910560, 32
0.0370211, 0.0236085, 0.0134108, 0.00146881, 28467, 97975, 93111, 910944, 32
0.0348455, 0.0231118, 0.0117314, 0.000356659, 28441, 98082, 14391, 910112, 32
0.0360603, 0.0232243, 0.0128341, 0.000688326, 28514, 98598, 33456, 912448, 32
0.0335244, 0.0232063, 0.010316, 4.665e-06, 28460, 98327, 123, 910720, 32
0.0339722, 0.0229349, 0.0110354, 0.000636904, 28436, 97443, 33825, 909952, 32
0.0334798, 0.0225509, 0.0109272, 1.3618e-05, 28466, 97579, 369, 910912, 32
0.0335563, 0.0229207, 0.010634, 2.6987e-05, 28454, 97404, 861, 910528, 32
0.034713, 0.0233898, 0.0113216, 5.134e-06, 28490, 98291, 123, 911680, 32
0.0335662, 0.0231688, 0.0103958, 7.224e-06, 28457, 98006, 123, 910624, 32
0.0322029, 0.0222352, 0.00996589, 0, 28469, 98275, 0, 911008, 32
0.0350486, 0.024671, 0.0103758, 7.832e-06, 28459, 98321, 246, 910688, 32
0.0381001, 0.027353, 0.0107446, 0, 28480, 98507, 0, 911360, 32
0.0332857, 0.0229903, 0.0102933, 0, 28487, 98456, 0, 911584, 32
0.0340756, 0.0231614, 0.010912, 0.000381159, 28414, 97370, 17835, 909248, 32
0.032698, 0.0230001, 0.00969583, 0, 28475, 97553, 0, 911200, 32
0.0351177, 0.0241781, 0.0109368, 0, 28504, 98890, 0, 912128, 32
0.0339451, 0.0240942, 0.00984813, 1.5843e-05, 28453, 97782, 369, 910496, 32
0.0327485, 0.023213, 0.00953317, 5.547e-06, 28474, 97925, 123, 911168, 32
0.0335811, 0.023307, 0.0102728, 0, 28478, 97583, 0, 911296, 32
0.0321494, 0.018681, 0.0134659, 0.00494537, 46754, 73607, 380562, 1.49613e+06, 32
0.0265887, 0.016891, 0.00969614, 0.00174661, 42177, 68660, 141450, 1.34966e+06, 32
0.0238794, 0.0164074, 0.00746974, 0.000847191, 42156, 68323, 61869, 1.34899e+06, 32
0.0240753, 0.0162613, 0.00781226, 0.000936023, 42163, 69657, 71094, 1.34922e+06, 32
0.0239984, 0.0170136, 0.00698261, 8.54e-06, 42144, 68649, 246, 1.34861e+06, 32
0.0238045, 0.0171687, 0.00663402, 0.000128644, 42167, 68650, 5535, 1.34934e+06, 32
0.0251941, 0.0171384, 0.00805365, 0.000382155, 42204, 68602, 19926, 1.35053e+06, 32
0.0226265, 0.016258, 0.0063669, 0.000169986, 42138, 69503, 6888, 1.34842e+06, 32
0.0239311, 0.0169705, 0.00695928, 0.000289201, 42130, 68937, 13899, 1.34816e+06, 32
0.023388, 0.0171757, 0.00621012, 1.0367e-05, 42231, 69498, 369, 1.35139e+06, 32
0.0245887, 0.0180402, 0.0065462, 1.0465e-05, 42177, 70023, 246, 1.34966e+06, 32
