Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0029408, 0.00259586, 0.000343838, 3.324e-05, 26897, 6961, 2091, 537940, 20
0.00258322, 0.00212416, 0.000458375, 0.000109972, 27911, 7038, 10947, 558220, 20
0.00284301, 0.002303, 0.000539074, 0.000155112, 32296, 6829, 18327, 645920, 20
0.005345, 0.00476563, 0.000578041, 0.000113251, 33660, 6782, 6150, 673200, 20
0.00539598, 0.004983, 0.000411604, 3.0775e-05, 33745, 6832, 1230, 674900, 20
0.00689765, 0.00640299, 0.00049196, 0, 33685, 6781, 0, 673700, 20
0.00540914, 0.00497943, 0.000428064, 1.4984e-05, 33659, 6844, 369, 673180, 20
0.00549324, 0.00492403, 0.000567152, 3.1762e-05, 30098, 6735, 1230, 601960, 20
0.00452513, 0.00379316, 0.000730589, 9.8926e-05, 33285, 6826, 4551, 665700, 20
0.00397411, 0.00342011, 0.000553182, 0.000111592, 31895, 6636, 6888, 637900, 20
0.00210549, 0.00171069, 0.000393843, 0.000122146, 21878, 5672, 13038, 437560, 20
0.00286648, 0.00236881, 0.000496701, 0.000121617, 26763, 6905, 12669, 535260, 20
0.00521429, 0.00410847, 0.00110515, 0.000379413, 40087, 13213, 49692, 801740, 20
0.00598935, 0.00520019, 0.000788266, 0.000139983, 40225, 13383, 16482, 804500, 20
0.00776255, 0.00692272, 0.000838536, 7.2166e-05, 40417, 13581, 5781, 808340, 20
0.00716667, 0.00658604, 0.000579551, 1.6964e-05, 40342, 13330, 984, 806840, 20
0.00728633, 0.0062851, 0.00100016, 0.000116958, 25484, 13725, 12792, 509680, 20
0.00930724, 0.00760896, 0.0016972, 0.000285199, 32981, 18614, 32349, 659620, 20
0.00188773, 0.00133814, 0.000548305, 0.000275119, 16870, 4372, 38007, 337400, 20
0.00199964, 0.00172599, 0.000272072, 3.7607e-05, 17259, 4558, 2952, 345180, 20
0.00378177, 0.00339803, 0.000381893, 2.5873e-05, 17244, 4522, 984, 344880, 20
0.0034893, 0.00311465, 0.000373111, 1.1916e-05, 17260, 4501, 369, 345200, 20
0.00470617, 0.0043209, 0.000382721, 0, 17265, 4534, 0, 345300, 20
0.00307438, 0.00280115, 0.000271629, 0, 17265, 4543, 0, 345300, 20
0.00158935, 0.00135288, 0.000235448, 2.8075e-05, 18464, 4411, 1599, 369280, 20
0.00270047, 0.00242693, 0.000272402, 2.0017e-05, 18431, 4403, 738, 368620, 20
0.00244542, 0.00214825, 0.000295802, 2.6422e-05, 18448, 4410, 1353, 368960, 20
0.00257996, 0.00229378, 0.000284932, 1.1474e-05, 18456, 4401, 369, 369120, 20
0.00240391, 0.0021658, 0.000236867, 0, 18445, 4403, 0, 368900, 20
0.00244584, 0.0022086, 0.000236087, 0, 18448, 4380, 0, 368960, 20
0.00210989, 0.00191461, 0.000194009, 5.047e-06, 18459, 4411, 123, 369180, 20
0.0028498, 0.00238607, 0.00046274, 0.000155059, 18250, 4705, 10455, 365000, 20
0.00265334, 0.0023121, 0.000339853, 8.3745e-05, 16702, 4880, 8979, 334040, 20
0.00341888, 0.00264889, 0.000768865, 0.000251249, 26834, 7641, 25215, 536680, 20
0.00650634, 0.00574641, 0.000758555, 0.000116278, 28253, 8139, 6519, 565060, 20
0.00653056, 0.0059545, 0.000574811, 3.8408e-05, 28311, 8145, 1968, 566220, 20
0.00750746, 0.00694255, 0.000563396, 0, 28299, 8138, 0, 565980, 20
0.00316056, 0.00277767, 0.0003818, 0, 28240, 8148, 0, 564800, 20
0.0050415, 0.00438747, 0.000652653, 5.9803e-05, 23015, 8391, 5781, 460300, 20
0.00512597, 0.00449439, 0.000630256, 1.6328e-05, 22985, 8436, 615, 459700, 20
0.00606788, 0.00531141, 0.000755017, 4.0615e-05, 22994, 8444, 1722, 459880, 20
0.00543544, 0.00488257, 0.000551679, 5.892e-06, 22938, 8424, 123, 458760, 20
0.00529748, 0.00463285, 0.000663429, 5.57e-06, 22984, 8452, 123, 459680, 20
0.00490772, 0.00438473, 0.00052111, 0, 23022, 8373, 0, 460440, 20
0.00803538, 0.00689169, 0.00114221, 0.000112484, 29070, 18133, 11931, 581400, 20
0.00289252, 0.0020085, 0.000883134, 0.000396221, 26332, 6484, 59163, 526640, 20
0.00352427, 0.00271302, 0.000810574, 0.000299777, 38692, 8081, 41574, 773840, 20
0.00707612, 0.00629009, 0.000784623, 0.000160713, 38089, 8790, 12054, 761780, 20
0.00684268, 0.00622217, 0.000618793, 3.4741e-05, 38077, 8807, 1599, 761540, 20
0.00582033, 0.00534168, 0.000476443, 2.1649e-05, 38114, 8783, 861, 762280, 20
0.00888294, 0.00838372, 0.000497268, 2.1197e-05, 38142, 8816, 615, 762840, 20
0.00708193, 0.00651735, 0.000562878, 0, 38060, 8821, 0, 761200, 20
0.00315552, 0.00264751, 0.00050709, 5.0172e-05, 25729, 8492, 5043, 514580, 20
0.00301108, 0.00252979, 0.000479533, 2.0902e-05, 25674, 8462, 1107, 513480, 20
0.00536442, 0.00479588, 0.000567232, 1.3641e-05, 25660, 8486, 492, 513200, 20
0.00567793, 0.00511434, 0.000562442, 0, 25649, 8451, 0, 512980, 20
0.00572431, 0.00516744, 0.00055563, 0, 25624, 8464, 0, 512480, 20
0.00298802, 0.00257619, 0.000409474, 0, 25696, 8471, 0, 513920, 20
0.00301395, 0.00260781, 0.00040522, 4.136e-06, 25721, 8455, 123, 514420, 20
0.00531702, 0.00471341, 0.000602388, 3.1384e-05, 25889, 8304, 738, 517780, 20
0.00303373, 0.00263787, 0.000394676, 2.1858e-05, 13601, 7434, 738, 272020, 20
0.00327593, 0.00280671, 0.000468299, 3.1158e-05, 14294, 7964, 1476, 285880, 20
0.00357592, 0.00306001, 0.000515202, 8.982e-06, 14306, 8388, 246, 286120, 20
0.0038212, 0.00320942, 0.000610667, 3.5207e-05, 12849, 9638, 1353, 256980, 20
0.00407081, 0.00331262, 0.000757234, 6.2491e-05, 10649, 12444, 6273, 212980, 20
0.00547152, 0.00437494, 0.0010956, 0.000144914, 10721, 16861, 19680, 214420, 20
0.00485959, 0.00411227, 0.000746644, 7.0912e-05, 12491, 14756, 8856, 249820, 20
0.00851049, 0.00538899, 0.00312023, 0.0014123, 11797, 21613, 106518, 235940, 20
0.00936244, 0.00539052, 0.00397075, 0.00186286, 14215, 20919, 197046, 284300, 20
0.0100093, 0.00610365, 0.00390477, 0.00154945, 14199, 21650, 165927, 283980, 20
0.00938795, 0.00614365, 0.00324337, 0.00102087, 16270, 22328, 105780, 325400, 20
0.00859445, 0.00551712, 0.00307628, 0.00095309, 19429, 20856, 110700, 388580, 20
0.0108281, 0.00646461, 0.00436221, 0.00154427, 21791, 20518, 102336, 435820, 20
0.00891464, 0.00600552, 0.00290814, 0.00084592, 27700, 20186, 92004, 554000, 20
0.00646731, 0.00487701, 0.00158834, 0.000530201, 31596, 13959, 82902, 631920, 20
0.0109769, 0.00671098, 0.00426463, 0.00175321, 36635, 23573, 222507, 732700, 20
0.0108073, 0.00745427, 0.00335195, 0.000951962, 47136, 24350, 103689, 942720, 20
0.00918439, 0.00677559, 0.00240751, 0.000588645, 48556, 21256, 62238, 971120, 20
0.00476318, 0.00326524, 0.00149676, 0.000344079, 36737, 14532, 39606, 734740, 20
0.00604046, 0.00488435, 0.00115482, 0.000223024, 36401, 9598, 14883, 728020, 20
0.00218127, 0.0019125, 0.000267841, 4.428e-06, 35132, 5753, 123, 702640, 20
0.00167957, 0.00148801, 0.000190535, 3.087e-05, 30281, 4016, 4551, 605620, 20
0.00152468, 0.00128537, 0.000238733, 6.9745e-05, 27450, 3862, 11931, 549000, 20
0.003059, 0.0023934, 0.000665049, 0.000197646, 30678, 7106, 32103, 613560, 20
0.00716474, 0.00439547, 0.00276832, 0.000841953, 27448, 16379, 78474, 548960, 20
0.00838574, 0.00581569, 0.00256887, 0.000726688, 25805, 16456, 74292, 516100, 20
0.00657821, 0.00433611, 0.0022406, 0.000664163, 24283, 16626, 75522, 485660, 20
0.0107016, 0.00748302, 0.00321663, 0.00112557, 23932, 16881, 77367, 478640, 20
0.00662977, 0.00414617, 0.00248247, 0.000741682, 25149, 16177, 71709, 502980, 20
0.00351323, 0.00266477, 0.000847458, 0.000272654, 25177, 8188, 42435, 503540, 20
0.0038958, 0.00285285, 0.00104227, 0.000490781, 29797, 8323, 89667, 595940, 20
0.0031591, 0.00263737, 0.000520965, 0.000121989, 29430, 7683, 18081, 588600, 20
0.00711049, 0.0050134, 0.00209563, 0.000585302, 32974, 17025, 76752, 659480, 20
0.00718203, 0.00483663, 0.00234401, 0.000378309, 28156, 16110, 34686, 563120, 20
0.00951003, 0.00727354, 0.00223477, 0.000545057, 36979, 12428, 26568, 739580, 20
0.00607802, 0.00468105, 0.00139566, 0.00022881, 36864, 12390, 16851, 737280, 20
0.00384085, 0.00326445, 0.000575056, 0.000123975, 44133, 5758, 8364, 882660, 20
0.00230306, 0.00196869, 0.00033309, 1.2464e-05, 33150, 6193, 615, 663000, 20
0.0017821, 0.00148302, 0.000298044, 7.9786e-05, 21803, 4708, 12915, 436060, 20
0.00649363, 0.00460591, 0.00188678, 0.000609526, 24334, 15581, 94956, 486680, 20
0.00424118, 0.00319701, 0.0010431, 0.000247289, 24135, 11194, 34194, 482700, 20
0.00674754, 0.00443263, 0.00231412, 0.000868636, 21569, 17550, 78474, 431380, 20
0.00758549, 0.00457566, 0.00300867, 0.00113517, 15441, 19676, 133578, 308820, 20
0.00662152, 0.00416226, 0.00245806, 0.000671591, 9310, 18058, 85485, 186200, 20
0.00640591, 0.00424159, 0.00216322, 0.000445841, 6192, 15307, 53874, 123840, 20
0.00568014, 0.00355471, 0.00212413, 0.000461025, 4024, 14493, 56211, 80480, 20
0.00620094, 0.00464016, 0.00155959, 0.000204209, 2014, 11547, 14022, 40280, 20
0.00353183, 0.00262692, 0.000903865, 0.000185332, 2210, 6867, 19926, 44200, 20
0.00535111, 0.00413346, 0.00121648, 0.000260288, 3855, 9305, 32964, 77100, 20
0.00314078, 0.00217666, 0.000962959, 0.000141519, 1803, 8138, 10578, 36060, 20
0.00242098, 0.00189772, 0.000522697, 5.8026e-05, 1698, 6249, 3813, 33960, 20
0.00155391, 0.00121344, 0.000339624, 3.9029e-05, 999, 4353, 2583, 19980, 20
0.00106771, 0.000682782, 0.000384001, 8.2437e-05, 561, 3384, 11193, 11220, 20
0.00241282, 0.00135017, 0.00106162, 0.000333092, 1189, 4849, 46371, 23780, 20
0.00631993, 0.0043387, 0.00198015, 0.000781699, 2761, 8746, 83271, 55220, 20
0.000878906, 0.000551623, 0.000326027, 7.1191e-05, 273, 1328, 4920, 5460, 20
0.00329376, 0.00248717, 0.000804923, 0.000281011, 1508, 3404, 22878, 30160, 20
0.0010175, 0.000806041, 0.000210783, 3.9296e-05, 468, 1932, 2829, 9360, 20
