Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0124655, 0.0102292, 0.00223424, 1.7094e-05, 10512, 26126, 492, 210240, 20
0.0106598, 0.00836417, 0.00229384, 0, 10448, 25508, 0, 208960, 20
0.0114905, 0.00925393, 0.00223484, 0, 10522, 26148, 0, 210440, 20
0.0133192, 0.0110012, 0.00231522, 0, 10533, 26259, 0, 210660, 20
0.0124499, 0.00858384, 0.0038645, 0.00116669, 18802, 27590, 121155, 376040, 20
0.0109461, 0.00624663, 0.00469763, 0.00226703, 28055, 22066, 248829, 561100, 20
0.0181766, 0.0136867, 0.00448824, 0.00173003, 25857, 22670, 162975, 517140, 20
0.00940738, 0.00684083, 0.00256569, 0.000489264, 23198, 20353, 48708, 463960, 20
0.00963634, 0.0068867, 0.00274766, 0.000589496, 24235, 23422, 48093, 484700, 20
0.00671827, 0.00429403, 0.00242335, 0.000754093, 28694, 20799, 69372, 573880, 20
0.0194452, 0.0122478, 0.00719592, 0.00290552, 39154, 39527, 235545, 783080, 20
0.0136973, 0.00822944, 0.00546631, 0.00170718, 36658, 31186, 156825, 733160, 20
0.0108541, 0.00676778, 0.00408493, 0.001027, 26443, 25500, 86715, 528860, 20
0.0125617, 0.00745862, 0.00510177, 0.00141542, 33700, 37702, 138252, 674000, 20
0.00775042, 0.00508008, 0.00266908, 0.000489481, 20552, 23534, 44772, 411040, 20
0.00582766, 0.00359834, 0.00222672, 0.000747794, 21618, 15964, 79827, 432360, 20
0.0138803, 0.00766289, 0.00621613, 0.002372, 10520, 39611, 218325, 210400, 20
0.0147579, 0.00833412, 0.00642277, 0.00192595, 5504, 38585, 145263, 110080, 20
0.0126041, 0.00726216, 0.00534061, 0.0014988, 4878, 32973, 124476, 97560, 20
0.0125946, 0.00804292, 0.00454983, 0.000872328, 4510, 31316, 67404, 90200, 20
0.0137877, 0.00853618, 0.00525038, 0.000987402, 5560, 34535, 76260, 111200, 20
0.0152167, 0.00930696, 0.00590872, 0.00146058, 6314, 36720, 82533, 126280, 20
0.015759, 0.00937767, 0.00638037, 0.00170549, 7311, 39447, 121401, 146220, 20
0.017708, 0.00958055, 0.00812647, 0.00302187, 9874, 43958, 197784, 197480, 20
0.0205316, 0.0117362, 0.00879404, 0.00283337, 13732, 46263, 196185, 274640, 20
0.0140868, 0.00810016, 0.0059857, 0.0021945, 5782, 39534, 218571, 115640, 20
0.0170689, 0.0121372, 0.00492945, 0.000759896, 5724, 39309, 67896, 114480, 20
0.0172984, 0.0123844, 0.00491265, 0.000726476, 5727, 39093, 75891, 114540, 20
0.0157029, 0.00966768, 0.00603289, 0.00127464, 5811, 43698, 106887, 116220, 20
0.0136503, 0.00904119, 0.00460763, 0.00137489, 7784, 36590, 124476, 155680, 20
0.0154724, 0.00967137, 0.00579966, 0.00129269, 9172, 39278, 98031, 183440, 20
0.0155858, 0.0095738, 0.00601126, 0.00151403, 6795, 39619, 107625, 135900, 20
0.0185594, 0.0119563, 0.00660165, 0.00159322, 5267, 38305, 87207, 105340, 20
0.0143312, 0.00906921, 0.0052608, 0.00119348, 5323, 40259, 87207, 106460, 20
0.0140691, 0.00908704, 0.00498061, 0.00106401, 5569, 39390, 99138, 111380, 20
0.0134417, 0.00875551, 0.00468517, 0.00105656, 7890, 39415, 78228, 157800, 20
0.0146435, 0.00961302, 0.00502937, 0.00134825, 13359, 38042, 111438, 267180, 20
0.00995121, 0.0066614, 0.00328894, 0.00131772, 10676, 23172, 136776, 213520, 20
0.0154037, 0.010959, 0.00444324, 0.0007195, 7099, 32910, 43911, 141980, 20
0.0116527, 0.00830025, 0.00335122, 0.000375701, 6176, 31206, 27675, 123520, 20
0.0135206, 0.00955907, 0.0039605, 0.000678786, 7723, 32530, 49077, 154460, 20
0.0170662, 0.0105929, 0.00647148, 0.00247863, 21355, 33880, 168018, 427100, 20
0.014076, 0.00941539, 0.00465881, 0.00136555, 16025, 27270, 116850, 320500, 20
0.0116291, 0.00799272, 0.00363435, 0.000847511, 18730, 25045, 81795, 374600, 20
0.0105086, 0.00676015, 0.00374695, 0.000770756, 18767, 25938, 67650, 375340, 20
0.0121321, 0.0091335, 0.00299685, 0.000473799, 17382, 24413, 38376, 347640, 20
0.00933762, 0.00677828, 0.00255754, 0.000260293, 15666, 20908, 19803, 313320, 20
0.0088752, 0.00693647, 0.00193651, 0.000155825, 15700, 20676, 10701, 314000, 20
0.0113157, 0.00792536, 0.00338918, 0.000897633, 21709, 26007, 88068, 434180, 20
0.0111258, 0.00746416, 0.0036606, 0.000917718, 20207, 30022, 78228, 404140, 20
0.0133223, 0.00816465, 0.00515642, 0.00191179, 10069, 27256, 122139, 201380, 20
0.0120874, 0.00777655, 0.00430912, 0.00181472, 29796, 28072, 165189, 595920, 20
0.0152813, 0.00923476, 0.00604396, 0.0027088, 10211, 27916, 235791, 204220, 20
0.01324, 0.00958662, 0.00365143, 0.00068081, 10162, 28016, 61131, 203240, 20
0.0110098, 0.00807356, 0.00293465, 0.00040699, 10145, 28097, 36039, 202900, 20
0.0151122, 0.0112555, 0.00385538, 0.000655422, 10215, 27917, 53997, 204300, 20
0.0127122, 0.00995271, 0.00275768, 0.000100478, 10191, 27970, 4551, 203820, 20
0.0165378, 0.0117795, 0.00475668, 0.00174724, 6682, 27475, 128658, 133640, 20
0.0132099, 0.0096852, 0.00352309, 0.000861375, 6568, 27010, 67650, 131360, 20
0.0130952, 0.00967401, 0.00341967, 0.000658682, 6895, 29069, 45510, 137900, 20
0.0114876, 0.00824518, 0.00324101, 0.000526269, 6916, 28846, 37761, 138320, 20
0.00976124, 0.00681346, 0.00294683, 0.000395503, 6916, 29257, 29028, 138320, 20
0.0137862, 0.00966187, 0.00412269, 0.00117829, 9962, 32276, 107871, 199240, 20
0.0187354, 0.0118847, 0.0068485, 0.0027597, 19132, 37888, 189666, 382640, 20
0.012531, 0.00850063, 0.00402758, 0.00164533, 23064, 24254, 136407, 461280, 20
0.014754, 0.0112504, 0.00350137, 0.00116255, 18002, 21113, 81303, 360040, 20
0.0142621, 0.0103471, 0.00391341, 0.00138763, 21251, 28000, 117342, 425020, 20
0.0144794, 0.010482, 0.00399538, 0.000961156, 20691, 32833, 97785, 413820, 20
0.00934488, 0.00653054, 0.00281345, 0.000446294, 20542, 32728, 52890, 410840, 20
0.0151533, 0.0115871, 0.00356443, 0.000319683, 20495, 32270, 24600, 409900, 20
0.00984069, 0.00782496, 0.00201351, 0.00037638, 17705, 19302, 34071, 354100, 20
0.01027, 0.00574956, 0.00451899, 0.00194429, 29461, 24019, 184008, 589220, 20
0.0170657, 0.00979944, 0.00726505, 0.00297948, 47045, 41220, 250059, 940900, 20
0.0135422, 0.00782504, 0.0057152, 0.0026377, 23683, 25742, 228534, 473660, 20
0.0123266, 0.00815019, 0.00417519, 0.00147794, 24207, 27427, 165435, 484140, 20
0.0183644, 0.0110226, 0.00734043, 0.00293171, 24371, 34123, 224475, 487420, 20
0.0176449, 0.0108454, 0.0067981, 0.00240068, 23211, 39403, 172446, 464220, 20
0.00988262, 0.0064674, 0.003414, 0.00139428, 11962, 23539, 104550, 239240, 20
0.0120067, 0.00847804, 0.00352666, 0.00120573, 25729, 21144, 117957, 514580, 20
0.0168928, 0.00969773, 0.00719411, 0.00332261, 51479, 33666, 256947, 1.02958e+06, 20
0.0155406, 0.00984479, 0.00569403, 0.00225231, 16400, 28679, 177858, 328000, 20
0.0184632, 0.0123686, 0.00609345, 0.00229812, 18595, 33436, 211560, 371900, 20
0.0118569, 0.00820872, 0.00364699, 0.000797947, 13874, 29671, 84624, 277480, 20
0.0101342, 0.0068136, 0.00331937, 0.000522237, 13833, 30167, 46125, 276660, 20
0.0126224, 0.00835468, 0.00426671, 0.00110406, 21512, 32935, 112668, 430240, 20
0.0196755, 0.01375, 0.00592342, 0.00285655, 29955, 22440, 246492, 599100, 20
