elapsed_s,algorithm_usage_usec,end_to_end_usage_usec,algorithm_interval_cores,end_to_end_interval_cores,memory_sampled,algorithm_pids,end_to_end_pids,algorithm_rss_kib,algorithm_pss_kib,algorithm_swap_kib,end_to_end_rss_kib,end_to_end_pss_kib,end_to_end_swap_kib
15.453188,8119310,11400685,0.8871061916390425,1.0545808997100714,False,4,8,3258720,3207512,0,3652484,3527213,0
16.4809,8606053,12093027,0.4736178243642665,0.6736727836990055,False,4,8,3258720,3207512,0,3652484,3527213,0
17.504775,9201688,12877536,0.5817460907400035,0.7662159609498256,False,4,8,3258720,3207512,0,3652484,3527213,0
18.535725,9925276,13807298,0.7018647729164137,0.9018491116440718,False,4,8,3258720,3207512,0,3652484,3527213,0
19.560402,10553507,14633447,0.6131018264993652,0.8062535291327937,False,4,8,3258720,3207512,0,3652484,3527213,0
20.588774,11059053,15336964,0.49159837197366607,0.6841075032851562,True,4,8,3273036,3221828,0,3667040,3541769,0
21.660924,11321061,15830076,0.24437633879675827,0.45992834255727705,False,4,8,3273036,3221828,0,3667040,3541769,0
22.686799,11938916,16644483,0.6022708144615174,0.7938651741802866,False,4,8,3273036,3221828,0,3667040,3541769,0
23.710413,12275018,17205744,0.3283486186960003,0.5483135300531857,False,4,8,3273036,3221828,0,3667040,3541769,0
24.739937,12460174,17609285,0.17984616062612113,0.39196839154672575,False,4,8,3273036,3221828,0,3667040,3541769,0
25.76505,13319455,18634499,0.8382301883123853,1.0000981335331445,False,4,8,3273036,3221828,0,3667040,3541769,0
26.79022,14369526,19854306,1.024290373374637,1.1898591309301902,False,4,8,3273036,3221828,0,3667040,3541769,0
27.82,14496638,20207737,0.12343604987106391,0.3432101339132418,False,4,8,3273036,3221828,0,3667040,3541769,0
28.844245,14927873,20817938,0.42102706821280234,0.5957566942630358,False,4,8,3273036,3221828,0,3667040,3541769,0
29.87086,15071795,21184141,0.14019089025231957,0.35670936050826274,False,4,8,3273036,3221828,0,3667040,3541769,0
30.895283,15424158,21753823,0.3439621526541315,0.5560999510400098,True,4,8,3293764,3242495,0,3688264,3562870,0
31.953922,16143524,22665321,0.679519653173573,0.8610092843259279,False,4,8,3293764,3242495,0,3688264,3562870,0
32.980201,17256461,23936065,1.0844393966494892,1.2382056276823923,False,4,8,3293764,3242495,0,3688264,3562870,0
34.01027,17842631,24723992,0.5690586764703072,0.7649260381377753,False,4,8,3293764,3242495,0,3688264,3562870,0
35.036214,18155904,25243047,0.3053512415933989,0.5059296163578145,False,4,8,3293764,3242495,0,3688264,3562870,0
36.059303,18367563,25687461,0.2068821379825085,0.4343841673132658,False,4,8,3293764,3242495,0,3688264,3562870,0
37.089075,19310032,26782071,0.9152209441228432,1.0629633416550628,False,4,8,3293764,3242495,0,3688264,3562870,0
38.115068,19821394,27497399,0.4984070369692113,0.6972057152097966,False,4,8,3293764,3242495,0,3688264,3562870,0
39.138653,20462976,28324482,0.6267988237551341,0.8080255548750862,False,4,8,3293764,3242495,0,3688264,3562870,0
40.162708,20791607,28870554,0.3209115296350879,0.5332448880686597,False,4,8,3293764,3242495,0,3688264,3562870,0
41.191545,21261450,29544629,0.45667399432057454,0.6551816728601708,True,4,8,3305772,3254504,0,3700024,3574634,0
42.249128,22190258,30644887,0.8782363436131756,1.0403512490753153,False,4,8,3305772,3254504,0,3700024,3574634,0
43.273834,22969473,31613165,0.7604279929967678,0.9449326517109198,False,4,8,3305772,3254504,0,3700024,3574634,0
44.298601,24176398,32985758,1.1777559000387592,1.3394200170697437,False,4,8,3305772,3254504,0,3700024,3574634,0
45.325569,25234348,34233562,1.0301678944741182,1.2150362676840896,False,4,8,3305772,3254504,0,3700024,3574634,0
46.355418,26030428,35229012,0.7730063404913643,0.9665977811804448,False,4,8,3305772,3254504,0,3700024,3574634,0
47.382165,26615302,36021668,0.5696382330890155,0.7720075833212053,False,4,8,3305772,3254504,0,3700024,3574634,0
48.414753,26932984,36576237,0.3076561473123557,0.5370671361892262,False,4,8,3305772,3254504,0,3700024,3574634,0
49.438807,27470093,37311137,0.524492635433786,0.7176376448361307,False,4,8,3305772,3254504,0,3700024,3574634,0
50.469509,28234841,38268252,0.7419680962505248,0.9286049711052806,False,4,8,3305772,3254504,0,3700024,3574634,0
51.492869,28535162,38805287,0.29346559355209617,0.5247761396414169,True,4,8,3310516,3259244,0,3704812,3579417,0
52.566728,29181775,39658914,0.6021398962365592,0.7949157737390453,False,4,8,3310516,3259244,0,3704812,3579417,0
53.591557,29711963,40397640,0.5173428655373347,0.7208285092965762,False,4,8,3310516,3259244,0,3704812,3579417,0
54.626705,30486057,41359301,0.7478099475471823,0.9290081850113434,False,4,8,3310516,3259244,0,3704812,3579417,0
55.651663,31330166,42391495,0.8235547678699473,1.0070598584622985,False,4,8,3310516,3259244,0,3704812,3579417,0
56.681957,31762982,43069379,0.42008987830404276,0.6579521253009541,False,4,8,3310516,3259244,0,3704812,3579417,0
57.707767,32650633,44116984,0.8653171825549535,1.0212466465204026,False,4,8,3310516,3259244,0,3704812,3579417,0
58.738788,32873682,44570281,0.21633787126518808,0.4396581380364672,False,4,8,3310516,3259244,0,3704812,3579417,0
59.768144,33606821,45481264,0.7122309484147316,0.8850030977477632,False,4,8,3310516,3259244,0,3704812,3579417,0
60.798857,34165516,46231620,0.5420467338113404,0.7279965258248993,False,4,8,3310516,3259244,0,3704812,3579417,0
61.82596,34675615,46932630,0.4966386740305505,0.6825119768557795,True,4,8,3314608,3263330,0,3708996,3583593,0
62.881647,35034113,47491513,0.3395873799159433,0.5294021546830446,False,4,8,3314608,3263330,0,3708996,3583593,0
63.907256,35582273,48211659,0.534472754571858,0.7021643613432307,False,4,8,3314608,3263330,0,3708996,3583593,0
64.933907,36844058,49626729,1.2290308509577181,1.3783367897579528,False,4,8,3314608,3263330,0,3708996,3583593,0
65.961135,38054243,50998194,1.1781076429643553,1.335112729506736,False,4,8,3314608,3263330,0,3708996,3583593,0
66.989325,39232760,52350237,1.146204720958796,1.3149730292726312,False,4,8,3314608,3263330,0,3708996,3583593,0
68.018945,39932548,53241815,0.6796566799248681,0.8659293148411433,False,4,8,3314608,3263330,0,3708996,3583593,0
69.052367,40439188,53941380,0.4902547626813244,0.6769403778919167,False,4,8,3314608,3263330,0,3708996,3583593,0
70.077279,41183845,54873855,0.7265567111517977,0.9098094414358189,False,4,8,3314608,3263330,0,3708996,3583593,0
71.101117,41536911,55480740,0.34484562752023024,0.5927550051764116,False,4,8,3314608,3263330,0,3708996,3583593,0
72.127547,42187316,56359236,0.6336573803105635,0.8558751454452362,True,4,8,3324476,3273139,0,3719316,3593794,0
73.197604,42928191,57306070,0.692369531345653,0.8848442893094383,False,4,8,3324476,3273139,0,3719316,3593794,0
74.225235,43957041,58518553,1.001186668699707,1.1798822137581055,False,4,8,3324476,3273139,0,3719316,3593794,0
75.261932,44770286,59543440,0.7844579634113876,0.9886083145261353,False,4,8,3324476,3273139,0,3719316,3593794,0
76.292915,45583401,60561239,0.7886787770949415,0.9872114899472451,False,4,8,3324476,3273139,0,3719316,3593794,0
77.320985,46646103,61801353,1.0336873552012553,1.2062555267686044,False,4,8,3324476,3273139,0,3719316,3593794,0
78.353209,47767638,63097510,1.0865228444010273,1.2556934829767261,False,4,8,3324476,3273139,0,3719316,3593794,0
79.382907,48296706,63884661,0.5138088627748568,0.7644483509531692,False,4,8,3324476,3273139,0,3719316,3593794,0
80.408893,49086527,64874765,0.7698164361572605,0.9650266740249351,False,4,8,3324476,3273139,0,3719316,3593794,0
81.434487,50089910,66070142,0.9783429815516489,1.1655456572996208,False,4,8,3324476,3273139,0,3719316,3593794,0
82.461604,51217061,67389996,1.0973927687405431,1.2850081625206213,True,4,8,3332328,3280990,0,3727192,3601672,0
83.532763,51451961,67879723,0.2192952389502932,0.4571936972558972,False,4,8,3332328,3280990,0,3727192,3601672,0
84.556568,51925986,68546519,0.4630034026287638,0.6512922669885538,False,4,8,3332328,3280990,0,3727192,3601672,0
85.581244,52373031,69218059,0.43627912629175025,0.6553677693967317,False,4,8,3332328,3280990,0,3727192,3601672,0
86.602929,53170128,70211681,0.7801790245988323,0.9725328821711045,False,4,8,3332328,3280990,0,3727192,3601672,0
87.630054,54413614,71629508,1.2106475177974267,1.380384450018876,False,4,8,3332328,3280990,0,3727192,3601672,0
88.658877,55575858,72971147,1.129682965992008,1.3040520964707512,False,4,8,3332328,3280990,0,3727192,3601672,0
89.684407,56649175,74244866,1.0465976049106172,1.2420107523957473,False,4,8,3332328,3280990,0,3727192,3601672,0
90.704455,57004954,74843664,0.3487864534935973,0.5870291129579293,False,4,8,3332328,3280990,0,3727192,3601672,0
90.729935,57006635,74848283,0.0659724579718622,0.18127708707437926,True,4,8,3339344,3289559,0,3734112,3611867,0
