elapsed_s,algorithm_usage_usec,end_to_end_usage_usec,algorithm_interval_cores,end_to_end_interval_cores,memory_sampled,algorithm_pids,end_to_end_pids,algorithm_rss_kib,algorithm_pss_kib,algorithm_swap_kib,end_to_end_rss_kib,end_to_end_pss_kib,end_to_end_swap_kib
42.487118,37221000,45257101,1.2749691346738072,1.455019956137841,False,1,5,3281448,3257132,0,3730308,3633985,0
43.517125,38169409,46403304,0.9207789199239929,1.112810570496105,False,1,5,3281448,3257132,0,3730308,3633985,0
44.548227,39524354,47941609,1.3140747878676193,1.4919039640359557,False,1,5,3281448,3257132,0,3730308,3633985,0
45.57773,40258791,48896245,0.7133904216626027,0.9272792337182091,False,1,5,3281448,3257132,0,3730308,3633985,0
46.610948,40916278,49745702,0.6363487026166057,0.8221468407414809,False,1,5,3281448,3257132,0,3730308,3633985,0
47.644165,41204932,50275489,0.2793739005321903,0.5127545803669705,False,1,5,3281448,3257132,0,3730308,3633985,0
48.67173,41634729,50919669,0.41826731303112447,0.6268992982928911,False,1,5,3281448,3257132,0,3730308,3633985,0
49.699778,42409119,51889174,0.7532630387178856,0.9430548978579056,False,1,5,3281448,3257132,0,3730308,3633985,0
50.73143,43663726,53325111,1.2161144788453968,1.3918811041304748,False,1,5,3281448,3257132,0,3730308,3633985,0
51.767126,44067672,53947755,0.3900237391297458,0.6011841707225754,True,1,5,3284824,3260514,0,3733760,3637588,0
52.852978,44360529,54457387,0.2697023456566217,0.4693380927267418,False,1,5,3284824,3260514,0,3733760,3637588,0
53.883426,45431604,55714046,1.0394264862187252,1.2195267826670748,False,1,5,3284824,3260514,0,3733760,3637588,0
54.916821,46580757,57051062,1.1120172603210499,1.2938093268045323,False,1,5,3284824,3260514,0,3733760,3637588,0
55.950666,46811669,57509555,0.22335273522579902,0.4434835159362972,False,1,5,3284824,3260514,0,3733760,3637588,0
56.984684,47890939,58770077,1.0437626476445054,1.219051562754591,False,1,5,3284824,3260514,0,3733760,3637588,0
58.020954,48811079,59870329,0.8879353288255322,1.061743453616786,False,1,5,3284824,3260514,0,3733760,3637588,0
59.052068,49477393,60739744,0.646207890286217,0.8431802917741356,False,1,5,3284824,3260514,0,3733760,3637588,0
60.083667,50096111,61561611,0.5997659152748872,0.7966922143678149,False,1,5,3284824,3260514,0,3733760,3637588,0
61.112106,50857028,62519225,0.7398754842955199,0.9311332537164632,False,1,5,3284824,3260514,0,3733760,3637588,0
62.142038,51259211,63129123,0.3904945283863965,0.5921727966468161,True,1,5,3289984,3265674,0,3740864,3644692,0
63.209292,51918350,63994676,0.617603130392126,0.8110098815580565,False,1,5,3289984,3265674,0,3740864,3644692,0
64.23549,52299824,64582974,0.3717351371566088,0.5732790117254614,False,1,5,3289984,3265674,0,3740864,3644692,0
65.263057,53003155,65478654,0.6844622278490456,0.8716509413630754,False,1,5,3289984,3265674,0,3740864,3644692,0
66.296286,53703284,66385669,0.6776130906243382,0.8778457075662258,False,1,5,3289984,3265674,0,3740864,3644692,0
67.323273,54441932,67330976,0.7192374127412078,0.9204657169939578,False,1,5,3289984,3265674,0,3740864,3644692,0
68.352842,55037865,68127417,0.5788183811840628,0.7735679855430327,False,1,5,3289984,3265674,0,3740864,3644692,0
69.388812,55980664,69255449,0.910063340900273,1.0888647214967524,False,1,5,3289984,3265674,0,3740864,3644692,0
70.42553,57425976,70884374,1.3941231332883404,1.5712330797030052,False,1,5,3289984,3265674,0,3740864,3644692,0
71.456669,58735437,72380982,1.2699169063326718,1.451412299681111,False,1,5,3289984,3265674,0,3740864,3644692,0
72.490177,59328007,73184303,0.5733578189836831,0.7772758939936062,True,1,5,3294184,3269874,0,3745088,3648917,0
73.567896,60167124,74210758,0.7786046291623608,0.9524328724443086,False,1,5,3294184,3269874,0,3745088,3648917,0
74.601164,61637733,75864963,1.4232605267144753,1.6009453767750086,False,1,5,3294184,3269874,0,3745088,3648917,0
75.633798,63195402,77626393,1.5084424980772035,1.7057641061022135,False,1,5,3294184,3269874,0,3745088,3648917,0
76.668036,64736523,79369769,1.4901026551871392,1.6856620645553035,False,1,5,3294184,3269874,0,3745088,3648917,0
77.70025,65629846,80451709,0.865443706354988,1.048174247896579,False,1,5,3294184,3269874,0,3745088,3648917,0
78.727586,66144891,81166949,0.501340223281187,0.6962082561710845,False,1,5,3294184,3269874,0,3745088,3648917,0
79.764397,66672276,81890236,0.5086606186837602,0.6976072753413937,False,1,5,3294184,3269874,0,3745088,3648917,0
80.796233,67902800,83290708,1.19255794701432,1.3572624452436837,False,1,5,3294184,3269874,0,3745088,3648917,0
81.82826,68977238,84531055,1.0410951082822604,1.2018554763258344,False,1,5,3294184,3269874,0,3745088,3648917,0
82.860618,69637160,85392131,0.6392373742229475,0.8340863939168549,True,1,5,3297888,3273578,0,3748808,3652638,0
83.95057,70134424,86100842,0.45622565511149066,0.6502222969282305,False,1,5,3297888,3273578,0,3748808,3652638,0
84.984998,70706014,86883735,0.5525660857160619,0.7568364046685646,False,1,5,3297888,3273578,0,3748808,3652638,0
86.009553,71344049,87720831,0.6227435763210879,0.8170337940145561,False,1,5,3297888,3273578,0,3748808,3652638,0
87.042665,71610386,88202343,0.2578007702439241,0.46607930735005804,False,1,5,3297888,3273578,0,3748808,3652638,0
88.070098,71903230,88706225,0.28502503172070787,0.4904282929938593,False,1,5,3297888,3273578,0,3748808,3652638,0
89.097995,72216758,89234641,0.30501870113282475,0.5140745387263744,False,1,5,3297888,3273578,0,3748808,3652638,0
90.125072,73102230,90288640,0.8621285009155332,1.026212661536978,False,1,5,3297888,3273578,0,3748808,3652638,0
91.153723,73323784,90719324,0.2153830936602264,0.41868823090515606,False,1,5,3297888,3273578,0,3748808,3652638,0
92.189378,73637076,91281680,0.3025061104485378,0.5429954363577681,False,1,5,3297888,3273578,0,3748808,3652638,0
93.218847,73976438,91836539,0.32964759267562216,0.5389758830523247,True,1,5,3310716,3286406,0,3761652,3665480,0
94.287488,74306853,92363690,0.30919171288898767,0.4932909239627219,False,1,5,3310716,3286406,0,3761652,3665480,0
95.317063,74663564,92938368,0.3464644483677192,0.558170329087312,False,1,5,3310716,3286406,0,3761652,3665480,0
96.339436,74914249,93401845,0.24519917767832616,0.45333458034113555,False,1,5,3310716,3286406,0,3761652,3665480,0
96.356214,74914561,93403153,0.018595699278817032,0.07795889313042524,True,1,5,3311172,3287766,0,3762004,3669618,0
