Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0150087, 0.0103419, 0.00466528, 0.00110912, 16856, 36439, 78597, 337120, 20
0.0122145, 0.00777699, 0.00443602, 0.00154366, 7315, 29083, 96309, 146300, 20
0.0116187, 0.00746215, 0.00415521, 0.0016467, 13450, 27908, 123738, 269000, 20
0.0185383, 0.0117258, 0.00681067, 0.00296284, 27868, 31787, 230994, 557360, 20
0.0171796, 0.0101919, 0.0069856, 0.0022929, 20375, 33961, 183762, 407500, 20
0.0163829, 0.0108078, 0.00557355, 0.00153066, 20955, 33260, 115374, 419100, 20
0.0125625, 0.00807721, 0.00448373, 0.00150711, 17118, 26578, 111315, 342360, 20
0.0128567, 0.00838492, 0.00447023, 0.00126464, 19610, 26048, 91758, 392200, 20
0.0100696, 0.00641218, 0.00365588, 0.00130889, 20554, 21379, 99507, 411080, 20
0.0147784, 0.00874116, 0.00603617, 0.00242251, 32617, 28694, 169617, 652340, 20
0.0197529, 0.0107799, 0.00897109, 0.00423096, 22505, 33125, 320538, 450100, 20
0.0171537, 0.00991441, 0.0072378, 0.00274237, 24682, 38076, 231978, 493640, 20
0.0153053, 0.0102266, 0.00507724, 0.00111357, 22383, 35513, 92127, 447660, 20
0.0179642, 0.0122194, 0.00574371, 0.00158451, 26713, 39606, 144156, 534260, 20
0.015427, 0.0103583, 0.00506718, 0.00157792, 23480, 38499, 134070, 469600, 20
0.0125162, 0.00658619, 0.0059291, 0.00274628, 30861, 29084, 189051, 617220, 20
0.015145, 0.0102259, 0.004918, 0.00171656, 34675, 31679, 168018, 693500, 20
0.0160688, 0.0104033, 0.00566353, 0.00206979, 26062, 32950, 193971, 521240, 20
0.00832662, 0.00528739, 0.00303763, 0.000641602, 17099, 24418, 61992, 341980, 20
0.01148, 0.00865764, 0.00282044, 0.000469432, 17060, 24349, 43050, 341200, 20
0.0088362, 0.00633992, 0.00249512, 0.00023711, 17092, 24459, 16728, 341840, 20
0.00954066, 0.00630509, 0.0032339, 0.00126052, 16713, 18746, 96432, 334260, 20
0.00891881, 0.0046586, 0.00425859, 0.00182191, 18085, 17421, 103566, 361700, 20
0.0123948, 0.00747645, 0.00491687, 0.0018001, 21678, 31118, 172323, 433560, 20
0.0114701, 0.00658012, 0.00488871, 0.00217142, 24602, 22871, 198891, 492040, 20
0.0132078, 0.0097956, 0.00341048, 0.000836893, 25353, 23158, 68265, 507060, 20
0.0113873, 0.00893992, 0.00244556, 0.00029266, 25374, 22992, 19926, 507480, 20
0.013161, 0.00937452, 0.00378494, 0.00126653, 30570, 22965, 147354, 611400, 20
0.0112483, 0.00849366, 0.00275305, 0.000640555, 31290, 22580, 69003, 625800, 20
0.00696993, 0.00520546, 0.00176301, 0.000250852, 30213, 22079, 24723, 604260, 20
0.00816698, 0.00628061, 0.00188479, 0.000203828, 29829, 21747, 17589, 596580, 20
0.00990343, 0.00746368, 0.00243879, 0.000818599, 31196, 15876, 72939, 623920, 20
0.0113779, 0.00624877, 0.00512715, 0.00245534, 15975, 25568, 208239, 319500, 20
0.0120868, 0.00755088, 0.0045341, 0.00199117, 24839, 24155, 192126, 496780, 20
0.0100177, 0.00659729, 0.00341876, 0.00113007, 27909, 22310, 122754, 558180, 20
0.0146389, 0.0101257, 0.0045123, 0.00153386, 28904, 28138, 144771, 578080, 20
0.00953519, 0.00681208, 0.00272193, 0.000605163, 33152, 23016, 53751, 663040, 20
0.0106139, 0.00628282, 0.00433023, 0.0016424, 30378, 26908, 142557, 607560, 20
0.0101131, 0.00549911, 0.00461257, 0.00203895, 29124, 23320, 172323, 582480, 20
0.0150346, 0.00836007, 0.00667275, 0.00269777, 31860, 36076, 244893, 637200, 20
0.0155972, 0.0100948, 0.00550073, 0.00168751, 34130, 37552, 165435, 682600, 20
0.0140546, 0.00947298, 0.0045803, 0.00138977, 40223, 33807, 125460, 804460, 20
0.0128934, 0.00882701, 0.00406522, 0.00105947, 39956, 33306, 87207, 799120, 20
0.0108521, 0.00769266, 0.00315817, 0.000470766, 29197, 28124, 39975, 583940, 20
0.0137642, 0.0102602, 0.00350205, 0.000451705, 31214, 29651, 34440, 624280, 20
0.0158719, 0.0098422, 0.00602862, 0.00178017, 34050, 43017, 165681, 681000, 20
0.0157914, 0.0102853, 0.00550448, 0.00129987, 30893, 39968, 127428, 617860, 20
0.016786, 0.00953452, 0.00724961, 0.00202576, 14899, 42820, 166173, 297980, 20
0.015189, 0.00925951, 0.0059278, 0.00127479, 8862, 40336, 101844, 177240, 20
0.0167172, 0.0127178, 0.00399784, 0.00123401, 6167, 25986, 120540, 123340, 20
0.0159429, 0.0124707, 0.00347045, 0.000658585, 6145, 25972, 75768, 122900, 20
0.00835079, 0.0058185, 0.00253097, 0.000233733, 6145, 25982, 14883, 122900, 20
0.00956337, 0.00715374, 0.00240813, 0.000252177, 5240, 24657, 21156, 104800, 20
0.00993727, 0.00667039, 0.00326526, 0.00065924, 5928, 27128, 43173, 118560, 20
0.0106307, 0.00650652, 0.00412293, 0.00166088, 8668, 22119, 149691, 173360, 20
0.010189, 0.00757884, 0.00260862, 0.000690164, 11295, 18926, 59163, 225900, 20
0.0157082, 0.0121733, 0.00353336, 0.00110251, 17495, 21407, 79458, 349900, 20
0.0103592, 0.00736044, 0.00299635, 0.000926958, 27642, 19558, 96063, 552840, 20
0.00785893, 0.00612352, 0.00173381, 0.000348032, 25773, 14777, 32103, 515460, 20
0.00532537, 0.00406347, 0.00126034, 0.000121538, 25778, 14718, 9102, 515560, 20
0.00823119, 0.00650018, 0.00172896, 9.4439e-05, 25792, 14722, 2952, 515840, 20
0.00817434, 0.00663079, 0.00154187, 8.7955e-05, 25793, 14750, 3690, 515860, 20
0.0136771, 0.0107303, 0.00294484, 0.00113879, 35232, 19098, 104181, 704640, 20
0.00607549, 0.0042851, 0.00178947, 0.000464464, 23168, 19758, 49200, 463360, 20
0.0091215, 0.00616206, 0.00295814, 0.00088506, 29797, 25118, 84378, 595940, 20
0.0106746, 0.00760383, 0.00306887, 0.000787811, 31292, 27338, 71709, 625840, 20
0.00737774, 0.00462562, 0.00275117, 0.00120541, 37642, 14320, 125952, 752840, 20
0.0114459, 0.0063208, 0.00512421, 0.00245301, 50052, 20138, 266787, 1.00104e+06, 20
0.0117464, 0.00766859, 0.00407606, 0.00140203, 42662, 22073, 99015, 853240, 20
0.00956761, 0.00611113, 0.00345504, 0.00115059, 44414, 21814, 109347, 888280, 20
0.0113982, 0.00888032, 0.00251673, 0.000496417, 42729, 21174, 40959, 854580, 20
0.0110883, 0.0087233, 0.00236337, 0.000344461, 41607, 20582, 30258, 832140, 20
0.0105886, 0.0086057, 0.00198162, 1.3129e-05, 41593, 20506, 369, 831860, 20
0.00780086, 0.00580421, 0.00199532, 0.000222743, 41693, 20697, 17835, 833860, 20
0.00978431, 0.00820543, 0.00157712, 5.3762e-05, 41686, 20493, 2337, 833720, 20
0.00720796, 0.00572223, 0.00148405, 0, 41651, 20693, 0, 833020, 20
0.00890508, 0.00741987, 0.00148364, 0, 41624, 20594, 0, 832480, 20
0.0115735, 0.00978792, 0.00178419, 0.000135645, 41687, 20589, 8364, 833740, 20
0.00915847, 0.00737565, 0.00178114, 6.8513e-05, 41674, 20724, 2706, 833480, 20
0.00802835, 0.00651556, 0.001511, 0, 41695, 20704, 0, 833900, 20
0.0100577, 0.00857784, 0.00147802, 0, 41685, 20507, 0, 833700, 20
0.00719988, 0.00571758, 0.00148064, 8.927e-06, 41649, 20543, 246, 832980, 20
0.00993818, 0.00845435, 0.00148192, 0, 41684, 20601, 0, 833680, 20
0.014306, 0.010861, 0.00344314, 0.00122488, 61590, 23636, 141327, 1.2318e+06, 20
0.0122214, 0.0100351, 0.00218353, 0.000243002, 61563, 23690, 20049, 1.23126e+06, 20
0.00748538, 0.00537352, 0.00211036, 0.000437997, 46153, 20461, 51783, 923060, 20
0.0136533, 0.00786483, 0.00578708, 0.00260555, 28566, 27036, 246984, 571320, 20
0.0115571, 0.00694475, 0.00461093, 0.00178943, 27067, 25576, 145755, 541340, 20
0.0216101, 0.0131689, 0.00843947, 0.00335524, 49665, 38442, 298521, 993300, 20
0.0182452, 0.0110879, 0.00715586, 0.00216721, 26106, 36722, 197415, 522120, 20
0.0105843, 0.00684072, 0.00374233, 0.0011348, 15327, 22814, 98769, 306540, 20
0.0105898, 0.00704918, 0.0035394, 0.000897499, 8943, 24502, 76752, 178860, 20
0.0128016, 0.00834019, 0.00445979, 0.00117995, 11302, 26876, 101721, 226040, 20
0.0112435, 0.00666359, 0.00457811, 0.00215724, 36423, 18611, 206271, 728460, 20
0.0150981, 0.00887065, 0.00622591, 0.00249987, 32594, 26156, 190896, 651880, 20
0.0140135, 0.00874672, 0.0052649, 0.00175931, 38792, 25009, 138621, 775840, 20
0.0125793, 0.00936652, 0.00321061, 0.000991818, 18342, 23854, 72447, 366840, 20
0.0123495, 0.00746907, 0.00487868, 0.00191149, 14926, 23800, 122385, 298520, 20
0.0105824, 0.00657627, 0.00400496, 0.00119816, 13940, 23913, 99753, 278800, 20
0.0144008, 0.0088139, 0.00558547, 0.00223829, 34671, 26158, 154734, 693420, 20
0.0176215, 0.0102504, 0.00737003, 0.00293905, 31363, 34065, 236898, 627260, 20
0.0152611, 0.00927601, 0.00598293, 0.00257086, 8941, 22523, 205410, 178820, 20
0.0134462, 0.00967278, 0.00377167, 0.000951602, 8957, 22498, 80688, 179140, 20
0.0138079, 0.0105054, 0.00330087, 0.000753923, 8506, 19915, 61623, 170120, 20
0.0190686, 0.0111008, 0.00796607, 0.00378365, 13333, 32422, 306639, 266660, 20
0.0117721, 0.00745492, 0.00431562, 0.00137122, 13097, 24372, 130011, 261940, 20
0.0102468, 0.00727159, 0.00297344, 0.000549335, 12362, 22857, 58671, 247240, 20
0.00958072, 0.00723813, 0.00234096, 0.000785284, 14975, 13867, 66051, 299500, 20
0.00772586, 0.0046365, 0.00308822, 0.00101092, 14089, 20127, 80073, 281780, 20
0.0184923, 0.0101039, 0.00838679, 0.00375736, 10137, 38043, 268509, 202740, 20
0.0199241, 0.0140688, 0.00585357, 0.00171241, 9929, 35259, 162975, 198580, 20
0.0177981, 0.012957, 0.0048397, 0.00102703, 8981, 33692, 89421, 179620, 20
0.0153295, 0.0113059, 0.00402194, 0.000606157, 8199, 32427, 53136, 163980, 20
0.0158108, 0.0119403, 0.00386912, 0.000513245, 7552, 31509, 42558, 151040, 20
0.0143968, 0.0105684, 0.0038263, 0.000323581, 7515, 31343, 25953, 150300, 20
0.0153037, 0.0121151, 0.00318699, 0.000215943, 7486, 31054, 14883, 149720, 20
0.0216158, 0.017195, 0.00441879, 0.000958937, 8230, 35691, 79212, 164600, 20
0.0130751, 0.00867842, 0.00439516, 0.00142764, 7651, 28276, 131364, 153020, 20
0.0115595, 0.00829385, 0.00326391, 0.000883703, 13163, 22118, 87207, 263260, 20
0.0133421, 0.00722243, 0.00611824, 0.00250643, 9961, 33916, 181302, 199220, 20
0.0257244, 0.0130766, 0.0126464, 0.00544382, 20969, 58653, 392124, 419380, 20
0.0211146, 0.0117646, 0.00934717, 0.00308875, 20332, 43513, 249813, 406640, 20
0.0213888, 0.0126669, 0.00872067, 0.00206501, 19591, 54210, 182532, 391820, 20
0.0154889, 0.0087638, 0.0067236, 0.0019933, 4867, 39116, 157317, 97340, 20
0.0172416, 0.0113219, 0.0059184, 0.00218001, 6034, 37308, 199752, 120680, 20
0.0133838, 0.00788016, 0.0055022, 0.0017402, 6742, 38897, 170478, 134840, 20
0.0117214, 0.00662432, 0.00509591, 0.00168293, 11900, 27281, 114636, 238000, 20
0.0160214, 0.00912934, 0.00689074, 0.00260254, 10019, 33080, 220170, 200380, 20
0.0191732, 0.0110344, 0.00813743, 0.00339348, 11129, 36189, 282654, 222580, 20
0.0181814, 0.011704, 0.00647607, 0.00209361, 12935, 32897, 173553, 258700, 20
0.0176559, 0.0121799, 0.00547415, 0.00139734, 11638, 34924, 110208, 232760, 20
0.0159182, 0.0090324, 0.00688409, 0.00249785, 12464, 38651, 157071, 249280, 20
0.0144103, 0.00862411, 0.00578488, 0.00201723, 15588, 31355, 132225, 311760, 20
0.0169707, 0.00929505, 0.00767422, 0.00371556, 34547, 27863, 285114, 690940, 20
0.0134565, 0.0086182, 0.00483658, 0.00157097, 33666, 26194, 131241, 673320, 20
0.0189051, 0.0134586, 0.00544418, 0.00165655, 32968, 32575, 135300, 659360, 20
0.0136312, 0.00966852, 0.00396095, 0.000811721, 31773, 31377, 80442, 635460, 20
0.0106618, 0.0072263, 0.00343401, 0.000397536, 31746, 31298, 29889, 634920, 20
0.0101927, 0.00727435, 0.0029167, 0.000128744, 31783, 31176, 8241, 635660, 20
0.00759618, 0.00480104, 0.00279325, 0.00104018, 25914, 19116, 94956, 518280, 20
0.00953808, 0.00608012, 0.00345653, 0.00124625, 22841, 26255, 111069, 456820, 20
