Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.00577073, 0.00433093, 0.00143836, 0.00015748, 2828, 13385, 10455, 56560, 20
0.0103635, 0.0085856, 0.00177596, 0.000238953, 3609, 13821, 15990, 72180, 20
0.00855152, 0.00586548, 0.00268453, 0.000693243, 4081, 18571, 68511, 81620, 20
0.00778051, 0.00544727, 0.00233145, 0.000350311, 4023, 18729, 29520, 80460, 20
0.00676928, 0.00491525, 0.00185248, 0.000202996, 3901, 17952, 12669, 78020, 20
0.0101275, 0.00681661, 0.00330962, 0.000622304, 9943, 22908, 48831, 198860, 20
0.0119479, 0.00796923, 0.00397705, 0.00101881, 17809, 26649, 88314, 356180, 20
0.0130294, 0.00879928, 0.00422871, 0.00117541, 29709, 26072, 101229, 594180, 20
0.00937568, 0.00658789, 0.00278648, 0.000769231, 24751, 19205, 82041, 495020, 20
0.00965798, 0.00709874, 0.00255769, 0.000493836, 23339, 22534, 43542, 466780, 20
0.0102492, 0.00629173, 0.00395606, 0.00162175, 19483, 21995, 123000, 389660, 20
0.0103854, 0.00635402, 0.00403011, 0.00159512, 19853, 23370, 126813, 397060, 20
0.0101057, 0.00689067, 0.0032129, 0.000959944, 17079, 19854, 83025, 341580, 20
0.0182306, 0.0127846, 0.0054437, 0.00174798, 17354, 26606, 133824, 347080, 20
0.0116864, 0.00795552, 0.00372941, 0.000656429, 17189, 26358, 49938, 343780, 20
0.0111282, 0.00802447, 0.0031023, 0.000299834, 17189, 26298, 16605, 343780, 20
0.0115981, 0.00863407, 0.00296289, 0.000764059, 18869, 20488, 69003, 377380, 20
0.0142749, 0.00979967, 0.00447326, 0.0011782, 19061, 28766, 84993, 381220, 20
0.0151433, 0.00951031, 0.00563048, 0.00180146, 22419, 33689, 131364, 448380, 20
0.0156864, 0.0106955, 0.0049887, 0.00131814, 20557, 30051, 100860, 411140, 20
0.0112015, 0.00716308, 0.0040368, 0.00119812, 16638, 24874, 94095, 332760, 20
0.0127463, 0.00775756, 0.00498709, 0.00163843, 22494, 28443, 111069, 449880, 20
0.0201205, 0.0118027, 0.00831585, 0.00289727, 29355, 44926, 229026, 587100, 20
0.0153116, 0.0104837, 0.00482641, 0.00147167, 19070, 26307, 132717, 381400, 20
0.0153725, 0.00957362, 0.0057974, 0.00175443, 15444, 39279, 158916, 308880, 20
0.0138781, 0.00897811, 0.00489845, 0.00117769, 8131, 31181, 100245, 162620, 20
0.0124365, 0.00837914, 0.00405426, 0.00068367, 7408, 29923, 57564, 148160, 20
0.0120369, 0.00826777, 0.00376779, 0.000352979, 7423, 29727, 23616, 148460, 20
0.0145735, 0.0109244, 0.00364702, 0.000357655, 7398, 29850, 26445, 147960, 20
0.0130617, 0.0101322, 0.0029273, 0, 7415, 30064, 0, 148300, 20
0.0107517, 0.00785767, 0.00289212, 0, 7415, 29990, 0, 148300, 20
0.0130547, 0.0103439, 0.00270892, 4.602e-06, 7408, 29900, 123, 148160, 20
0.0113367, 0.00841276, 0.00292225, 0, 7406, 29906, 0, 148120, 20
0.00981517, 0.00669864, 0.00311547, 0.000899563, 11132, 21545, 88929, 222640, 20
0.0103056, 0.00754314, 0.00276042, 0.000613336, 14146, 21496, 59901, 282920, 20
0.0131053, 0.00834975, 0.00475406, 0.00124007, 9628, 37640, 114513, 192560, 20
0.0133147, 0.00837231, 0.00494078, 0.00152858, 15509, 38746, 129642, 310180, 20
0.0124433, 0.00801418, 0.00442763, 0.00134043, 25874, 31307, 115497, 517480, 20
0.0129806, 0.00813794, 0.00484154, 0.00163461, 32160, 31425, 124845, 643200, 20
0.0114671, 0.00748022, 0.00398501, 0.00120942, 32087, 27933, 101721, 641740, 20
0.0121116, 0.00733235, 0.00477744, 0.0016329, 21648, 30723, 124968, 432960, 20
0.0134005, 0.0081173, 0.00528161, 0.00171573, 24348, 31228, 138252, 486960, 20
0.0142316, 0.00904698, 0.00518294, 0.00130688, 27348, 32071, 106887, 546960, 20
0.0107154, 0.00694411, 0.00376985, 0.000779498, 23959, 26580, 65436, 479180, 20
0.0114598, 0.00781528, 0.00364262, 0.000482868, 26255, 28343, 37761, 525100, 20
0.0130173, 0.00886211, 0.00415375, 0.000708598, 31315, 30108, 45633, 626300, 20
0.0163298, 0.0106847, 0.00564387, 0.0013219, 34458, 39543, 85731, 689160, 20
0.0139138, 0.00914767, 0.00476478, 0.00110156, 33829, 39259, 90774, 676580, 20
0.00918019, 0.00587297, 0.00330577, 0.00109119, 25015, 26085, 98646, 500300, 20
0.0198997, 0.0147104, 0.00518777, 0.0021082, 36266, 36048, 189666, 725320, 20
0.0220694, 0.0124965, 0.00957088, 0.0044112, 14352, 38760, 300489, 287040, 20
0.0131356, 0.00816666, 0.0049678, 0.00199646, 8083, 28971, 199998, 161660, 20
0.0126687, 0.00821298, 0.00445438, 0.00130483, 8565, 28712, 123246, 171300, 20
0.0140656, 0.00808664, 0.00597789, 0.00222034, 11971, 32161, 172323, 239420, 20
0.01435, 0.00888924, 0.00545929, 0.00240548, 24198, 22010, 211314, 483960, 20
0.0150855, 0.00924015, 0.00584387, 0.00261924, 22921, 25579, 213159, 458420, 20
0.0146868, 0.0099031, 0.00478261, 0.00163705, 31987, 27454, 141942, 639740, 20
0.00982751, 0.00649737, 0.00332935, 0.00107663, 37766, 22313, 89175, 755320, 20
0.00893288, 0.00616392, 0.00276806, 0.000781709, 39361, 19717, 73431, 787220, 20
0.00970701, 0.0074221, 0.0022839, 0.000502315, 37645, 19080, 45633, 752900, 20
0.00893499, 0.0069571, 0.00197639, 0.00028641, 28518, 17669, 23370, 570360, 20
0.0104138, 0.00815282, 0.00225978, 0.000566068, 29139, 18438, 55473, 582780, 20
0.0108733, 0.0070944, 0.00377698, 0.00106379, 31999, 25932, 68388, 639980, 20
0.0172883, 0.0103022, 0.00698487, 0.0021579, 42297, 42105, 168756, 845940, 20
0.0161929, 0.0103961, 0.00579425, 0.0014847, 25090, 34617, 126321, 501800, 20
0.0121569, 0.0075967, 0.00455801, 0.00232169, 13918, 21681, 208608, 278360, 20
0.012989, 0.00979456, 0.00319328, 0.000983455, 13875, 21690, 101352, 277500, 20
0.0125498, 0.0105916, 0.00195696, 6.2714e-05, 13920, 21664, 3444, 278400, 20
0.010812, 0.00736965, 0.00344064, 0.0013063, 10360, 17954, 133824, 207200, 20
0.00882543, 0.00684277, 0.00198059, 0.00050381, 9861, 14395, 51291, 197220, 20
0.00997937, 0.00800971, 0.00196786, 0.000478718, 9173, 14794, 34194, 183460, 20
0.00870538, 0.00649407, 0.00220918, 0.000382644, 7933, 18743, 37392, 158660, 20
0.00862158, 0.00677279, 0.00184698, 0.000181027, 7945, 18582, 15006, 158900, 20
0.00619206, 0.00478157, 0.00140862, 3.995e-06, 7940, 18574, 123, 158800, 20
0.00632163, 0.00444844, 0.00187114, 0.000182553, 7951, 18659, 11562, 159020, 20
0.0115636, 0.00921479, 0.00234694, 0.000474912, 7005, 21570, 37269, 140100, 20
0.00865548, 0.00647593, 0.00217838, 0.000330871, 6825, 21336, 29274, 136500, 20
0.0200192, 0.0127573, 0.00726046, 0.00359938, 23234, 44251, 301473, 464680, 20
0.0183339, 0.0113495, 0.00698235, 0.00214609, 12558, 44353, 219309, 251160, 20
0.0152499, 0.0108342, 0.00441426, 0.000221375, 12562, 44433, 9594, 251240, 20
0.0143262, 0.00826815, 0.00605519, 0.000813953, 12608, 45409, 71094, 252160, 20
0.0135107, 0.00931068, 0.0041984, 0.00019127, 12547, 44743, 11439, 250940, 20
0.0162311, 0.0105604, 0.00566931, 0.00105773, 12588, 44331, 116727, 251760, 20
0.0144553, 0.0105141, 0.00393946, 1.2545e-05, 12608, 45408, 369, 252160, 20
0.0130805, 0.0084753, 0.00460378, 0, 12608, 45399, 0, 252160, 20
0.0146721, 0.0103771, 0.00429343, 0.000811983, 11371, 35764, 63960, 227420, 20
0.0163267, 0.0118758, 0.00444997, 0.000954678, 10558, 33051, 70848, 211160, 20
0.0143582, 0.00814485, 0.0062121, 0.00177713, 7005, 44307, 139851, 140100, 20
0.0144587, 0.00866823, 0.00578934, 0.00124156, 8559, 43879, 98277, 171180, 20
0.0162932, 0.00925309, 0.00703694, 0.00206664, 6242, 41474, 167895, 124840, 20
0.0143606, 0.00916601, 0.00519315, 0.00170773, 5920, 37313, 136161, 118400, 20
0.0150671, 0.0094931, 0.00557209, 0.00153859, 7545, 38692, 140466, 150900, 20
0.0153396, 0.0103129, 0.00502499, 0.00117006, 8382, 38299, 110577, 167640, 20
0.0120743, 0.00791552, 0.00415766, 0.000904576, 5954, 31101, 69864, 119080, 20
0.0114618, 0.00780181, 0.00365857, 0.000519514, 5950, 30988, 44403, 119000, 20
0.0152299, 0.0111147, 0.00411383, 0.000561072, 6505, 34136, 36531, 130100, 20
0.0131623, 0.00881463, 0.00434453, 0.000702615, 6542, 32146, 44649, 130840, 20
0.014654, 0.00881847, 0.00583403, 0.00177617, 12221, 34917, 131118, 244420, 20
0.0158928, 0.00944834, 0.0064433, 0.00215393, 27600, 35234, 165927, 552000, 20
0.0159319, 0.0106587, 0.00527172, 0.0020624, 15745, 23650, 166665, 314900, 20
0.0145, 0.00853019, 0.00596859, 0.00203857, 24022, 31518, 175890, 480440, 20
0.0141827, 0.00905275, 0.00512844, 0.00149629, 22080, 30804, 128043, 441600, 20
0.0173701, 0.0113396, 0.00602894, 0.00178932, 17274, 34376, 137022, 345480, 20
0.0131958, 0.0085514, 0.00464245, 0.000848895, 16439, 33624, 61500, 328780, 20
0.0120651, 0.00826052, 0.00380323, 0.000556718, 16258, 33190, 39483, 325160, 20
0.0120366, 0.00804764, 0.00398758, 0.000885303, 16895, 29738, 64944, 337900, 20
0.0192152, 0.0139024, 0.00531157, 0.0014327, 13573, 30540, 80934, 271460, 20
0.012046, 0.00782705, 0.00421718, 0.0010774, 8975, 29252, 69618, 179500, 20
0.0170673, 0.0119984, 0.00506631, 0.00245374, 20228, 23647, 217710, 404560, 20
0.0138471, 0.0091872, 0.00465817, 0.00189246, 13050, 27797, 176997, 261000, 20
0.0107413, 0.00711683, 0.00362291, 0.000790331, 12755, 27473, 76875, 255100, 20
0.0128868, 0.00973293, 0.00315225, 0.000547628, 12738, 26961, 56949, 254760, 20
0.0103458, 0.007443, 0.00290119, 0.0002512, 12726, 27175, 17097, 254520, 20
0.0137904, 0.0101316, 0.003657, 0.00100654, 11391, 25924, 76506, 227820, 20
0.0110886, 0.00808865, 0.00299808, 0.00100164, 16198, 20820, 93972, 323960, 20
0.0112227, 0.0085959, 0.00262449, 0.000502005, 14589, 23022, 45141, 291780, 20
0.0101039, 0.00741265, 0.00268917, 0.000421043, 13187, 24676, 34194, 263740, 20
0.00986205, 0.00770858, 0.00215169, 0.000424189, 15234, 20274, 33210, 304680, 20
0.0168014, 0.0103395, 0.00646055, 0.00281949, 25807, 32345, 281793, 516140, 20
0.0129564, 0.0088524, 0.00410216, 0.00156174, 19045, 25470, 149568, 380900, 20
0.0100882, 0.00740151, 0.00268501, 0.000608955, 17298, 22905, 55596, 345960, 20
0.0130892, 0.0107142, 0.00237328, 0.000484541, 15873, 21830, 42681, 317460, 20
0.0100295, 0.00793423, 0.00209361, 0.000328957, 16005, 21833, 29274, 320100, 20
0.0119047, 0.00847803, 0.00342566, 0.000808354, 16799, 26924, 82164, 335980, 20
0.00909635, 0.0059703, 0.00312499, 0.000593228, 18281, 26638, 54858, 365620, 20
0.0159917, 0.00891289, 0.00707769, 0.00310204, 49953, 39342, 285852, 999060, 20
0.0147677, 0.00894776, 0.00581803, 0.00171949, 41317, 38387, 171216, 826340, 20
0.0133694, 0.00793152, 0.0054365, 0.00232067, 20641, 27504, 213651, 412820, 20
0.0167803, 0.0101466, 0.00663241, 0.00301207, 22723, 31232, 284376, 454460, 20
0.0150776, 0.01177, 0.00330621, 0.000904503, 23062, 21753, 89544, 461240, 20
0.00818543, 0.00562937, 0.00255449, 0.000642995, 14519, 18741, 60516, 290380, 20
0.00818143, 0.00612939, 0.00205058, 0.000348509, 13748, 18384, 35793, 274960, 20
0.00952111, 0.00764567, 0.00187386, 0.000228777, 13715, 18158, 20787, 274300, 20
0.00689758, 0.00524806, 0.00164812, 0.000128476, 13714, 18204, 9348, 274280, 20
0.00745371, 0.00502844, 0.00242379, 0.000574169, 13570, 20706, 57072, 271400, 20
0.0153017, 0.00958908, 0.00571119, 0.00239699, 45350, 34756, 224229, 907000, 20
0.0105926, 0.00718923, 0.00340236, 0.000552633, 45471, 34759, 46740, 909420, 20
0.0109975, 0.00728643, 0.00370897, 0.000745472, 45361, 34793, 68757, 907220, 20
0.0112333, 0.00702223, 0.00420953, 0.000686748, 27803, 32250, 60393, 556060, 20
0.0108001, 0.00659816, 0.00419988, 0.00175648, 16505, 22544, 140220, 330100, 20
0.00851769, 0.00518438, 0.003332, 0.00116668, 18338, 20845, 123861, 366760, 20
0.00837792, 0.00590611, 0.00247014, 0.00072733, 18964, 15443, 63222, 379280, 20
0.00826382, 0.00600494, 0.00225777, 0.000579414, 18850, 15753, 44772, 377000, 20
0.0081946, 0.00571898, 0.00247431, 0.000486387, 18056, 19844, 42804, 361120, 20
0.00885635, 0.00661184, 0.00224338, 0.000444927, 16883, 20334, 39483, 337660, 20
0.00877701, 0.0067848, 0.00199058, 0.000225776, 16591, 19400, 20787, 331820, 20
0.00859827, 0.00675611, 0.00184069, 0.000227487, 16611, 19297, 20295, 332220, 20
0.00646872, 0.00500675, 0.00146047, 2.9522e-05, 16578, 19314, 1476, 331560, 20
0.00785846, 0.00586179, 0.00199505, 0.000328942, 18062, 18226, 25584, 361240, 20
0.00477716, 0.00325675, 0.00151941, 0.000473415, 18483, 12941, 37392, 369660, 20
0.0121156, 0.00762874, 0.00448538, 0.0022744, 30733, 19777, 230625, 614660, 20
0.015883, 0.0115007, 0.00438101, 0.00163353, 27882, 24579, 165435, 557640, 20
0.0110711, 0.0069761, 0.00409352, 0.00163224, 13294, 26539, 187575, 265880, 20
0.00974488, 0.00602073, 0.00372284, 0.00109143, 12808, 27096, 112914, 256160, 20
0.0104559, 0.00750218, 0.0029521, 0.000601491, 14950, 25550, 54243, 299000, 20
0.0113523, 0.00836133, 0.00298958, 0.000688548, 14162, 25170, 62115, 283240, 20
0.0109461, 0.00850865, 0.00243594, 0.000318247, 14187, 25340, 28659, 283740, 20
0.0100076, 0.00784736, 0.00215938, 0.000105227, 14187, 25324, 5166, 283740, 20
0.0149539, 0.0113613, 0.00359046, 0.000924576, 19679, 26170, 76137, 393580, 20
0.00936552, 0.00536841, 0.00399595, 0.00154132, 16531, 24133, 114759, 330620, 20
0.018481, 0.0113251, 0.00715385, 0.0037119, 39621, 27193, 295938, 792420, 20
0.0164336, 0.0126271, 0.00380476, 0.00112097, 39445, 27797, 102582, 788900, 20
0.00871553, 0.00580153, 0.00291265, 0.000598858, 33283, 26769, 52398, 665660, 20
0.0103839, 0.00766515, 0.0027174, 0.000332324, 33269, 26348, 22263, 665380, 20
0.011033, 0.00882769, 0.00220452, 0.000190222, 33281, 26595, 13653, 665620, 20
0.00991988, 0.00625449, 0.00366424, 0.00116563, 37084, 27532, 123000, 741680, 20
0.018823, 0.0102102, 0.00861148, 0.00358648, 27351, 43985, 316356, 547020, 20
0.0166174, 0.0115754, 0.00503981, 0.000878578, 27347, 43741, 73923, 546940, 20
0.017829, 0.0111764, 0.00665077, 0.00208353, 16206, 41028, 202335, 324120, 20
0.0150688, 0.00980523, 0.00526139, 0.00105171, 14099, 40014, 108240, 281980, 20
0.0128073, 0.00880105, 0.00400468, 0.000540202, 13779, 38501, 51906, 275580, 20
0.0118268, 0.00807445, 0.00375057, 0.000423762, 13754, 37905, 41697, 275080, 20
0.0155015, 0.0105575, 0.00494247, 0.000918893, 14435, 42313, 85854, 288700, 20
0.0139275, 0.00938597, 0.00454025, 0.000858276, 15930, 41783, 79704, 318600, 20
0.0186887, 0.0138451, 0.00484171, 0.00089495, 5681, 32756, 55473, 113620, 20
0.0152134, 0.0102403, 0.00497118, 0.00205713, 6156, 31738, 197292, 123120, 20
0.0125346, 0.00915036, 0.00338228, 0.000780228, 7997, 28482, 84870, 159940, 20
0.0116225, 0.00847456, 0.00314668, 0.000563068, 7333, 26927, 57564, 146660, 20
0.0107537, 0.0079899, 0.00276249, 0.00039962, 5781, 25718, 30750, 115620, 20
0.0103927, 0.00734902, 0.00304203, 0.000464955, 5102, 27805, 30504, 102040, 20
0.0126983, 0.00909219, 0.00360427, 0.00152901, 12955, 22888, 182655, 259100, 20
0.00967394, 0.00620951, 0.00346275, 0.000829625, 11070, 23926, 84870, 221400, 20
0.00867988, 0.00589271, 0.00278597, 0.000400952, 11133, 23551, 30996, 222660, 20
0.0092212, 0.00669991, 0.00251958, 0.000306479, 11130, 24009, 24846, 222600, 20
0.00764373, 0.00589479, 0.0017474, 0, 11137, 23559, 0, 222740, 20
0.0106115, 0.00867299, 0.00193736, 3.2932e-05, 11137, 24040, 1230, 222740, 20
0.00820803, 0.00549196, 0.00271457, 0.000963393, 13012, 21750, 107625, 260240, 20
0.0133976, 0.0101606, 0.00323596, 0.00111175, 14229, 23057, 61500, 284580, 20
0.00856478, 0.00487273, 0.00369099, 0.00176338, 32671, 17361, 163590, 653420, 20
0.0147771, 0.00918297, 0.00559317, 0.00256254, 48304, 21928, 246492, 966080, 20
0.00941249, 0.00675419, 0.00265705, 0.000550768, 42502, 19101, 50922, 850040, 20
0.0113537, 0.00913918, 0.00221281, 0.000254019, 42496, 19249, 19188, 849920, 20
0.00811336, 0.00642538, 0.00168671, 5.9438e-05, 42534, 19167, 2583, 850680, 20
0.0101481, 0.00826604, 0.00188055, 0.000135894, 42463, 19104, 8364, 849260, 20
0.00939683, 0.00786949, 0.00152605, 5.9372e-05, 42563, 19205, 3444, 851260, 20
0.00944593, 0.0079054, 0.00153893, 0, 42473, 19341, 0, 849460, 20
0.00926373, 0.0069417, 0.00232028, 0.000574915, 56848, 19165, 47355, 1.13696e+06, 20
0.00870524, 0.00604872, 0.00265527, 0.000909936, 52967, 20679, 62976, 1.05934e+06, 20
0.0151591, 0.00835766, 0.00679926, 0.00339106, 39468, 29451, 295446, 789360, 20
0.0149142, 0.00896057, 0.00595233, 0.00212827, 36235, 34422, 187083, 724700, 20
0.0158129, 0.00968414, 0.00612724, 0.00194135, 33328, 33932, 162606, 666560, 20
0.0159993, 0.010583, 0.00541377, 0.00136981, 30317, 31664, 119679, 606340, 20
0.0142165, 0.00931841, 0.00489727, 0.00124715, 27436, 30705, 104673, 548720, 20
0.0126324, 0.00868849, 0.00394256, 0.000894459, 25451, 28397, 71340, 509020, 20
0.0162763, 0.0119046, 0.00436925, 0.00144894, 25614, 24032, 107010, 512280, 20
0.0113535, 0.00798631, 0.0033652, 0.000855793, 26268, 23021, 65067, 525360, 20
0.012733, 0.0101513, 0.00258015, 0.000370599, 26255, 22974, 25461, 525100, 20
0.00939204, 0.00694016, 0.00245026, 0.000296263, 26262, 23082, 18942, 525240, 20
0.0125437, 0.00761142, 0.0049308, 0.00200811, 40184, 22857, 169248, 803680, 20
0.0111358, 0.00765311, 0.00348122, 0.000962062, 33221, 24467, 95571, 664420, 20
0.0119016, 0.00834357, 0.00355669, 0.000766739, 33616, 26713, 56826, 672320, 20
0.0120592, 0.0084915, 0.00356697, 0.000750719, 31255, 28987, 57687, 625100, 20
