Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0222186, 0.0142948, 0.00792185, 0.00104885, 24244, 75808, 73308, 484880, 20
0.0285349, 0.0176581, 0.0108753, 0.00177503, 29094, 88704, 132348, 581880, 20
0.0510317, 0.0327816, 0.0182482, 0.00493874, 35777, 99112, 384867, 1.14486e+06, 32
0.0428379, 0.0226472, 0.020189, 0.00463831, 26826, 99289, 359775, 536520, 20
0.0387252, 0.0220363, 0.0166873, 0.00312143, 21404, 97530, 201597, 428080, 20
0.051563, 0.0330281, 0.0185335, 0.0039189, 37678, 111313, 270969, 1.2057e+06, 32
0.0497407, 0.0312444, 0.0184943, 0.00430067, 33682, 107952, 292863, 1.07782e+06, 32
0.0392221, 0.0229998, 0.016221, 0.00396798, 27320, 93456, 298767, 546400, 20
0.0364037, 0.0214607, 0.0149411, 0.00452911, 36073, 76829, 362112, 721460, 20
0.0348028, 0.0216136, 0.0131877, 0.00352239, 36792, 86045, 306270, 735840, 20
0.0282889, 0.017421, 0.0108654, 0.00216966, 34968, 81324, 194340, 699360, 20
0.0319236, 0.0191418, 0.0127775, 0.00197833, 36748, 86586, 170109, 1.17594e+06, 32
0.023702, 0.0151969, 0.00850382, 0.0010025, 24580, 74450, 65928, 491600, 20
0.0240482, 0.016762, 0.00728348, 0.000726681, 22065, 71767, 51168, 441300, 20
0.0282354, 0.0186319, 0.00960144, 0.00095226, 31657, 81584, 72939, 1.01302e+06, 32
0.00804188, 0.00603325, 0.00200722, 0.000131561, 15997, 20390, 8856, 319940, 20
0.0185172, 0.0119, 0.00661556, 0.000351018, 22006, 72479, 21033, 440120, 20
0.0294294, 0.0198856, 0.00954266, 0.00259572, 56435, 84102, 224229, 1.80592e+06, 32
0.0301179, 0.0161319, 0.0139837, 0.00413608, 48579, 66737, 369369, 1.55453e+06, 32
0.0241952, 0.0158355, 0.00835761, 0.000959516, 47406, 66199, 71094, 948120, 20
0.0266321, 0.0175126, 0.00911794, 0.00148138, 44300, 65093, 124476, 1.4176e+06, 32
0.0201779, 0.0127681, 0.00740842, 0.000839623, 40418, 61691, 65436, 808360, 20
0.0321005, 0.0187226, 0.0133758, 0.00421595, 27597, 76466, 460020, 883104, 32
0.0216479, 0.0140172, 0.00762839, 0.000481864, 22471, 70962, 31119, 449420, 20
0.0287468, 0.0184202, 0.0103245, 0.00169223, 23655, 74392, 164820, 756960, 32
0.0367182, 0.0225226, 0.0141935, 0.00287049, 30209, 78774, 244770, 966688, 32
0.0300325, 0.0193065, 0.0107245, 0.00199023, 30656, 76817, 177612, 980992, 32
0.0338389, 0.022979, 0.0108576, 0.00246009, 35935, 81050, 239235, 718700, 20
0.0306413, 0.0196998, 0.0109399, 0.00179088, 35568, 80679, 174537, 1.13818e+06, 32
0.0235448, 0.0159899, 0.00755297, 0.000731591, 20737, 69200, 59409, 414740, 20
0.0216743, 0.0144466, 0.00722632, 0.000609998, 20759, 69623, 45756, 415180, 20
0.0246728, 0.0174051, 0.00726625, 0.000368978, 26996, 74924, 23862, 863872, 32
0.0245156, 0.0170079, 0.00750533, 0.00032796, 26949, 74478, 18942, 862368, 32
0.031381, 0.0207289, 0.01065, 0.00201083, 32237, 80057, 195447, 1.03158e+06, 32
0.0233054, 0.0157082, 0.00759609, 0.000697519, 30919, 78717, 51414, 618380, 20
0.0267642, 0.0191948, 0.00756786, 0.000416061, 30883, 78621, 24108, 617660, 20
0.0237139, 0.0159457, 0.00776667, 0.000714038, 29225, 76952, 52275, 935200, 32
0.020193, 0.0134048, 0.00678669, 0.000594474, 22533, 72096, 40713, 450660, 20
0.0217838, 0.0144565, 0.00732578, 0.000863051, 27388, 75030, 59901, 547760, 20
0.0233294, 0.0148629, 0.00846497, 0.00112015, 26114, 73433, 83271, 522280, 20
0.0351308, 0.0230046, 0.0121242, 0.00362396, 40226, 71742, 367155, 1.28723e+06, 32
0.0291671, 0.0197535, 0.00941185, 0.00193715, 35195, 67694, 164574, 1.12624e+06, 32
0.0266655, 0.0177545, 0.00890954, 0.00174624, 32010, 66621, 149691, 640200, 20
0.0292974, 0.0203764, 0.00891893, 0.00193093, 36303, 67114, 186714, 1.1617e+06, 32
0.0201815, 0.0139553, 0.00622454, 0.000731047, 21632, 57333, 51660, 432640, 20
0.0195643, 0.0140689, 0.00549343, 0.000492597, 19696, 56641, 34686, 393920, 20
0.0265023, 0.018229, 0.00827155, 0.00122085, 39691, 70212, 103074, 1.27011e+06, 32
0.0328236, 0.0206093, 0.0122122, 0.0032621, 42735, 82159, 302949, 1.36752e+06, 32
0.0363029, 0.0201807, 0.0161205, 0.00313234, 25407, 82284, 261621, 813024, 32
0.026467, 0.0169607, 0.00950488, 0.00123189, 19670, 76046, 104550, 393400, 20
0.0363351, 0.0227479, 0.0135853, 0.00342222, 39156, 80817, 325335, 1.25299e+06, 32
0.0339566, 0.0227637, 0.011191, 0.00194103, 32658, 81007, 173922, 1.04506e+06, 32
0.0260159, 0.0166616, 0.00935249, 0.00159573, 29864, 74518, 133332, 597280, 20
0.0336599, 0.0202121, 0.0134462, 0.00297595, 31227, 82368, 281793, 624540, 20
0.0378389, 0.0234773, 0.0143596, 0.00318955, 27876, 92458, 287451, 892032, 32
0.0276947, 0.0191981, 0.00849444, 0.00104917, 18637, 80956, 93849, 372740, 20
0.0260946, 0.0182008, 0.00789218, 0.00066502, 18666, 80578, 48462, 373320, 20
0.0356551, 0.0223547, 0.0132978, 0.00208433, 33833, 94787, 181179, 1.08266e+06, 32
0.0372087, 0.0268241, 0.0103823, 0.00136127, 33349, 93046, 112545, 1.06717e+06, 32
0.0269813, 0.0188921, 0.00808741, 0.000790126, 24300, 82853, 56949, 486000, 20
0.0285479, 0.0185591, 0.00998753, 0.000869014, 27472, 84897, 58302, 879104, 32
0.0237708, 0.0161398, 0.00762979, 0.000718718, 26572, 79428, 58548, 531440, 20
0.0245019, 0.0158613, 0.00863975, 0.00152629, 34268, 73628, 128412, 685360, 20
0.0324364, 0.0188094, 0.013625, 0.0029678, 40330, 79040, 248829, 806600, 20
0.0326129, 0.0185323, 0.0140791, 0.00428719, 41750, 68205, 376872, 835000, 20
0.0348304, 0.020315, 0.0145139, 0.00435658, 33820, 77075, 344646, 676400, 20
0.0362328, 0.0214715, 0.0147598, 0.00503025, 31557, 81330, 415002, 631140, 20
0.0405908, 0.0257262, 0.014863, 0.00396209, 32024, 86439, 318570, 1.02477e+06, 32
0.0283065, 0.0171572, 0.0111469, 0.00156849, 17211, 71615, 115251, 344220, 20
0.0320282, 0.0206486, 0.0113775, 0.0019993, 23655, 77615, 146616, 473100, 20
0.0338799, 0.021521, 0.0123573, 0.00279644, 21049, 81784, 217587, 420980, 20
0.019495, 0.0139012, 0.00559115, 0.00158042, 17461, 31339, 129396, 349220, 20
0.0337679, 0.0209283, 0.0128374, 0.00325225, 20726, 78816, 254610, 414520, 20
0.031341, 0.0200042, 0.0113351, 0.00242022, 19854, 77218, 182409, 397080, 20
0.0375419, 0.0231798, 0.0143598, 0.00462708, 36672, 80400, 359160, 733440, 20
0.0334532, 0.0209014, 0.01255, 0.00390061, 36567, 69022, 284007, 731340, 20
0.0348322, 0.0217268, 0.0131032, 0.00385511, 39882, 67498, 289788, 1.27622e+06, 32
0.027151, 0.0176326, 0.0095171, 0.00238139, 33563, 62561, 164943, 671260, 20
0.0300089, 0.020433, 0.00957399, 0.00177498, 37491, 66438, 131856, 1.19971e+06, 32
0.0255576, 0.0169758, 0.00857898, 0.00105834, 21947, 55344, 46617, 438940, 20
0.0107034, 0.00806881, 0.002633, 0.000379525, 20174, 20912, 25338, 403480, 20
0.0150451, 0.0101129, 0.00493073, 0.00151727, 25491, 29048, 109716, 509820, 20
0.0128978, 0.0082821, 0.00461396, 0.00182395, 36558, 23618, 128781, 731160, 20
0.0215527, 0.012631, 0.00892075, 0.00363941, 36166, 42107, 262236, 723320, 20
0.0201613, 0.012402, 0.00775768, 0.00257183, 31970, 40925, 205164, 639400, 20
0.0369165, 0.0228355, 0.0140795, 0.00392082, 42780, 74941, 333945, 1.36896e+06, 32
0.0166885, 0.0110258, 0.00566142, 0.00103991, 20431, 38174, 74538, 408620, 20
0.0204855, 0.0131594, 0.00732398, 0.00145963, 30584, 43668, 112791, 611680, 20
0.0549312, 0.0330709, 0.0218586, 0.0077148, 24310, 91666, 530130, 777920, 32
0.0399964, 0.0243122, 0.0156829, 0.00348807, 21297, 90220, 256332, 681504, 32
0.0141776, 0.00888838, 0.00528798, 0.000901055, 4141, 33784, 73431, 82820, 20
0.0155676, 0.0101438, 0.00542252, 0.00105317, 12380, 36503, 77121, 247600, 20
0.0181767, 0.011419, 0.00675589, 0.0015765, 11542, 39228, 101967, 230840, 20
0.0490169, 0.0262438, 0.0227715, 0.00770813, 22655, 101191, 515370, 724960, 32
0.0227523, 0.0123798, 0.0103707, 0.00386567, 17308, 48895, 273183, 346160, 20
0.0228007, 0.0135136, 0.00928562, 0.00297677, 14729, 46555, 251289, 294580, 20
0.0532775, 0.0304665, 0.0228096, 0.00654154, 23470, 106737, 489294, 751040, 32
0.0354836, 0.0206907, 0.0147906, 0.00252626, 11745, 94162, 170232, 234900, 20
0.0482492, 0.0301903, 0.0180556, 0.0046764, 32115, 98624, 343047, 1.02768e+06, 32
0.0406587, 0.0236872, 0.01697, 0.00401489, 34882, 98526, 314019, 1.11622e+06, 32
0.0374454, 0.0243192, 0.0131244, 0.00241447, 26233, 89595, 191265, 524660, 20
0.0330661, 0.0205969, 0.0124666, 0.00188835, 25528, 87921, 147231, 510560, 20
0.0341489, 0.0227436, 0.0114033, 0.00169368, 27511, 91087, 128781, 880352, 32
0.0262963, 0.0174863, 0.00880823, 0.000961441, 20990, 81674, 63591, 419800, 20
0.0244465, 0.0163139, 0.00813055, 0.000700915, 20676, 80360, 47724, 413520, 20
0.0310382, 0.0226984, 0.00833754, 0.000745409, 21403, 82210, 44772, 428060, 20
0.025966, 0.0174795, 0.00848477, 0.000749097, 24690, 84518, 47724, 493800, 20
0.0283006, 0.0179857, 0.010313, 0.000829957, 28792, 86762, 57564, 575840, 20
0.0368632, 0.0224893, 0.0143719, 0.00257369, 19617, 97898, 191265, 627744, 32
0.0361786, 0.0247419, 0.0114347, 0.00122756, 19647, 98009, 88929, 628704, 32
0.0238128, 0.0159118, 0.00789828, 1.4309e-05, 12702, 90095, 369, 254040, 20
0.0253752, 0.0162985, 0.00907515, 0.000710794, 12656, 89141, 49569, 253120, 20
0.0403732, 0.0251773, 0.0151935, 0.00434344, 29816, 96943, 394584, 954112, 32
0.0357425, 0.0217981, 0.0139419, 0.00361836, 38975, 92388, 397659, 1.2472e+06, 32
0.0301067, 0.0207962, 0.00930863, 0.00152955, 35359, 89292, 169863, 1.13149e+06, 32
0.0297284, 0.0204143, 0.00931176, 0.00102288, 28735, 82713, 84993, 919520, 32
0.0262284, 0.0175205, 0.00870664, 0.000705799, 28783, 82569, 50061, 921056, 32
0.0332684, 0.0189798, 0.0142857, 0.00410946, 32258, 85248, 354855, 1.03226e+06, 32
0.0354098, 0.0226272, 0.0127798, 0.00270667, 28778, 89364, 224844, 920896, 32
0.0330416, 0.0218075, 0.0112315, 0.00229038, 22496, 82416, 200859, 449920, 20
0.0361044, 0.0230376, 0.0130645, 0.00339068, 27259, 87275, 322383, 872288, 32
0.0308476, 0.0194617, 0.0113841, 0.00238229, 25543, 80613, 221400, 817376, 32
0.0302642, 0.0182316, 0.0120305, 0.00301401, 29579, 81168, 298029, 946528, 32
0.0293349, 0.0186682, 0.0106646, 0.00214934, 28183, 83923, 224721, 563660, 20
0.0313344, 0.018957, 0.0123756, 0.00294042, 32856, 81916, 308361, 1.05139e+06, 32
0.0279491, 0.017768, 0.0101782, 0.00166906, 29883, 78850, 147723, 956256, 32
0.0214764, 0.0147336, 0.00674116, 0.000639887, 17819, 66875, 47970, 356380, 20
0.028719, 0.021348, 0.0073691, 0.000968566, 29452, 78503, 96924, 942464, 32
0.0140187, 0.00902725, 0.00498967, 0.00115523, 18944, 38024, 104796, 378880, 20
0.0267265, 0.0160011, 0.0107235, 0.00212768, 26389, 84548, 183393, 527780, 20
0.027588, 0.0165614, 0.0110254, 0.00232557, 26914, 90948, 196923, 538280, 20
0.0289715, 0.0171441, 0.0118259, 0.00396291, 41659, 100687, 366540, 833180, 20
0.0348952, 0.0194558, 0.0154383, 0.00402895, 36501, 100208, 353994, 730020, 20
0.0342315, 0.0199301, 0.0142996, 0.00332485, 35200, 90558, 284745, 1.1264e+06, 32
0.0345333, 0.0213722, 0.0131594, 0.00242564, 38155, 92123, 203442, 1.22096e+06, 32
0.0404287, 0.0215198, 0.0189065, 0.00758961, 55982, 84759, 640461, 1.79142e+06, 32
0.0324246, 0.0191434, 0.0132793, 0.00431442, 44625, 70307, 402579, 892500, 20
0.0266885, 0.016972, 0.00971477, 0.00203001, 34950, 68492, 189789, 1.1184e+06, 32
0.0228422, 0.0159332, 0.00690784, 0.000900692, 25553, 61549, 72693, 511060, 20
0.0197273, 0.0138877, 0.00583794, 0.000363324, 25563, 60837, 20910, 511260, 20
0.0306239, 0.0193117, 0.0113106, 0.00394278, 38831, 63154, 376749, 1.24259e+06, 32
0.0300805, 0.019528, 0.0105509, 0.00278146, 33138, 66825, 253134, 662760, 20
0.0363282, 0.0205019, 0.015825, 0.00555479, 40245, 92441, 554730, 1.28784e+06, 32
0.02705, 0.0168876, 0.0101605, 0.0020079, 30222, 79397, 219186, 967104, 32
0.0225142, 0.0155843, 0.00692777, 0.000758536, 19421, 68846, 68511, 388420, 20
0.0346563, 0.0236289, 0.011026, 0.00252027, 44593, 85218, 258300, 1.42698e+06, 32
0.0324945, 0.0216355, 0.0108581, 0.00211335, 46275, 88459, 194340, 1.4808e+06, 32
0.03231, 0.0219579, 0.0103499, 0.00145197, 36482, 85801, 128412, 1.16742e+06, 32
0.0363859, 0.0221625, 0.0142221, 0.00483002, 57899, 73328, 484005, 1.85277e+06, 32
0.0329504, 0.0256462, 0.00730236, 0.000993003, 56320, 71262, 84132, 1.1264e+06, 20
0.0328919, 0.0211089, 0.0117813, 0.00207484, 43666, 75258, 178104, 1.39731e+06, 32
0.0364862, 0.0211591, 0.0153255, 0.00534245, 44752, 74665, 465186, 1.43206e+06, 32
0.0324856, 0.0186675, 0.0138163, 0.00560175, 63450, 67922, 557559, 2.0304e+06, 32
0.0243317, 0.0149274, 0.00940103, 0.00202868, 40950, 61784, 191634, 1.3104e+06, 32
0.0188943, 0.0123585, 0.00653302, 0.000767036, 35031, 57908, 64575, 700620, 20
0.0390451, 0.0197577, 0.0192856, 0.00707635, 33149, 72643, 547473, 1.06077e+06, 32
0.0375486, 0.0228982, 0.0146488, 0.00473187, 34964, 79039, 369492, 1.11885e+06, 32
0.0345311, 0.0191965, 0.0153327, 0.00431703, 38960, 79907, 369369, 1.24672e+06, 32
0.0283829, 0.0199514, 0.0084302, 0.00138892, 27080, 66883, 110331, 541600, 20
0.021785, 0.0145122, 0.007271, 0.000898167, 26812, 66300, 68019, 536240, 20
0.0344186, 0.0246823, 0.00973406, 0.00159465, 43551, 80279, 138744, 1.39363e+06, 32
0.014292, 0.00875861, 0.00553158, 0.00167023, 39223, 35709, 141573, 784460, 20
0.0363836, 0.0187672, 0.017615, 0.00744779, 61940, 72569, 672072, 1.98208e+06, 32
0.0287167, 0.0181717, 0.010543, 0.00260908, 55959, 69580, 236160, 1.79069e+06, 32
0.0278472, 0.0169218, 0.0109242, 0.00299833, 41977, 71654, 267771, 1.34326e+06, 32
0.022036, 0.0146047, 0.00743002, 0.00107845, 29394, 63249, 94341, 587880, 20
0.0266252, 0.0194115, 0.00721182, 0.000468948, 41908, 71081, 25461, 1.34106e+06, 32
0.0217205, 0.015009, 0.00670983, 0.000554083, 41991, 70882, 40590, 1.34371e+06, 32
0.0254178, 0.01628, 0.00913673, 0.00180053, 46164, 74611, 163836, 923280, 20
0.0397879, 0.021056, 0.0187299, 0.00647433, 41747, 86369, 563463, 1.3359e+06, 32
0.0377455, 0.0226073, 0.0151369, 0.00403293, 43738, 88631, 377979, 1.39962e+06, 32
0.0338949, 0.0213674, 0.0125259, 0.00206495, 43773, 88139, 183393, 1.40074e+06, 32
0.0321135, 0.0208529, 0.011258, 0.00154347, 32775, 85414, 122754, 1.0488e+06, 32
0.0399292, 0.0255309, 0.0143962, 0.0038117, 31292, 92904, 340710, 1.00134e+06, 32
0.0380078, 0.0250839, 0.012922, 0.00265398, 27796, 92053, 236898, 889472, 32
0.0246665, 0.0168986, 0.00776618, 0.00035931, 19101, 83355, 13407, 382020, 20
0.0302247, 0.0196043, 0.0106188, 0.00151073, 21670, 86983, 118695, 693440, 32
0.0232689, 0.0151117, 0.00815555, 0.000907023, 12127, 79242, 62115, 242540, 20
0.0403295, 0.0261357, 0.0141915, 0.00311778, 23422, 93063, 302949, 749504, 32
0.0326196, 0.0216402, 0.0109777, 0.00165361, 20270, 90118, 144402, 648640, 32
0.0345895, 0.0237922, 0.0107959, 0.00111923, 18564, 86859, 73800, 594048, 32
0.0287147, 0.0195293, 0.00918407, 0.00158065, 20330, 82563, 126690, 406600, 20
0.0290171, 0.0189716, 0.0100439, 0.0019626, 19201, 76674, 146862, 384020, 20
0.0317732, 0.0187296, 0.0130393, 0.00410999, 60237, 72666, 342924, 1.92758e+06, 32
0.0282695, 0.0186658, 0.00960197, 0.00194322, 59159, 71674, 154365, 1.89309e+06, 32
0.0249584, 0.017392, 0.00756449, 0.000686564, 58173, 69880, 42435, 1.16346e+06, 20
0.0236142, 0.0159099, 0.00770272, 0.000802014, 45191, 66332, 60147, 1.44611e+06, 32
0.020362, 0.0143214, 0.00603832, 0.000274239, 43908, 64696, 14883, 878160, 20
0.0217925, 0.0146734, 0.00711806, 0.000501055, 45182, 65667, 36162, 1.44582e+06, 32
0.0206819, 0.0151159, 0.00556466, 2.4506e-05, 45176, 65728, 861, 1.44563e+06, 32
0.0207105, 0.0150999, 0.00560884, 0.000147149, 45181, 65473, 6150, 1.44579e+06, 32
0.0191868, 0.0136728, 0.00551298, 0.00013971, 43959, 64089, 5658, 879180, 20
0.00613657, 0.00464419, 0.00149129, 0, 37900, 19359, 0, 758000, 20
0.0207028, 0.0153452, 0.00535553, 4.622e-06, 45215, 66213, 123, 1.44688e+06, 32
0.00661986, 0.005125, 0.00149314, 7.494e-06, 37898, 19353, 246, 757960, 20
0.0205966, 0.0137855, 0.00680845, 0.000728135, 44739, 68156, 49446, 894780, 20
0.0335453, 0.024294, 0.00924937, 0.00148038, 46191, 78717, 132102, 1.47811e+06, 32
0.0128855, 0.00949274, 0.00339091, 0.000654289, 34158, 35093, 57933, 683160, 20
0.023853, 0.0165023, 0.00734933, 0.000927801, 32314, 74003, 76137, 646280, 20
0.0315699, 0.0226017, 0.00896655, 0.00105259, 47202, 81635, 72078, 1.51046e+06, 32
0.0283926, 0.0202735, 0.00811737, 0.000604386, 30252, 75534, 38868, 968064, 32
0.0212555, 0.015212, 0.0060418, 0.000156791, 22578, 69020, 7380, 451560, 20
0.031464, 0.019727, 0.0117346, 0.00421544, 66258, 61237, 401472, 2.12026e+06, 32
0.0223785, 0.0144443, 0.00793301, 0.00175753, 50055, 57076, 137760, 1.0011e+06, 20
0.019027, 0.0131591, 0.00586628, 0.00106515, 47395, 55818, 105534, 947900, 20
0.0216914, 0.0154305, 0.00625957, 0.000706261, 47281, 55989, 55350, 945620, 20
0.0228643, 0.0168387, 0.00602384, 0.000297966, 51991, 58112, 15744, 1.66371e+06, 32
0.0199793, 0.0136304, 0.00634693, 0.000612223, 51985, 58547, 49077, 1.66352e+06, 32
0.0133097, 0.0107242, 0.00258445, 5.7956e-05, 41281, 28427, 2829, 825620, 20
0.0180871, 0.011657, 0.00642881, 0.000844251, 49776, 57703, 67896, 995520, 20
0.0279181, 0.0169351, 0.0109805, 0.00319867, 61241, 64271, 278103, 1.95971e+06, 32
0.0246633, 0.0168333, 0.00782814, 0.00145361, 60074, 61483, 116727, 1.92237e+06, 32
0.0210964, 0.0153852, 0.00570944, 0.000423674, 55579, 56583, 22878, 1.11158e+06, 20
0.0214786, 0.0147782, 0.00669853, 0.000815377, 51023, 58973, 62976, 1.63274e+06, 32
0.0223219, 0.0148427, 0.00747769, 0.00125825, 59645, 64344, 101598, 1.90864e+06, 32
0.0204196, 0.0142527, 0.00616553, 0.000766269, 44845, 56617, 58794, 896900, 20
0.0222856, 0.0152655, 0.00701834, 0.00146356, 39853, 64722, 121401, 797060, 20
0.0298674, 0.0219608, 0.00790518, 0.00151404, 47477, 73070, 153873, 1.51926e+06, 32
0.0212008, 0.0150541, 0.00614494, 0.000668733, 29026, 62943, 47232, 580520, 20
0.0248415, 0.017479, 0.00736157, 0.000894071, 38226, 71797, 76752, 1.22323e+06, 32
0.0362806, 0.0210805, 0.0151981, 0.00551539, 35427, 78743, 524349, 1.13366e+06, 32
0.0323478, 0.0198165, 0.0125293, 0.00329167, 35668, 80643, 279210, 713360, 20
0.0278315, 0.0181703, 0.00965957, 0.0027175, 34313, 69824, 232716, 686260, 20
0.0337767, 0.0206103, 0.0131649, 0.00294613, 47415, 81951, 270600, 1.51728e+06, 32
0.0263673, 0.0168961, 0.00946927, 0.00140107, 32225, 77326, 129642, 1.0312e+06, 32
0.0256787, 0.017115, 0.00856191, 0.000981681, 32104, 77225, 76752, 1.02733e+06, 32
0.0195243, 0.0126728, 0.00684995, 0.000481557, 22457, 65692, 27921, 449140, 20
0.0204881, 0.014093, 0.00639347, 0.000474056, 22451, 66197, 30135, 449020, 20
0.0208239, 0.0147184, 0.00610387, 0.00029188, 22452, 66117, 15375, 449040, 20
0.018191, 0.0115285, 0.00666113, 0.000669331, 23433, 65632, 47355, 468660, 20
0.0284937, 0.0182969, 0.0101953, 0.00273877, 58607, 72661, 271215, 1.87542e+06, 32
0.0322694, 0.0186846, 0.0135833, 0.00464511, 54725, 62245, 465186, 1.7512e+06, 32
0.0396736, 0.0229382, 0.0167331, 0.00730935, 65143, 75154, 629760, 2.08458e+06, 32
0.0362941, 0.0226671, 0.013625, 0.00409172, 57101, 75086, 356331, 1.82723e+06, 32
0.0362909, 0.0241908, 0.0120985, 0.00277164, 51927, 77672, 226935, 1.66166e+06, 32
0.0411225, 0.0269828, 0.0141379, 0.00342115, 36458, 86640, 231240, 729160, 20
0.0303957, 0.018158, 0.0122357, 0.00257958, 30865, 78452, 203442, 617300, 20
0.0318777, 0.0206211, 0.0112547, 0.00333771, 33518, 72764, 297291, 670360, 20
0.028441, 0.0182998, 0.0101389, 0.0026185, 29774, 67498, 205779, 595480, 20
0.0314054, 0.0209992, 0.0104047, 0.00228634, 38920, 76991, 176997, 1.24544e+06, 32
0.0252626, 0.0170577, 0.00820376, 0.00127214, 30623, 71159, 100737, 612460, 20
0.0321648, 0.0197505, 0.0124115, 0.00319468, 33936, 81550, 309345, 1.08595e+06, 32
0.0267436, 0.0164343, 0.0103074, 0.00195897, 24054, 78289, 162729, 481080, 20
0.0237828, 0.0156037, 0.00817713, 0.00112924, 20440, 73615, 108609, 408800, 20
0.0226022, 0.0153581, 0.00724204, 0.000546925, 20486, 74250, 38745, 409720, 20
0.0285992, 0.0188218, 0.00977568, 0.00168447, 37041, 87886, 158055, 1.18531e+06, 32
0.0370055, 0.0213838, 0.0156198, 0.0051986, 50910, 93627, 522873, 1.62912e+06, 32
0.0365442, 0.02238, 0.0141625, 0.0035018, 42369, 95949, 346491, 1.35581e+06, 32
0.0340505, 0.0222928, 0.0117554, 0.0028587, 45296, 84937, 273552, 905920, 20
0.0498201, 0.0283942, 0.0214238, 0.00717866, 40710, 103779, 621396, 1.30272e+06, 32
0.0414913, 0.0244847, 0.0170047, 0.00419279, 35042, 100591, 327918, 1.12134e+06, 32
0.0407211, 0.0255401, 0.0151792, 0.00259869, 35047, 100506, 210699, 1.1215e+06, 32
0.0321106, 0.0215487, 0.0105604, 0.00148045, 28836, 90619, 133824, 922752, 32
0.042614, 0.0266791, 0.0159326, 0.00436147, 41991, 85736, 365433, 1.34371e+06, 32
0.0359021, 0.0228265, 0.0130732, 0.00201418, 27794, 81145, 160023, 889408, 32
0.0315633, 0.0207698, 0.010792, 0.00119627, 27756, 81243, 95079, 888192, 32
0.0279539, 0.0184966, 0.00945561, 0.00140719, 26860, 75515, 92373, 537200, 20
0.0370524, 0.0237845, 0.0132661, 0.00364933, 49347, 79990, 304671, 1.5791e+06, 32
