Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0303338, 0.0186155, 0.0117163, 0.00179151, 29924, 89788, 150306, 957568, 32
0.0328065, 0.023458, 0.00934641, 0.00117644, 30769, 89204, 95202, 984608, 32
0.0277453, 0.0201056, 0.0076382, 0.000759225, 23802, 81277, 50676, 476040, 20
0.0296551, 0.0204047, 0.00924889, 0.00129262, 36000, 88246, 107502, 1.152e+06, 32
0.0341019, 0.0230801, 0.0110201, 0.00287866, 34156, 78275, 247968, 683120, 20
0.0288242, 0.0164172, 0.0124054, 0.00436121, 34676, 64508, 374781, 1.10963e+06, 32
0.0312553, 0.017053, 0.0141999, 0.00518673, 50708, 67099, 412050, 1.62266e+06, 32
0.0277288, 0.0162362, 0.0114917, 0.00415271, 48581, 61786, 341940, 971620, 20
0.0333943, 0.0187309, 0.014662, 0.0049853, 39689, 67435, 418569, 1.27005e+06, 32
0.0313848, 0.0189773, 0.0124058, 0.00263968, 33014, 67024, 207624, 660280, 20
0.0449662, 0.0247604, 0.0202041, 0.00676154, 30855, 87014, 469368, 987360, 32
0.0390049, 0.0210196, 0.0179836, 0.00448542, 22211, 87588, 315864, 444220, 20
0.0448937, 0.025324, 0.0195682, 0.00357567, 23035, 91899, 250059, 737120, 32
0.0111645, 0.00779338, 0.00337003, 0.000536652, 9631, 29119, 46248, 192620, 20
0.0148586, 0.00982062, 0.00503625, 0.000855996, 15445, 31058, 59901, 308900, 20
0.0213487, 0.0141308, 0.0072164, 0.00166057, 14197, 44664, 112422, 283940, 20
0.057722, 0.0323773, 0.0253417, 0.00904251, 26970, 109087, 611556, 863040, 32
0.0462174, 0.0282596, 0.0179558, 0.0033134, 28045, 108191, 246246, 897440, 32
0.0479156, 0.0310692, 0.0168447, 0.00315004, 32105, 111975, 285360, 1.02736e+06, 32
0.0449393, 0.0297675, 0.0151708, 0.0020947, 32268, 112312, 170847, 1.03258e+06, 32
0.0351585, 0.0234339, 0.011723, 0.000592887, 24082, 104863, 32472, 481640, 20
0.0402438, 0.0228753, 0.0173663, 0.00278702, 23435, 111564, 207132, 749920, 32
0.0366498, 0.0224189, 0.0142292, 0.00181554, 22562, 109499, 139728, 721984, 32
0.0283784, 0.0175664, 0.0108104, 0.00104776, 17221, 101221, 76629, 344420, 20
0.0372399, 0.0223555, 0.0148827, 0.00159697, 25371, 115511, 117834, 811872, 32
0.0342505, 0.0208929, 0.0133564, 0.00193307, 20589, 110992, 155349, 411780, 20
0.0347747, 0.0202523, 0.0145192, 0.00300979, 22128, 101254, 240342, 442560, 20
0.0424831, 0.0243381, 0.0181437, 0.00490108, 21679, 104392, 364695, 693728, 32
0.0342472, 0.0221829, 0.0120625, 0.00300914, 24142, 97875, 280686, 482840, 20
0.0336848, 0.019751, 0.013932, 0.00324659, 16801, 96863, 272076, 336020, 20
0.0392444, 0.0233499, 0.015893, 0.00282074, 19628, 97350, 223245, 628096, 32
0.0298317, 0.0192967, 0.0105331, 0.00137453, 12455, 92322, 99138, 249100, 20
0.0401346, 0.0248144, 0.0153183, 0.00325302, 23609, 96203, 249075, 755488, 32
0.0338283, 0.0214881, 0.012339, 0.00242502, 24343, 91774, 202704, 486860, 20
0.033829, 0.022094, 0.0117336, 0.00249034, 27139, 92502, 226443, 542780, 20
0.0367167, 0.0238225, 0.0128924, 0.00221243, 30667, 97492, 181302, 981344, 32
0.0285501, 0.0178125, 0.0107361, 0.00108736, 22014, 85609, 85854, 440280, 20
0.0263696, 0.0181954, 0.00817206, 0.000563143, 21973, 85459, 39729, 439460, 20
0.0270673, 0.0190511, 0.00801454, 0.000168825, 21981, 85157, 8364, 439620, 20
0.0257456, 0.0179456, 0.00779921, 0.000269198, 21954, 84665, 12423, 439080, 20
0.0372882, 0.024031, 0.013255, 0.00272191, 32671, 88763, 255471, 1.04547e+06, 32
0.0311038, 0.0204689, 0.0106338, 0.00212366, 29515, 79996, 182040, 590300, 20
0.0323444, 0.0204599, 0.0118829, 0.00307293, 29243, 83678, 292125, 584860, 20
0.0315739, 0.0183124, 0.0132597, 0.00281465, 25972, 88599, 284499, 831104, 32
0.0292709, 0.0190185, 0.0102509, 0.00178188, 31615, 92478, 190158, 1.01168e+06, 32
0.0234406, 0.0149082, 0.00853022, 0.000967295, 17460, 77954, 77736, 349200, 20
0.0271857, 0.018323, 0.00886116, 0.000879746, 24784, 84641, 77982, 793088, 32
0.0313799, 0.0212885, 0.0100898, 0.00114338, 31270, 90642, 89790, 1.00064e+06, 32
0.0335258, 0.0207772, 0.0127475, 0.00261929, 29654, 96568, 206763, 948928, 32
0.0376769, 0.0211162, 0.0165593, 0.0050324, 30030, 87864, 470967, 960960, 32
0.0313868, 0.0187114, 0.0126736, 0.00341868, 27818, 81109, 297660, 556360, 20
0.0355811, 0.0227873, 0.012792, 0.00240006, 32584, 84444, 220539, 1.04269e+06, 32
0.0321176, 0.020441, 0.0116748, 0.00225407, 25349, 78356, 189174, 811168, 32
0.0306907, 0.0182662, 0.0124226, 0.00268782, 24240, 86429, 219432, 775680, 32
0.0241959, 0.016544, 0.00765044, 0.000968425, 13278, 76325, 81549, 265560, 20
0.0312796, 0.0213225, 0.00995504, 0.000903532, 24150, 86582, 68511, 772800, 32
0.0306767, 0.0201442, 0.0105313, 0.00148774, 37559, 94392, 137760, 1.20189e+06, 32
0.039317, 0.0221666, 0.0171486, 0.00477088, 40695, 106884, 386097, 1.30224e+06, 32
0.0340371, 0.0221532, 0.0118827, 0.00236237, 39825, 101702, 256086, 1.2744e+06, 32
0.0322441, 0.0196687, 0.012574, 0.0029239, 35565, 95982, 286098, 711300, 20
0.0297573, 0.0176122, 0.0121434, 0.00274614, 29362, 85673, 248337, 939584, 32
0.0214187, 0.0129065, 0.00851089, 0.00110445, 24591, 82653, 96063, 491820, 20
0.0221646, 0.0134443, 0.00871942, 0.000926529, 24580, 80548, 82410, 491600, 20
0.0256105, 0.0163699, 0.00923927, 0.000846211, 29388, 86572, 59532, 940416, 32
0.0263837, 0.0160602, 0.0103216, 0.00146582, 29213, 89531, 109347, 584260, 20
0.035522, 0.0250347, 0.0104859, 0.00203349, 35726, 87218, 196800, 1.14323e+06, 32
0.0272709, 0.0179768, 0.00929259, 0.00162246, 28099, 79518, 146493, 899168, 32
0.0247336, 0.0164418, 0.00828957, 0.000760041, 21066, 71682, 52275, 421320, 20
0.0202497, 0.0135552, 0.00669242, 0.000739839, 20829, 71047, 50307, 416580, 20
0.0190723, 0.0132697, 0.00580064, 0.000395002, 19178, 69270, 25092, 383560, 20
0.0187955, 0.0129946, 0.00579945, 0.0003884, 19149, 68963, 23739, 382980, 20
0.0233245, 0.0166563, 0.00666623, 0.000403008, 28219, 78575, 23985, 903008, 32
0.0184488, 0.0129212, 0.0055257, 0.000284554, 19158, 69635, 15621, 383160, 20
0.0225777, 0.0164707, 0.00610471, 0.000670146, 23353, 67382, 57441, 467060, 20
0.029494, 0.0179071, 0.0115851, 0.00346368, 32964, 67159, 291633, 1.05485e+06, 32
0.0297868, 0.0186593, 0.0111258, 0.00339665, 32283, 66425, 349689, 1.03306e+06, 32
0.0292881, 0.019227, 0.0100595, 0.0023168, 34603, 73284, 206517, 1.1073e+06, 32
0.0201595, 0.0128945, 0.00726378, 0.00117115, 18497, 63027, 91143, 369940, 20
0.0211668, 0.015249, 0.00591636, 0.00073664, 12816, 59079, 54981, 256320, 20
0.020706, 0.0137982, 0.00690702, 0.000685666, 21393, 67286, 50061, 684576, 32
0.0188939, 0.0119728, 0.00691888, 0.00138973, 18070, 65631, 139728, 361400, 20
0.0354501, 0.0202412, 0.0152071, 0.00560734, 44977, 77824, 505284, 1.43926e+06, 32
0.0290214, 0.017208, 0.0118116, 0.00369446, 44962, 73476, 373059, 1.43878e+06, 32
0.0250459, 0.0155859, 0.0094583, 0.00203344, 30194, 66852, 190896, 966208, 32
0.0213921, 0.0146209, 0.00676845, 0.000763712, 21276, 57340, 61746, 425520, 20
0.0187364, 0.0120761, 0.00665878, 0.000808847, 22326, 57650, 55104, 446520, 20
0.0298106, 0.0184277, 0.0113814, 0.00252199, 41487, 75575, 210822, 1.32758e+06, 32
0.0315131, 0.017901, 0.0136106, 0.00429077, 57871, 68666, 360882, 1.85187e+06, 32
0.0280836, 0.0180046, 0.0100775, 0.00245511, 38027, 66323, 198030, 1.21686e+06, 32
0.0223625, 0.0143759, 0.00798555, 0.00110825, 32355, 60303, 83886, 647100, 20
0.0448667, 0.0259519, 0.018912, 0.00679214, 34764, 83035, 566538, 1.11245e+06, 32
0.0299911, 0.0176491, 0.0123398, 0.00406777, 36357, 66971, 371829, 727140, 20
0.0306971, 0.0182241, 0.0124711, 0.00367082, 41947, 72196, 338988, 1.3423e+06, 32
0.0231578, 0.0148197, 0.00833675, 0.0014511, 35676, 67641, 141450, 1.14163e+06, 32
0.0273028, 0.0160716, 0.0112292, 0.00354196, 53305, 61613, 358053, 1.70576e+06, 32
0.0270976, 0.0170664, 0.010029, 0.00257907, 44802, 63410, 214389, 1.43366e+06, 32
0.0426033, 0.0257584, 0.0168431, 0.00602924, 44430, 87407, 589416, 1.42176e+06, 32
0.0318455, 0.0199871, 0.0118564, 0.00243229, 29102, 78458, 221523, 931264, 32
0.0180997, 0.0111094, 0.00698921, 0.000685228, 19694, 67995, 47109, 393880, 20
0.0306352, 0.0183347, 0.0122989, 0.00300492, 39847, 75330, 249075, 1.2751e+06, 32
0.0166887, 0.00993882, 0.006748, 0.00306767, 27669, 26661, 158055, 553380, 20
0.0415555, 0.0254393, 0.0161133, 0.00748757, 55699, 69399, 677607, 1.78237e+06, 32
0.0260893, 0.0163145, 0.00977323, 0.0020891, 49239, 65620, 189420, 984780, 20
0.022276, 0.0160316, 0.00624311, 0.000344874, 49124, 65819, 22386, 982480, 20
0.0267124, 0.0178442, 0.00886721, 0.00149437, 50685, 67849, 113037, 1.62192e+06, 32
0.0219853, 0.0144918, 0.00749197, 0.00152531, 45158, 63738, 132225, 903160, 20
0.025496, 0.01619, 0.00930475, 0.00235964, 50403, 66525, 179703, 1.00806e+06, 20
0.0284635, 0.0160996, 0.0123624, 0.00452349, 50121, 73304, 340587, 1.00242e+06, 20
0.0292042, 0.0172056, 0.0119972, 0.00343073, 40859, 67544, 306024, 817180, 20
0.0302493, 0.0183164, 0.0119312, 0.00302313, 39094, 67725, 213897, 1.25101e+06, 32
0.0411671, 0.0220302, 0.0191337, 0.00707517, 32088, 81275, 550917, 641760, 20
0.0403401, 0.0226511, 0.0176876, 0.00435014, 21327, 85877, 320661, 426540, 20
0.0387759, 0.0236444, 0.0151294, 0.00350907, 17604, 84674, 251781, 352080, 20
0.01444, 0.00920664, 0.00523186, 0.00127858, 6803, 29424, 96924, 136060, 20
0.0323746, 0.0193393, 0.0130339, 0.00296511, 13117, 81561, 214512, 262340, 20
0.0456173, 0.0307948, 0.0148205, 0.00279216, 21454, 91415, 217341, 686528, 32
0.0290566, 0.0188594, 0.0101952, 0.00115113, 11525, 78098, 66174, 230500, 20
0.0279724, 0.0187349, 0.00923594, 0.000809721, 11496, 78706, 45387, 229920, 20
0.04271, 0.0299332, 0.0127747, 0.00186395, 25493, 90921, 124845, 815776, 32
0.0383913, 0.0250341, 0.0133555, 0.0035137, 24443, 79006, 282039, 782176, 32
0.0358845, 0.0244651, 0.0114175, 0.00198596, 26885, 79099, 146370, 860320, 32
0.0271887, 0.0189847, 0.00820214, 0.000672727, 20004, 71123, 40344, 400080, 20
0.0297855, 0.0203989, 0.00938442, 0.00102061, 25026, 76536, 78720, 800832, 32
0.0247894, 0.0176317, 0.00715594, 0.000545666, 19430, 69795, 33948, 388600, 20
0.0232139, 0.0170565, 0.00615564, 5.5196e-05, 19405, 70351, 2091, 388100, 20
0.0325963, 0.0241605, 0.00843329, 0.00053995, 25023, 75869, 20910, 800736, 32
0.02452, 0.0178549, 0.0066636, 0.000209987, 25070, 76641, 9594, 802240, 32
0.030243, 0.0232069, 0.00703423, 4.4076e-05, 25050, 76647, 1476, 801600, 32
0.00989342, 0.00887026, 0.00102111, 1.393e-05, 13430, 15218, 492, 268600, 20
0.0200209, 0.0137836, 0.00623557, 0.000133733, 19393, 70140, 4674, 387860, 20
0.0296588, 0.0197563, 0.0099005, 0.00181633, 35314, 80819, 142803, 1.13005e+06, 32
0.0246311, 0.015313, 0.00931705, 0.00283122, 37954, 72906, 259284, 759080, 20
0.0347397, 0.0198593, 0.014879, 0.00602635, 36996, 61255, 550425, 1.18387e+06, 32
0.031339, 0.0185562, 0.0127817, 0.00431897, 43799, 70581, 414141, 1.40157e+06, 32
0.033905, 0.0211186, 0.012785, 0.00374306, 40875, 68343, 381915, 1.308e+06, 32
0.0181094, 0.0115342, 0.00657388, 0.000916748, 25690, 57715, 83148, 513800, 20
0.0266626, 0.0196282, 0.00703195, 0.000928622, 26880, 58458, 71463, 537600, 20
0.0320838, 0.0208636, 0.0112182, 0.00285142, 48323, 73381, 235791, 1.54634e+06, 32
0.0321333, 0.0191363, 0.0129953, 0.00392101, 45692, 70455, 350796, 913840, 20
0.0375321, 0.0219814, 0.0155496, 0.00595503, 49049, 83561, 495690, 980980, 20
0.0432453, 0.0253245, 0.0179188, 0.00588911, 36680, 86869, 508974, 1.17376e+06, 32
0.0251503, 0.0157629, 0.00938542, 0.0016741, 15639, 69817, 129396, 312780, 20
0.0283109, 0.0182983, 0.010011, 0.00191933, 25597, 74056, 141081, 511940, 20
0.0351035, 0.0248928, 0.010209, 0.00161742, 26552, 73416, 119679, 531040, 20
0.0359326, 0.0215704, 0.0143608, 0.00491963, 45939, 65172, 421398, 1.47005e+06, 32
0.0363259, 0.0184018, 0.0179227, 0.00628029, 39855, 63841, 456699, 1.27536e+06, 32
0.0104127, 0.00760715, 0.00280213, 0.00034273, 28679, 23472, 21279, 573580, 20
0.0169252, 0.0110355, 0.00588818, 0.00185966, 43924, 30923, 165927, 878480, 20
0.0412858, 0.0225825, 0.0187013, 0.00805826, 41879, 77561, 635172, 1.34013e+06, 32
0.0360201, 0.0219588, 0.014059, 0.0037648, 34514, 76781, 297906, 1.10445e+06, 32
0.0313156, 0.0197568, 0.0115565, 0.00261874, 27710, 72114, 190650, 554200, 20
0.0329277, 0.0206623, 0.0122632, 0.00285884, 34786, 81386, 232347, 1.11315e+06, 32
0.0253775, 0.0159029, 0.00947176, 0.001274, 24481, 70683, 88191, 489620, 20
0.02932, 0.0193172, 0.0100014, 0.00123934, 32095, 76745, 83271, 1.02704e+06, 32
0.0354098, 0.0221296, 0.0132784, 0.00259612, 39187, 83330, 196800, 1.25398e+06, 32
0.0456389, 0.0269984, 0.0186382, 0.00742518, 53061, 91668, 606513, 1.69795e+06, 32
0.0412565, 0.0255931, 0.0156623, 0.00405848, 51518, 92250, 339972, 1.64858e+06, 32
0.0368603, 0.0197206, 0.0171377, 0.00532163, 37385, 79066, 471828, 1.19632e+06, 32
0.0287007, 0.019578, 0.0091204, 0.00104832, 33372, 75882, 84501, 667440, 20
0.0381675, 0.0225123, 0.0156534, 0.00376593, 40942, 98145, 333084, 1.31014e+06, 32
0.0423076, 0.0247379, 0.0175673, 0.00533371, 24006, 94100, 408852, 480120, 20
0.0351972, 0.0209449, 0.0142508, 0.00377138, 26100, 93614, 297783, 522000, 20
0.0325877, 0.0193885, 0.0131978, 0.00391954, 29108, 75346, 328533, 582160, 20
0.0359967, 0.0215465, 0.0144481, 0.00414415, 48031, 77832, 346983, 1.53699e+06, 32
0.0337894, 0.0209691, 0.0128188, 0.00238049, 42498, 74685, 172200, 1.35994e+06, 32
0.0267746, 0.0158813, 0.0108915, 0.00394848, 41380, 59025, 299997, 1.32416e+06, 32
0.0253402, 0.0180362, 0.00730232, 0.000875559, 40639, 58313, 60393, 812780, 20
0.0288414, 0.0191131, 0.00972675, 0.00196309, 46832, 63377, 146001, 936640, 20
0.0270291, 0.0168251, 0.0102029, 0.00273524, 49142, 63858, 207009, 982840, 20
0.0280793, 0.0176165, 0.0104613, 0.00283562, 40630, 67090, 236037, 812600, 20
0.0366729, 0.0198848, 0.0167857, 0.00562677, 44764, 78206, 407007, 1.43245e+06, 32
0.0251638, 0.0165224, 0.00864008, 0.00142044, 36042, 68190, 108117, 720840, 20
0.0225106, 0.0136509, 0.00885782, 0.00130489, 36033, 68339, 98523, 720660, 20
0.0288095, 0.0168911, 0.0119165, 0.0033917, 55257, 66813, 291756, 1.76822e+06, 32
0.0309193, 0.0186307, 0.0122865, 0.00321176, 45733, 71798, 255963, 1.46346e+06, 32
0.0306203, 0.0194019, 0.0112166, 0.00253443, 37028, 71779, 219678, 740560, 20
0.0368483, 0.0232642, 0.0135823, 0.00419942, 32638, 84756, 383760, 652760, 20
0.0382376, 0.0231796, 0.0150562, 0.0040402, 32559, 88130, 373551, 1.04189e+06, 32
0.0297031, 0.0191664, 0.0105349, 0.00222712, 33706, 90964, 225705, 1.07859e+06, 32
0.0247317, 0.0177829, 0.00694642, 0.00027985, 17421, 75006, 15621, 348420, 20
0.0239088, 0.0150364, 0.00887066, 0.00128828, 17394, 74938, 114759, 347880, 20
0.0130768, 0.00899027, 0.00408418, 0.000544196, 11237, 34869, 41451, 224740, 20
0.0264352, 0.0153094, 0.0111246, 0.00234449, 25503, 82134, 171462, 510060, 20
0.0294962, 0.0171745, 0.0123205, 0.00268591, 28215, 86624, 227550, 564300, 20
0.0458372, 0.0242947, 0.02154, 0.00733229, 23179, 98544, 620535, 741728, 32
0.0383832, 0.022515, 0.0158669, 0.00342968, 22791, 99697, 286836, 729312, 32
0.0369605, 0.0220681, 0.0148909, 0.00219135, 22771, 99654, 200982, 728672, 32
0.0331548, 0.0203019, 0.0128518, 0.00146555, 20395, 94269, 110700, 652640, 32
0.0281609, 0.016801, 0.0113585, 0.00145705, 12190, 87212, 108486, 243800, 20
0.0397127, 0.0229791, 0.0167312, 0.0050517, 19459, 100415, 454485, 622688, 32
0.0289971, 0.0173992, 0.0115957, 0.00216324, 13073, 89712, 189420, 261460, 20
0.0336737, 0.0212237, 0.0124477, 0.0021309, 19357, 98632, 188805, 619424, 32
0.0325637, 0.0220515, 0.0105107, 0.00133861, 16526, 90877, 116481, 528832, 32
0.0433842, 0.0312541, 0.0121276, 0.00210987, 30502, 99863, 204057, 976064, 32
0.0363514, 0.0250862, 0.0112635, 0.00147539, 26351, 102836, 117588, 843232, 32
0.028398, 0.017347, 0.0110494, 0.00121535, 14629, 94458, 82779, 292580, 20
0.0298126, 0.0192789, 0.0105322, 0.00142699, 23120, 92525, 99999, 462400, 20
0.0327473, 0.0222121, 0.010533, 0.0011327, 24408, 96819, 99630, 781056, 32
0.0362704, 0.0247769, 0.0114917, 0.00160228, 35972, 104275, 161130, 1.1511e+06, 32
0.0315759, 0.0195868, 0.0119879, 0.00167564, 24099, 94428, 145017, 771168, 32
0.0283607, 0.0177035, 0.0106559, 0.00174772, 21668, 88542, 148338, 433360, 20
