Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0162286, 0.0121613, 0.00406616, 0.00148857, 29365, 27127, 138252, 587300, 20
0.0150689, 0.0102435, 0.00482367, 0.00163675, 26881, 31639, 159162, 537620, 20
0.0127158, 0.00884008, 0.00387399, 0.00109036, 22487, 29186, 98277, 449740, 20
0.013327, 0.0100275, 0.00329776, 0.000796049, 14268, 27477, 73923, 285360, 20
0.0110882, 0.00801088, 0.00307554, 0.000723841, 13552, 27211, 62730, 271040, 20
0.0130769, 0.0102897, 0.00278515, 0.000650295, 15254, 25579, 59163, 305080, 20
0.00606478, 0.00447273, 0.00159102, 0.000262382, 14515, 22823, 30381, 290300, 20
0.00751753, 0.00545473, 0.00206146, 0.000235152, 14748, 21646, 20295, 294960, 20
0.00903108, 0.0069612, 0.00206829, 0.000235358, 14766, 21779, 19188, 295320, 20
0.0114154, 0.00716126, 0.00425256, 0.00166882, 22310, 31245, 155595, 446200, 20
0.00711974, 0.00453384, 0.00258454, 0.000714112, 14256, 23772, 81303, 285120, 20
0.0112802, 0.00586187, 0.00541745, 0.00301867, 43801, 22383, 270108, 876020, 20
0.0113599, 0.00651483, 0.0048437, 0.00222373, 28902, 21640, 217956, 578040, 20
0.01719, 0.0104255, 0.00676259, 0.00291684, 24103, 28603, 151905, 482060, 20
0.00932313, 0.0066583, 0.0026626, 0.00075461, 23982, 20599, 68634, 479640, 20
0.0229037, 0.0137325, 0.00916921, 0.00386419, 15329, 40659, 312297, 306580, 20
0.019171, 0.0131886, 0.00598034, 0.00148773, 13726, 40538, 143418, 274520, 20
0.0139351, 0.00862213, 0.00531046, 0.00109316, 15446, 38340, 100122, 308920, 20
0.0144144, 0.00928844, 0.00512449, 0.00111739, 16758, 36617, 80073, 335160, 20
0.0155134, 0.0106748, 0.00483725, 0.000968366, 13825, 38048, 75276, 276500, 20
0.0147819, 0.00940872, 0.00537095, 0.00180834, 8529, 31592, 152520, 170580, 20
0.0141071, 0.0104523, 0.00365295, 0.000824303, 5553, 27043, 69372, 111060, 20
0.0156268, 0.0109141, 0.00470518, 0.00094864, 5818, 29353, 49815, 116360, 20
0.0101098, 0.00672832, 0.00338009, 0.000986784, 6639, 27744, 86592, 132780, 20
0.00983413, 0.0067727, 0.00306018, 0.000613039, 7692, 23064, 46986, 153840, 20
0.00987336, 0.00675377, 0.003118, 0.000847295, 13400, 21822, 68265, 268000, 20
0.00966826, 0.00576498, 0.00390194, 0.00180207, 22873, 17737, 152028, 457460, 20
0.0116245, 0.00618948, 0.00543394, 0.0029286, 36191, 17691, 254856, 723820, 20
0.0144354, 0.00865489, 0.00577909, 0.00240919, 45939, 25378, 208854, 918780, 20
0.0139531, 0.00845173, 0.00549953, 0.00222068, 52357, 27933, 161868, 1.04714e+06, 20
0.0142342, 0.00862744, 0.00560489, 0.00232261, 45607, 27102, 168633, 912140, 20
0.0142698, 0.00938183, 0.00488619, 0.00147857, 41695, 28441, 124599, 833900, 20
0.014431, 0.00969191, 0.00473711, 0.00123942, 42917, 29276, 94956, 858340, 20
0.0188332, 0.0112848, 0.00754625, 0.00241123, 40465, 34904, 203565, 809300, 20
0.0143364, 0.00961808, 0.00471687, 0.00153964, 49116, 32747, 124353, 982320, 20
0.00921455, 0.00685334, 0.00235931, 0.000693735, 41891, 14909, 58548, 837820, 20
0.0157147, 0.0101263, 0.00558646, 0.00269207, 41393, 20511, 199383, 827860, 20
0.0108444, 0.00755431, 0.0032886, 0.000810769, 41365, 20349, 66912, 827300, 20
0.0102048, 0.00792107, 0.00228227, 0.000178251, 41360, 20507, 11931, 827200, 20
0.0087507, 0.0067056, 0.00204378, 6.3805e-05, 41358, 20535, 2337, 827160, 20
0.0102714, 0.00714176, 0.00312831, 0.000863724, 43715, 21295, 60147, 874300, 20
0.00696823, 0.00555577, 0.00141096, 0.000410329, 46461, 15172, 43911, 929220, 20
0.0126414, 0.00725774, 0.00538201, 0.00256146, 26918, 25752, 186837, 538360, 20
0.0123754, 0.00800259, 0.00437108, 0.0013997, 29275, 25197, 122262, 585500, 20
0.0144099, 0.00844438, 0.00596365, 0.0027153, 13491, 28546, 235176, 269820, 20
0.0125539, 0.00809307, 0.00445882, 0.00135983, 17097, 27596, 109962, 341940, 20
0.0149163, 0.0109561, 0.0039583, 0.00142793, 18776, 22280, 108855, 375520, 20
0.0121076, 0.00909724, 0.00300827, 0.000857651, 17104, 20308, 73185, 342080, 20
0.00854386, 0.00632337, 0.00221875, 0.000447555, 15815, 18198, 36162, 316300, 20
0.0073212, 0.0052988, 0.00202056, 0.000285643, 14749, 18436, 22263, 294980, 20
0.00801698, 0.00637916, 0.00163602, 0.000161917, 14716, 18442, 10332, 294320, 20
0.00817653, 0.00664328, 0.00153142, 0.000115029, 14715, 18330, 6888, 294300, 20
0.00857589, 0.00719507, 0.00137885, 5.3889e-05, 14716, 18426, 2337, 294320, 20
0.0093128, 0.00807925, 0.00123211, 4.882e-06, 14741, 18409, 123, 294820, 20
0.00656051, 0.00458931, 0.00196923, 0.000334246, 16021, 18785, 26199, 320420, 20
0.013559, 0.00849877, 0.0050583, 0.00254163, 46824, 19910, 264327, 936480, 20
0.012842, 0.00799441, 0.00484647, 0.00190247, 48759, 27390, 212913, 975180, 20
0.00998264, 0.00744824, 0.00253324, 0.000553841, 40737, 21706, 56211, 814740, 20
0.00839697, 0.00626369, 0.00213236, 0.000281519, 40789, 21783, 24969, 815780, 20
0.00948968, 0.00682148, 0.00266677, 0.00078605, 46149, 20680, 82902, 922980, 20
0.0127003, 0.00792986, 0.00476898, 0.0020839, 50289, 26783, 223983, 1.00578e+06, 20
0.0184423, 0.010448, 0.00799306, 0.00368716, 47264, 40809, 300489, 945280, 20
0.0126094, 0.00834578, 0.00426235, 0.000634257, 47305, 41084, 51660, 946100, 20
0.0141338, 0.00845761, 0.00567498, 0.00128147, 47039, 40526, 137391, 940780, 20
0.0109983, 0.00675844, 0.00423832, 0.00133085, 34904, 32000, 111561, 698080, 20
0.0156626, 0.00980678, 0.00585351, 0.00226961, 28531, 30409, 219063, 570620, 20
0.0135815, 0.00954024, 0.00403995, 0.000939717, 28470, 30443, 91020, 569400, 20
0.00968072, 0.00619206, 0.00348715, 0.000642955, 27174, 29787, 58056, 543480, 20
0.00863427, 0.0056891, 0.00294369, 0.000893598, 19966, 24101, 70848, 399320, 20
0.0236711, 0.0141723, 0.00949712, 0.00452372, 10542, 37139, 350058, 210840, 20
0.0167413, 0.0108158, 0.00592336, 0.00181102, 10563, 36447, 175644, 211260, 20
0.0157627, 0.0109273, 0.00483326, 0.00100326, 10389, 36586, 91758, 207780, 20
0.012139, 0.00824045, 0.00389691, 0.000626072, 9567, 32074, 49815, 191340, 20
0.0155741, 0.0115931, 0.00397926, 0.000700618, 8933, 33120, 49815, 178660, 20
0.014302, 0.0112089, 0.00309144, 0.000212217, 8927, 32763, 10701, 178540, 20
0.0219515, 0.0161427, 0.00580688, 0.00183585, 12588, 38399, 134808, 251760, 20
0.0151927, 0.00885509, 0.00633639, 0.00236108, 26124, 43956, 218940, 522480, 20
0.0155989, 0.0100832, 0.00551449, 0.00180477, 27947, 33520, 170232, 558940, 20
0.0140722, 0.0101232, 0.00394784, 0.00118633, 27883, 24461, 119433, 557660, 20
0.0152691, 0.0109692, 0.00429785, 0.00125069, 26198, 29277, 112299, 523960, 20
0.0137704, 0.00955554, 0.00421284, 0.000878664, 25045, 36162, 73062, 500900, 20
0.0145118, 0.0106651, 0.00384435, 0.000601756, 24445, 36634, 58302, 488900, 20
0.0148646, 0.0118025, 0.00306094, 7.8465e-05, 24450, 36917, 3321, 489000, 20
0.0158213, 0.0112946, 0.00452482, 0.000859289, 26344, 39638, 73677, 526880, 20
0.0171234, 0.0112593, 0.00586249, 0.00147442, 24938, 45966, 126567, 498760, 20
0.0168117, 0.0107498, 0.00605995, 0.00174365, 18692, 44592, 122262, 373840, 20
0.011645, 0.00723771, 0.0044059, 0.00147626, 22988, 30800, 102090, 459760, 20
0.00709201, 0.00443358, 0.00265631, 0.00125978, 21668, 12656, 112914, 433360, 20
0.0123799, 0.00682081, 0.00555635, 0.0023572, 46105, 22542, 138621, 922100, 20
0.0149309, 0.00932005, 0.00560906, 0.00264044, 35531, 24515, 218079, 710620, 20
0.0148061, 0.0119721, 0.00283131, 8.1493e-05, 35506, 24485, 3198, 710120, 20
