elapsed_s,algorithm_usage_usec,end_to_end_usage_usec,algorithm_interval_cores,end_to_end_interval_cores,memory_sampled,algorithm_pids,end_to_end_pids,algorithm_rss_kib,algorithm_pss_kib,algorithm_swap_kib,end_to_end_rss_kib,end_to_end_pss_kib,end_to_end_swap_kib
16.615803,18190174,21074572,1.295750183981079,1.4523739968071319,False,1,5,3242628,3218038,0,3633096,3536511,0
17.650193,18796723,21884044,0.5863829921888838,0.7825593867158631,False,1,5,3242628,3218038,0,3633096,3536511,0
18.677263,19340816,22624365,0.5297528999627538,0.720809120230045,False,1,5,3242628,3218038,0,3633096,3536511,0
19.706268,20292057,23746075,0.9244280827126818,1.090092021537804,False,1,5,3242628,3218038,0,3633096,3536511,0
20.738927,21591041,25209560,1.2579022314038633,1.4172007100365231,True,1,5,3254840,3230251,0,3645428,3548845,0
21.82794,22692713,26479869,1.0116234531285049,1.1664763896334098,False,1,5,3254840,3230251,0,3645428,3548845,0
22.861924,23333256,27303158,0.6194905497179969,0.7962303158207645,False,1,5,3254840,3230251,0,3645428,3548845,0
23.892721,24059626,28228964,0.7046684928419337,0.8981460119278318,False,1,5,3254840,3230251,0,3645428,3548845,0
24.924624,24864030,29204823,0.7795343178758416,0.9456884599131791,False,1,5,3254840,3230251,0,3645428,3548845,0
25.955069,25776234,30302621,0.8852523943607007,1.0653629100775577,False,1,5,3254840,3230251,0,3645428,3548845,0
26.989687,27174349,31866268,1.3513346275904836,1.5113279926386434,False,1,5,3254840,3230251,0,3645428,3548845,0
28.023519,28511256,33377597,1.2931570853579297,1.4618711732805008,False,1,5,3254840,3230251,0,3645428,3548845,0
29.055144,29581115,34631401,1.0370612644582404,1.215367222804874,False,1,5,3254840,3230251,0,3645428,3548845,0
30.089563,31068981,36262007,1.438359907337538,1.5763504879229941,False,1,5,3254840,3230251,0,3645428,3548845,0
31.122322,32352625,37725689,1.2429262144972746,1.4172533252894102,True,1,5,3277628,3253036,0,3615952,3519362,0
32.221871,33097007,38698081,0.6769890654341718,0.8843560850687755,False,1,5,3277628,3253036,0,3615952,3519362,0
33.25076,34277156,40021174,1.1470122898111073,1.2859426492443304,False,1,5,3277628,3253036,0,3615952,3519362,0
34.277233,34740893,40703424,0.45177693745921393,0.6646543527506943,False,1,5,3277628,3253036,0,3615952,3519362,0
35.303986,35811363,41920251,1.0425780359559969,1.1851215856196136,False,1,5,3277628,3253036,0,3615952,3519362,0
36.332789,36438405,42765246,0.6094869320495899,0.8213379807847693,False,1,5,3277628,3253036,0,3615952,3519362,0
37.363036,37542078,44046168,1.0712708366354842,1.243316075146169,False,1,5,3277628,3253036,0,3615952,3519362,0
38.391419,38076038,44811841,0.5192227637410215,0.7445405108657562,False,1,5,3277628,3253036,0,3615952,3519362,0
39.423339,39294644,46197143,1.1809111553185212,1.342450788265492,False,1,5,3277628,3253036,0,3615952,3519362,0
40.454274,40368925,47456920,1.04204531767754,1.2219751854196974,False,1,5,3277628,3253036,0,3615952,3519362,0
41.486849,41793441,49062198,1.379576149653517,1.554635569108033,True,1,5,3278568,3253976,0,3616912,3520326,0
42.579832,42111074,49657967,0.29061113159637114,0.545085376078803,False,1,5,3278568,3253976,0,3616912,3520326,0
43.612255,43203650,50934983,1.0582645099369021,1.2369123167830733,False,1,5,3278568,3253976,0,3616912,3520326,0
44.653453,44421178,52340525,1.1693527448521412,1.3499273903392517,False,1,5,3278568,3253976,0,3616912,3520326,0
45.682808,45021294,53161507,0.583001973567611,0.7975693470320477,False,1,5,3278568,3253976,0,3616912,3520326,0
46.708535,45695420,54043449,0.6572178868683937,0.859821543124705,False,1,5,3278568,3253976,0,3616912,3520326,0
47.736546,46360528,54899682,0.6469849065919469,0.8329020663199697,False,1,5,3278568,3253976,0,3616912,3520326,0
48.766145,46769079,55539166,0.39680603075135495,0.6211001998991545,False,1,5,3278568,3253976,0,3616912,3520326,0
49.792601,47305619,56294661,0.5227112861195545,0.7360229677319358,False,1,5,3278568,3253976,0,3616912,3520326,0
50.822608,48117471,57304319,0.7882006131704923,0.9802440034544385,False,1,5,3278568,3253976,0,3616912,3520326,0
51.852974,49317992,58685145,1.1651403730643926,1.3401315935139935,True,1,5,3282460,3257868,0,3620888,3524303,0
52.927307,50165266,59751531,0.7886508819685186,0.9926024632160089,False,1,5,3282460,3257868,0,3620888,3524303,0
53.964509,51094594,60886545,0.8959948432361056,1.094303293348296,False,1,5,3282460,3257868,0,3620888,3524303,0
54.996072,51534515,61583152,0.42646085237579523,0.6752930980583913,False,1,5,3282460,3257868,0,3620888,3524303,0
56.024803,51893445,62157183,0.3489055099626636,0.5579989936460528,False,1,5,3282460,3257868,0,3620888,3524303,0
57.053496,52762011,63211604,0.8443392612788679,1.0250102447216738,False,1,5,3282460,3257868,0,3620888,3524303,0
58.086265,53978672,64608982,1.1780577384247128,1.3530407947690017,False,1,5,3282460,3257868,0,3620888,3524303,0
59.117506,55458955,66273793,1.4354382691996994,1.6143760486235543,False,1,5,3282460,3257868,0,3620888,3524303,0
60.146279,56185500,67206595,0.7062248949135761,0.9067132723027116,False,1,5,3282460,3257868,0,3620888,3524303,0
61.17955,57073231,68309318,0.8591458323555858,1.0672150343884,False,1,5,3282460,3257868,0,3620888,3524303,0
62.212469,58334555,69738980,1.2211259502245948,1.3840990643561804,True,1,5,3284856,3260264,0,3623576,3526990,0
63.283836,59720880,71317945,1.2939777760469893,1.4737854537399486,False,1,5,3284856,3260264,0,3623576,3526990,0
64.318062,60719236,72507896,0.9653169594227548,1.1505714205975288,False,1,5,3284856,3260264,0,3623576,3526990,0
65.344874,61350655,73342300,0.6149314254157675,0.8126160934223046,False,1,5,3284856,3260264,0,3623576,3526990,0
66.376324,62355662,74535537,0.9743634355920409,1.1568541341458718,False,1,5,3284856,3260264,0,3623576,3526990,0
67.408302,63593101,75943643,1.199095099532321,1.3644737269651745,False,1,5,3284856,3260264,0,3623576,3526990,0
68.438666,64495820,77022343,0.8761160361922614,1.046910908312102,False,1,5,3284856,3260264,0,3623576,3526990,0
69.472192,65093546,77854830,0.5783370642742311,0.8054829263349125,False,1,5,3284856,3260264,0,3623576,3526990,0
70.499688,65962560,78914851,0.8457584307731529,1.0316539175969415,False,1,5,3284856,3260264,0,3623576,3526990,0
71.530391,66566003,79739211,0.585467493421145,0.7998037641942239,False,1,5,3284856,3260264,0,3623576,3526990,0
72.5609,67296343,80669465,0.7087176626663224,0.902713038538211,True,1,5,3285464,3260872,0,3624212,3527627,0
73.636759,68691430,82224575,1.2967192737568354,1.4454590357533201,False,1,5,3285464,3260872,0,3624212,3527627,0
74.670801,69911918,83613086,1.1803076072588252,1.3427990247036912,False,1,5,3285464,3260872,0,3624212,3527627,0
75.697422,71257974,85117843,1.3111523367930698,1.4657381690328852,False,1,5,3285464,3260872,0,3624212,3527627,0
76.722655,71939383,86002088,0.6646379415805862,0.8624816764277041,False,1,5,3285464,3260872,0,3624212,3527627,0
77.7576,72956782,87182977,0.9830467745300281,1.1410165751371788,False,1,5,3285464,3260872,0,3624212,3527627,0
78.786156,73597787,88042666,0.6232089111958651,0.835821632681589,False,1,5,3285464,3260872,0,3624212,3527627,0
79.811238,74295983,88950646,0.681111806730625,0.8857625914145496,False,1,5,3285464,3260872,0,3624212,3527627,0
79.834764,74296985,88953934,0.0425914472808491,0.13976115634673836,True,1,5,3289872,3266209,0,3628576,3535783,0
