Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0290509, 0.0191629, 0.00988627, 0.00137384, 34965, 85022, 113283, 1.11888e+06, 32
0.0321395, 0.0219574, 0.0101807, 0.00138215, 35916, 91257, 111807, 1.14931e+06, 32
0.0311605, 0.0193553, 0.0118039, 0.00181269, 35293, 94229, 154734, 1.12938e+06, 32
0.0305363, 0.0190031, 0.0115319, 0.0022095, 34040, 91775, 175890, 1.08928e+06, 32
0.0308785, 0.0192181, 0.0116588, 0.00165783, 31891, 85659, 118572, 1.02051e+06, 32
0.0355888, 0.0226626, 0.0129244, 0.00390497, 52879, 86567, 311313, 1.69213e+06, 32
0.0399231, 0.0243105, 0.015611, 0.00328023, 36497, 85406, 226689, 1.1679e+06, 32
0.0397418, 0.024212, 0.0155273, 0.00347591, 43251, 96190, 237759, 1.38403e+06, 32
0.0358451, 0.0200873, 0.0157562, 0.00445797, 28787, 82736, 314511, 921184, 32
0.0425016, 0.0253111, 0.0171882, 0.00413331, 33750, 97354, 313035, 1.08e+06, 32
0.0470203, 0.0258176, 0.0212008, 0.00634437, 27247, 95510, 480930, 871904, 32
0.039823, 0.0254219, 0.014399, 0.00207364, 27107, 94263, 155103, 867424, 32
0.041478, 0.0259909, 0.0154854, 0.00205839, 27148, 94469, 156087, 868736, 32
0.048365, 0.0311993, 0.0171641, 0.00381917, 37119, 104975, 290403, 1.18781e+06, 32
0.04686, 0.0242853, 0.0225735, 0.00841898, 29729, 88150, 558174, 951328, 32
0.0475882, 0.0299024, 0.0176831, 0.00614682, 44854, 88776, 548457, 1.43533e+06, 32
0.0380743, 0.023915, 0.0141573, 0.0030407, 45537, 85408, 238251, 1.45718e+06, 32
0.0306935, 0.0190173, 0.0116742, 0.00223062, 35744, 81815, 175767, 1.14381e+06, 32
0.0296583, 0.0195039, 0.0101525, 0.00136112, 33526, 78862, 102951, 1.07283e+06, 32
0.0284097, 0.0188369, 0.00957076, 0.00108611, 33510, 80206, 84009, 1.07232e+06, 32
0.0280682, 0.0196532, 0.00841302, 0.000749429, 33481, 78678, 53628, 1.07139e+06, 32
0.0275009, 0.0202374, 0.00726113, 0.000309712, 33463, 79241, 15867, 1.07082e+06, 32
0.0283644, 0.0190659, 0.00929609, 0.00153122, 45658, 87327, 138867, 1.46106e+06, 32
0.0267748, 0.0150044, 0.0117685, 0.00383609, 55468, 73855, 385236, 1.77498e+06, 32
0.0233423, 0.0164805, 0.00686006, 0.000265619, 55518, 73785, 15744, 1.77658e+06, 32
0.0239412, 0.014767, 0.0091728, 0.00194165, 54438, 70619, 207993, 1.74202e+06, 32
0.0243981, 0.0153575, 0.00903917, 0.0022958, 50296, 64687, 224967, 1.60947e+06, 32
0.0334784, 0.0188513, 0.0146256, 0.00549204, 23384, 76565, 539601, 748288, 32
0.02999, 0.0191848, 0.0108035, 0.00230089, 23238, 76648, 217464, 743616, 32
0.0289951, 0.0195357, 0.00945763, 0.00165644, 23040, 76353, 144648, 737280, 32
0.0291925, 0.0201559, 0.00903458, 0.0011949, 22859, 74046, 92742, 731488, 32
0.0282264, 0.0194519, 0.00877298, 0.0012529, 22470, 71843, 89421, 719040, 32
0.0271437, 0.0183558, 0.00878651, 0.00154994, 23459, 67915, 115497, 750688, 32
0.0404693, 0.0293754, 0.0110914, 0.00319399, 42490, 89736, 365064, 1.35968e+06, 32
0.036896, 0.0258799, 0.0110139, 0.00192204, 40803, 91078, 174537, 1.3057e+06, 32
0.0354906, 0.0247798, 0.010709, 0.0015439, 37086, 91381, 120294, 1.18675e+06, 32
0.03254, 0.0225239, 0.0100142, 0.00119701, 31732, 89448, 88068, 1.01542e+06, 32
0.0353642, 0.0260577, 0.0093046, 0.000893656, 29815, 83368, 64452, 954080, 32
0.0296226, 0.0199004, 0.0097202, 0.000575936, 29833, 84058, 30873, 954656, 32
0.0257987, 0.0183546, 0.00744255, 0.000171101, 29809, 84527, 6765, 953888, 32
0.0293985, 0.0210817, 0.00831467, 0.00042837, 29843, 84790, 23247, 954976, 32
0.0317213, 0.0235356, 0.00818363, 4.327e-06, 29838, 84558, 123, 954816, 32
0.0280439, 0.0205369, 0.00750517, 0.000300699, 29823, 84445, 18081, 954336, 32
0.0337955, 0.022945, 0.0108488, 0.0011132, 45449, 92865, 84624, 1.45437e+06, 32
0.0321034, 0.0197999, 0.0123018, 0.00414851, 41337, 70506, 436404, 1.32278e+06, 32
0.0291989, 0.0193802, 0.00981673, 0.00252723, 41830, 67316, 268263, 1.33856e+06, 32
0.0276643, 0.0195727, 0.00808988, 0.0014194, 40989, 66727, 134316, 1.31165e+06, 32
0.0268589, 0.0190358, 0.00782104, 0.00131049, 39364, 66800, 104058, 1.25965e+06, 32
0.0282523, 0.0205373, 0.00771259, 0.00118, 36809, 66379, 84378, 1.17789e+06, 32
0.02416, 0.0178799, 0.00627821, 0.00069726, 35281, 63614, 51660, 1.12899e+06, 32
0.0230472, 0.017285, 0.00575925, 0.000435533, 35248, 63726, 28413, 1.12794e+06, 32
0.0202491, 0.0154118, 0.00483559, 1.0449e-05, 35261, 63754, 246, 1.12835e+06, 32
0.0331973, 0.0202405, 0.0129553, 0.00319172, 32337, 82947, 319308, 1.03478e+06, 32
0.033964, 0.0218544, 0.0121078, 0.0030503, 30580, 78156, 362973, 978560, 32
0.0339776, 0.0210962, 0.0128792, 0.00313438, 30347, 78738, 358176, 971104, 32
0.0326467, 0.018786, 0.0138583, 0.00324816, 37251, 96313, 347598, 1.19203e+06, 32
0.0322719, 0.0199567, 0.0123134, 0.00235331, 39989, 91142, 249321, 1.27965e+06, 32
0.0281365, 0.0170497, 0.0110852, 0.00244758, 46721, 85047, 246246, 1.49507e+06, 32
0.0341385, 0.0192736, 0.0148626, 0.00575784, 33347, 70900, 626562, 1.0671e+06, 32
0.0317598, 0.0208465, 0.0109111, 0.00262946, 46310, 81665, 294954, 1.48192e+06, 32
0.0303334, 0.0188809, 0.0114507, 0.00288647, 30764, 79602, 294585, 984448, 32
0.0310934, 0.0204542, 0.0106374, 0.00215841, 31609, 82051, 241941, 1.01149e+06, 32
0.0318778, 0.0209098, 0.0109659, 0.00250848, 26017, 80449, 258300, 832544, 32
0.0316111, 0.0183693, 0.01324, 0.0027145, 33438, 90081, 268632, 1.07002e+06, 32
0.0306767, 0.0178949, 0.0127794, 0.00529408, 44810, 69453, 593106, 1.43392e+06, 32
0.0268643, 0.0173372, 0.00952474, 0.00223799, 47071, 74105, 245631, 1.50627e+06, 32
0.0224851, 0.0136385, 0.00884531, 0.00165786, 46078, 76973, 174168, 1.4745e+06, 32
0.0250096, 0.0164315, 0.00857639, 0.00153083, 36910, 73499, 148461, 1.18112e+06, 32
0.022555, 0.0151661, 0.0073876, 0.000941307, 36051, 70366, 90774, 1.15363e+06, 32
0.0257825, 0.0172193, 0.00856015, 0.00161703, 47624, 71113, 137268, 1.52397e+06, 32
0.0262558, 0.0163316, 0.00992243, 0.0029533, 39559, 68866, 312543, 1.26589e+06, 32
0.022898, 0.0148174, 0.00807868, 0.00162484, 42899, 68127, 165681, 1.37277e+06, 32
0.0218303, 0.0128463, 0.00898255, 0.00263223, 44854, 69116, 237636, 1.43533e+06, 32
0.0206846, 0.0134202, 0.00726181, 0.00136778, 44165, 67523, 135915, 1.41328e+06, 32
0.0179142, 0.0116424, 0.00627021, 0.000801571, 42912, 63081, 75276, 1.37318e+06, 32
0.0195329, 0.013629, 0.00590177, 0.000615584, 42866, 61955, 52644, 1.37171e+06, 32
0.0202594, 0.0150102, 0.00524753, 0.000216204, 42956, 62578, 14022, 1.37459e+06, 32
0.0200259, 0.0145539, 0.00546957, 0.000389016, 42888, 63349, 30627, 1.37242e+06, 32
0.0222944, 0.0176411, 0.00465124, 7.1915e-05, 42878, 62248, 2706, 1.3721e+06, 32
0.0185425, 0.0139198, 0.00462095, 3.611e-06, 42940, 62393, 123, 1.37408e+06, 32
0.0221457, 0.0152095, 0.00693421, 0.00112703, 54287, 70623, 105165, 1.73718e+06, 32
0.0209247, 0.0144972, 0.00642588, 0.000812661, 54529, 70345, 69864, 1.74493e+06, 32
0.0229889, 0.0159741, 0.00701343, 0.00101634, 59885, 70311, 94095, 1.91632e+06, 32
0.0191975, 0.0129479, 0.00624826, 0.00068792, 47553, 63834, 54243, 1.5217e+06, 32
0.0297967, 0.0182108, 0.0115837, 0.0037589, 53824, 75558, 388065, 1.72237e+06, 32
0.042258, 0.0228697, 0.019386, 0.00693927, 44622, 91613, 588924, 1.4279e+06, 32
0.0349879, 0.0217518, 0.0132344, 0.0030987, 44644, 94350, 298029, 1.42861e+06, 32
0.0336915, 0.0216237, 0.0120658, 0.0024069, 44618, 94210, 232470, 1.42778e+06, 32
0.0319516, 0.0198919, 0.0120574, 0.00169674, 24883, 86585, 134193, 796256, 32
0.0347339, 0.0233185, 0.011414, 0.00184579, 29729, 93607, 153750, 951328, 32
0.0429706, 0.0233221, 0.0196468, 0.00625878, 21813, 103786, 488187, 698016, 32
0.0391661, 0.0252924, 0.0138716, 0.00190139, 21793, 103654, 150675, 697376, 32
0.0332682, 0.019892, 0.0133749, 0.00200761, 19928, 97091, 163713, 637696, 32
0.0423938, 0.0252259, 0.0171664, 0.00470973, 38904, 112346, 373920, 1.24493e+06, 32
0.0393344, 0.0246986, 0.0146344, 0.00323535, 44040, 109802, 288435, 1.40928e+06, 32
0.0445274, 0.0241756, 0.0203504, 0.00524104, 25333, 110704, 403440, 810656, 32
0.050181, 0.0331388, 0.0170398, 0.00368255, 28852, 109683, 310329, 923264, 32
0.0471075, 0.0284222, 0.018684, 0.00425305, 28497, 110356, 327672, 911904, 32
0.0471446, 0.0285458, 0.0185971, 0.00490908, 31619, 108813, 387204, 1.01181e+06, 32
0.0466042, 0.0280746, 0.018527, 0.00487744, 20290, 100775, 443538, 649280, 32
0.0355352, 0.0217853, 0.0137479, 0.00191096, 19682, 97113, 164697, 629824, 32
0.0342737, 0.0227742, 0.0114979, 0.0011309, 19679, 98444, 91512, 629728, 32
0.0447485, 0.0299384, 0.0148074, 0.0032262, 35396, 111140, 307377, 1.13267e+06, 32
0.0346906, 0.0214852, 0.0132043, 0.00199902, 26042, 111196, 165681, 833344, 32
0.0442447, 0.0276873, 0.0165551, 0.00219155, 31960, 105735, 168633, 1.02272e+06, 32
0.0383156, 0.0240482, 0.0142662, 0.00203179, 30488, 98489, 168510, 975616, 32
0.0371024, 0.0220289, 0.0150719, 0.00393384, 32219, 79130, 360636, 1.03101e+06, 32
0.0313933, 0.0197595, 0.0116317, 0.0019938, 34577, 81983, 157071, 1.10646e+06, 32
0.0313539, 0.0201057, 0.0112465, 0.00171159, 38040, 87581, 133455, 1.21728e+06, 32
0.0318147, 0.0200043, 0.0118082, 0.00143286, 39084, 88472, 107994, 1.25069e+06, 32
0.029851, 0.0196208, 0.0102284, 0.0010917, 36832, 88030, 67650, 1.17862e+06, 32
0.025587, 0.016823, 0.00876225, 0.000893302, 34020, 82184, 62115, 1.08864e+06, 32
0.0314029, 0.0184264, 0.0129739, 0.00169533, 38197, 90785, 104058, 1.2223e+06, 32
0.0249437, 0.0167601, 0.00818172, 0.000800418, 36104, 85328, 58671, 1.15533e+06, 32
0.0262004, 0.0182031, 0.00799455, 0.000628541, 36138, 86338, 49569, 1.15642e+06, 32
0.0360524, 0.0218522, 0.0141983, 0.00354687, 43267, 103904, 318201, 1.38454e+06, 32
0.0377598, 0.02271, 0.0150481, 0.0029586, 34651, 98245, 285360, 1.10883e+06, 32
0.0361686, 0.0216609, 0.0145059, 0.00307839, 33608, 96809, 284376, 1.07546e+06, 32
0.0305342, 0.0186322, 0.0118995, 0.00342194, 45852, 82426, 339234, 1.46726e+06, 32
0.0263575, 0.0177011, 0.00865442, 0.00141877, 43298, 73023, 138252, 1.38554e+06, 32
0.0236139, 0.0150985, 0.0085136, 0.00102695, 43303, 72826, 92127, 1.3857e+06, 32
0.0225265, 0.0158897, 0.00663471, 0.000282103, 43242, 72810, 13653, 1.38374e+06, 32
0.0224426, 0.0159451, 0.0064952, 0.000326688, 43291, 72632, 18942, 1.38531e+06, 32
0.0228967, 0.0170916, 0.0058031, 0.00015227, 43250, 72371, 8364, 1.384e+06, 32
0.0204662, 0.0140086, 0.00645623, 0.000373487, 43173, 72079, 23370, 1.38154e+06, 32
0.0266548, 0.0178007, 0.00885258, 0.00120923, 46478, 82301, 100614, 1.4873e+06, 32
0.0267317, 0.0178046, 0.00892519, 0.00113245, 50573, 84268, 87945, 1.61834e+06, 32
0.0308857, 0.0204465, 0.0104376, 0.00118225, 43635, 92025, 86346, 1.39632e+06, 32
0.0329582, 0.0223111, 0.0106457, 0.00144816, 46452, 87620, 128412, 1.48646e+06, 32
0.0352373, 0.0232856, 0.0119501, 0.00268036, 44413, 86011, 215619, 1.42122e+06, 32
0.0355952, 0.0238316, 0.0117619, 0.00224663, 41348, 94701, 188313, 1.32314e+06, 32
0.03486, 0.0232516, 0.0116068, 0.00192298, 29780, 90242, 149199, 952960, 32
0.0359667, 0.0233308, 0.0126342, 0.00255985, 29013, 88888, 195570, 928416, 32
0.0373193, 0.0249235, 0.0123942, 0.00224637, 30504, 91394, 182655, 976128, 32
0.0375598, 0.0254384, 0.0121202, 0.00185357, 36525, 90060, 134685, 1.1688e+06, 32
0.0386431, 0.025854, 0.0127872, 0.00160889, 32691, 89068, 106149, 1.04611e+06, 32
0.029436, 0.0187836, 0.0106509, 0.00276197, 34867, 65394, 214881, 1.11574e+06, 32
0.0296352, 0.0194045, 0.0102281, 0.0023758, 53444, 66752, 165681, 1.71021e+06, 32
0.0314753, 0.0207551, 0.0107186, 0.00293111, 50675, 67729, 217710, 1.6216e+06, 32
0.0312718, 0.0205231, 0.0107474, 0.00226965, 37817, 68954, 166296, 1.21014e+06, 32
0.0318825, 0.0215743, 0.0103059, 0.00196385, 37318, 71405, 136530, 1.19418e+06, 32
0.0314801, 0.0217086, 0.00976904, 0.0019508, 47144, 75772, 137391, 1.50861e+06, 32
0.0387896, 0.0267711, 0.012017, 0.00307685, 46703, 78518, 221646, 1.4945e+06, 32
0.0292405, 0.0202908, 0.00894752, 0.00112701, 28165, 68516, 63960, 901280, 32
0.0275777, 0.0197126, 0.00786345, 0.000827046, 28284, 68759, 47355, 905088, 32
0.0318971, 0.0226887, 0.00920665, 0.00128475, 37220, 74738, 83640, 1.19104e+06, 32
0.0323862, 0.0236648, 0.00871995, 0.00113201, 37764, 72959, 79458, 1.20845e+06, 32
0.0304614, 0.0216167, 0.00884349, 0.00113379, 35521, 69837, 80688, 1.13667e+06, 32
0.030625, 0.0213753, 0.00924799, 0.0014475, 30613, 70804, 99753, 979616, 32
0.0303281, 0.0202985, 0.0100279, 0.00198224, 28323, 71128, 132225, 906336, 32
0.0359964, 0.0252755, 0.0107193, 0.00240835, 31806, 68336, 168264, 1.01779e+06, 32
0.0360043, 0.023647, 0.0123558, 0.00350925, 40687, 76051, 233700, 1.30198e+06, 32
0.0339799, 0.0218101, 0.0121684, 0.00329696, 35070, 71651, 255102, 1.12224e+06, 32
0.037724, 0.0251883, 0.0125336, 0.00378716, 48785, 72987, 278472, 1.56112e+06, 32
0.0373023, 0.0235733, 0.0137275, 0.00431542, 36004, 69387, 331608, 1.15213e+06, 32
0.0355013, 0.0233832, 0.0121167, 0.00267692, 35465, 70197, 175890, 1.13488e+06, 32
0.0323008, 0.0222369, 0.0100623, 0.00177973, 28780, 69374, 115128, 920960, 32
0.029767, 0.0210865, 0.00867881, 0.00108675, 25172, 65440, 67158, 805504, 32
0.0317634, 0.0228492, 0.00891229, 0.00083184, 25218, 66634, 45141, 806976, 32
0.0286906, 0.0219913, 0.00669751, 3.3978e-05, 25207, 65600, 984, 806624, 32
0.033096, 0.0209468, 0.0121473, 0.00393897, 43492, 69573, 288435, 1.39174e+06, 32
0.0374304, 0.0242475, 0.0131808, 0.00402097, 54892, 73191, 301350, 1.75654e+06, 32
0.0361786, 0.0236129, 0.0125642, 0.00311451, 48237, 72968, 230625, 1.54358e+06, 32
0.0393293, 0.0270464, 0.0122812, 0.00273864, 49719, 76562, 187083, 1.59101e+06, 32
0.0347482, 0.0239579, 0.0107887, 0.00206962, 50974, 76369, 154980, 1.63117e+06, 32
0.0296793, 0.0203636, 0.00931415, 0.00128907, 38891, 69395, 85239, 1.24451e+06, 32
0.0281418, 0.0201234, 0.00801697, 0.000852828, 38798, 67767, 53628, 1.24154e+06, 32
0.0279104, 0.0200749, 0.00783429, 0.000573833, 38819, 68953, 33948, 1.24221e+06, 32
0.0345949, 0.0242569, 0.0103366, 0.00159819, 50772, 73706, 103074, 1.6247e+06, 32
0.0357153, 0.0247515, 0.010962, 0.00227386, 48939, 76430, 151044, 1.56605e+06, 32
0.0372892, 0.0245165, 0.0127708, 0.0028659, 52239, 75134, 215250, 1.67165e+06, 32
0.039247, 0.0250656, 0.0141799, 0.00355998, 48638, 74181, 254118, 1.55642e+06, 32
0.0324435, 0.021155, 0.0112866, 0.0026311, 44619, 68582, 180564, 1.42781e+06, 32
0.0346679, 0.0220532, 0.012613, 0.00373285, 42561, 68544, 264327, 1.36195e+06, 32
0.041454, 0.0272322, 0.0142196, 0.00413908, 46335, 78175, 261375, 1.48272e+06, 32
0.0410348, 0.0279491, 0.0130838, 0.00341176, 50493, 78141, 246000, 1.61578e+06, 32
0.0380343, 0.0258184, 0.0122145, 0.00255339, 46333, 77666, 172938, 1.48266e+06, 32
0.0314183, 0.0215005, 0.00991572, 0.00143261, 35686, 69276, 93357, 1.14195e+06, 32
0.0324448, 0.0240537, 0.00838916, 0.000804392, 35747, 69337, 50922, 1.1439e+06, 32
0.0274092, 0.0189614, 0.00844625, 0.000596072, 35723, 69710, 36285, 1.14314e+06, 32
0.0252395, 0.0183541, 0.00688373, 0.000264339, 35679, 69419, 12054, 1.14173e+06, 32
0.0331843, 0.0230334, 0.0101495, 0.00157843, 47680, 79866, 104427, 1.52576e+06, 32
0.036182, 0.0235389, 0.0126414, 0.00303541, 44357, 82710, 245631, 1.41942e+06, 32
0.033684, 0.0212982, 0.0123841, 0.00377456, 37723, 73051, 294216, 1.20714e+06, 32
0.034265, 0.0202789, 0.0139848, 0.00488839, 40666, 68269, 395691, 1.30131e+06, 32
0.0304084, 0.019455, 0.0109517, 0.00311531, 45743, 60018, 245631, 1.46378e+06, 32
0.0325598, 0.020697, 0.0118611, 0.0031252, 52540, 65057, 234192, 1.68128e+06, 32
0.0359981, 0.0230372, 0.0129595, 0.00332918, 49583, 69414, 248460, 1.58666e+06, 32
0.0333122, 0.022786, 0.0105247, 0.002404, 48850, 66253, 184623, 1.5632e+06, 32
0.0277833, 0.0191079, 0.00867404, 0.00150998, 41332, 63672, 107625, 1.32262e+06, 32
0.0339878, 0.0224408, 0.0115452, 0.00296994, 46908, 71686, 233331, 1.50106e+06, 32
0.0355779, 0.0216607, 0.0139154, 0.00393307, 32371, 75002, 296922, 1.03587e+06, 32
0.0368331, 0.0202272, 0.016604, 0.0074321, 46440, 64955, 614877, 1.48608e+06, 32
0.0295268, 0.0191251, 0.0103995, 0.00236696, 43781, 63056, 195693, 1.40099e+06, 32
0.0230237, 0.0151041, 0.00791779, 0.00155962, 38806, 62643, 154365, 1.24179e+06, 32
0.0206, 0.0134549, 0.00714379, 0.000922195, 38813, 62562, 87822, 1.24202e+06, 32
0.0218203, 0.0160256, 0.0057931, 0.000331439, 38811, 62545, 19065, 1.24195e+06, 32
0.0200316, 0.0143986, 0.00563136, 7.9858e-05, 38797, 62976, 3690, 1.2415e+06, 32
0.0210711, 0.0152308, 0.00583869, 0.000846711, 39815, 58689, 76875, 1.27408e+06, 32
0.0176268, 0.0122539, 0.00537151, 0.000583064, 40340, 57498, 42189, 1.29088e+06, 32
0.0210315, 0.0159708, 0.00505924, 0.000422475, 40090, 58150, 30504, 1.28288e+06, 32
0.0218188, 0.0156151, 0.00620251, 0.000998912, 55253, 61974, 88314, 1.7681e+06, 32
0.0238987, 0.0152585, 0.00863902, 0.0024195, 56199, 70661, 209346, 1.79837e+06, 32
0.0316664, 0.018165, 0.0134998, 0.00526032, 49489, 73757, 518076, 1.58365e+06, 32
0.0300265, 0.0185293, 0.0114957, 0.00291385, 46589, 71673, 257808, 1.49085e+06, 32
0.0356162, 0.0240455, 0.0115687, 0.00279723, 46370, 72862, 212913, 1.48384e+06, 32
0.0301163, 0.0201231, 0.00999198, 0.00183533, 45566, 72470, 156210, 1.45811e+06, 32
0.0276459, 0.0186474, 0.00899728, 0.00129114, 41066, 67978, 100122, 1.31411e+06, 32
0.0323663, 0.0216466, 0.010718, 0.00150347, 46368, 73185, 108978, 1.48378e+06, 32
0.0420318, 0.0246972, 0.0173329, 0.00640974, 41538, 86316, 534312, 1.32922e+06, 32
0.0449556, 0.0268665, 0.0180864, 0.0059082, 25362, 93320, 506883, 811584, 32
0.0399081, 0.0257076, 0.0141991, 0.00283622, 21885, 91717, 233700, 700320, 32
0.0396345, 0.0252489, 0.0143843, 0.00198909, 18637, 86371, 141327, 596384, 32
0.0348586, 0.0248766, 0.00998026, 0.000636705, 18650, 85717, 33948, 596800, 32
0.0384104, 0.0250373, 0.0133719, 0.00288147, 21730, 80735, 187575, 695360, 32
0.0398996, 0.023222, 0.0166761, 0.00590404, 62186, 71281, 443292, 1.98995e+06, 32
0.028282, 0.0202858, 0.00799349, 0.000443612, 62188, 71148, 25707, 1.99002e+06, 32
0.0253971, 0.0168493, 0.00854576, 0.00140498, 48514, 65975, 115989, 1.55245e+06, 32
0.0225112, 0.0157376, 0.00677184, 0.000484037, 48501, 65095, 28782, 1.55203e+06, 32
0.0229017, 0.0162343, 0.00666531, 0.000461492, 48493, 65631, 28044, 1.55178e+06, 32
0.0213465, 0.0157291, 0.00561507, 0, 48536, 65851, 0, 1.55315e+06, 32
0.0211435, 0.0143216, 0.00682038, 0.000422693, 48483, 65299, 29520, 1.55146e+06, 32
0.0199265, 0.0146239, 0.00530092, 5.014e-06, 48487, 65568, 123, 1.55158e+06, 32
0.0223697, 0.0145863, 0.00778188, 0.000482551, 48499, 66127, 32226, 1.55197e+06, 32
0.0202624, 0.0147481, 0.00551293, 0.000106608, 48505, 66144, 4551, 1.55216e+06, 32
0.0200389, 0.0148076, 0.00522938, 0, 48506, 66008, 0, 1.55219e+06, 32
0.0206946, 0.0147492, 0.00594325, 3.967e-06, 48479, 65864, 123, 1.55133e+06, 32
0.0203568, 0.014539, 0.0058163, 1.2071e-05, 48520, 65430, 246, 1.55264e+06, 32
0.0198331, 0.0142997, 0.00553148, 0.000138031, 48411, 65689, 6396, 1.54915e+06, 32
0.0220595, 0.0172781, 0.00477941, 0, 48497, 65722, 0, 1.5519e+06, 32
0.0205599, 0.0152722, 0.00528574, 6.661e-06, 48487, 65565, 123, 1.55158e+06, 32
0.024619, 0.0166167, 0.00800008, 0.00133291, 58268, 72368, 121278, 1.86458e+06, 32
0.023964, 0.0157867, 0.00817571, 0.0013225, 51201, 72428, 133209, 1.63843e+06, 32
0.0271694, 0.0182464, 0.00892126, 0.00182715, 52020, 79246, 176505, 1.66464e+06, 32
0.02824, 0.0196564, 0.00858251, 0.00119015, 38794, 78778, 105042, 1.24141e+06, 32
0.0306748, 0.0222055, 0.00846737, 0.00139199, 53653, 80262, 115005, 1.7169e+06, 32
0.0290758, 0.0212402, 0.00783417, 0.000827872, 43302, 78891, 57441, 1.38566e+06, 32
0.0326334, 0.0222819, 0.0103493, 0.00287302, 70450, 75652, 195078, 2.2544e+06, 32
0.0276748, 0.0190906, 0.00858256, 0.00222162, 66185, 65852, 157932, 2.11792e+06, 32
0.0257919, 0.0181314, 0.00765909, 0.00117536, 63231, 63916, 88068, 2.02339e+06, 32
0.0232651, 0.0163692, 0.0068941, 0.000774104, 52387, 61106, 53628, 1.67638e+06, 32
0.0285403, 0.0180774, 0.01046, 0.00334321, 76215, 62966, 281178, 2.43888e+06, 32
0.0235302, 0.0161834, 0.00734485, 0.00144399, 76223, 63443, 136530, 2.43914e+06, 32
