Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0428603, 0.0242296, 0.0186293, 0.00585492, 34778, 95781, 510327, 1.1129e+06, 32
0.0313919, 0.0174598, 0.0139303, 0.00390997, 32468, 82865, 333084, 649360, 20
0.0326236, 0.0194545, 0.0131668, 0.00314994, 34342, 83356, 299505, 1.09894e+06, 32
0.0210723, 0.011971, 0.00909986, 0.00125198, 21312, 71355, 92127, 426240, 20
0.0224162, 0.0147431, 0.00767158, 0.000917477, 21254, 70323, 66912, 425080, 20
0.0214147, 0.0133378, 0.00807597, 0.00117789, 23617, 71219, 91635, 472340, 20
0.0359316, 0.0208157, 0.0151143, 0.00428609, 40835, 84707, 340218, 1.30672e+06, 32
0.0417272, 0.0246933, 0.0170315, 0.00589308, 39722, 92794, 538002, 1.2711e+06, 32
0.0366166, 0.0229521, 0.0136627, 0.00250514, 34340, 88562, 216357, 1.09888e+06, 32
0.030071, 0.0197311, 0.0103389, 0.00135768, 33611, 85392, 120786, 1.07555e+06, 32
0.0122861, 0.00778899, 0.00449586, 0.000703136, 21811, 36364, 62115, 436220, 20
0.0253861, 0.016395, 0.00898994, 0.00114646, 34167, 86157, 91635, 683340, 20
0.0388421, 0.0197534, 0.0190868, 0.00790658, 34365, 88274, 760755, 1.09968e+06, 32
0.0362716, 0.0232684, 0.013001, 0.0028573, 35999, 88722, 295077, 1.15197e+06, 32
0.0326433, 0.0208117, 0.0118306, 0.0023734, 30955, 87174, 201105, 990560, 32
0.0255482, 0.0166477, 0.0088991, 0.00159916, 24496, 74385, 143541, 489920, 20
0.0242656, 0.0157361, 0.00852793, 0.00159556, 25409, 76179, 146985, 508180, 20
0.0325444, 0.0194309, 0.0131118, 0.00282281, 29349, 85667, 216726, 939168, 32
0.0229399, 0.0155461, 0.00739204, 0.00084941, 17216, 73916, 66666, 344320, 20
0.0252746, 0.0171295, 0.00814344, 0.00105727, 20852, 76519, 82287, 417040, 20
0.0249103, 0.0142346, 0.0106747, 0.00390196, 44284, 60753, 377979, 1.41709e+06, 32
0.0198406, 0.012691, 0.00714829, 0.00134827, 41527, 58202, 124845, 830540, 20
0.0226315, 0.0143954, 0.00823494, 0.00157344, 52090, 63687, 150798, 1.66688e+06, 32
0.0174851, 0.0113299, 0.00615434, 0.00110961, 47667, 59225, 95694, 953340, 20
0.0276113, 0.0143592, 0.0132505, 0.00454111, 35477, 64603, 397167, 1.13526e+06, 32
0.0344536, 0.0204981, 0.0139538, 0.00438567, 27084, 73125, 442677, 866688, 32
0.0326452, 0.0205672, 0.0120768, 0.00264605, 27919, 76644, 238620, 893408, 32
0.0317507, 0.0210947, 0.0106537, 0.00221034, 26537, 71852, 181425, 849184, 32
0.0303012, 0.0198285, 0.0104711, 0.00169364, 25194, 76987, 133701, 806208, 32
0.0308431, 0.0191593, 0.0116816, 0.0021624, 35124, 85030, 201474, 1.12397e+06, 32
0.0266272, 0.0163458, 0.0102798, 0.00112092, 31170, 79906, 88929, 997440, 32
0.0296951, 0.0192169, 0.0104762, 0.0019161, 35995, 78794, 175398, 1.15184e+06, 32
0.026939, 0.01857, 0.00836679, 0.00137729, 28516, 71993, 122754, 570320, 20
0.0274803, 0.0184932, 0.00898497, 0.00126846, 35398, 74341, 111684, 1.13274e+06, 32
0.0195502, 0.0126328, 0.00691525, 0.000773689, 24860, 65220, 65313, 497200, 20
0.0215049, 0.0151528, 0.00635037, 0.000509851, 24852, 65464, 40221, 497040, 20
0.0227156, 0.0168605, 0.0058533, 0.000347128, 24770, 64216, 22140, 495400, 20
0.0253467, 0.0186134, 0.00673104, 0.000165655, 33205, 70122, 9348, 1.06256e+06, 32
0.018625, 0.0135061, 0.00511645, 2.8679e-05, 24769, 64437, 984, 495380, 20
0.0111991, 0.00740979, 0.00378808, 0.000490296, 23011, 34424, 43050, 460220, 20
0.0265265, 0.0176317, 0.00889337, 0.00173074, 38388, 71230, 162975, 1.22842e+06, 32
0.0366273, 0.0217932, 0.0148321, 0.00431735, 38880, 84958, 401841, 1.24416e+06, 32
0.0376764, 0.0219914, 0.0156831, 0.00473138, 27109, 79600, 481791, 867488, 32
0.0363278, 0.0230338, 0.0132924, 0.00268958, 25745, 85064, 251166, 823840, 32
0.0252485, 0.0157928, 0.00945368, 0.00135016, 15953, 71120, 105903, 319060, 20
0.0321674, 0.020902, 0.0112634, 0.00192351, 30824, 80121, 171831, 986368, 32
0.0230774, 0.0147548, 0.0083217, 0.00107189, 22765, 68877, 74415, 455300, 20
0.0291302, 0.0200528, 0.00907466, 0.00104654, 29903, 77300, 84501, 956896, 32
0.00743584, 0.00526145, 0.0021729, 0.000319563, 16105, 18471, 24723, 322100, 20
0.034155, 0.0203109, 0.0138418, 0.0035472, 35615, 89883, 341817, 1.13968e+06, 32
0.0274005, 0.0175814, 0.0098174, 0.00158593, 30285, 83668, 141819, 605700, 20
0.0262037, 0.0169514, 0.00925097, 0.00112135, 29642, 83465, 94464, 948544, 32
0.0325507, 0.0191984, 0.0133506, 0.0031888, 43688, 76669, 268509, 1.39802e+06, 32
0.0375736, 0.0202927, 0.0172796, 0.00691886, 43163, 75037, 595812, 1.38122e+06, 32
0.0624666, 0.0438045, 0.0186601, 0.00658425, 39926, 88225, 586956, 1.27763e+06, 32
0.0458298, 0.0286693, 0.0171572, 0.00387305, 31588, 86569, 325581, 1.01082e+06, 32
0.0398642, 0.0239551, 0.015907, 0.00414459, 25341, 86099, 374658, 810912, 32
0.0356602, 0.0226835, 0.012975, 0.00286562, 24251, 85145, 275520, 776032, 32
0.0215372, 0.0133048, 0.00823153, 0.000989696, 13167, 71574, 83271, 263340, 20
0.0349538, 0.0219013, 0.0130511, 0.00193512, 31964, 87254, 176628, 1.02285e+06, 32
0.0355325, 0.0235575, 0.0119733, 0.00208125, 22999, 80967, 180441, 735968, 32
0.032551, 0.0209759, 0.0115736, 0.00305706, 26177, 79041, 271338, 523540, 20
0.0277087, 0.0165352, 0.0111716, 0.00374865, 35355, 66538, 373797, 1.13136e+06, 32
0.0219841, 0.0147709, 0.00721178, 0.001387, 29080, 61430, 127428, 581600, 20
0.0222929, 0.0160944, 0.00619675, 0.00082074, 27021, 59213, 75891, 540420, 20
0.017385, 0.010886, 0.00649772, 0.000761652, 27116, 58585, 55965, 542320, 20
0.0228716, 0.0139669, 0.0089028, 0.00138879, 37832, 64404, 104919, 756640, 20
0.0254867, 0.0162484, 0.00923709, 0.0023844, 44447, 69440, 196062, 888940, 20
0.0296228, 0.0166815, 0.0129399, 0.00419239, 47094, 67962, 329886, 1.50701e+06, 32
0.0271778, 0.0155755, 0.0116005, 0.0042625, 45303, 63103, 350919, 906060, 20
0.0353476, 0.0219174, 0.0134285, 0.00441539, 39461, 68881, 419184, 1.26275e+06, 32
0.0255406, 0.016035, 0.00950439, 0.00177737, 32659, 63621, 150060, 653180, 20
0.0456468, 0.0255929, 0.020052, 0.0076794, 26100, 95833, 660141, 835200, 32
0.0333054, 0.0203568, 0.0129469, 0.00291378, 17935, 86151, 247107, 358700, 20
0.0401281, 0.024754, 0.0153724, 0.00331638, 25003, 95565, 271215, 800096, 32
0.0284566, 0.017328, 0.011127, 0.00153693, 11055, 82527, 103197, 221100, 20
0.0275608, 0.0175748, 0.00998457, 0.00105668, 10490, 79996, 69003, 209800, 20
0.0348833, 0.0226517, 0.0122303, 0.00204338, 29812, 94712, 167772, 953984, 32
0.0147194, 0.00861831, 0.00609868, 0.00134626, 7859, 38369, 85485, 157180, 20
0.0327306, 0.0178474, 0.0148816, 0.00337685, 14107, 95275, 228042, 282140, 20
0.037203, 0.0199166, 0.0172847, 0.00489313, 21611, 98680, 353502, 432220, 20
0.0389959, 0.0215557, 0.0174385, 0.00400826, 23085, 103142, 302703, 461700, 20
0.0525378, 0.0311504, 0.0213857, 0.00651508, 29687, 105261, 546981, 949984, 32
0.016099, 0.00945965, 0.00663817, 0.00196649, 11602, 32164, 151167, 232040, 20
0.0473601, 0.0273308, 0.0200275, 0.00610588, 26071, 109582, 521889, 834272, 32
0.0335502, 0.0197006, 0.0138483, 0.00335362, 15074, 93534, 270969, 301480, 20
0.0415787, 0.0259626, 0.0156143, 0.00281071, 23074, 104222, 226197, 738368, 32
0.0302429, 0.0184135, 0.011828, 0.00139427, 12140, 90086, 87699, 242800, 20
0.012846, 0.00870981, 0.00413439, 0.000444469, 6075, 34180, 29397, 121500, 20
0.0483184, 0.0303415, 0.017975, 0.00292396, 25471, 113527, 199137, 815072, 32
0.0157715, 0.00975351, 0.00601688, 0.0016129, 13354, 36274, 118695, 267080, 20
0.0405743, 0.0220571, 0.0185157, 0.00714137, 33748, 91210, 658173, 1.07994e+06, 32
0.0293467, 0.0172865, 0.0120578, 0.00244899, 28275, 85367, 233823, 904800, 32
0.0351099, 0.0211317, 0.013976, 0.00440096, 26195, 84368, 443415, 838240, 32
0.0361492, 0.0193937, 0.016753, 0.0048596, 26468, 84696, 496674, 846976, 32
0.0333955, 0.0211024, 0.0122919, 0.00262377, 36578, 89061, 306762, 1.1705e+06, 32
0.0347166, 0.0188415, 0.0158727, 0.00486253, 33379, 90499, 512541, 1.06813e+06, 32
0.0301237, 0.0188839, 0.0112378, 0.00189225, 31157, 85965, 188190, 997024, 32
0.0320932, 0.0193701, 0.0127212, 0.00204018, 40290, 97564, 191511, 1.28928e+06, 32
0.0398214, 0.0219835, 0.0178366, 0.00507156, 42296, 111916, 450180, 1.35347e+06, 32
0.0316437, 0.0175781, 0.014064, 0.00377362, 54415, 95133, 351165, 1.0883e+06, 20
0.032915, 0.0194515, 0.0134618, 0.00274491, 32300, 86078, 232470, 1.0336e+06, 32
0.0314692, 0.0198064, 0.0116613, 0.00244736, 38932, 90583, 205164, 778640, 20
0.031542, 0.0188315, 0.0127089, 0.00328945, 41409, 86671, 268632, 828180, 20
0.0117063, 0.00725135, 0.00445363, 0.00170798, 29502, 23598, 156579, 590040, 20
0.0385847, 0.022117, 0.0164657, 0.0079613, 59073, 68619, 717951, 1.89034e+06, 32
0.0320135, 0.0192895, 0.0127227, 0.00376891, 38664, 64745, 330501, 1.23725e+06, 32
0.0286908, 0.0197625, 0.00892593, 0.00163315, 35585, 65040, 139851, 1.13872e+06, 32
0.0110259, 0.00784638, 0.00317742, 0.000489906, 22034, 28130, 42927, 440680, 20
0.0375387, 0.0225978, 0.014939, 0.00497361, 48229, 88443, 421644, 1.54333e+06, 32
0.0368935, 0.0211322, 0.0157594, 0.00501258, 36015, 91622, 436650, 1.15248e+06, 32
0.0299748, 0.0196366, 0.0103366, 0.00300461, 38160, 70335, 271092, 763200, 20
0.0268063, 0.0168979, 0.00990677, 0.00254824, 47181, 67769, 247722, 1.50979e+06, 32
0.0255498, 0.0176026, 0.00794551, 0.00124598, 35436, 63299, 120909, 1.13395e+06, 32
0.0316985, 0.0188538, 0.0128427, 0.00407319, 58643, 75692, 387327, 1.87658e+06, 32
0.0349654, 0.0213909, 0.0135729, 0.00428001, 46190, 78383, 460389, 1.47808e+06, 32
0.0306283, 0.0187785, 0.011848, 0.0029196, 42819, 75535, 294954, 1.37021e+06, 32
0.0202869, 0.013047, 0.007238, 0.00108042, 28826, 63743, 97416, 576520, 20
0.033034, 0.021205, 0.011827, 0.00260513, 43757, 85258, 231855, 1.40022e+06, 32
0.0256236, 0.0159797, 0.00964239, 0.00142548, 36278, 78519, 125706, 1.1609e+06, 32
0.0207271, 0.0130518, 0.00767398, 0.00112113, 29729, 73894, 90651, 594580, 20
0.0226256, 0.0142657, 0.00835848, 0.00125113, 32915, 77207, 104304, 658300, 20
0.0290458, 0.0173585, 0.011686, 0.00377998, 43661, 67655, 362235, 1.39715e+06, 32
0.0372217, 0.0212796, 0.0159403, 0.00610482, 45257, 75396, 662970, 1.44822e+06, 32
0.0301666, 0.018348, 0.0118168, 0.00214434, 35083, 69385, 199260, 1.12266e+06, 32
0.027835, 0.0171481, 0.0106852, 0.00182334, 35816, 69663, 130011, 716320, 20
0.0367167, 0.0205532, 0.0161614, 0.0062235, 54549, 79065, 559896, 1.74557e+06, 32
0.0260713, 0.0155377, 0.0105319, 0.00215098, 36972, 74849, 202335, 1.1831e+06, 32
0.0241386, 0.0147272, 0.00941004, 0.00165139, 32680, 73584, 134316, 653600, 20
0.0260641, 0.0158638, 0.0101989, 0.00251617, 41278, 75864, 203934, 825560, 20
0.0401847, 0.0204443, 0.0197384, 0.00821618, 42700, 71611, 645012, 1.3664e+06, 32
0.0291462, 0.0179103, 0.0112345, 0.00281422, 40825, 69865, 249444, 1.3064e+06, 32
0.0278854, 0.0190186, 0.0088649, 0.00155862, 37546, 66448, 137145, 1.20147e+06, 32
0.0112694, 0.00738408, 0.00388425, 0.00049963, 22142, 34228, 40836, 442840, 20
0.0273145, 0.0188301, 0.0084825, 0.00136198, 31343, 65360, 117342, 626860, 20
0.0226038, 0.0142992, 0.00830314, 0.00162118, 33982, 65980, 139359, 679640, 20
0.0319527, 0.0187283, 0.013223, 0.00436415, 40510, 75246, 361374, 810200, 20
0.0448562, 0.0256963, 0.0191581, 0.00725678, 25774, 95884, 710817, 824768, 32
0.0395108, 0.0227292, 0.0167794, 0.00359159, 20162, 88443, 287205, 645184, 32
0.036455, 0.0241242, 0.0123293, 0.00207473, 21234, 87561, 180687, 679488, 32
0.0264379, 0.0180851, 0.00835112, 0.000912368, 14641, 79331, 71094, 292820, 20
0.0335807, 0.0255448, 0.00803423, 0.00067971, 14636, 79130, 45879, 292720, 20
0.0260475, 0.0189487, 0.00709758, 0.000307751, 14630, 79368, 15990, 292600, 20
0.0284164, 0.0202855, 0.00812948, 0.000425425, 20175, 85466, 24600, 645600, 32
0.0322307, 0.0219999, 0.0102292, 0.00213985, 29225, 81235, 180195, 935200, 32
0.0312005, 0.0216879, 0.0095105, 0.00176991, 29243, 79901, 141696, 935776, 32
0.0268995, 0.0162331, 0.0106648, 0.00304814, 42665, 76201, 311805, 853300, 20
0.0236273, 0.0142902, 0.00933569, 0.00249809, 46600, 61227, 273675, 1.4912e+06, 32
0.0182134, 0.012468, 0.00574453, 0.000482963, 38652, 56110, 34686, 773040, 20
0.0164098, 0.0107052, 0.00570331, 0.000515398, 38627, 55478, 39852, 772540, 20
0.0276466, 0.0162261, 0.0114185, 0.00388026, 74056, 59032, 419184, 2.36979e+06, 32
0.0189372, 0.0119239, 0.00701205, 0.00119551, 52738, 53984, 124107, 1.68762e+06, 32
0.0202506, 0.0137967, 0.00645298, 0.000993703, 47116, 53567, 84624, 942320, 20
0.025517, 0.0151435, 0.0103725, 0.00305124, 64968, 60910, 286221, 2.07898e+06, 32
0.0283843, 0.0168673, 0.0115159, 0.00352815, 63861, 61193, 323244, 2.04355e+06, 32
0.0142164, 0.00837871, 0.0058362, 0.00224111, 52679, 26511, 200367, 1.05358e+06, 20
0.0296195, 0.0176518, 0.0119664, 0.00421788, 55150, 60551, 342186, 1.7648e+06, 32
0.0272443, 0.0169312, 0.0103115, 0.00231624, 49826, 58736, 185115, 996520, 20
0.0311821, 0.018567, 0.0126136, 0.00405534, 46470, 65123, 305655, 929400, 20
0.0320702, 0.0190114, 0.013057, 0.00399565, 32983, 70738, 334191, 659660, 20
0.0345281, 0.0207622, 0.0137639, 0.0040663, 32083, 68146, 322260, 641660, 20
0.028639, 0.017807, 0.0108308, 0.00280478, 31536, 69487, 203442, 630720, 20
0.0169031, 0.0110103, 0.00589118, 0.00148613, 16842, 28711, 102828, 336840, 20
0.0318267, 0.0198184, 0.0120066, 0.00269532, 25040, 74694, 166542, 500800, 20
0.0389993, 0.0235673, 0.0154309, 0.0059971, 43335, 67488, 529023, 1.38672e+06, 32
0.0311657, 0.020629, 0.0105351, 0.00204061, 36631, 64984, 177981, 1.17219e+06, 32
0.023431, 0.0158787, 0.00755117, 0.00101424, 29466, 59226, 72693, 589320, 20
0.0239555, 0.0170281, 0.00692623, 0.000872861, 28836, 60403, 63222, 576720, 20
0.00881276, 0.00701132, 0.00179926, 0.000178462, 22536, 19896, 15129, 450720, 20
0.023497, 0.0171983, 0.00629693, 0.000451046, 28525, 59719, 25338, 570500, 20
0.0345176, 0.0211548, 0.0133612, 0.00351995, 46580, 73156, 299013, 1.49056e+06, 32
0.027583, 0.0179383, 0.00964249, 0.00182582, 37292, 68197, 160392, 745840, 20
0.0310843, 0.0208655, 0.0102173, 0.00192673, 45875, 74383, 158055, 1.468e+06, 32
0.0296982, 0.018515, 0.0111797, 0.00173066, 36553, 66571, 130872, 1.1697e+06, 32
0.0289808, 0.020826, 0.00815181, 0.00130611, 36315, 66762, 112791, 1.16208e+06, 32
0.0184228, 0.0117253, 0.00669657, 0.000680634, 31702, 62576, 54243, 634040, 20
0.027647, 0.0192469, 0.00839831, 0.00107906, 44158, 69362, 85239, 1.41306e+06, 32
0.0118372, 0.00746456, 0.00437154, 0.00140197, 31650, 28455, 128043, 633000, 20
0.0373587, 0.0206933, 0.0166637, 0.00601068, 55578, 83583, 544152, 1.7785e+06, 32
0.0178671, 0.00976411, 0.00810164, 0.00329127, 20324, 39243, 266172, 406480, 20
0.0482132, 0.0267337, 0.0214769, 0.00768565, 33137, 94139, 690645, 1.06038e+06, 32
0.0358307, 0.0219399, 0.013889, 0.00289694, 25589, 89233, 274905, 818848, 32
0.0239024, 0.0146946, 0.00920489, 0.00127242, 14720, 79261, 96555, 294400, 20
0.0292705, 0.0199511, 0.00931751, 0.00120744, 14937, 79400, 88437, 298740, 20
0.0107981, 0.00675441, 0.00404265, 0.000550799, 8950, 33756, 47355, 179000, 20
0.0359635, 0.0198142, 0.0161454, 0.00481942, 36721, 91407, 409836, 1.17507e+06, 32
0.0415598, 0.0224018, 0.019156, 0.00558916, 27958, 93225, 564447, 894656, 32
0.0257992, 0.0152488, 0.0105487, 0.0016238, 18797, 84527, 163098, 375940, 20
0.0114146, 0.00764709, 0.00376614, 0.000111027, 12742, 40242, 6888, 254840, 20
0.0281129, 0.0175418, 0.0105693, 0.0019014, 24810, 89986, 169986, 496200, 20
0.0287495, 0.0161456, 0.0126027, 0.00259931, 24935, 91215, 199629, 498700, 20
0.0365487, 0.0207397, 0.0158068, 0.00536779, 33891, 82808, 508113, 1.08451e+06, 32
0.0286607, 0.016897, 0.0117625, 0.00216407, 27178, 77771, 198645, 869696, 32
0.0240774, 0.0162536, 0.00782202, 0.00104033, 18489, 68077, 83025, 369780, 20
0.022261, 0.0162797, 0.00597942, 7.1202e-05, 18405, 67718, 2583, 368100, 20
0.0211201, 0.0134479, 0.00767079, 0.0010428, 19943, 68751, 78351, 398860, 20
0.011469, 0.00851974, 0.00294746, 0.000674378, 16107, 21397, 62976, 322140, 20
0.0418893, 0.0223591, 0.0195286, 0.00720616, 22319, 85653, 652269, 714208, 32
0.0347049, 0.0212972, 0.013406, 0.00240908, 21174, 83177, 237267, 677568, 32
0.03304, 0.0189444, 0.0140941, 0.00413048, 25113, 74817, 428532, 803616, 32
0.0298007, 0.0189515, 0.0108474, 0.00251933, 27005, 71391, 246615, 540100, 20
0.0272432, 0.0178284, 0.00941318, 0.00192003, 31476, 68526, 173553, 629520, 20
0.0249383, 0.015776, 0.00916033, 0.00173838, 30313, 61769, 154611, 970016, 32
0.0219056, 0.0133071, 0.00859669, 0.00197417, 29414, 60438, 202581, 941248, 32
0.0250221, 0.0171332, 0.00788767, 0.0015452, 27507, 63663, 124476, 550140, 20
0.0237929, 0.0156829, 0.00810781, 0.00142976, 29061, 65734, 130995, 581220, 20
0.0250539, 0.0167222, 0.00833032, 0.00136544, 31948, 68427, 114021, 1.02234e+06, 32
0.0232403, 0.0163198, 0.00691912, 0.000852026, 28096, 62812, 68265, 561920, 20
0.0208612, 0.0147116, 0.00614752, 0.000617133, 23946, 58420, 49200, 478920, 20
0.0218095, 0.0145142, 0.00729393, 0.000874374, 36442, 65345, 73677, 1.16614e+06, 32
0.00769139, 0.00505566, 0.0026342, 0.000836391, 19944, 18859, 67158, 398880, 20
0.0256771, 0.0152819, 0.0103938, 0.00316314, 38858, 65286, 260514, 1.24346e+06, 32
0.0261473, 0.0181158, 0.00802672, 0.00151503, 42254, 65089, 138744, 1.35213e+06, 32
0.0242111, 0.0160406, 0.00816922, 0.00135231, 30096, 65595, 112545, 963072, 32
0.0315961, 0.0174737, 0.0141208, 0.00521079, 40132, 65468, 421521, 1.28422e+06, 32
0.0321579, 0.0192479, 0.0129086, 0.00365682, 34456, 78020, 333576, 689120, 20
0.0399421, 0.0229983, 0.016942, 0.00378284, 25709, 87873, 315618, 514180, 20
0.0361074, 0.022069, 0.0140369, 0.00260655, 28804, 94360, 233577, 921728, 32
0.0255657, 0.0153424, 0.0102213, 0.00129317, 14003, 80632, 96924, 280060, 20
0.028714, 0.0187279, 0.00998483, 0.00127539, 25776, 88202, 116481, 824832, 32
0.0386196, 0.020984, 0.0176238, 0.00580106, 20508, 100211, 584250, 656256, 32
0.0346303, 0.0202161, 0.0144124, 0.00240572, 16658, 93614, 247599, 533056, 32
0.0351127, 0.0214627, 0.0136481, 0.00184337, 19592, 97243, 165558, 626944, 32
0.0144213, 0.00906877, 0.0053513, 0.000812045, 8590, 44792, 69126, 171800, 20
0.0384536, 0.0219941, 0.016458, 0.00326224, 24047, 101352, 242556, 769504, 32
0.03142, 0.0185589, 0.0128596, 0.00232786, 25601, 90208, 170478, 512020, 20
0.044879, 0.0267756, 0.0181015, 0.00394492, 29959, 97163, 347352, 958688, 32
0.0432322, 0.0283819, 0.0148486, 0.00252211, 34661, 96862, 215496, 1.10915e+06, 32
0.0379202, 0.024538, 0.0133806, 0.00235661, 23742, 91088, 183762, 759744, 32
0.0315797, 0.0205964, 0.0109818, 0.00144981, 16254, 86025, 100737, 325080, 20
0.0443957, 0.0270442, 0.0173501, 0.00393159, 41029, 106503, 338250, 1.31293e+06, 32
0.0378345, 0.0213981, 0.0164349, 0.00505668, 38934, 87762, 397782, 778680, 20
0.0176221, 0.0101713, 0.00744952, 0.00256741, 31367, 36848, 202212, 627340, 20
0.0323274, 0.0193245, 0.0130011, 0.00352376, 40644, 60884, 315864, 1.30061e+06, 32
0.0206906, 0.0145466, 0.0061429, 0.000269636, 33653, 55095, 16236, 673060, 20
0.0271921, 0.017274, 0.00991697, 0.0020774, 40753, 61036, 168141, 815060, 20
0.0216516, 0.0130165, 0.00863287, 0.00295861, 36595, 42648, 221646, 731900, 20
0.0467333, 0.0254254, 0.0213062, 0.0083799, 40112, 82144, 698271, 1.28358e+06, 32
0.0340561, 0.0195101, 0.0145444, 0.00393068, 33067, 74406, 375150, 1.05814e+06, 32
0.0295223, 0.0197899, 0.00973057, 0.00142026, 33105, 74021, 122385, 1.05936e+06, 32
0.0191833, 0.0123724, 0.0068092, 0.000657689, 18952, 62460, 45387, 379040, 20
0.0345318, 0.0213653, 0.0131648, 0.00330454, 45081, 86404, 291633, 1.44259e+06, 32
0.0395181, 0.0231308, 0.0163852, 0.00429575, 36859, 95601, 448458, 1.17949e+06, 32
0.0365027, 0.0227728, 0.0137281, 0.00328347, 38073, 91802, 345138, 1.21834e+06, 32
0.0224284, 0.0140491, 0.00837751, 0.00105551, 20557, 72713, 92988, 411140, 20
0.0223066, 0.0137305, 0.00857457, 0.000944691, 20591, 74893, 80565, 411820, 20
0.0342034, 0.0211407, 0.0130617, 0.00243133, 53299, 89232, 238743, 1.70557e+06, 32
0.0265987, 0.0173064, 0.00929108, 0.00278986, 49190, 70724, 318570, 983800, 20
0.0325224, 0.0189357, 0.0135853, 0.00375639, 39222, 71711, 377487, 1.2551e+06, 32
0.0293477, 0.019806, 0.00954004, 0.00171971, 38753, 72459, 151659, 1.2401e+06, 32
0.0223987, 0.0154372, 0.00695984, 0.000806496, 22801, 62387, 52275, 456020, 20
0.0267458, 0.0187525, 0.00799151, 0.00104006, 33854, 70283, 82779, 1.08333e+06, 32
0.0286151, 0.0185999, 0.0100131, 0.00200954, 36278, 73739, 181794, 1.1609e+06, 32
0.0248128, 0.013852, 0.0109587, 0.00207331, 28951, 75247, 194832, 579020, 20
0.0256006, 0.0161084, 0.00949021, 0.00161156, 30067, 71181, 157194, 601340, 20
0.0303911, 0.019132, 0.0112565, 0.00173914, 38655, 81958, 162975, 1.23696e+06, 32
0.0275794, 0.0167399, 0.0108382, 0.00124069, 35774, 77630, 102090, 1.14477e+06, 32
0.0345955, 0.0227532, 0.0118407, 0.00105996, 35731, 76904, 72078, 1.14339e+06, 32
0.0381624, 0.0250838, 0.0130766, 0.00183618, 41600, 86199, 140220, 1.3312e+06, 32
0.0155089, 0.0102005, 0.00530649, 0.00117681, 45380, 34572, 113160, 907600, 20
0.0256499, 0.0159268, 0.00972169, 0.00190271, 44077, 64002, 176259, 881540, 20
0.0324988, 0.0200162, 0.0124806, 0.00283144, 57740, 81393, 236406, 1.84768e+06, 32
0.0264614, 0.0162408, 0.0102191, 0.00253815, 37566, 53197, 142434, 751320, 20
0.03847, 0.0254606, 0.0130082, 0.00264025, 44432, 93129, 223245, 888640, 20
0.0389489, 0.0259543, 0.0129917, 0.00188104, 43072, 95764, 145509, 1.3783e+06, 32
0.0512196, 0.0337903, 0.0174269, 0.00270632, 28336, 131162, 195447, 906752, 32
