Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.046698, 0.0289074, 0.0177887, 0.00378788, 36729, 97835, 240588, 1.17533e+06, 32
0.0465087, 0.0281391, 0.0183677, 0.00436953, 46227, 98649, 282162, 1.47926e+06, 32
0.0438215, 0.027175, 0.016645, 0.00396451, 43117, 91306, 285606, 1.37974e+06, 32
0.0373532, 0.0225517, 0.0147994, 0.00381013, 36518, 78345, 260145, 1.16858e+06, 32
0.0346964, 0.0225934, 0.0121015, 0.00189966, 36486, 78528, 130011, 1.16755e+06, 32
0.030622, 0.0216771, 0.00894335, 0.000272416, 36415, 77166, 10209, 1.16528e+06, 32
0.0435497, 0.0290245, 0.0145229, 0.00263594, 48851, 87621, 187575, 1.56323e+06, 32
0.0448297, 0.0287167, 0.0161116, 0.00303803, 44488, 87047, 185730, 1.42362e+06, 32
0.0467911, 0.0286328, 0.0181567, 0.00394067, 39231, 94037, 240096, 1.25539e+06, 32
0.0462971, 0.0298596, 0.0164355, 0.00312798, 29603, 89564, 214881, 947296, 32
0.0394508, 0.0254753, 0.0139742, 0.00305461, 31236, 87884, 191142, 999552, 32
0.0426647, 0.0273064, 0.0153573, 0.0035646, 36052, 84842, 236160, 1.15366e+06, 32
0.0438799, 0.0286523, 0.0152258, 0.00341179, 46083, 82527, 255471, 1.47466e+06, 32
0.0406849, 0.0271466, 0.0135367, 0.00272069, 58048, 77681, 202581, 1.85754e+06, 32
0.0355544, 0.0240478, 0.0115046, 0.00224078, 45099, 66994, 161499, 1.44317e+06, 32
0.0314774, 0.0212271, 0.0102488, 0.00213723, 49887, 68654, 148830, 1.59638e+06, 32
0.0337313, 0.0204717, 0.0132563, 0.0038841, 62555, 71069, 265680, 2.00176e+06, 32
0.0403481, 0.0231741, 0.0171724, 0.0062491, 26342, 74050, 570843, 842944, 32
0.0300418, 0.0185594, 0.0114807, 0.00244069, 17856, 69907, 220662, 571392, 32
0.031398, 0.0203285, 0.0110679, 0.00192598, 21945, 69129, 158424, 702240, 32
0.0309846, 0.0191821, 0.0118004, 0.00247768, 34709, 79304, 210576, 1.11069e+06, 32
0.0284647, 0.0185304, 0.00993271, 0.00135424, 31930, 79208, 116112, 1.02176e+06, 32
0.0277581, 0.0187137, 0.00904273, 0.00096636, 31639, 79089, 72816, 1.01245e+06, 32
0.0277911, 0.017689, 0.0101002, 0.000653168, 31354, 77748, 38991, 1.00333e+06, 32
0.0243173, 0.0161517, 0.00816429, 0.000427029, 31265, 76596, 24231, 1.00048e+06, 32
0.0305462, 0.0223361, 0.00820838, 0.000736975, 38248, 83053, 54489, 1.22394e+06, 32
0.0282442, 0.0195801, 0.00866246, 0.00085156, 37125, 84331, 65559, 1.188e+06, 32
0.0310769, 0.0212439, 0.00983121, 0.00174857, 37360, 78233, 140835, 1.19552e+06, 32
0.0294201, 0.0195776, 0.00984107, 0.00167177, 44408, 74722, 131610, 1.42106e+06, 32
0.0395681, 0.024742, 0.0148241, 0.00377328, 48625, 70591, 351534, 1.556e+06, 32
0.0325708, 0.0230387, 0.0095306, 0.00178328, 46256, 69529, 160269, 1.48019e+06, 32
0.039939, 0.0231369, 0.0168001, 0.00448809, 27503, 80562, 424227, 880096, 32
0.0384015, 0.0256641, 0.0127353, 0.00168111, 27582, 81807, 150429, 882624, 32
0.0312146, 0.0227013, 0.00851151, 0.00024323, 27563, 80882, 10332, 882016, 32
0.0303654, 0.0213186, 0.00904531, 0.000608383, 27544, 81053, 42927, 881408, 32
0.0273192, 0.0195348, 0.00778285, 2.4113e-05, 27592, 81474, 738, 882944, 32
0.0384536, 0.0261747, 0.0122771, 0.00184878, 34526, 89075, 146001, 1.10483e+06, 32
0.0593266, 0.0418279, 0.0174972, 0.00410876, 28981, 84137, 263466, 927392, 32
0.0380096, 0.0214356, 0.0165722, 0.00566716, 43598, 76498, 484743, 1.39514e+06, 32
0.0376092, 0.0211372, 0.0164706, 0.00471514, 45234, 82736, 390033, 1.44749e+06, 32
0.0311655, 0.0196067, 0.0115565, 0.00181591, 41241, 78080, 137883, 1.31971e+06, 32
0.0323718, 0.0208329, 0.0115374, 0.00294168, 49145, 73174, 242679, 1.57264e+06, 32
0.0344912, 0.0203766, 0.0141133, 0.00465032, 40599, 68561, 387081, 1.29917e+06, 32
0.0326843, 0.0202773, 0.0124053, 0.00295654, 34248, 73993, 219801, 1.09594e+06, 32
0.0345902, 0.0206751, 0.0139138, 0.00358905, 33463, 80462, 251289, 1.07082e+06, 32
0.0381298, 0.0229877, 0.0151406, 0.00382427, 32345, 81878, 301473, 1.03504e+06, 32
0.0440907, 0.0248859, 0.0192035, 0.00551374, 32048, 87142, 310698, 1.02554e+06, 32
0.0446071, 0.027841, 0.0167648, 0.00380691, 31710, 92440, 297783, 1.01472e+06, 32
0.0421948, 0.0266487, 0.0155445, 0.00296206, 27589, 89027, 211560, 882848, 32
0.0397746, 0.025441, 0.0143324, 0.00303969, 21307, 90661, 236283, 681824, 32
0.044495, 0.0288844, 0.0156083, 0.00222077, 31356, 93956, 164820, 1.00339e+06, 32
0.0396526, 0.0261264, 0.0135246, 0.00169066, 33463, 93136, 121770, 1.07082e+06, 32
0.0338531, 0.0191866, 0.0146653, 0.0058178, 35766, 66170, 464448, 1.14451e+06, 32
0.0300854, 0.0188499, 0.0112339, 0.00298597, 36731, 68821, 220908, 1.17539e+06, 32
0.0334491, 0.0211688, 0.0122786, 0.00362079, 41756, 69325, 292740, 1.33619e+06, 32
0.0445754, 0.0320994, 0.0124738, 0.00333585, 54630, 73566, 261744, 1.74816e+06, 32
0.0295355, 0.0188919, 0.0106421, 0.00287476, 47282, 66968, 194217, 1.51302e+06, 32
0.0277523, 0.0174914, 0.010259, 0.00245965, 44628, 64096, 167649, 1.4281e+06, 32
0.0352878, 0.023679, 0.011607, 0.00280947, 52120, 64618, 177120, 1.66784e+06, 32
0.0356276, 0.0238968, 0.011729, 0.00278641, 57506, 67720, 208608, 1.84019e+06, 32
0.0315153, 0.0203452, 0.0111686, 0.00273164, 48859, 66966, 203442, 1.56349e+06, 32
0.0358942, 0.0229054, 0.0129874, 0.00289294, 45495, 72151, 214389, 1.45584e+06, 32
0.0435735, 0.025435, 0.0181368, 0.00615474, 27875, 82133, 457806, 892000, 32
0.0414931, 0.0244612, 0.0170301, 0.00358383, 27141, 85913, 274413, 868512, 32
0.039116, 0.0236238, 0.0154901, 0.00359761, 24251, 92528, 291510, 776032, 32
0.0352679, 0.0230394, 0.0122249, 0.00188078, 21191, 87578, 154119, 678112, 32
0.0363391, 0.02525, 0.0110869, 0.00125261, 21142, 87858, 91020, 676544, 32
0.034531, 0.0217154, 0.0128143, 0.00218897, 28737, 95522, 180687, 919584, 32
0.0351651, 0.0225762, 0.0125876, 0.00217258, 25797, 95720, 153012, 825504, 32
0.0354522, 0.0229924, 0.0124581, 0.00230835, 22236, 93184, 168633, 711552, 32
0.0419454, 0.0280974, 0.0138464, 0.00275083, 20170, 94287, 204672, 645440, 32
0.0380258, 0.0231948, 0.0148297, 0.00316872, 20677, 100508, 221031, 661664, 32
0.0448917, 0.0244896, 0.0204007, 0.00500537, 25261, 102527, 327795, 808352, 32
0.0435373, 0.0256135, 0.0179222, 0.00435514, 28522, 104709, 306885, 912704, 32
0.0494305, 0.0285288, 0.0209001, 0.0049583, 41188, 115228, 366417, 1.31802e+06, 32
0.0455205, 0.0274625, 0.0180563, 0.00377905, 34320, 109106, 293724, 1.09824e+06, 32
0.047451, 0.0284708, 0.0189781, 0.00390232, 25753, 107371, 293355, 824096, 32
0.0499871, 0.0314554, 0.01853, 0.00410077, 35630, 108320, 284376, 1.14016e+06, 32
0.0427372, 0.028837, 0.0138989, 0.00292289, 36336, 100813, 221769, 1.16275e+06, 32
0.0425297, 0.0277516, 0.0147768, 0.00247402, 26041, 100283, 160023, 833312, 32
0.0418477, 0.0276423, 0.0141954, 0.00253046, 30813, 97910, 173676, 986016, 32
0.0407426, 0.0266708, 0.0140703, 0.00223657, 25799, 98686, 139974, 825568, 32
0.0407957, 0.0264625, 0.0143318, 0.00256317, 25429, 101670, 181056, 813728, 32
0.0482619, 0.0290352, 0.0192245, 0.00355861, 22174, 101787, 242925, 709568, 32
0.0445778, 0.0283084, 0.0162679, 0.00351181, 24006, 104477, 271092, 768192, 32
0.0449487, 0.0290951, 0.0158519, 0.00231922, 25631, 105537, 180810, 820192, 32
0.0413327, 0.0271703, 0.0141605, 0.00153503, 19619, 97283, 101229, 627808, 32
0.0368963, 0.0249282, 0.0119665, 0.00100841, 19545, 97028, 66051, 625440, 32
0.0450177, 0.0312987, 0.0137167, 0.00211526, 37071, 108651, 170232, 1.18627e+06, 32
0.045835, 0.0312895, 0.0145436, 0.00153009, 30874, 108791, 103074, 987968, 32
0.0468585, 0.0312527, 0.0156039, 0.00166911, 25495, 112231, 99507, 815840, 32
0.0411055, 0.0261751, 0.0149281, 0.00307758, 25172, 92096, 194709, 805504, 32
0.0504583, 0.030069, 0.0203877, 0.00363763, 30504, 96595, 229641, 976128, 32
0.0435618, 0.0293489, 0.0142112, 0.00322137, 47592, 95953, 264573, 1.52294e+06, 32
0.0421161, 0.0263459, 0.0157681, 0.00368743, 38717, 80050, 278472, 1.23894e+06, 32
0.0434889, 0.0265751, 0.0169121, 0.00491165, 40223, 90106, 351411, 1.28714e+06, 32
0.0340035, 0.0217315, 0.0122701, 0.00230987, 34318, 80738, 165558, 1.09818e+06, 32
0.0365526, 0.0234908, 0.0130599, 0.00219985, 37974, 90633, 166911, 1.21517e+06, 32
0.0372012, 0.0249384, 0.0122609, 0.00214572, 40636, 90535, 174660, 1.30035e+06, 32
0.0440228, 0.0290529, 0.0149681, 0.00317118, 27215, 85449, 259407, 870880, 32
0.0335535, 0.0207, 0.0128521, 0.002793, 25108, 79677, 180072, 803456, 32
0.0400163, 0.0240772, 0.0159375, 0.00320644, 27210, 86759, 210330, 870720, 32
0.0388024, 0.0243092, 0.0144913, 0.0034539, 33660, 86365, 249690, 1.07712e+06, 32
0.0419628, 0.0272255, 0.0147356, 0.0030604, 36413, 87403, 237390, 1.16522e+06, 32
0.0408547, 0.0262117, 0.0146414, 0.00296113, 40052, 85809, 224844, 1.28166e+06, 32
0.0380115, 0.0246378, 0.013372, 0.00302842, 45885, 80557, 201105, 1.46832e+06, 32
0.0412477, 0.0267524, 0.0144934, 0.00343615, 45068, 87453, 252642, 1.44218e+06, 32
0.0408276, 0.0265742, 0.0142517, 0.00284244, 39550, 89061, 199014, 1.2656e+06, 32
0.0353865, 0.0231622, 0.0122229, 0.00200769, 35962, 81849, 127182, 1.15078e+06, 32
0.0370349, 0.0248064, 0.0122271, 0.00172285, 40921, 82028, 108978, 1.30947e+06, 32
0.0408287, 0.0279372, 0.0128896, 0.00199142, 49357, 85850, 124968, 1.57942e+06, 32
0.0390429, 0.0252537, 0.0137875, 0.00216909, 46206, 86109, 139236, 1.47859e+06, 32
0.0344378, 0.0237594, 0.0106762, 0.00143606, 47957, 81825, 95694, 1.53462e+06, 32
0.0287109, 0.0198153, 0.00889395, 0.000869268, 41739, 73119, 51783, 1.33565e+06, 32
0.0273331, 0.0194803, 0.00785061, 0.000412655, 41714, 73524, 20418, 1.33485e+06, 32
0.0311693, 0.0207322, 0.0104354, 0.000996159, 51361, 84581, 67404, 1.64355e+06, 32
0.0362188, 0.0242937, 0.0119232, 0.00128819, 38503, 92885, 91635, 1.2321e+06, 32
0.0409407, 0.0261472, 0.0147915, 0.00233821, 41721, 102499, 161868, 1.33507e+06, 32
0.0466808, 0.0297365, 0.0169427, 0.00382016, 39140, 110374, 268140, 1.25248e+06, 32
0.0394341, 0.0227429, 0.01669, 0.00349689, 33137, 93519, 268017, 1.06038e+06, 32
0.0365123, 0.0220798, 0.0144305, 0.00446148, 32063, 76855, 347967, 1.02602e+06, 32
0.0331156, 0.0197676, 0.0133457, 0.00461731, 46620, 75199, 409098, 1.49184e+06, 32
0.0344591, 0.0212747, 0.0131827, 0.004102, 50195, 81696, 341817, 1.60624e+06, 32
0.0342055, 0.0201859, 0.0140182, 0.00337922, 49565, 85118, 270477, 1.58608e+06, 32
0.0337166, 0.0210711, 0.0126434, 0.00229545, 46849, 83455, 189174, 1.49917e+06, 32
0.030237, 0.0198382, 0.0103974, 0.00175678, 43282, 81075, 143664, 1.38502e+06, 32
0.0284646, 0.0177917, 0.0106713, 0.00135251, 36340, 75417, 104427, 1.16288e+06, 32
0.0259699, 0.0168925, 0.00907639, 0.000872524, 36345, 74023, 62730, 1.16304e+06, 32
0.026155, 0.0178242, 0.00832908, 0.000718811, 36412, 75407, 52521, 1.16518e+06, 32
0.0267085, 0.0198244, 0.00688234, 0.000301226, 36334, 75253, 15867, 1.16269e+06, 32
0.0256078, 0.018795, 0.00680882, 0.000173846, 36338, 74990, 7503, 1.16282e+06, 32
0.0240694, 0.0181072, 0.00596047, 0.000108479, 36245, 73846, 4305, 1.15984e+06, 32
0.0205275, 0.0142947, 0.00623152, 1.0483e-05, 36275, 73883, 246, 1.1608e+06, 32
0.0244566, 0.0162247, 0.00823029, 0.000924185, 47925, 81269, 69003, 1.5336e+06, 32
0.0266951, 0.0184834, 0.00820885, 0.00101774, 49351, 80819, 77859, 1.57923e+06, 32
0.0280553, 0.0194757, 0.00857811, 0.00127592, 44294, 77778, 92742, 1.41741e+06, 32
0.0362312, 0.0210219, 0.0152083, 0.0055777, 39606, 74636, 489909, 1.26739e+06, 32
0.0371956, 0.02175, 0.0154428, 0.00390885, 29004, 82923, 297045, 928128, 32
0.0401966, 0.0252349, 0.0149599, 0.00360647, 38809, 93731, 286098, 1.24189e+06, 32
0.0317633, 0.0188831, 0.0128771, 0.00402284, 29376, 65559, 338373, 940032, 32
0.0356459, 0.0198566, 0.0157862, 0.00581988, 36034, 75819, 427302, 1.15309e+06, 32
0.0330505, 0.0206743, 0.0123743, 0.00336419, 42102, 73893, 299382, 1.34726e+06, 32
0.0368565, 0.0247447, 0.0121101, 0.00340413, 48900, 77169, 282162, 1.5648e+06, 32
0.0472705, 0.0358967, 0.0113717, 0.00295187, 44297, 76745, 238497, 1.4175e+06, 32
0.041568, 0.028067, 0.0134992, 0.00330661, 44598, 81855, 247968, 1.42714e+06, 32
0.0352627, 0.0233509, 0.0119101, 0.00216532, 34166, 79967, 142680, 1.09331e+06, 32
0.0382233, 0.0263553, 0.0118661, 0.00203415, 40244, 82347, 126813, 1.28781e+06, 32
0.0325914, 0.0228928, 0.00969667, 0.00116207, 33055, 79200, 73062, 1.05776e+06, 32
0.0325517, 0.0236157, 0.00893431, 0.000577865, 33033, 78208, 31119, 1.05706e+06, 32
0.0395634, 0.0283144, 0.0112473, 0.00169342, 42795, 82731, 117465, 1.36944e+06, 32
0.0381544, 0.0263282, 0.0118246, 0.0023355, 42988, 87150, 151413, 1.37562e+06, 32
0.0403202, 0.0273781, 0.0129403, 0.00353717, 35324, 72468, 282408, 1.13037e+06, 32
0.0303242, 0.0198995, 0.0104231, 0.00253049, 32780, 64611, 182901, 1.04896e+06, 32
0.0321432, 0.0210509, 0.0110907, 0.00270642, 36735, 68106, 194463, 1.17552e+06, 32
0.0323364, 0.0209582, 0.0113768, 0.00294983, 38977, 66598, 216480, 1.24726e+06, 32
0.0307391, 0.0197945, 0.0109431, 0.00316681, 44738, 59976, 224721, 1.43162e+06, 32
0.0325342, 0.0203781, 0.0121546, 0.00363639, 42858, 64882, 256824, 1.37146e+06, 32
0.0350941, 0.0225742, 0.012518, 0.00334881, 43648, 67117, 246984, 1.39674e+06, 32
0.0369008, 0.0240227, 0.0128763, 0.00322232, 45311, 71284, 241203, 1.44995e+06, 32
0.037855, 0.0253812, 0.0124723, 0.00273524, 46838, 72426, 202458, 1.49882e+06, 32
0.0360537, 0.0257222, 0.01033, 0.00221466, 48531, 71657, 153012, 1.55299e+06, 32
0.0336314, 0.023497, 0.0101329, 0.00165592, 43347, 72429, 109716, 1.3871e+06, 32
0.0356314, 0.0238355, 0.0117947, 0.00251908, 39690, 77239, 163836, 1.27008e+06, 32
0.0341345, 0.0227384, 0.0113942, 0.00248026, 32452, 77111, 165927, 1.03846e+06, 32
0.0415822, 0.028457, 0.0131233, 0.00321652, 30915, 77244, 206394, 989280, 32
0.0352118, 0.0214619, 0.0137482, 0.00480441, 51429, 74651, 352272, 1.64573e+06, 32
0.0386105, 0.0245692, 0.0140392, 0.00446498, 48715, 76615, 333699, 1.55888e+06, 32
0.0369371, 0.0233382, 0.013597, 0.00372984, 45851, 68382, 266295, 1.46723e+06, 32
0.0339693, 0.0225937, 0.011374, 0.00274481, 41329, 63003, 213159, 1.32253e+06, 32
0.036335, 0.0229822, 0.0133508, 0.0043085, 50716, 70423, 338988, 1.62291e+06, 32
0.0330047, 0.0222794, 0.0107239, 0.00267308, 50818, 68516, 200121, 1.62618e+06, 32
0.0360422, 0.0227315, 0.013309, 0.00389567, 38580, 65529, 257808, 1.23456e+06, 32
0.0313109, 0.0211721, 0.0101371, 0.00263835, 46925, 60984, 203934, 1.5016e+06, 32
0.0319843, 0.0214582, 0.010523, 0.00248064, 39971, 66007, 199752, 1.27907e+06, 32
0.0332891, 0.0213766, 0.0119107, 0.00323095, 40141, 75014, 238497, 1.28451e+06, 32
0.0461886, 0.028478, 0.0177086, 0.00524485, 30280, 92324, 399627, 968960, 32
0.0537745, 0.0366647, 0.0171077, 0.00478101, 40480, 98941, 368877, 1.29536e+06, 32
0.0444225, 0.028765, 0.015656, 0.00374452, 28322, 90250, 315126, 906304, 32
0.0432831, 0.0289784, 0.0143025, 0.00248292, 23256, 89600, 188190, 744192, 32
0.041805, 0.0262101, 0.0155934, 0.00367304, 20772, 93082, 289173, 664704, 32
0.0445557, 0.0284918, 0.0160615, 0.00282378, 22129, 93312, 214635, 708128, 32
0.0435677, 0.0293873, 0.0141786, 0.00231155, 22936, 93296, 173184, 733952, 32
0.0426088, 0.02828, 0.0143273, 0.00182759, 22040, 91423, 108609, 705280, 32
0.0395989, 0.027599, 0.0119986, 0.00144601, 19311, 87555, 84132, 617952, 32
0.0364486, 0.0261151, 0.010332, 0.000990269, 18612, 86665, 58671, 595584, 32
0.0334513, 0.0255435, 0.00790595, 4.173e-06, 18612, 86665, 123, 595584, 32
0.0356485, 0.0262209, 0.00942631, 0.000693652, 18621, 85950, 36039, 595872, 32
0.0353056, 0.0261291, 0.00917497, 0.000507121, 18563, 86735, 25707, 594016, 32
0.0342307, 0.0263562, 0.00787291, 8.2679e-05, 18562, 86295, 2829, 593984, 32
0.040235, 0.0255214, 0.0147116, 0.00447407, 36341, 81288, 390156, 1.16291e+06, 32
0.0365687, 0.0241972, 0.0123655, 0.00301523, 44049, 79990, 276012, 1.40957e+06, 32
0.034087, 0.0227602, 0.011325, 0.00216693, 51476, 75840, 181671, 1.64723e+06, 32
0.0298218, 0.0200066, 0.00981327, 0.00176635, 54926, 73716, 141696, 1.75763e+06, 32
0.0271124, 0.0186923, 0.00841855, 0.00114293, 52507, 71745, 86100, 1.68022e+06, 32
0.0260108, 0.0168665, 0.00914238, 0.000848286, 47600, 67754, 57564, 1.5232e+06, 32
0.0238592, 0.0168424, 0.00701521, 0.000608469, 46998, 66537, 42189, 1.50394e+06, 32
0.0248994, 0.0184356, 0.00646236, 0.000417229, 46971, 66518, 29028, 1.50307e+06, 32
0.0253543, 0.019384, 0.00596856, 0.000190351, 46938, 66184, 9102, 1.50202e+06, 32
0.0198222, 0.013591, 0.00622973, 0.000200607, 46970, 66232, 9594, 1.50304e+06, 32
0.0258845, 0.0191038, 0.00677905, 0.000557241, 51899, 71441, 39852, 1.66077e+06, 32
0.0243251, 0.0170881, 0.00723588, 0.000682532, 51411, 73617, 54243, 1.64515e+06, 32
0.0270084, 0.0185719, 0.00843377, 0.00097469, 53589, 78825, 72324, 1.71485e+06, 32
0.0309323, 0.022495, 0.00843566, 0.00115814, 48400, 77578, 94587, 1.5488e+06, 32
0.0321816, 0.022694, 0.0094858, 0.00144139, 40955, 81031, 108978, 1.31056e+06, 32
0.030786, 0.0221861, 0.00859814, 0.000929568, 46804, 79058, 73062, 1.49773e+06, 32
0.0299863, 0.0218032, 0.00818155, 0.000724127, 41965, 76988, 48831, 1.34288e+06, 32
0.0327318, 0.0217235, 0.0110047, 0.00214381, 49858, 74695, 150060, 1.59546e+06, 32
0.0339839, 0.0244917, 0.00949053, 0.00169789, 64186, 69319, 138621, 2.05395e+06, 32
0.03604, 0.0261928, 0.00984543, 0.00181591, 60055, 69510, 127551, 1.92176e+06, 32
0.0265912, 0.018806, 0.00778368, 0.000848582, 47490, 63756, 55842, 1.51968e+06, 32
0.02493, 0.0181463, 0.00678258, 0.00040141, 47216, 62837, 23985, 1.51091e+06, 32
0.0253507, 0.0187789, 0.00657032, 0.00028765, 47209, 62290, 13776, 1.51069e+06, 32
0.0253026, 0.0188912, 0.00640928, 0.000240534, 47271, 63535, 12792, 1.51267e+06, 32
0.0255277, 0.0190446, 0.00648165, 0.000118512, 47260, 63253, 3936, 1.51232e+06, 32
0.0275513, 0.0219617, 0.00558742, 4.315e-06, 47268, 62829, 123, 1.51258e+06, 32
0.0235082, 0.0182745, 0.00523185, 9.625e-06, 47258, 62578, 246, 1.51226e+06, 32
0.0230011, 0.0171286, 0.00587079, 0.000149141, 47230, 63641, 7011, 1.51136e+06, 32
0.0229694, 0.0174252, 0.00554239, 5.943e-06, 47233, 63631, 123, 1.51146e+06, 32
0.0220946, 0.0165957, 0.00549681, 5.402e-06, 47211, 63344, 123, 1.51075e+06, 32
0.0244385, 0.0174931, 0.00694343, 0.000532079, 50546, 66275, 28782, 1.61747e+06, 32
0.0255816, 0.0188294, 0.00675071, 0.000603079, 60970, 68640, 42804, 1.95104e+06, 32
0.0267571, 0.0196418, 0.00711385, 0.000671303, 62642, 71457, 47970, 2.00454e+06, 32
0.0260665, 0.0188698, 0.00719522, 0.000720318, 54052, 69749, 53259, 1.72966e+06, 32
0.0292341, 0.0211018, 0.008131, 0.00129582, 60526, 72959, 99630, 1.93683e+06, 32
0.0304937, 0.0206699, 0.00982079, 0.00225171, 60224, 68707, 178473, 1.92717e+06, 32
0.0306109, 0.0206144, 0.00999528, 0.00170332, 55452, 72321, 130257, 1.77446e+06, 32
