elapsed_s,algorithm_usage_usec,end_to_end_usage_usec,algorithm_interval_cores,end_to_end_interval_cores,memory_sampled,algorithm_pids,end_to_end_pids,algorithm_rss_kib,algorithm_pss_kib,algorithm_swap_kib,end_to_end_rss_kib,end_to_end_pss_kib,end_to_end_swap_kib
37.114324,23456365,30803677,0.251742092291725,0.46648775746026083,False,4,8,3310272,3258760,0,3754232,3628600,0
38.137884,23836932,31409945,0.37180714593404385,0.5923129823425072,False,4,8,3310272,3258760,0,3754232,3628600,0
39.160093,24283982,32040513,0.4373372111159124,0.6168680249165387,False,4,8,3310272,3258760,0,3754232,3628600,0
40.188075,24662017,32652112,0.3677446997780672,0.5949509718400838,False,4,8,3310272,3258760,0,3754232,3628600,0
41.212973,25688375,33830249,1.001424075698042,1.149515818331093,True,4,8,3326152,3274641,0,3770136,3644506,0
42.29187,26882109,35202268,1.1064396194887118,1.2716871432758747,False,4,8,3326152,3274641,0,3770136,3644506,0
43.317207,27342710,35873751,0.44921922941562886,0.6548901887440426,False,4,8,3326152,3274641,0,3770136,3644506,0
44.339759,27853373,36600797,0.4994002279180764,0.7110108586424428,False,4,8,3326152,3274641,0,3770136,3644506,0
45.36237,28311995,37273363,0.44848138647355157,0.6576948602007116,False,4,8,3326152,3274641,0,3770136,3644506,0
46.384765,28630944,37843563,0.3119626897752252,0.5577102474371558,False,4,8,3326152,3274641,0,3770136,3644506,0
47.408662,29288495,38684262,0.6422043731056398,0.8210778696489524,False,4,8,3326152,3274641,0,3770136,3644506,0
48.430364,30142095,39728899,0.8354683680495713,1.0224474807804593,False,4,8,3326152,3274641,0,3770136,3644506,0
49.460357,30985880,40758003,0.8192144516862178,0.9991370658261208,False,4,8,3326152,3274641,0,3770136,3644506,0
50.488215,31954928,41890203,0.9427837630561767,1.1015138326813567,False,4,8,3326152,3274641,0,3770136,3644506,0
51.512834,32470560,42594091,0.503243022367246,0.6869758365036229,True,4,8,3332552,3281040,0,3776568,3650936,0
52.575464,33326756,43618371,0.8057326984284917,0.9639100023199543,False,4,8,3332552,3281040,0,3776568,3650936,0
53.607496,33875472,44349978,0.5316849944793584,0.7088994375160556,False,4,8,3332552,3281040,0,3776568,3650936,0
54.631261,34521156,45187869,0.6306953207268753,0.8184404956281436,False,4,8,3332552,3281040,0,3776568,3650936,0
55.655331,34771506,45663430,0.24446567955700543,0.46438323561337747,False,4,8,3332552,3281040,0,3776568,3650936,0
56.683706,35385714,46481092,0.5972610590818738,0.795101451122426,False,4,8,3332552,3281040,0,3776568,3650936,0
57.712896,36370942,47642996,0.9572842458425848,1.1289492324431327,False,4,8,3332552,3281040,0,3776568,3650936,0
58.739166,37717621,49147606,1.3122082741081222,1.4660967396876479,False,4,8,3332552,3281040,0,3776568,3650936,0
59.770211,38875206,50479684,1.1227297831501661,1.2919687487995326,False,4,8,3332552,3281040,0,3776568,3650936,0
60.798374,39324584,51138239,0.43706878716592695,0.6405160802977827,False,4,8,3332552,3281040,0,3776568,3650936,0
61.824507,39930929,51939696,0.5909029676106963,0.7810459717031818,True,4,8,3335816,3284299,0,3782112,3656473,0
62.888276,40098071,52348256,0.15712240967819602,0.38406822760361703,False,4,8,3335816,3284299,0,3782112,3656473,0
63.911726,41110727,53509391,0.9894531301649324,1.1345300480064888,False,4,8,3335816,3284299,0,3782112,3656473,0
64.94376,41626417,54221176,0.4996832807005414,0.6896916053315653,False,4,8,3335816,3284299,0,3782112,3656473,0
65.971145,42184117,54954218,0.5428344450660644,0.7135026847411117,False,4,8,3335816,3284299,0,3782112,3656473,0
66.994835,42585427,55567768,0.3920232154330085,0.5993517326478841,False,4,8,3335816,3284299,0,3782112,3656473,0
68.015946,43412267,56577732,0.8097450678105027,0.9890829757464159,False,4,8,3335816,3284299,0,3782112,3656473,0
69.041781,44103768,57459752,0.6740862638165787,0.8598072402086168,False,4,8,3335816,3284299,0,3782112,3656473,0
70.065019,44565763,58123383,0.4515027462081,0.6485594410520192,False,4,8,3335816,3284299,0,3782112,3656473,0
71.095549,45067453,58813810,0.4868273602896774,0.6699729990287252,False,4,8,3335816,3284299,0,3782112,3656473,0
72.120491,45407273,59329151,0.33155051447952294,0.5028002285986458,True,4,8,3335924,3284407,0,3782228,3656590,0
73.178321,45860497,59955914,0.4284469473126113,0.5924988395109133,False,4,8,3335924,3284407,0,3782228,3656590,0
74.203785,46583052,60851452,0.7046126154171124,0.8733001257833799,False,4,8,3335924,3284407,0,3782228,3656590,0
75.229499,47325054,61757508,0.7234002120551662,0.8833414229797973,False,4,8,3335924,3284407,0,3782228,3656590,0
76.25603,47919408,62514285,0.578992678094264,0.7372177893143528,False,4,8,3335924,3284407,0,3782228,3656590,0
77.288776,48133315,62974128,0.20712449687567533,0.44526242720809117,False,4,8,3335924,3284407,0,3782228,3656590,0
78.314289,49232476,64218759,1.0718159295367549,1.2136669079372908,False,4,8,3335924,3284407,0,3782228,3656590,0
79.339583,50330353,65470670,1.0707926052748977,1.2210266188856334,False,4,8,3335924,3284407,0,3782228,3656590,0
80.36767,51596317,66898194,1.2313779776651805,1.3885241730321787,False,4,8,3335924,3284407,0,3782228,3656590,0
81.398013,52761093,68223372,1.1304745828824299,1.2861529142040808,False,4,8,3335924,3284407,0,3782228,3656590,0
82.424546,53136640,68792894,0.3658400186207254,0.55480123415954,True,4,8,3336996,3285480,0,3783308,3657671,0
83.489836,53451568,69319416,0.295626629867075,0.4942524145546667,False,4,8,3336996,3285480,0,3783308,3657671,0
84.514405,54347696,70376713,0.8746389296646787,1.0319431112716886,False,4,8,3336996,3285480,0,3783308,3657671,0
85.540523,55018865,71224010,0.6540853222218451,0.8257302278004536,False,4,8,3336996,3285480,0,3783308,3657671,0
86.565789,55505461,71901862,0.4746049345225054,0.6611478599823043,False,4,8,3336996,3285480,0,3783308,3657671,0
87.585889,55842456,72408397,0.3303548202122793,0.4965541888046615,False,4,8,3336996,3285480,0,3783308,3657671,0
88.610476,56649750,73383871,0.7879212048420083,0.9520653558332569,False,4,8,3336996,3285480,0,3783308,3657671,0
89.636235,57837873,74742836,1.158286048300516,1.32483774796777,False,4,8,3336996,3285480,0,3783308,3657671,0
90.662583,58213240,75309556,0.3657309883651365,0.5521717831516627,False,4,8,3336996,3285480,0,3783308,3657671,0
90.682261,58214224,75312022,0.0500051123106702,0.12531768999808202,True,4,8,3341728,3291756,0,3787952,3665622,0
