Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0317413, 0.0200088, 0.0117306, 0.0032214, 31749, 86546, 300612, 1.01597e+06, 32
0.0242066, 0.0148998, 0.00930471, 0.00188547, 31264, 81682, 181548, 625280, 20
0.0254374, 0.0155673, 0.00986882, 0.00198357, 35200, 84056, 168264, 704000, 20
0.0287844, 0.0179137, 0.010869, 0.00222776, 38977, 89001, 209223, 1.24726e+06, 32
0.0207467, 0.0130024, 0.00774291, 0.000949836, 24939, 75080, 80319, 498780, 20
0.0313765, 0.0206526, 0.0107221, 0.00173488, 44562, 92045, 170601, 1.42598e+06, 32
0.0217257, 0.01364, 0.00808483, 0.00106505, 35851, 82300, 90405, 717020, 20
0.0065189, 0.00440272, 0.00211484, 0.000213886, 19470, 19432, 16359, 389400, 20
0.0233152, 0.016204, 0.00711006, 0.000612061, 33216, 82435, 62730, 1.06291e+06, 32
0.0260433, 0.017136, 0.00890523, 0.000772485, 33215, 81102, 59040, 1.06288e+06, 32
0.0234369, 0.0162328, 0.0072023, 6.1748e-05, 33245, 81583, 2091, 1.06384e+06, 32
0.0271806, 0.0184933, 0.00868521, 0.00031226, 33223, 82312, 15990, 1.06314e+06, 32
0.00605695, 0.00442178, 0.00163358, 3.6586e-05, 19481, 19392, 1476, 389620, 20
0.0244671, 0.0168902, 0.00757472, 1.9758e-05, 33216, 82344, 492, 1.06291e+06, 32
0.0317446, 0.0215679, 0.0101746, 0.001703, 41064, 87548, 131979, 1.31405e+06, 32
0.0303898, 0.0188762, 0.0115121, 0.00245991, 37748, 82345, 217218, 1.20794e+06, 32
0.0293885, 0.0185856, 0.0108013, 0.00222824, 30178, 81897, 224229, 603560, 20
0.0332346, 0.0215186, 0.0117142, 0.00183535, 34267, 90285, 152766, 1.09654e+06, 32
0.0231602, 0.0155939, 0.00756532, 0.000940974, 17763, 78348, 72201, 355260, 20
0.0224174, 0.0150489, 0.00736707, 0.000731724, 17675, 77743, 57318, 353500, 20
0.032789, 0.0190321, 0.0137548, 0.00238186, 34447, 99870, 190650, 1.1023e+06, 32
0.0297843, 0.0184088, 0.0113732, 0.0017553, 35897, 92611, 155103, 717940, 20
0.030436, 0.0184495, 0.0119848, 0.00157726, 45570, 85002, 143418, 1.45824e+06, 32
0.0172686, 0.0116626, 0.0056043, 0.000488644, 31665, 73676, 51168, 633300, 20
0.0215993, 0.0144832, 0.00711463, 0.000451102, 31625, 73264, 30996, 632500, 20
0.0232836, 0.0164701, 0.006812, 0.000412335, 31663, 73203, 27798, 633260, 20
0.0235855, 0.0160496, 0.00753416, 0.000421393, 38500, 80025, 29643, 1.232e+06, 32
0.0221618, 0.0148033, 0.00735671, 0.00124894, 46223, 59355, 122877, 1.47914e+06, 32
0.0272134, 0.018941, 0.00827116, 0.00151534, 41878, 63488, 139605, 837560, 20
0.0306579, 0.021101, 0.0095552, 0.00186888, 36991, 74102, 171954, 739820, 20
0.0125077, 0.00936668, 0.00313859, 0.000685253, 24257, 25401, 72447, 485140, 20
0.0288454, 0.0180934, 0.0107503, 0.00191062, 30015, 85424, 175890, 960480, 32
0.0250284, 0.016835, 0.00819214, 0.000923145, 21666, 77093, 68265, 433320, 20
0.020634, 0.0133922, 0.00724059, 0.000715078, 20458, 74149, 54243, 409160, 20
0.0213959, 0.0144746, 0.00691999, 0.000443049, 20447, 74121, 28659, 408940, 20
0.0274029, 0.0190293, 0.00837219, 0.00104016, 27041, 79329, 91635, 540820, 20
0.0310792, 0.0194235, 0.0116542, 0.00226451, 22300, 77426, 226689, 713600, 32
0.0318135, 0.0211449, 0.0106532, 0.00164834, 19914, 79014, 132471, 637248, 32
0.0287876, 0.0190416, 0.00974495, 0.00143296, 14392, 75758, 114882, 287840, 20
0.0250979, 0.0152995, 0.00979573, 0.0015021, 11814, 66743, 109224, 236280, 20
0.0259288, 0.0180058, 0.0079208, 0.00105005, 15451, 70627, 92250, 494432, 32
0.0221066, 0.0153724, 0.00673276, 0.000556676, 10247, 65981, 40344, 204940, 20
0.00807411, 0.00583727, 0.00223571, 4.6635e-05, 4250, 25912, 1722, 85000, 20
0.0179912, 0.012342, 0.00564807, 0.000209429, 10248, 65667, 10947, 204960, 20
0.0263106, 0.0178338, 0.00847575, 0.00169293, 39931, 67294, 172200, 1.27779e+06, 32
0.0277815, 0.0189957, 0.008784, 0.00144279, 36318, 75052, 144033, 726360, 20
0.024959, 0.0159936, 0.00896404, 0.00188243, 27651, 73610, 162852, 553020, 20
0.0233287, 0.0164263, 0.0069009, 0.000952939, 22705, 74898, 112668, 726560, 32
0.0312524, 0.0184951, 0.0127552, 0.00304683, 39594, 86150, 341448, 1.26701e+06, 32
0.027984, 0.0183217, 0.00966049, 0.00156398, 30479, 78536, 159654, 975328, 32
0.0215499, 0.0147867, 0.0067611, 0.000469869, 17977, 68469, 36408, 359540, 20
0.027049, 0.016834, 0.0102124, 0.00270602, 40652, 69751, 277242, 1.30086e+06, 32
0.0268765, 0.0196414, 0.00723318, 0.00105652, 38035, 67608, 101721, 760700, 20
0.0218956, 0.014499, 0.00739525, 0.000900034, 35149, 66205, 78843, 1.12477e+06, 32
0.0231072, 0.016431, 0.00667471, 0.000614769, 35152, 66207, 52521, 1.12486e+06, 32
0.0271339, 0.019022, 0.00811056, 0.000883722, 39884, 70226, 73800, 1.27629e+06, 32
0.0360693, 0.0193719, 0.0166954, 0.00536921, 24837, 80012, 539970, 794784, 32
0.035333, 0.0222369, 0.0130942, 0.00294136, 31164, 90981, 312543, 997248, 32
0.0359542, 0.0238574, 0.0120951, 0.00185282, 30979, 91191, 171216, 991328, 32
0.0272764, 0.017404, 0.0098706, 0.00152836, 26658, 83910, 140712, 533160, 20
0.0329588, 0.0193136, 0.0136437, 0.0049618, 50256, 76733, 484128, 1.60819e+06, 32
0.0274391, 0.0159124, 0.0115254, 0.00353707, 43247, 63129, 332838, 1.3839e+06, 32
0.0260073, 0.0169652, 0.00904087, 0.00159985, 43556, 64404, 134931, 1.39379e+06, 32
0.0223266, 0.0152733, 0.00705144, 0.000818914, 36571, 58929, 60762, 1.17027e+06, 32
0.0181386, 0.0120516, 0.0060847, 0.000548608, 31153, 56191, 42435, 623060, 20
0.0173468, 0.0116424, 0.00570314, 0.000301773, 31124, 55667, 18942, 622480, 20
0.0183083, 0.01316, 0.0051467, 0.000502859, 36376, 57077, 40590, 727520, 20
0.0318896, 0.0200087, 0.011879, 0.00388945, 57984, 64074, 384498, 1.85549e+06, 32
0.0292241, 0.0175394, 0.0116821, 0.00299553, 42115, 76306, 256086, 1.34768e+06, 32
0.0267058, 0.016741, 0.00996292, 0.00161656, 40976, 74953, 136530, 1.31123e+06, 32
0.0234525, 0.0160864, 0.00736416, 0.000863321, 34246, 68736, 70233, 684920, 20
0.0262927, 0.0181834, 0.00810755, 0.000836515, 40142, 73495, 66912, 1.28454e+06, 32
0.0147649, 0.00868056, 0.00608136, 0.00163603, 38984, 34382, 138990, 779680, 20
0.0294328, 0.0171986, 0.0122326, 0.00334644, 42178, 67721, 343539, 843560, 20
0.0499055, 0.0277649, 0.0221386, 0.00859721, 28623, 89929, 754236, 915936, 32
0.0313858, 0.0190284, 0.0123559, 0.00262798, 16908, 78797, 224967, 338160, 20
0.0393761, 0.0261455, 0.0132286, 0.00238948, 26909, 90044, 209346, 861088, 32
0.0287448, 0.0183687, 0.0103742, 0.00126566, 15081, 78786, 88191, 301620, 20
0.0254201, 0.0168366, 0.00858164, 0.00106067, 12958, 76415, 78966, 259160, 20
0.0310205, 0.0180497, 0.0129687, 0.00311247, 25444, 83212, 280317, 814208, 32
0.0307307, 0.018746, 0.0119828, 0.00347262, 36142, 78530, 319923, 722840, 20
0.0269024, 0.0171543, 0.00974608, 0.00288844, 39136, 68549, 301842, 782720, 20
0.0229479, 0.0143533, 0.00859302, 0.00172105, 37351, 69344, 163098, 1.19523e+06, 32
0.0196478, 0.0130411, 0.00660561, 0.000862072, 28769, 62568, 78105, 575380, 20
0.0235587, 0.0156336, 0.00792346, 0.0012828, 45508, 70620, 112176, 1.45626e+06, 32
0.0240392, 0.015418, 0.00862, 0.0020689, 44201, 66203, 180810, 1.41443e+06, 32
0.0304348, 0.018987, 0.0114459, 0.00298824, 35180, 63741, 263958, 703600, 20
0.035925, 0.0201119, 0.0158118, 0.00692628, 40031, 69489, 591999, 1.28099e+06, 32
0.028646, 0.0179671, 0.0106775, 0.00236184, 36695, 67387, 216111, 733900, 20
0.0254967, 0.0162172, 0.00927765, 0.00141781, 35073, 64075, 113529, 1.12234e+06, 32
0.0256019, 0.0157851, 0.00981547, 0.00166018, 31688, 63683, 122631, 633760, 20
0.0429919, 0.0248104, 0.0181796, 0.00605299, 35887, 84112, 462111, 1.14838e+06, 32
0.0199525, 0.0133199, 0.0066313, 0.00227334, 16107, 37434, 192618, 322140, 20
0.0447123, 0.0251855, 0.0195255, 0.00619365, 25294, 86775, 483636, 809408, 32
0.0437051, 0.0265329, 0.0171705, 0.00420963, 20753, 90591, 295569, 664096, 32
0.034369, 0.0192324, 0.0151351, 0.00240163, 14318, 84495, 152520, 286360, 20
0.0331, 0.0209182, 0.0121807, 0.00206382, 16556, 86358, 140835, 331120, 20
0.0568327, 0.0339987, 0.0228324, 0.0076068, 29893, 113866, 541815, 956576, 32
0.0434038, 0.0253041, 0.0180982, 0.00324555, 25990, 108543, 259653, 519800, 20
0.044584, 0.0277082, 0.0168744, 0.0024284, 26314, 103607, 171708, 842048, 32
0.0405001, 0.0265405, 0.0139577, 0.00129926, 23576, 97864, 81672, 471520, 20
0.0453485, 0.0275461, 0.0178001, 0.00498417, 20149, 101603, 375027, 644768, 32
0.0470136, 0.0260688, 0.0209426, 0.00589631, 25460, 109318, 516231, 814720, 32
0.0362964, 0.02005, 0.0162446, 0.00236492, 21722, 99907, 204795, 695104, 32
0.0308269, 0.0197684, 0.0110566, 0.00167026, 18390, 98428, 141204, 367800, 20
0.0332647, 0.0225832, 0.0106805, 0.00149024, 20804, 98499, 128904, 416080, 20
0.0143509, 0.00908164, 0.00526786, 0.0010543, 9692, 41903, 96432, 193840, 20
0.0424054, 0.0256686, 0.0167347, 0.00339644, 19855, 103337, 270846, 635360, 32
0.0382456, 0.023408, 0.0148357, 0.00207091, 20518, 103036, 165558, 656576, 32
0.0239931, 0.015047, 0.00894483, 0.000313367, 14682, 96384, 14145, 293640, 20
0.0266221, 0.0163542, 0.0102666, 0.00148429, 18284, 96834, 135546, 365680, 20
0.0301101, 0.0176134, 0.0124955, 0.00206188, 19971, 99264, 147477, 399420, 20
0.03794, 0.0219496, 0.0159886, 0.00514242, 39675, 86481, 480684, 1.2696e+06, 32
0.0370055, 0.0248496, 0.012154, 0.00216594, 38993, 80169, 201105, 1.24778e+06, 32
0.0286667, 0.0194033, 0.00926183, 0.00127626, 35657, 76270, 99507, 713140, 20
0.0406057, 0.0235298, 0.017074, 0.00446409, 60173, 94604, 305409, 1.92554e+06, 32
0.0228759, 0.0135265, 0.00934789, 0.00319475, 38168, 44550, 263589, 763360, 20
0.0488238, 0.028152, 0.0206701, 0.00625511, 39810, 100365, 451902, 1.27392e+06, 32
0.0123243, 0.00767556, 0.00464756, 0.00162849, 32623, 25351, 120540, 652460, 20
0.0569795, 0.0294035, 0.0275733, 0.00998635, 31929, 103552, 787077, 1.02173e+06, 32
0.0462336, 0.0273236, 0.0189076, 0.00369188, 26978, 101492, 300612, 863296, 32
0.0338523, 0.0188289, 0.0150219, 0.00196487, 13538, 84925, 129027, 270760, 20
0.0290357, 0.0180192, 0.0110149, 0.00132914, 13226, 84527, 91266, 264520, 20
0.0289433, 0.0193131, 0.00962841, 0.00101436, 13068, 83097, 64206, 261360, 20
0.0274023, 0.0184699, 0.00893048, 0.000840503, 13094, 82697, 53013, 261880, 20
0.0400669, 0.0255785, 0.0144865, 0.00115822, 24063, 93247, 75276, 770016, 32
0.045516, 0.028229, 0.0172859, 0.00297577, 36552, 112207, 222876, 1.16966e+06, 32
0.0425629, 0.0241478, 0.0184134, 0.00562279, 28888, 101349, 433698, 924416, 32
0.0402728, 0.0244527, 0.0158183, 0.00450897, 43851, 93124, 369738, 877020, 20
0.0396091, 0.0229726, 0.0166344, 0.00485554, 38411, 86282, 425703, 1.22915e+06, 32
0.028877, 0.0184, 0.0104752, 0.00218226, 33147, 78673, 181917, 662940, 20
0.021555, 0.0137957, 0.00775818, 0.00154768, 33636, 71435, 170970, 1.07635e+06, 32
0.0209645, 0.0147316, 0.00623096, 0.000312422, 33575, 71438, 19311, 1.0744e+06, 32
0.0270439, 0.0171822, 0.00986016, 0.00172186, 43569, 76650, 159531, 1.39421e+06, 32
0.0239161, 0.0147975, 0.00911728, 0.00173174, 45711, 72048, 156456, 914220, 20
0.03641, 0.021468, 0.0149405, 0.00433753, 54089, 82101, 368139, 1.08178e+06, 20
0.0320266, 0.0179517, 0.0140736, 0.00371763, 43582, 70883, 322014, 871640, 20
0.0326959, 0.0199484, 0.0127453, 0.00325474, 43636, 74632, 269862, 1.39635e+06, 32
0.0224033, 0.0147249, 0.00767707, 0.00103625, 26169, 62666, 74292, 523380, 20
0.024644, 0.0164714, 0.00817102, 0.00131299, 41792, 66415, 99015, 835840, 20
0.0274975, 0.0185179, 0.00897846, 0.00176252, 46049, 69636, 136407, 920980, 20
0.0408702, 0.0230419, 0.0178263, 0.00532249, 42019, 77035, 375027, 1.34461e+06, 32
0.0332777, 0.0194034, 0.0138729, 0.00540428, 36404, 70874, 413157, 728080, 20
0.0299468, 0.0184402, 0.0115046, 0.00344088, 35796, 69094, 251289, 715920, 20
0.0319459, 0.0189753, 0.012969, 0.0042496, 56337, 66627, 298767, 1.12674e+06, 20
0.0386568, 0.0228713, 0.0157836, 0.00591307, 40638, 75756, 481545, 1.30042e+06, 32
0.0314586, 0.0202115, 0.0112447, 0.00216957, 33260, 69887, 172569, 1.06432e+06, 32
0.0304417, 0.0192561, 0.011184, 0.00230506, 33668, 73755, 157071, 673360, 20
0.032121, 0.019931, 0.0121882, 0.00324803, 32189, 76253, 214881, 643780, 20
0.0331783, 0.0203155, 0.0128605, 0.00322793, 31885, 80602, 234438, 637700, 20
0.0172693, 0.0104602, 0.00680678, 0.00243241, 25732, 33701, 198891, 514640, 20
0.0311186, 0.0193354, 0.0117818, 0.00320963, 34440, 63686, 238620, 688800, 20
0.0404062, 0.0248811, 0.0155231, 0.00557204, 45877, 62990, 462111, 1.46806e+06, 32
0.03269, 0.0189603, 0.0137279, 0.00401832, 43708, 64525, 324228, 1.39866e+06, 32
0.0283145, 0.0179801, 0.0103322, 0.00297899, 36892, 64611, 256332, 737840, 20
0.0278439, 0.0172867, 0.0105557, 0.0019918, 35712, 67012, 163836, 714240, 20
0.0286681, 0.0193819, 0.00928347, 0.00165997, 35868, 68804, 150183, 1.14778e+06, 32
0.0339545, 0.0228415, 0.0111113, 0.00198003, 49310, 75137, 176997, 1.57792e+06, 32
0.0321071, 0.0189358, 0.0131697, 0.00402099, 34125, 74125, 337512, 1.092e+06, 32
0.035571, 0.0194411, 0.0161282, 0.00547126, 51387, 77666, 416232, 1.64438e+06, 32
0.0395388, 0.0227978, 0.0167394, 0.00665422, 55442, 75140, 614385, 1.77414e+06, 32
0.0320204, 0.0195466, 0.012472, 0.00277683, 59845, 74610, 244647, 1.91504e+06, 32
0.0272123, 0.0175773, 0.00963348, 0.00166551, 37752, 69174, 138498, 1.20806e+06, 32
0.0327723, 0.0197833, 0.0129873, 0.00467569, 55046, 73595, 413280, 1.76147e+06, 32
0.0220739, 0.0124442, 0.00962786, 0.00342347, 28079, 51989, 266910, 561580, 20
0.0433318, 0.0262255, 0.0171019, 0.00654136, 29548, 91531, 698517, 945536, 32
0.0347306, 0.0197519, 0.0149774, 0.00303853, 20130, 87032, 299874, 644160, 32
0.0355858, 0.0210111, 0.0145724, 0.00315963, 20057, 90913, 301596, 641824, 32
0.0296615, 0.0180816, 0.0115787, 0.00239874, 13245, 82737, 228534, 264900, 20
0.0312833, 0.0190852, 0.0121971, 0.00261988, 27689, 93139, 258300, 886048, 32
0.0324443, 0.0204451, 0.011997, 0.00226275, 24655, 88598, 207993, 788960, 32
0.0282618, 0.0183774, 0.00988217, 0.00120836, 21809, 84368, 93234, 697888, 32
0.0249043, 0.0169979, 0.00790486, 0.000698155, 16827, 78630, 46371, 336540, 20
0.0365261, 0.0258361, 0.0106883, 0.0013467, 31226, 87979, 101106, 999232, 32
0.0309564, 0.0183514, 0.0126036, 0.00397659, 44773, 74970, 410820, 1.43274e+06, 32
0.0130484, 0.00782722, 0.00521928, 0.00226023, 51845, 26857, 233454, 1.0369e+06, 20
0.0282885, 0.0184988, 0.00978845, 0.00273604, 56499, 65475, 229395, 1.12998e+06, 20
0.0289817, 0.0190254, 0.00995417, 0.00342028, 51028, 50206, 289419, 1.6329e+06, 32
0.0362405, 0.0199954, 0.0162436, 0.00598677, 47413, 62093, 521151, 1.51722e+06, 32
0.0250902, 0.0176837, 0.00740463, 0.000755308, 47411, 62289, 51783, 1.51715e+06, 32
0.0247068, 0.0160261, 0.00867943, 0.00149629, 46532, 61992, 133332, 1.48902e+06, 32
0.0243128, 0.0175448, 0.00676659, 0.000562851, 46498, 61382, 37638, 1.48794e+06, 32
0.0222148, 0.015655, 0.00655772, 0.00068845, 46534, 61024, 58056, 1.48909e+06, 32
0.00890874, 0.0069022, 0.00200522, 0, 35084, 26148, 0, 701680, 20
0.0184647, 0.0139105, 0.00455215, 2.6945e-05, 41128, 58442, 861, 822560, 20
0.0176052, 0.0130368, 0.00456688, 2.3612e-05, 41071, 56953, 738, 821420, 20
0.00965115, 0.00720666, 0.00244303, 0.000150661, 35082, 26306, 7380, 701640, 20
0.018419, 0.0137666, 0.00465094, 6.0924e-05, 41121, 56895, 2460, 822420, 20
0.0304633, 0.0181147, 0.0123464, 0.00452833, 46216, 72172, 510819, 1.47891e+06, 32
0.0277968, 0.0182501, 0.00954476, 0.0016989, 38349, 66742, 190527, 1.22717e+06, 32
0.0139116, 0.00932814, 0.00458205, 8.2248e-05, 22307, 53952, 4059, 446140, 20
0.0146268, 0.008907, 0.00571864, 0.000838328, 25352, 54305, 68880, 507040, 20
0.0209632, 0.0128546, 0.00810734, 0.00125424, 35483, 64146, 104304, 709660, 20
0.0348614, 0.0184407, 0.0164192, 0.00609934, 37205, 85622, 674655, 1.19056e+06, 32
0.0312052, 0.0192488, 0.0119547, 0.00296936, 36825, 82554, 327057, 1.1784e+06, 32
0.0210476, 0.0129273, 0.00811895, 0.00128693, 22190, 71956, 114759, 443800, 20
0.0272989, 0.017824, 0.00947299, 0.00132978, 30069, 77748, 129273, 962208, 32
0.0078543, 0.00567024, 0.00218316, 0.000320939, 15298, 27816, 31980, 305960, 20
0.020543, 0.012856, 0.00768602, 0.000969022, 24226, 72830, 69372, 484520, 20
0.0312289, 0.0163761, 0.0148511, 0.00583574, 51510, 72503, 597042, 1.64832e+06, 32
0.0237414, 0.0149613, 0.00877861, 0.00185258, 39656, 64527, 198768, 1.26899e+06, 32
0.0262375, 0.016336, 0.00989998, 0.00297004, 40221, 61546, 278103, 1.28707e+06, 32
0.0382682, 0.0216064, 0.0166603, 0.00537268, 36117, 92478, 526317, 1.15574e+06, 32
0.0213179, 0.0130854, 0.00823144, 0.00138809, 20155, 75460, 130749, 403100, 20
0.0331917, 0.0195168, 0.0136736, 0.00255722, 46578, 93335, 241818, 1.4905e+06, 32
0.015144, 0.00925071, 0.00589187, 0.00147112, 24141, 39956, 129150, 482820, 20
0.0436551, 0.022206, 0.0214477, 0.00845315, 31940, 94908, 701961, 1.02208e+06, 32
0.0394172, 0.0245998, 0.0148157, 0.00386785, 32740, 92284, 342924, 1.04768e+06, 32
0.0341538, 0.0178724, 0.0162798, 0.00503606, 35773, 87971, 482160, 1.14474e+06, 32
0.0266455, 0.0154264, 0.0112175, 0.00220933, 30995, 84559, 214512, 619900, 20
0.0290901, 0.0172161, 0.0118727, 0.00293222, 39774, 83268, 295200, 795480, 20
0.0471641, 0.0262004, 0.0209621, 0.00695285, 41550, 100834, 645381, 1.3296e+06, 32
0.0298926, 0.019731, 0.0101593, 0.000404841, 31199, 91028, 21771, 623980, 20
0.0344755, 0.0201598, 0.0143143, 0.00293144, 27247, 92732, 271338, 871904, 32
0.0333097, 0.0191014, 0.014206, 0.00475705, 33947, 79144, 459528, 1.0863e+06, 32
0.0289608, 0.0175666, 0.0113924, 0.00257934, 37609, 74773, 267525, 1.20349e+06, 32
0.0167419, 0.0105663, 0.00617466, 0.000361848, 27965, 65224, 20172, 559300, 20
0.0321815, 0.0170453, 0.0151343, 0.00592778, 44441, 79654, 614754, 1.42211e+06, 32
0.0296673, 0.0181417, 0.0115238, 0.00297102, 40528, 82046, 294216, 1.2969e+06, 32
0.0225199, 0.0149776, 0.007541, 0.00121665, 28056, 70234, 112422, 561120, 20
0.0092826, 0.0061421, 0.00313918, 0.000498212, 22124, 28353, 50922, 442480, 20
0.0224423, 0.0157304, 0.00671021, 0.000608784, 28111, 70853, 42927, 562220, 20
0.0247899, 0.0181027, 0.00668552, 0.000604394, 28062, 71031, 43173, 561240, 20
0.0179261, 0.0117118, 0.00621306, 0.000283864, 28129, 71199, 17466, 562580, 20
0.0293051, 0.0172817, 0.0120217, 0.00378036, 48644, 75205, 398397, 1.55661e+06, 32
0.0281659, 0.0180031, 0.0101614, 0.00177171, 49381, 76090, 170970, 1.58019e+06, 32
0.0199852, 0.0120655, 0.00791834, 0.00157584, 45750, 60270, 146247, 915000, 20
0.0306072, 0.01809, 0.0125159, 0.00463331, 59029, 69106, 454977, 1.88893e+06, 32
0.0366072, 0.0224444, 0.0141612, 0.00447147, 60954, 80421, 421644, 1.95053e+06, 32
0.02914, 0.0184621, 0.0106769, 0.003027, 57966, 71982, 258792, 1.15932e+06, 20
0.0294888, 0.0171841, 0.0123035, 0.00301818, 52230, 74903, 255963, 1.0446e+06, 20
0.03143, 0.0177185, 0.0137107, 0.00445029, 28291, 74711, 326565, 565820, 20
0.0340352, 0.0188715, 0.0151621, 0.00428362, 25117, 80396, 292617, 502340, 20
0.0516382, 0.0274635, 0.0241728, 0.0077803, 36332, 109527, 573795, 1.16262e+06, 32
0.0464739, 0.0258719, 0.0206005, 0.00428627, 25647, 101594, 291510, 512940, 20
0.042066, 0.0247777, 0.0172861, 0.00380262, 16639, 96743, 250059, 332780, 20
0.0512902, 0.0316159, 0.0196718, 0.00353856, 26070, 108504, 254118, 834240, 32
0.0372494, 0.0227375, 0.0145093, 0.00181798, 13517, 90615, 107625, 270340, 20
0.0230483, 0.0150766, 0.00796977, 0.00146943, 10166, 42385, 92865, 203320, 20
0.0256931, 0.0170479, 0.00864314, 0.00191321, 11504, 44174, 122508, 230080, 20
0.0587802, 0.0348876, 0.0238906, 0.00643395, 19433, 103329, 424965, 621856, 32
0.0190925, 0.0116072, 0.00748223, 0.00180032, 10385, 29550, 92496, 207700, 20
0.0632178, 0.0423098, 0.0209056, 0.00518946, 21530, 97315, 346368, 688960, 32
0.059087, 0.0431124, 0.0159724, 0.0023119, 11278, 83515, 112545, 225560, 20
