elapsed_s,algorithm_usage_usec,end_to_end_usage_usec,algorithm_interval_cores,end_to_end_interval_cores,memory_sampled,algorithm_pids,end_to_end_pids,algorithm_rss_kib,algorithm_pss_kib,algorithm_swap_kib,end_to_end_rss_kib,end_to_end_pss_kib,end_to_end_swap_kib
67.275256,42502125,56294002,0.6937888084151816,0.9110549266501955,False,4,8,3325332,3274070,0,3775088,3649877,0
68.303719,42905258,56907891,0.3919764064182353,0.5968997927723209,False,4,8,3325332,3274070,0,3775088,3649877,0
69.331971,43311649,57535220,0.395224909047834,0.610092366632304,False,4,8,3325332,3274070,0,3775088,3649877,0
70.351681,43545841,57992226,0.2296652316806237,0.44817239218007066,False,4,8,3325332,3274070,0,3775088,3649877,0
71.382204,44204659,58850073,0.6393045004227869,0.8324384697658327,False,4,8,3325332,3274070,0,3775088,3649877,0
72.407271,44989044,59835322,0.7652038911682818,0.9611560248725542,True,4,8,3340076,3288811,0,3789836,3664610,0
73.473057,45383814,60456763,0.37040272243128197,0.583082397928967,False,4,8,3340076,3288811,0,3789836,3664610,0
74.502238,45732448,61025606,0.33874897233572865,0.5527142552659031,False,4,8,3340076,3288811,0,3789836,3664610,0
75.530425,46395700,61882263,0.6450695164933923,0.8331724846524097,False,4,8,3340076,3288811,0,3789836,3664610,0
76.55887,47116568,62793261,0.7009301225693962,0.8858014779411415,False,4,8,3340076,3288811,0,3789836,3664610,0
77.590186,47804627,63685220,0.6671655395853335,0.8648739534298577,False,4,8,3340076,3288811,0,3789836,3664610,0
78.619754,49024941,65063848,1.185268922637184,1.3390364482235357,False,4,8,3340076,3288811,0,3789836,3664610,0
79.660171,49643539,65878036,0.5945671265650713,0.7825589795695463,False,4,8,3340076,3288811,0,3789836,3664610,0
80.687634,50550520,66975252,0.8827387912425201,1.0678891019458543,False,4,8,3340076,3288811,0,3789836,3664610,0
81.718809,51256270,67875250,0.6844128324555272,0.8727880699742253,False,4,8,3340076,3288811,0,3789836,3664610,0
82.749753,51995827,68815817,0.7173593097038099,0.912336025282951,True,4,8,3365032,3313766,0,3814800,3689590,0
83.839009,53097303,70113752,1.011219113226845,1.1915799161544012,False,4,8,3365032,3313766,0,3814800,3689590,0
84.869797,53613724,70838858,0.500996303755889,0.7034482056911273,False,4,8,3365032,3313766,0,3814800,3689590,0
85.896751,53946680,71378348,0.32421703396499113,0.5253302167666991,False,4,8,3365032,3313766,0,3814800,3689590,0
86.929653,54215372,71869375,0.2601329067981968,0.47538550022478593,False,4,8,3365032,3313766,0,3814800,3689590,0
87.959773,54522166,72382499,0.29782376356783824,0.4981209569189209,False,4,8,3365032,3313766,0,3814800,3689590,0
88.989342,55346335,73391974,0.8004987630943067,0.9804827515650615,False,4,8,3365032,3313766,0,3814800,3689590,0
90.019114,56166610,74404884,0.7965596307205248,0.9836252665912368,False,4,8,3365032,3313766,0,3814800,3689590,0
