Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0412504, 0.0274927, 0.0137552, 0.00307208, 42667, 86545, 241941, 1.36534e+06, 32
0.0400693, 0.0264137, 0.0136541, 0.00337517, 46470, 84990, 255717, 1.48704e+06, 32
0.0382924, 0.0242499, 0.0140404, 0.0036367, 44866, 84314, 255840, 1.43571e+06, 32
0.0414273, 0.0252075, 0.0162182, 0.003934, 32359, 91081, 262113, 1.03549e+06, 32
0.0441142, 0.0275091, 0.0166035, 0.00457684, 44164, 82959, 341448, 1.41325e+06, 32
0.0338196, 0.0223274, 0.0114904, 0.00195834, 38442, 79611, 148215, 1.23014e+06, 32
0.0358208, 0.021207, 0.014612, 0.00473966, 41134, 74230, 344031, 1.31629e+06, 32
0.0308006, 0.0192845, 0.0115138, 0.00274539, 35904, 72644, 219432, 1.14893e+06, 32
0.032371, 0.0214799, 0.0108891, 0.00257819, 31077, 74512, 212175, 994464, 32
0.0316308, 0.019858, 0.0117708, 0.00262954, 32606, 79080, 214020, 1.04339e+06, 32
0.0329514, 0.022401, 0.0105476, 0.00190255, 34611, 78940, 151905, 1.10755e+06, 32
0.0311157, 0.0209678, 0.0101462, 0.00160913, 32935, 79426, 127551, 1.05392e+06, 32
0.0302216, 0.0193349, 0.0108844, 0.00131379, 28140, 77293, 88683, 900480, 32
0.0288637, 0.0197284, 0.00913391, 0.00104179, 22576, 73811, 65805, 722432, 32
0.0269123, 0.0185866, 0.00832421, 0.000758516, 22286, 72361, 51660, 713152, 32
0.0240788, 0.0159795, 0.00809832, 0.000626058, 22382, 73308, 38745, 716224, 32
0.0277508, 0.0201101, 0.00763878, 0.000484766, 22371, 72170, 28044, 715872, 32
0.0240124, 0.017611, 0.0063994, 5.7079e-05, 22324, 72207, 1722, 714368, 32
0.0259906, 0.0190661, 0.00692233, 0.000188092, 22304, 71788, 9717, 713728, 32
0.0242195, 0.0185536, 0.00566446, 8.792e-06, 22348, 72266, 246, 715136, 32
0.0221531, 0.0161565, 0.00599524, 5.322e-06, 22296, 72746, 123, 713472, 32
0.0320251, 0.0237629, 0.00826003, 0.00114483, 33922, 78361, 99138, 1.0855e+06, 32
0.0264355, 0.0185934, 0.00784117, 0.000995717, 38004, 75626, 87330, 1.21613e+06, 32
0.0279502, 0.0195776, 0.00837121, 0.00122452, 34590, 75948, 95940, 1.10688e+06, 32
0.0356415, 0.0217294, 0.0139105, 0.00380866, 38531, 86223, 318693, 1.23299e+06, 32
0.0375937, 0.0240291, 0.0135623, 0.00429612, 41730, 77832, 399750, 1.33536e+06, 32
0.0314606, 0.0204648, 0.010994, 0.00216685, 28117, 74763, 172200, 899744, 32
0.0316304, 0.0211966, 0.0104328, 0.00160337, 29561, 75009, 111192, 945952, 32
0.0325191, 0.0212311, 0.0112869, 0.00309374, 44186, 76162, 242064, 1.41395e+06, 32
0.0386445, 0.0233687, 0.0152744, 0.00478834, 46112, 81198, 371091, 1.47558e+06, 32
0.038016, 0.023985, 0.0140295, 0.0031613, 32485, 85099, 238497, 1.03952e+06, 32
0.0387256, 0.0248821, 0.0138419, 0.00289825, 34591, 87736, 208485, 1.10691e+06, 32
0.0363093, 0.0228862, 0.0134216, 0.00206739, 30959, 85020, 142926, 990688, 32
0.0385328, 0.0255421, 0.0129889, 0.00198782, 38594, 89985, 148461, 1.23501e+06, 32
0.0621935, 0.042815, 0.0193759, 0.00452159, 30309, 89186, 265680, 969888, 32
0.0495257, 0.0323542, 0.0171689, 0.00498735, 32138, 91942, 316848, 1.02842e+06, 32
0.0477476, 0.02825, 0.0194961, 0.00517799, 40104, 99719, 334314, 1.28333e+06, 32
0.045625, 0.0258273, 0.0197964, 0.00563582, 28409, 95181, 383760, 909088, 32
0.0516541, 0.0305458, 0.0211066, 0.00510756, 33359, 103149, 351411, 1.06749e+06, 32
0.0487346, 0.0282266, 0.0205068, 0.00592041, 21985, 98226, 429393, 703520, 32
0.0453836, 0.0285265, 0.0168521, 0.00338963, 23403, 97922, 252027, 748896, 32
0.0454837, 0.0289599, 0.0165226, 0.00271191, 24318, 98886, 188067, 778176, 32
0.0516937, 0.0314351, 0.0202571, 0.00255355, 27382, 100033, 174291, 876224, 32
0.0466934, 0.0302948, 0.016397, 0.00391058, 34149, 100048, 303564, 1.09277e+06, 32
0.0463497, 0.0297828, 0.0165649, 0.00393934, 25526, 98213, 308115, 816832, 32
0.0476377, 0.0303073, 0.0173282, 0.00340905, 20129, 97743, 275889, 644128, 32
0.0402589, 0.0263748, 0.0138825, 0.00220337, 19544, 97443, 169617, 625408, 32
0.0371953, 0.0239349, 0.0132583, 0.0016423, 17915, 96032, 112299, 573280, 32
0.0324152, 0.0221245, 0.0102896, 0.00102062, 16465, 91127, 69495, 526880, 32
0.0387077, 0.0265041, 0.0122023, 0.00126194, 20996, 98766, 88437, 671872, 32
0.0348431, 0.0222078, 0.012634, 0.00257452, 24656, 87871, 177489, 788992, 32
0.0363923, 0.0230503, 0.01334, 0.00247292, 29396, 93169, 181056, 940672, 32
0.0371312, 0.0229342, 0.0141959, 0.00270009, 36063, 95782, 212913, 1.15402e+06, 32
0.0434963, 0.0286727, 0.0148218, 0.00309615, 47867, 101032, 261744, 1.53174e+06, 32
0.0464262, 0.0329181, 0.0135067, 0.00276516, 49800, 100185, 227427, 1.5936e+06, 32
0.0397636, 0.0266907, 0.0130708, 0.00154382, 37440, 99150, 108855, 1.19808e+06, 32
0.037472, 0.0239398, 0.0135307, 0.00159703, 33523, 97151, 91389, 1.07274e+06, 32
0.0369132, 0.0250094, 0.0119021, 0.00126269, 40108, 101788, 85362, 1.28346e+06, 32
0.0401626, 0.0270678, 0.0130931, 0.00194964, 42326, 107677, 130380, 1.35443e+06, 32
0.0437928, 0.0284431, 0.0153486, 0.00212313, 40003, 104693, 130257, 1.2801e+06, 32
0.0444006, 0.0258736, 0.0185256, 0.00385582, 53077, 101796, 265188, 1.69846e+06, 32
0.0443929, 0.0266787, 0.0177125, 0.00343251, 46938, 94862, 267033, 1.50202e+06, 32
0.0449575, 0.0277724, 0.0171835, 0.00365158, 33038, 97472, 276258, 1.05722e+06, 32
0.0428189, 0.0254978, 0.0173202, 0.00359087, 22681, 92886, 234438, 725792, 32
0.0406758, 0.0270218, 0.0136527, 0.00193533, 22638, 92626, 136776, 724416, 32
0.0391067, 0.028549, 0.0105556, 0.000247656, 22605, 92355, 10578, 723360, 32
0.0385997, 0.0269806, 0.0116175, 0.00086946, 22616, 92339, 46617, 723712, 32
0.0374246, 0.0263997, 0.0110234, 0.0006818, 22694, 93657, 36162, 726208, 32
0.0335964, 0.0243109, 0.00928403, 0.000105271, 22674, 93244, 3690, 725568, 32
0.0335003, 0.0244907, 0.00900834, 0.000267649, 22685, 93272, 12915, 725920, 32
0.0369063, 0.0272788, 0.00962624, 0.000304217, 22664, 93540, 11685, 725248, 32
0.0346583, 0.0264564, 0.00819971, 1.3065e-05, 22667, 93155, 369, 725344, 32
0.034406, 0.0261662, 0.00823727, 0, 22606, 92282, 0, 723392, 32
0.0309847, 0.0227894, 0.00819401, 8.184e-06, 22726, 93623, 246, 727232, 32
0.0319045, 0.0229856, 0.00891749, 1.2084e-05, 22679, 93296, 369, 725728, 32
0.0311975, 0.0230254, 0.00817098, 2.2197e-05, 22599, 92534, 615, 723168, 32
0.0327046, 0.0246453, 0.00805755, 2.2578e-05, 22550, 91579, 615, 721600, 32
0.040462, 0.0322994, 0.00816004, 8.293e-06, 22600, 91824, 246, 723200, 32
0.0322667, 0.0245466, 0.0077183, 8.693e-06, 22661, 92510, 246, 725152, 32
0.0379028, 0.0269026, 0.0109983, 0.00148056, 25945, 98648, 99138, 830240, 32
0.0362725, 0.0234634, 0.0128078, 0.00203512, 25386, 103751, 134808, 812352, 32
0.0456064, 0.0276429, 0.0179614, 0.00565232, 26795, 103169, 471951, 857440, 32
0.0390872, 0.0224286, 0.0166568, 0.00438762, 34503, 100687, 401595, 1.1041e+06, 32
0.0339155, 0.0204369, 0.0134771, 0.00234338, 31527, 94411, 194340, 1.00886e+06, 32
0.0341599, 0.0216026, 0.0125552, 0.00141113, 31035, 93795, 104304, 993120, 32
0.0296025, 0.020109, 0.00949182, 0.000713475, 31069, 94130, 46371, 994208, 32
0.0316167, 0.0206618, 0.0109535, 0.00116603, 35192, 96765, 82779, 1.12614e+06, 32
0.0337208, 0.0242683, 0.00945141, 0.000957846, 36565, 94076, 75030, 1.17008e+06, 32
0.037311, 0.0245601, 0.0127489, 0.00310931, 57239, 89503, 261990, 1.83165e+06, 32
0.0447672, 0.0282281, 0.0165371, 0.005355, 35093, 87104, 511926, 1.12298e+06, 32
0.0389157, 0.0218988, 0.0170147, 0.00515687, 34168, 88366, 459897, 1.09338e+06, 32
0.0399025, 0.0245559, 0.0153447, 0.00397106, 43523, 92441, 356577, 1.39274e+06, 32
0.0352899, 0.0215335, 0.0137548, 0.00255789, 34414, 86619, 199383, 1.10125e+06, 32
0.0321398, 0.0205005, 0.0116377, 0.00154075, 32207, 81679, 118326, 1.03062e+06, 32
0.0300112, 0.0205184, 0.00949124, 0.000768301, 32319, 82423, 45879, 1.03421e+06, 32
0.0303637, 0.0219373, 0.00842453, 0.000556931, 32335, 82735, 35055, 1.03472e+06, 32
0.0301767, 0.0219189, 0.00825611, 0.000524457, 32304, 82055, 30750, 1.03373e+06, 32
0.0262332, 0.0185549, 0.00767658, 4.243e-06, 32325, 82424, 123, 1.0344e+06, 32
0.028899, 0.0207841, 0.00811274, 0.000166197, 32223, 81799, 6765, 1.03114e+06, 32
0.0271906, 0.0199803, 0.00720887, 1.8531e-05, 32207, 81679, 492, 1.03062e+06, 32
0.0262622, 0.0191715, 0.00708889, 0, 32332, 82646, 0, 1.03462e+06, 32
0.0344359, 0.0231112, 0.0113227, 0.00168982, 42789, 87224, 146616, 1.36925e+06, 32
0.0373812, 0.0215463, 0.0158334, 0.00484591, 54949, 85107, 499134, 1.75837e+06, 32
0.0358172, 0.0236102, 0.0122052, 0.00230726, 45907, 80462, 205410, 1.46902e+06, 32
0.0311339, 0.0195104, 0.0116213, 0.00228151, 44661, 70005, 209961, 1.42915e+06, 32
0.0292545, 0.0196504, 0.00960183, 0.00120289, 41764, 68280, 93234, 1.33645e+06, 32
0.0279419, 0.0196274, 0.00831294, 0.000836797, 39619, 67067, 62115, 1.26781e+06, 32
0.0266442, 0.018559, 0.00808298, 0.000465194, 39614, 67125, 26691, 1.26765e+06, 32
0.0247882, 0.0177598, 0.00702702, 1.5214e-05, 39647, 67113, 369, 1.2687e+06, 32
0.031873, 0.0206487, 0.0112228, 0.00198247, 49482, 71682, 164820, 1.58342e+06, 32
0.0304566, 0.0203274, 0.0101275, 0.00186033, 51454, 66172, 167403, 1.64653e+06, 32
0.0441436, 0.0260026, 0.0181396, 0.00507128, 48935, 92545, 427425, 1.56592e+06, 32
0.0424384, 0.0257027, 0.0167336, 0.00353166, 47050, 93114, 299628, 1.5056e+06, 32
0.0454893, 0.0284468, 0.0170411, 0.00394228, 50876, 93486, 274536, 1.62803e+06, 32
0.039736, 0.0249173, 0.0148167, 0.00357737, 46455, 88753, 313281, 1.48656e+06, 32
0.033689, 0.021474, 0.0122131, 0.00165689, 39006, 79077, 118326, 1.24819e+06, 32
0.0330683, 0.0228275, 0.010239, 0.00127096, 43143, 80772, 92619, 1.38058e+06, 32
0.0297359, 0.0201882, 0.00954682, 0.00127775, 46195, 69636, 97170, 1.47824e+06, 32
0.0262849, 0.0183681, 0.00791465, 0.000941119, 44844, 65928, 74661, 1.43501e+06, 32
0.0306051, 0.0215443, 0.00905869, 0.000917645, 45220, 71121, 64206, 1.44704e+06, 32
0.0346835, 0.0230814, 0.0116005, 0.00128831, 42916, 80694, 89544, 1.37331e+06, 32
0.0343039, 0.0235258, 0.0107765, 0.00104508, 37878, 88247, 67896, 1.2121e+06, 32
0.046477, 0.0317687, 0.0147068, 0.00189639, 31289, 117271, 128781, 1.00125e+06, 32
0.0497011, 0.0327452, 0.0169546, 0.00177876, 25043, 123880, 107994, 801376, 32
0.0527355, 0.0357856, 0.0169483, 0.00143966, 27043, 138567, 90897, 865376, 32
0.0473718, 0.0316722, 0.0156982, 0.000853864, 19869, 134176, 47232, 635808, 32
