Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0326697, 0.0196157, 0.0130519, 0.00374401, 40088, 78259, 347352, 801760, 20
0.0289901, 0.0178112, 0.0111767, 0.00269851, 40958, 71562, 253626, 819160, 20
0.0323148, 0.0197811, 0.0125316, 0.0020578, 41140, 70764, 164451, 1.31648e+06, 32
0.0265634, 0.0171483, 0.00941359, 0.00160659, 42324, 70863, 131733, 846480, 20
0.0379957, 0.0233492, 0.0146445, 0.00439537, 45068, 75567, 402087, 1.44218e+06, 32
0.0496637, 0.0326931, 0.0169687, 0.00483417, 53759, 87641, 447843, 1.72029e+06, 32
0.0185355, 0.0110419, 0.00749184, 0.00202629, 32364, 35504, 122877, 647280, 20
0.0408249, 0.02508, 0.0157435, 0.00307674, 42536, 84106, 249198, 1.36115e+06, 32
0.0395652, 0.0278679, 0.0116957, 0.00161511, 37202, 78870, 122508, 1.19046e+06, 32
0.0252216, 0.0178889, 0.00733044, 0.000284656, 28481, 71182, 11562, 569620, 20
0.0349653, 0.0250841, 0.00987888, 0.00078788, 37139, 77316, 49815, 1.18845e+06, 32
0.0103405, 0.00760995, 0.00272897, 9.8894e-05, 22455, 28649, 5412, 449100, 20
0.0246513, 0.0176054, 0.00704402, 0.000362113, 28456, 70490, 20295, 569120, 20
0.0230652, 0.0173376, 0.00572561, 2.351e-05, 28417, 69533, 615, 568340, 20
0.0198349, 0.0142091, 0.00562462, 8.581e-06, 28428, 69391, 246, 568560, 20
0.0217315, 0.0151453, 0.00658514, 0.000274142, 28465, 70552, 13899, 569300, 20
0.0193235, 0.0136153, 0.00570625, 0, 28413, 70783, 0, 568260, 20
0.0198365, 0.0134902, 0.00634418, 0.000137578, 28455, 70269, 5535, 569100, 20
0.0243298, 0.0170903, 0.00723737, 0.000231014, 37199, 78543, 11193, 1.19037e+06, 32
0.0258619, 0.0176784, 0.00818144, 0.00133396, 40505, 71087, 129027, 810100, 20
0.0371011, 0.0230749, 0.0140246, 0.00375616, 48821, 90058, 381177, 1.56227e+06, 32
0.0257707, 0.0160516, 0.0097179, 0.00183358, 39586, 75017, 165066, 791720, 20
0.0329254, 0.0213918, 0.0115316, 0.00164674, 39890, 81633, 124476, 1.27648e+06, 32
0.0306966, 0.0208844, 0.0098106, 0.00160313, 46280, 74330, 137514, 1.48096e+06, 32
0.0399796, 0.0242044, 0.0157737, 0.00269033, 33867, 97423, 202212, 1.08374e+06, 32
0.0402286, 0.0260872, 0.0141398, 0.00192723, 21678, 112337, 130626, 433560, 20
0.0348588, 0.0224122, 0.0124451, 0.00166543, 18403, 112727, 121032, 368060, 20
0.0170762, 0.0122242, 0.0048505, 0.000693793, 9239, 38661, 52644, 184780, 20
0.0467945, 0.0310303, 0.0157625, 0.00168063, 21894, 137818, 117219, 700608, 32
0.0106998, 0.00765385, 0.00304437, 0.000295783, 7068, 35467, 24354, 141360, 20
