Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0096611, 0.00766549, 0.00199343, 0.000175902, 22558, 18267, 11931, 451160, 20
0.019569, 0.0138573, 0.00570906, 0.000350332, 28556, 54635, 21648, 571120, 20
0.0186253, 0.0130898, 0.00553296, 0.000321402, 28521, 54536, 20172, 570420, 20
0.00610999, 0.00432628, 0.0017823, 0, 22556, 18080, 0, 451120, 20
0.0224307, 0.0164837, 0.00594455, 0.000497429, 33013, 58365, 31611, 660260, 20
0.0273126, 0.0161023, 0.0112095, 0.00372005, 47770, 59925, 314757, 1.52864e+06, 32
0.0332988, 0.0180675, 0.0152299, 0.00534547, 35818, 71926, 473673, 1.14618e+06, 32
0.0449333, 0.0261129, 0.0188185, 0.00720522, 31239, 87079, 706758, 999648, 32
0.0409112, 0.0254166, 0.015493, 0.00326968, 30655, 85862, 284130, 980960, 32
0.0324398, 0.0214224, 0.011016, 0.00184866, 19426, 76182, 133332, 388520, 20
0.0359045, 0.0235405, 0.0123621, 0.00204021, 27166, 84858, 158916, 869312, 32
0.0249012, 0.0163544, 0.00854528, 0.000977702, 16216, 71292, 69741, 324320, 20
0.0280886, 0.0187641, 0.00932299, 0.000954862, 23515, 79127, 67650, 752480, 32
0.0350424, 0.0201349, 0.0149059, 0.0053642, 30857, 80016, 457683, 987424, 32
0.0339008, 0.0222147, 0.0116845, 0.0035015, 38531, 74212, 315003, 770620, 20
0.026535, 0.0164998, 0.0100329, 0.00255348, 32159, 64217, 271338, 1.02909e+06, 32
0.0187547, 0.0124782, 0.00627482, 0.000836431, 24228, 59308, 75645, 484560, 20
0.0230061, 0.0164707, 0.00653348, 0.000454648, 32224, 63710, 35916, 1.03117e+06, 32
0.00844176, 0.00583469, 0.00260534, 0.000144774, 18190, 24871, 9471, 363800, 20
0.0195926, 0.01446, 0.00513105, 4.798e-06, 24163, 58358, 123, 483260, 20
0.0247139, 0.0182237, 0.00648823, 0.000508732, 32148, 64158, 36285, 1.02874e+06, 32
0.0088249, 0.00691605, 0.00190717, 4.298e-06, 18161, 24508, 123, 363220, 20
0.0163712, 0.0120552, 0.00431444, 0, 24179, 58456, 0, 483580, 20
0.0184076, 0.0134944, 0.00491143, 3.811e-06, 32152, 64181, 123, 1.02886e+06, 32
0.0206802, 0.0161797, 0.00449892, 0, 24160, 58377, 0, 483200, 20
0.0176523, 0.0131048, 0.00454584, 4.529e-06, 24179, 58451, 123, 483580, 20
0.0182947, 0.0115321, 0.00676141, 0.00088228, 28684, 62273, 63960, 573680, 20
0.0310213, 0.0197322, 0.0112871, 0.00339224, 53119, 76149, 341325, 1.69981e+06, 32
0.0390368, 0.0236993, 0.0153355, 0.00451931, 33543, 93085, 442800, 1.07338e+06, 32
0.0344406, 0.0216612, 0.0127777, 0.00238048, 32359, 93765, 225828, 1.03549e+06, 32
0.0263611, 0.0166764, 0.00968284, 0.00127904, 19231, 81417, 101352, 384620, 20
0.0303727, 0.0190722, 0.0112991, 0.00141829, 28604, 87598, 128043, 915328, 32
0.0353933, 0.0216376, 0.0137535, 0.00297084, 34156, 104510, 280809, 1.09299e+06, 32
0.0355119, 0.0218281, 0.0136819, 0.00227718, 36341, 101389, 211314, 1.16291e+06, 32
0.0335728, 0.0192902, 0.0142805, 0.00226478, 28527, 94940, 175644, 912864, 32
0.0330841, 0.0216878, 0.0113944, 0.00169772, 29852, 98252, 137022, 955264, 32
0.0232893, 0.0144583, 0.00882899, 0.000737553, 18332, 82788, 43050, 366640, 20
0.0236717, 0.015561, 0.00810868, 0.000674481, 17695, 82566, 44280, 353900, 20
0.0231144, 0.015589, 0.00752358, 0.000310305, 17676, 81879, 15006, 353520, 20
0.0336489, 0.019704, 0.0139433, 0.00281791, 33665, 97704, 206517, 1.07728e+06, 32
0.0316777, 0.019847, 0.0118287, 0.00159507, 34439, 93345, 136776, 1.10205e+06, 32
0.0247277, 0.0148622, 0.00986409, 0.00234317, 28964, 71547, 222999, 579280, 20
0.0424616, 0.0227837, 0.0196755, 0.00664828, 20853, 91273, 513894, 667296, 32
0.0359784, 0.0191695, 0.0168076, 0.00475186, 12027, 95711, 326934, 240540, 20
0.0484545, 0.0263871, 0.0220661, 0.00672684, 19936, 103529, 488433, 637952, 32
0.0394338, 0.0227437, 0.016688, 0.00340648, 15372, 100282, 247107, 307440, 20
0.03984, 0.0223307, 0.0175078, 0.00385149, 17484, 101941, 265803, 349680, 20
0.0494835, 0.0262311, 0.0232509, 0.00734963, 20698, 106468, 548703, 662336, 32
0.0207197, 0.0116743, 0.00904364, 0.00313351, 10738, 41749, 247230, 214760, 20
0.016464, 0.0102269, 0.00623416, 0.00143833, 8110, 34040, 116481, 162200, 20
0.0487297, 0.0276133, 0.0211147, 0.00635881, 24312, 105583, 529269, 777984, 32
0.0156285, 0.0111379, 0.00448905, 0.000862595, 5962, 30897, 73800, 119240, 20
0.011589, 0.00752137, 0.00406617, 0.000531205, 5941, 30655, 46371, 118820, 20
0.0492358, 0.0310661, 0.018168, 0.00384341, 31645, 114570, 320784, 1.01264e+06, 32
0.0415422, 0.0234459, 0.0180937, 0.00597033, 28680, 87214, 525579, 917760, 32
0.0308773, 0.0201846, 0.0106907, 0.00140512, 26424, 84566, 104181, 528480, 20
0.0345448, 0.0221833, 0.0123597, 0.0019072, 28440, 88003, 152643, 910080, 32
0.0283789, 0.0186633, 0.00971432, 0.00177018, 28834, 80757, 139974, 576680, 20
0.0304195, 0.0187232, 0.0116947, 0.00258144, 32158, 80066, 201105, 643160, 20
0.0346374, 0.020041, 0.0145949, 0.00432749, 38776, 85622, 342186, 775520, 20
0.033534, 0.0189066, 0.0146257, 0.00420582, 24112, 82752, 351411, 482240, 20
0.027184, 0.0160949, 0.0110878, 0.00285159, 26322, 71967, 228780, 526440, 20
0.040831, 0.0240043, 0.0168253, 0.00557016, 37947, 81925, 437880, 1.2143e+06, 32
0.0389135, 0.023723, 0.0151888, 0.00424274, 33058, 83197, 342063, 1.05786e+06, 32
0.0289499, 0.0180891, 0.010859, 0.00178998, 26818, 75429, 139974, 536360, 20
0.0312004, 0.0196529, 0.0115457, 0.00189937, 29845, 81013, 147477, 596900, 20
0.0316728, 0.0200187, 0.0116525, 0.00194124, 24214, 80118, 139728, 484280, 20
0.0429485, 0.02304, 0.0199067, 0.00682926, 31058, 101665, 531114, 993856, 32
0.037137, 0.0210432, 0.0160926, 0.00376475, 30728, 105324, 282162, 614560, 20
0.0346086, 0.0200876, 0.0145191, 0.00322843, 34145, 100805, 282039, 682900, 20
0.0384071, 0.0237253, 0.0146795, 0.00218437, 37093, 104171, 185238, 1.18698e+06, 32
0.0288273, 0.0179876, 0.0108381, 0.00144682, 26381, 93523, 104181, 527620, 20
0.0294802, 0.0200195, 0.0094589, 0.000945948, 24939, 89770, 68757, 498780, 20
0.0128762, 0.0089715, 0.00390295, 0.000401535, 18931, 34561, 30012, 378620, 20
0.025597, 0.016428, 0.00916788, 0.000611156, 24956, 90021, 35301, 499120, 20
0.0320711, 0.0203785, 0.0116912, 0.00157269, 32272, 100616, 118449, 645440, 20
0.0346617, 0.0209611, 0.0136981, 0.00353219, 52342, 92666, 291510, 1.04684e+06, 20
0.02502, 0.014792, 0.0102264, 0.00325764, 38213, 72040, 299505, 764260, 20
0.0149169, 0.00876523, 0.00615029, 0.00243275, 34301, 27006, 185607, 686020, 20
0.0315612, 0.0187694, 0.0127902, 0.003808, 52828, 77376, 298152, 1.05656e+06, 20
0.0348082, 0.0207226, 0.0140842, 0.0039001, 53121, 81525, 291141, 1.06242e+06, 20
0.0345949, 0.0197708, 0.0148218, 0.00490737, 35655, 69807, 382407, 1.14096e+06, 32
0.0227941, 0.0148277, 0.00796495, 0.00138219, 25819, 62210, 105534, 516380, 20
0.0291549, 0.0195151, 0.00963813, 0.00206495, 39495, 68330, 170109, 789900, 20
0.0298824, 0.0187401, 0.011141, 0.00304367, 45244, 63070, 245262, 904880, 20
0.0365128, 0.021305, 0.0152061, 0.00506319, 49447, 85709, 412173, 988940, 20
0.0358752, 0.0200821, 0.0157915, 0.00473257, 34473, 81042, 375396, 689460, 20
0.0116841, 0.00761742, 0.00406515, 0.00126568, 22906, 22299, 104058, 458120, 20
0.0134126, 0.00823641, 0.00517482, 0.00195731, 30686, 28574, 124107, 613720, 20
0.0156862, 0.00951404, 0.0061704, 0.00228195, 45460, 35003, 174414, 909200, 20
0.0491683, 0.0294475, 0.0197175, 0.00818049, 43098, 87232, 699624, 1.37914e+06, 32
0.044454, 0.0275682, 0.0168842, 0.00372843, 45735, 89343, 305655, 1.46352e+06, 32
0.02827, 0.0175747, 0.0106939, 0.00177328, 25568, 73492, 124722, 511360, 20
0.0382195, 0.0226066, 0.0156111, 0.00662601, 48816, 62206, 569244, 1.56211e+06, 32
0.0291874, 0.0188086, 0.0103773, 0.00251394, 41480, 61189, 215865, 829600, 20
0.0293706, 0.019039, 0.0103297, 0.00246409, 40457, 62527, 207993, 1.29462e+06, 32
0.0242262, 0.0172002, 0.00702459, 0.000952341, 33846, 57583, 75399, 676920, 20
0.0178265, 0.0146128, 0.00321149, 7.4739e-05, 27853, 26512, 2091, 557060, 20
0.0320759, 0.0245127, 0.00756107, 0.000611309, 33811, 57820, 28167, 676220, 20
0.0256157, 0.0165883, 0.00902599, 0.00190002, 45575, 66591, 174537, 911500, 20
0.0295503, 0.0179355, 0.0116138, 0.00368699, 46223, 71020, 338127, 924460, 20
0.0318335, 0.0176995, 0.0141327, 0.00522602, 32148, 74513, 409098, 642960, 20
0.029192, 0.0172972, 0.0118934, 0.00329288, 29883, 77585, 245877, 597660, 20
0.0403644, 0.023989, 0.0163738, 0.00612816, 38916, 75794, 425580, 778320, 20
0.0317863, 0.0188763, 0.0129078, 0.0050486, 54159, 55005, 442308, 1.73309e+06, 32
0.0237094, 0.0152677, 0.00844095, 0.00176784, 42543, 56042, 140712, 850860, 20
0.0428916, 0.0301255, 0.0127643, 0.0034676, 48467, 70608, 257562, 1.55094e+06, 32
0.032687, 0.0197787, 0.0129054, 0.00311288, 48324, 72557, 231855, 966480, 20
0.0265089, 0.0159038, 0.0106035, 0.00380684, 45043, 55633, 309345, 900860, 20
0.0384832, 0.0231974, 0.0152837, 0.00508216, 50485, 61660, 309714, 1.61552e+06, 32
0.0173809, 0.0108074, 0.00657185, 0.00187037, 30951, 35066, 137514, 619020, 20
0.020229, 0.0125243, 0.00770314, 0.00233565, 27558, 46739, 157686, 551160, 20
0.0475432, 0.026563, 0.020979, 0.00732146, 24956, 93688, 547473, 798592, 32
0.0334673, 0.0188423, 0.0146232, 0.00385602, 13615, 83110, 296184, 272300, 20
0.0340634, 0.019941, 0.0141205, 0.00379194, 16012, 84241, 324474, 320240, 20
0.0432967, 0.0259745, 0.0173199, 0.0038366, 20620, 90181, 308484, 659840, 32
0.0116351, 0.00785527, 0.00377861, 0.000520702, 5564, 26494, 39606, 111280, 20
0.0111086, 0.00773966, 0.00336746, 0.000365344, 5588, 26352, 25461, 111760, 20
0.0110421, 0.00829559, 0.00274456, 2.9881e-05, 5588, 26625, 861, 111760, 20
0.0110128, 0.00804796, 0.00296332, 0.000232246, 5577, 26290, 13653, 111540, 20
0.0110458, 0.00848847, 0.00255559, 5.4818e-05, 5587, 26396, 2091, 111740, 20
0.0404331, 0.0245733, 0.0158574, 0.00464085, 25529, 79210, 371829, 816928, 32
0.0301286, 0.0201062, 0.0100209, 0.00229444, 29003, 72507, 200736, 580060, 20
0.0292129, 0.0182469, 0.0109638, 0.00299024, 46813, 71989, 287574, 936260, 20
0.028935, 0.0185784, 0.0103546, 0.00192355, 51887, 73605, 162483, 1.66038e+06, 32
0.0304772, 0.0221534, 0.00832256, 0.0012006, 47442, 69318, 88437, 948840, 20
0.0222216, 0.0148169, 0.00740312, 0.000857884, 45367, 65602, 67527, 907340, 20
0.0230096, 0.0161077, 0.00690025, 0.000425841, 46235, 66969, 23739, 1.47952e+06, 32
0.00856044, 0.00634718, 0.00221175, 0.000234777, 39360, 22813, 17097, 787200, 20
0.0236775, 0.0168119, 0.00686357, 0.000389392, 46249, 66463, 22878, 1.47997e+06, 32
0.0106011, 0.00881363, 0.00178589, 0, 39313, 22495, 0, 786260, 20
0.0185087, 0.0131538, 0.0053535, 1.7811e-05, 45372, 65061, 615, 907440, 20
0.0220526, 0.0161854, 0.00586536, 0.000117354, 45418, 65852, 5289, 908360, 20
0.0212395, 0.0153592, 0.00587928, 0.000224994, 45342, 66205, 11316, 906840, 20
0.00750594, 0.00575575, 0.00174913, 4.212e-06, 39402, 22944, 123, 788040, 20
0.018899, 0.0134189, 0.00547871, 1.6249e-05, 45366, 65745, 492, 907320, 20
0.0241162, 0.0161366, 0.00797758, 0.00107662, 49379, 72389, 89052, 987580, 20
0.0248481, 0.0167703, 0.00807601, 0.00117654, 45417, 74048, 84747, 908340, 20
0.0243359, 0.0161694, 0.00816499, 0.00137591, 38897, 73894, 112791, 777940, 20
0.0313362, 0.0219334, 0.0094011, 0.00132075, 49736, 80098, 107133, 1.59155e+06, 32
0.0333243, 0.0204034, 0.0129192, 0.00299377, 54406, 69214, 264327, 1.74099e+06, 32
0.0139567, 0.00841713, 0.00553819, 0.00200306, 43228, 26606, 149322, 864560, 20
0.0252772, 0.0159592, 0.00931603, 0.00241585, 59958, 60447, 203688, 1.19916e+06, 20
0.0298689, 0.0186177, 0.01125, 0.00389068, 65842, 61491, 292248, 1.31684e+06, 20
0.0276054, 0.0181275, 0.00947665, 0.00206767, 58645, 59372, 165066, 1.87664e+06, 32
0.0273082, 0.0172111, 0.0100956, 0.00271909, 50383, 56713, 202335, 1.00766e+06, 20
0.0247714, 0.0154596, 0.00931062, 0.00226576, 44445, 54699, 176136, 888900, 20
0.023875, 0.0154272, 0.00844656, 0.00178209, 46456, 54463, 115620, 929120, 20
0.0336728, 0.0224926, 0.0111785, 0.00242022, 65530, 68635, 187944, 2.09696e+06, 32
0.0234358, 0.0162716, 0.00716291, 0.00162795, 64994, 57235, 137883, 1.29988e+06, 20
0.0164964, 0.010911, 0.00558324, 0.00176563, 60430, 29818, 135669, 1.2086e+06, 20
0.0422164, 0.0251806, 0.0170342, 0.00685618, 64697, 71957, 556083, 2.0703e+06, 32
0.0237996, 0.0152179, 0.00857932, 0.00233172, 43371, 43560, 189666, 867420, 20
0.0205893, 0.0138074, 0.00678014, 0.00162613, 34688, 39869, 130134, 693760, 20
0.0544431, 0.0405738, 0.0138674, 0.00346223, 41848, 77082, 267033, 1.33914e+06, 32
0.0134449, 0.00952394, 0.00391957, 0.000490836, 17138, 29995, 34071, 342760, 20
0.0128077, 0.00951945, 0.00328695, 0.000163884, 17166, 30116, 7995, 343320, 20
0.0179822, 0.0127481, 0.00523257, 0.00140414, 31811, 36162, 117711, 636220, 20
0.013617, 0.00936503, 0.00424963, 0.000962418, 21105, 28778, 77121, 422100, 20
0.0396796, 0.0247597, 0.0149182, 0.00514461, 53741, 78019, 431853, 1.71971e+06, 32
0.0301169, 0.0183852, 0.0117298, 0.00347856, 43689, 70614, 271953, 873780, 20
0.0321067, 0.0212935, 0.0108121, 0.00282484, 47116, 68086, 269493, 1.50771e+06, 32
0.0340327, 0.0245618, 0.00946878, 0.00163868, 47101, 67822, 145509, 1.50723e+06, 32
0.025343, 0.018151, 0.00719093, 0.000802577, 39904, 63359, 63222, 798080, 20
0.0251331, 0.0172615, 0.00787028, 0.00101802, 37329, 64472, 83517, 1.19453e+06, 32
0.0232565, 0.0167647, 0.00649004, 0.000573831, 39979, 61757, 37392, 799580, 20
0.0163678, 0.0103374, 0.0060288, 0.00203473, 36371, 29500, 94464, 727420, 20
0.031864, 0.0217817, 0.0100809, 0.00262429, 43326, 68785, 206394, 866520, 20
0.0280851, 0.0162753, 0.0118081, 0.00431476, 38966, 60650, 381915, 779320, 20
0.0334116, 0.0198808, 0.0135292, 0.00428148, 40552, 70050, 284499, 811040, 20
0.0332455, 0.0190896, 0.0141542, 0.00545982, 33817, 77944, 412788, 676340, 20
0.0373943, 0.0230245, 0.0143685, 0.00374798, 37874, 80186, 303933, 1.21197e+06, 32
0.0328288, 0.019649, 0.0131783, 0.00374297, 25897, 72109, 295323, 517940, 20
0.0375285, 0.0243359, 0.0131909, 0.00290183, 33752, 78785, 236898, 1.08006e+06, 32
0.0258647, 0.0167914, 0.00907184, 0.00133784, 16374, 66648, 84009, 327480, 20
0.0242026, 0.016, 0.00820086, 0.00101387, 15220, 64376, 58794, 304400, 20
0.0299762, 0.0193823, 0.0105923, 0.00208827, 24308, 73994, 139851, 486160, 20
0.0329411, 0.021472, 0.0114671, 0.00234862, 27483, 80453, 156825, 549660, 20
0.0502228, 0.0288184, 0.0214024, 0.00725541, 48585, 95035, 557436, 1.55472e+06, 32
0.0535676, 0.0326093, 0.0209562, 0.00748179, 36853, 101176, 716475, 1.1793e+06, 32
0.0428977, 0.0265593, 0.0163359, 0.00369914, 31740, 101453, 322752, 1.01568e+06, 32
0.0272562, 0.017379, 0.00987568, 0.00145241, 13123, 82556, 122016, 262460, 20
0.0294393, 0.0178318, 0.011606, 0.00131616, 13138, 83238, 79335, 262760, 20
0.0410699, 0.0247815, 0.0162868, 0.0033448, 31767, 101393, 271953, 1.01654e+06, 32
0.0373391, 0.0217383, 0.0155995, 0.00552586, 38573, 76274, 473673, 1.23434e+06, 32
0.0317631, 0.0179452, 0.0138158, 0.00552455, 47465, 66218, 468015, 1.51888e+06, 32
0.0307246, 0.0198796, 0.0108436, 0.00244973, 45364, 65996, 206886, 1.45165e+06, 32
0.0334759, 0.0215631, 0.0119114, 0.00310856, 53956, 71288, 236775, 1.72659e+06, 32
0.0591207, 0.034367, 0.024752, 0.00920935, 52431, 86965, 504423, 1.67779e+06, 32
