Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0478515, 0.0285378, 0.0193122, 0.00564625, 36376, 98986, 389049, 1.16403e+06, 32
0.0537607, 0.0322056, 0.0215536, 0.00720978, 37469, 99752, 517338, 1.19901e+06, 32
0.0484054, 0.0267942, 0.0216094, 0.00695646, 42819, 86281, 510081, 1.37021e+06, 32
0.0424272, 0.0265179, 0.0159077, 0.00368398, 42535, 87805, 268263, 1.36112e+06, 32
0.0411165, 0.0261859, 0.0149288, 0.00275415, 39130, 88300, 180318, 1.25216e+06, 32
0.0396509, 0.02401, 0.0156384, 0.0037799, 45492, 96490, 298152, 1.45574e+06, 32
0.038538, 0.0258256, 0.0127105, 0.00188702, 31602, 89811, 152520, 1.01126e+06, 32
0.0299688, 0.0194724, 0.0104948, 0.000670155, 31609, 89554, 37392, 1.01149e+06, 32
0.0344392, 0.0188802, 0.0155575, 0.00481685, 52538, 77712, 356700, 1.68122e+06, 32
0.0307506, 0.0202668, 0.0104816, 0.00208008, 49532, 75230, 173184, 1.58502e+06, 32
0.0380367, 0.0216928, 0.0163422, 0.00507264, 38786, 85663, 435543, 1.24115e+06, 32
0.0351984, 0.0228029, 0.0123942, 0.00235505, 38509, 86816, 228534, 1.23229e+06, 32
0.032426, 0.0207694, 0.0116546, 0.00155002, 33110, 82402, 131118, 1.05952e+06, 32
0.0328513, 0.0223703, 0.0104791, 0.000711616, 33099, 81660, 42435, 1.05917e+06, 32
0.0329774, 0.0217932, 0.0111829, 0.00176012, 40903, 87976, 135792, 1.3089e+06, 32
0.0432278, 0.0277311, 0.0154953, 0.0037311, 51318, 100925, 294339, 1.64218e+06, 32
0.0391632, 0.0237443, 0.0154175, 0.00421102, 54598, 92678, 335544, 1.74714e+06, 32
0.0372032, 0.0223543, 0.0148474, 0.00400232, 50811, 87762, 302580, 1.62595e+06, 32
0.0485644, 0.0271856, 0.021377, 0.00698066, 42376, 97607, 532590, 1.35603e+06, 32
0.0452882, 0.0274252, 0.0178613, 0.00460078, 39709, 98162, 375273, 1.27069e+06, 32
0.0382943, 0.0246868, 0.0136056, 0.00285771, 49765, 87468, 222753, 1.59248e+06, 32
0.0382398, 0.0248681, 0.0133697, 0.0024552, 34978, 87062, 184008, 1.1193e+06, 32
0.04486, 0.0280503, 0.0168079, 0.00315317, 37903, 90993, 215865, 1.2129e+06, 32
0.0437408, 0.030512, 0.0132272, 0.00245079, 43392, 89660, 185607, 1.38854e+06, 32
0.0389608, 0.0263618, 0.0125974, 0.00197861, 49492, 85421, 144771, 1.58374e+06, 32
0.0397372, 0.0267323, 0.0130031, 0.00235261, 55445, 90186, 150183, 1.77424e+06, 32
0.0399618, 0.025977, 0.013983, 0.00240354, 46946, 89891, 158670, 1.50227e+06, 32
0.0366841, 0.0230535, 0.0136287, 0.00217222, 40278, 78299, 144156, 1.2889e+06, 32
0.0353922, 0.0230238, 0.0123669, 0.00249608, 52200, 78726, 172077, 1.6704e+06, 32
0.0351972, 0.023101, 0.0120941, 0.00209594, 50402, 78129, 141204, 1.61286e+06, 32
0.0328275, 0.0212965, 0.0115292, 0.00198762, 43702, 74497, 126321, 1.39846e+06, 32
0.0347185, 0.0229454, 0.0117716, 0.00216015, 55439, 78907, 145386, 1.77405e+06, 32
0.0306403, 0.0203611, 0.010277, 0.00303799, 52987, 66213, 247230, 1.69558e+06, 32
0.0328854, 0.0213229, 0.0115608, 0.00335209, 55730, 67498, 250920, 1.78336e+06, 32
0.0358572, 0.0216148, 0.0142408, 0.00392384, 24004, 70941, 316725, 768128, 32
0.0342789, 0.0218177, 0.0124594, 0.00250616, 21470, 70669, 193356, 687040, 32
0.0353758, 0.0236248, 0.0117497, 0.00240509, 23437, 74925, 173553, 749984, 32
0.0361729, 0.0250522, 0.0111192, 0.00190676, 27692, 77490, 138621, 886144, 32
0.0345838, 0.024325, 0.0102575, 0.00145111, 23522, 77221, 98400, 752704, 32
0.0310479, 0.0215902, 0.009456, 0.0010663, 15938, 72158, 61746, 510016, 32
0.0316961, 0.0219577, 0.00973578, 0.000748141, 15799, 71120, 40959, 505568, 32
0.0324619, 0.0233983, 0.00906198, 0.00094594, 21556, 73214, 60516, 689792, 32
0.0295677, 0.0217676, 0.00779837, 0.000693596, 20153, 65128, 38745, 644896, 32
0.0312961, 0.0223787, 0.00891566, 0.00129484, 28214, 72363, 80811, 902848, 32
0.0370079, 0.0244223, 0.012584, 0.00247684, 46469, 83271, 198522, 1.48701e+06, 32
0.0366278, 0.0251637, 0.0114625, 0.00167185, 36447, 81136, 127551, 1.1663e+06, 32
0.0313774, 0.02171, 0.00966522, 0.000988088, 33891, 75172, 64698, 1.08451e+06, 32
0.0301382, 0.0211677, 0.00896856, 0.00063967, 33348, 74931, 35178, 1.06714e+06, 32
0.0370606, 0.0263519, 0.010707, 0.000906246, 40695, 82015, 60024, 1.30224e+06, 32
0.0364793, 0.0256392, 0.010838, 0.00126838, 38002, 82833, 85362, 1.21606e+06, 32
0.0344343, 0.0239303, 0.0105024, 0.00131232, 34356, 84022, 83640, 1.09939e+06, 32
0.0354918, 0.024769, 0.010721, 0.00132872, 33999, 80178, 84747, 1.08797e+06, 32
0.0338488, 0.0231598, 0.0106872, 0.00172131, 37468, 75653, 124599, 1.19898e+06, 32
0.0365565, 0.0240063, 0.012548, 0.00223724, 42605, 73948, 153750, 1.36336e+06, 32
0.0354984, 0.02382, 0.0116765, 0.00228547, 40473, 70516, 170355, 1.29514e+06, 32
0.0356007, 0.0244347, 0.0111646, 0.00252487, 38788, 68067, 201843, 1.24122e+06, 32
0.0380006, 0.0272051, 0.0107938, 0.00240389, 55044, 70660, 186591, 1.76141e+06, 32
0.0361411, 0.026542, 0.0095974, 0.00170074, 54762, 69536, 123615, 1.75238e+06, 32
0.0333067, 0.0242859, 0.00901941, 0.00132652, 40452, 65761, 85854, 1.29446e+06, 32
0.0307034, 0.0222274, 0.00847313, 0.000776548, 35712, 61696, 46740, 1.14278e+06, 32
0.0285296, 0.0219301, 0.00659729, 0.000320112, 35646, 61588, 12915, 1.14067e+06, 32
0.0425738, 0.0273427, 0.0152292, 0.00339253, 37770, 85337, 235668, 1.20864e+06, 32
0.0470689, 0.0308724, 0.0161947, 0.00408465, 47907, 92717, 355716, 1.53302e+06, 32
0.0440411, 0.029599, 0.0144405, 0.00244511, 45033, 88870, 196308, 1.44106e+06, 32
0.03629, 0.0237784, 0.0125095, 0.00149598, 27875, 78541, 99138, 892000, 32
0.0392534, 0.0276042, 0.0116467, 0.00142384, 34799, 85301, 89667, 1.11357e+06, 32
0.0395797, 0.0275106, 0.012067, 0.00115455, 37842, 85793, 74784, 1.21094e+06, 32
0.0390751, 0.0275457, 0.0115273, 0.00100683, 34364, 82207, 63345, 1.09965e+06, 32
0.0369782, 0.0260539, 0.0109221, 0.00123848, 32332, 79762, 82779, 1.03462e+06, 32
0.0363179, 0.0256339, 0.0106824, 0.001329, 31112, 79080, 91635, 995584, 32
0.0411851, 0.0268813, 0.0143023, 0.00291125, 43819, 85441, 223737, 1.40221e+06, 32
0.0421943, 0.0287417, 0.0134512, 0.00276171, 53476, 89461, 232347, 1.71123e+06, 32
0.0441777, 0.0296714, 0.0145041, 0.00270649, 51040, 92043, 206886, 1.63328e+06, 32
0.0273903, 0.0171486, 0.01024, 0.00322662, 41071, 73582, 341940, 1.31427e+06, 32
0.0302258, 0.0194159, 0.010808, 0.00243397, 41723, 76099, 243540, 1.33514e+06, 32
0.0261883, 0.0180785, 0.00810773, 0.00111095, 41741, 76390, 109839, 1.33571e+06, 32
0.0269267, 0.0173067, 0.00961833, 0.000874204, 41727, 76236, 67896, 1.33526e+06, 32
0.0256824, 0.0164569, 0.00922368, 0.00144614, 47292, 82056, 118818, 1.51334e+06, 32
0.0291146, 0.01901, 0.0101033, 0.00238675, 51489, 71699, 250428, 1.64765e+06, 32
0.0305609, 0.0192018, 0.0113576, 0.00292974, 57947, 78069, 268878, 1.8543e+06, 32
0.0295476, 0.0188915, 0.0106543, 0.00214504, 40403, 75556, 196308, 1.2929e+06, 32
0.0431815, 0.023749, 0.0194309, 0.0070572, 27129, 92994, 692121, 868128, 32
0.0381176, 0.0232788, 0.0148367, 0.00261555, 25367, 91424, 250674, 811744, 32
0.0327635, 0.0209556, 0.0118062, 0.00172941, 22622, 89317, 150675, 723904, 32
0.0385993, 0.0260698, 0.0125275, 0.00168269, 33440, 91961, 159777, 1.07008e+06, 32
0.0322212, 0.0220004, 0.0102188, 0.00136871, 21339, 88014, 107379, 682848, 32
0.0306475, 0.0203627, 0.0102826, 0.00123255, 22754, 88481, 92865, 728128, 32
0.0289993, 0.0199062, 0.00909149, 0.00101044, 23495, 87330, 77490, 751840, 32
0.030757, 0.021624, 0.00913128, 0.000844725, 23394, 86452, 58671, 748608, 32
0.0264679, 0.0186713, 0.00779458, 0.00054875, 21697, 80752, 36531, 694304, 32
0.0246544, 0.0169087, 0.00774419, 0.000402209, 21628, 81429, 23862, 692096, 32
0.0315366, 0.0195641, 0.0119704, 0.0030377, 38472, 83070, 268878, 1.2311e+06, 32
0.0292258, 0.0173891, 0.0118347, 0.00411083, 40810, 64679, 370353, 1.30592e+06, 32
0.0316435, 0.0229371, 0.00870463, 0.00199247, 42817, 65688, 204426, 1.37014e+06, 32
0.0247873, 0.0171855, 0.00760014, 0.0015217, 44414, 60185, 150675, 1.42125e+06, 32
0.0223688, 0.015756, 0.00661159, 0.00115717, 34500, 51950, 99999, 1.104e+06, 32
0.019353, 0.0139924, 0.00535957, 0.000595882, 34420, 51614, 49815, 1.10144e+06, 32
0.0242486, 0.0150321, 0.00921446, 0.00287744, 43524, 66554, 250920, 1.39277e+06, 32
0.0216644, 0.0142333, 0.00742908, 0.0013655, 43509, 66294, 137883, 1.39229e+06, 32
0.0238595, 0.0163902, 0.00746728, 0.00106827, 43471, 66271, 91758, 1.39107e+06, 32
0.0207368, 0.0141241, 0.00661138, 0.000694806, 40117, 63313, 57810, 1.28374e+06, 32
0.0206239, 0.0144426, 0.00617961, 0.000483741, 40144, 61778, 39237, 1.28461e+06, 32
0.026036, 0.0180914, 0.00794337, 0.00155742, 54296, 70412, 146862, 1.73747e+06, 32
0.0246718, 0.018026, 0.00664399, 0.000772741, 54454, 70222, 64083, 1.74253e+06, 32
0.0195997, 0.0132669, 0.0063315, 0.000518171, 37895, 66287, 37269, 1.21264e+06, 32
0.0210429, 0.0151558, 0.00588569, 0.000373466, 37864, 65580, 28413, 1.21165e+06, 32
0.0207429, 0.0153509, 0.0053902, 0.000240676, 37878, 66340, 12177, 1.2121e+06, 32
0.018301, 0.0127525, 0.00554707, 9.7186e-05, 37899, 66480, 3690, 1.21277e+06, 32
0.0160599, 0.0122484, 0.00380986, 0, 37901, 66322, 0, 1.21283e+06, 32
0.0225388, 0.0158129, 0.00672383, 0.000874586, 61167, 71987, 73431, 1.95734e+06, 32
0.0330702, 0.0193839, 0.0136852, 0.00481277, 41932, 95309, 474288, 1.34182e+06, 32
0.0332458, 0.0200038, 0.0132401, 0.00292178, 43945, 93523, 252888, 1.40624e+06, 32
0.0301821, 0.0190421, 0.0111378, 0.00217606, 42420, 89875, 190158, 1.35744e+06, 32
0.0309194, 0.0203435, 0.0105747, 0.00164381, 34896, 86911, 130503, 1.11667e+06, 32
0.0298411, 0.0202069, 0.00963232, 0.00119823, 29138, 78600, 91881, 932416, 32
0.0288414, 0.0184523, 0.0103873, 0.00211949, 33070, 74483, 209100, 1.05824e+06, 32
0.026057, 0.0180945, 0.0079606, 0.000919661, 33025, 73788, 72324, 1.0568e+06, 32
0.0255415, 0.0168209, 0.00871869, 0.00109828, 31055, 74389, 88068, 993760, 32
0.0272762, 0.0181767, 0.00909867, 0.0012566, 30971, 76584, 91635, 991072, 32
0.0292657, 0.0192841, 0.00998018, 0.00155612, 29519, 82463, 114390, 944608, 32
0.0334249, 0.0209369, 0.0124864, 0.00221905, 27172, 86150, 168756, 869504, 32
0.0357338, 0.0223965, 0.0133348, 0.00229763, 24674, 88073, 167649, 789568, 32
0.0523958, 0.0306559, 0.0217378, 0.00713824, 19715, 105839, 546120, 630880, 32
0.0413198, 0.0261769, 0.0151409, 0.00223668, 19675, 105959, 170232, 629600, 32
0.0361757, 0.0222481, 0.0139263, 0.00206382, 19069, 101176, 163713, 610208, 32
0.0374702, 0.0239409, 0.013528, 0.00157702, 19116, 102173, 122139, 611712, 32
0.0445771, 0.0254765, 0.0190992, 0.00417302, 21242, 106564, 296430, 679744, 32
0.0516139, 0.0281034, 0.0235087, 0.00812607, 21183, 106999, 627792, 677856, 32
0.048062, 0.0287683, 0.0192911, 0.00395204, 27705, 110915, 341571, 886560, 32
0.0406981, 0.0232856, 0.0174112, 0.0022692, 20594, 103515, 181917, 659008, 32
0.0474854, 0.0269406, 0.0205429, 0.00492917, 20844, 107211, 389295, 667008, 32
0.0436749, 0.0252579, 0.0184151, 0.00320251, 23808, 110695, 274905, 761856, 32
0.0401745, 0.0243112, 0.0158615, 0.00263542, 25716, 108190, 222261, 822912, 32
0.0321229, 0.020194, 0.0119268, 0.00158341, 22169, 90540, 138867, 709408, 32
0.0308094, 0.0209535, 0.00985419, 0.00102414, 22183, 89491, 88560, 709856, 32
0.0280184, 0.0186137, 0.00940338, 0.000527159, 22170, 90634, 34317, 709440, 32
0.0463919, 0.0277499, 0.0186396, 0.00406859, 28848, 114396, 288558, 923136, 32
0.0427537, 0.0264245, 0.0163276, 0.00367374, 29680, 99183, 313281, 949760, 32
0.0376793, 0.0239923, 0.0136852, 0.00276652, 35011, 96639, 267156, 1.12035e+06, 32
0.032752, 0.0217545, 0.0109952, 0.0016942, 26937, 93361, 153504, 861984, 32
0.0298713, 0.0203794, 0.00948995, 0.00105505, 23191, 87773, 90774, 742112, 32
0.0318203, 0.0204888, 0.0113297, 0.00126238, 26366, 96951, 86592, 843712, 32
0.0404642, 0.0273736, 0.0130892, 0.00278511, 47036, 96734, 261621, 1.50515e+06, 32
0.0378771, 0.0250283, 0.0128473, 0.0021395, 49305, 97346, 195816, 1.57776e+06, 32
0.0329121, 0.0197533, 0.0131569, 0.00274828, 31110, 80891, 210084, 995520, 32
0.0448613, 0.0256323, 0.0192275, 0.0057655, 37599, 92866, 466047, 1.20317e+06, 32
0.0388558, 0.0219758, 0.0168783, 0.0046999, 33579, 80288, 369246, 1.07453e+06, 32
0.0332796, 0.0217406, 0.0115371, 0.00262041, 33579, 78061, 246492, 1.07453e+06, 32
0.0351254, 0.0228665, 0.0122573, 0.00272406, 35835, 78982, 233700, 1.14672e+06, 32
0.0349004, 0.023094, 0.0118049, 0.00250278, 38002, 85166, 203319, 1.21606e+06, 32
0.0339889, 0.0226468, 0.0113405, 0.00183826, 36318, 85984, 153135, 1.16218e+06, 32
0.0332067, 0.0230264, 0.0101789, 0.0012941, 31337, 84631, 100491, 1.00278e+06, 32
0.0296511, 0.0208272, 0.0088226, 0.000876867, 28401, 79598, 65928, 908832, 32
0.031016, 0.0222069, 0.00880721, 0.000648566, 28451, 79606, 40344, 910432, 32
0.0352034, 0.022364, 0.0128375, 0.0030268, 27470, 81471, 263466, 879040, 32
0.0377768, 0.0222324, 0.0155424, 0.00381266, 33191, 97313, 324720, 1.06211e+06, 32
0.0362141, 0.022742, 0.0134704, 0.00244346, 35619, 97731, 215373, 1.13981e+06, 32
0.0328285, 0.0220079, 0.0108188, 0.0018294, 36245, 93853, 163836, 1.15984e+06, 32
0.0312179, 0.019953, 0.0112635, 0.00167148, 36481, 96474, 129519, 1.16739e+06, 32
0.0307854, 0.0200716, 0.0107112, 0.00135354, 35754, 96004, 108240, 1.14413e+06, 32
0.0289605, 0.0188256, 0.0101334, 0.00112741, 34698, 92595, 79581, 1.11034e+06, 32
0.0287453, 0.0192214, 0.00952217, 0.00081394, 34640, 91213, 62238, 1.10848e+06, 32
0.0278834, 0.0195076, 0.0083743, 0.00031688, 34600, 91196, 16605, 1.1072e+06, 32
0.0335962, 0.0214696, 0.0121251, 0.00153144, 41788, 104752, 120294, 1.33722e+06, 32
0.0353558, 0.0220956, 0.0132591, 0.0028417, 35071, 100326, 242187, 1.12227e+06, 32
0.0357797, 0.0207179, 0.0150601, 0.00450255, 48507, 87368, 398643, 1.55222e+06, 32
0.0384349, 0.0199633, 0.0184693, 0.00752777, 40738, 74193, 636648, 1.30362e+06, 32
0.0331537, 0.0215561, 0.0115956, 0.00317529, 43357, 69832, 309222, 1.38742e+06, 32
0.0235256, 0.0146813, 0.00884285, 0.00157046, 35599, 63064, 149322, 1.13917e+06, 32
0.0391794, 0.0228613, 0.0163162, 0.00625977, 42722, 87629, 568137, 1.3671e+06, 32
0.0343106, 0.0202505, 0.0140591, 0.00374473, 36023, 87088, 367032, 1.15274e+06, 32
0.0347212, 0.0222495, 0.0124697, 0.00314612, 37762, 79549, 277734, 1.20838e+06, 32
0.0328961, 0.0216195, 0.0112751, 0.00276458, 40932, 77809, 233454, 1.30982e+06, 32
0.0310396, 0.0209839, 0.0100538, 0.00235395, 42863, 69662, 216726, 1.37162e+06, 32
0.0297252, 0.0215589, 0.00816426, 0.00127561, 40613, 68485, 105657, 1.29962e+06, 32
0.0241173, 0.0163621, 0.00775379, 0.000959815, 38386, 65900, 75399, 1.22835e+06, 32
0.0236404, 0.0165598, 0.00707936, 0.000649476, 38403, 65645, 46371, 1.2289e+06, 32
0.0325432, 0.0220759, 0.0104653, 0.00227521, 41347, 78377, 173430, 1.3231e+06, 32
0.0319665, 0.022069, 0.00989573, 0.00156251, 42321, 81282, 125460, 1.35427e+06, 32
0.0291649, 0.0213371, 0.00782584, 0.000442225, 42365, 81320, 25707, 1.35568e+06, 32
0.034675, 0.0231814, 0.0114919, 0.00176956, 50253, 85635, 146124, 1.6081e+06, 32
0.030057, 0.018486, 0.0115699, 0.00413065, 46461, 73866, 423981, 1.48675e+06, 32
0.0355987, 0.0199276, 0.0156699, 0.00486762, 45902, 73053, 385236, 1.46886e+06, 32
0.0353733, 0.0212598, 0.0141116, 0.00499017, 52987, 75305, 431484, 1.69558e+06, 32
0.0325241, 0.0186672, 0.0138551, 0.0048494, 42001, 61743, 414264, 1.34403e+06, 32
0.0259133, 0.0172717, 0.00864007, 0.00140704, 40227, 59480, 114636, 1.28726e+06, 32
0.0405284, 0.0214135, 0.0191133, 0.00692806, 31175, 73535, 515001, 997600, 32
0.033525, 0.0219173, 0.0116058, 0.00257978, 30674, 73510, 209346, 981568, 32
0.0307287, 0.0203647, 0.010361, 0.00137098, 29953, 72685, 103320, 958496, 32
0.0372764, 0.0225996, 0.014675, 0.00390487, 41046, 79109, 271953, 1.31347e+06, 32
0.0398566, 0.0236734, 0.0161814, 0.00614511, 59503, 77623, 503685, 1.9041e+06, 32
0.0348685, 0.0212105, 0.0136562, 0.00574568, 67498, 68691, 458544, 2.15994e+06, 32
0.0379128, 0.0218726, 0.0160375, 0.00565852, 56858, 67020, 451656, 1.81946e+06, 32
0.032172, 0.0201608, 0.0120097, 0.00312047, 45685, 69820, 261006, 1.46192e+06, 32
0.0370998, 0.0216193, 0.0154786, 0.00438251, 59069, 80071, 385236, 1.89021e+06, 32
0.032539, 0.0216693, 0.0108677, 0.00223972, 49404, 73158, 183270, 1.58093e+06, 32
0.0311284, 0.0221892, 0.00893759, 0.00126286, 43517, 70336, 92865, 1.39254e+06, 32
0.0249892, 0.0170301, 0.0079574, 0.000785281, 43370, 69728, 58179, 1.38784e+06, 32
0.034648, 0.0228679, 0.0117776, 0.00340965, 62299, 72954, 280932, 1.99357e+06, 32
0.0325749, 0.0205217, 0.0120519, 0.0032021, 54951, 75501, 298275, 1.75843e+06, 32
0.0342969, 0.020574, 0.013721, 0.00376952, 42633, 84658, 337143, 1.36426e+06, 32
0.0339831, 0.0219655, 0.0120155, 0.0021962, 40961, 85503, 188805, 1.31075e+06, 32
0.0289147, 0.0190487, 0.00986432, 0.00129351, 34605, 79679, 109962, 1.10736e+06, 32
0.0405085, 0.0231921, 0.0173145, 0.00518481, 24544, 93670, 494583, 785408, 32
0.038305, 0.0245858, 0.0137173, 0.00316483, 24672, 94437, 311559, 789504, 32
0.036863, 0.0247029, 0.0121587, 0.00207734, 23960, 93337, 192372, 766720, 32
0.0315765, 0.0211855, 0.0103894, 0.00156693, 20397, 90339, 131241, 652704, 32
0.0322268, 0.022677, 0.00954826, 0.00098696, 18434, 88206, 70848, 589888, 32
0.0299183, 0.0210571, 0.00886003, 0.000746214, 18359, 86526, 50307, 587488, 32
0.0275421, 0.0191826, 0.00835767, 0.000498761, 18380, 86743, 26691, 588160, 32
0.0274069, 0.0192482, 0.00815736, 0.000368082, 18339, 86048, 17835, 586848, 32
0.0263969, 0.0195344, 0.00686113, 9.919e-06, 18346, 86301, 246, 587072, 32
0.0268743, 0.0196678, 0.007205, 2.7578e-05, 18352, 86199, 861, 587264, 32
0.0294269, 0.0225227, 0.00690316, 8.635e-06, 18381, 86589, 246, 588192, 32
0.0335737, 0.0231496, 0.0104227, 0.00167295, 28525, 93414, 147846, 912800, 32
0.0348424, 0.0247042, 0.0101356, 0.00171533, 30434, 90914, 145386, 973888, 32
0.0360391, 0.0225331, 0.0135046, 0.00336407, 30445, 84568, 267648, 974240, 32
0.0301069, 0.0192653, 0.0108396, 0.00365971, 65611, 70424, 347352, 2.09955e+06, 32
0.0325848, 0.0219659, 0.0106166, 0.00214987, 67693, 71649, 179211, 2.16618e+06, 32
0.0350959, 0.0262065, 0.00888744, 0.00145461, 67624, 72043, 121278, 2.16397e+06, 32
0.0295496, 0.0197571, 0.00978962, 0.00108802, 42603, 65793, 76014, 1.3633e+06, 32
0.0292117, 0.0208253, 0.00838437, 0.000620735, 42694, 67450, 33825, 1.36621e+06, 32
0.0264362, 0.0190989, 0.00733493, 0.000328888, 42577, 66183, 15621, 1.36246e+06, 32
0.0320518, 0.0220722, 0.00997698, 0.00122614, 37105, 79595, 88806, 1.18736e+06, 32
0.0316321, 0.0225324, 0.00909794, 0.00121722, 40904, 82467, 79458, 1.30893e+06, 32
0.0306952, 0.0219874, 0.00870603, 0.000951483, 42718, 82989, 65682, 1.36698e+06, 32
0.0299644, 0.0216125, 0.00834942, 0.000736996, 39046, 81686, 50922, 1.24947e+06, 32
0.0277667, 0.0199903, 0.00777322, 0.00061355, 31276, 77425, 41082, 1.00083e+06, 32
0.0258637, 0.0189109, 0.00695106, 0.000257867, 31306, 77656, 12669, 1.00179e+06, 32
0.0295609, 0.02169, 0.00786915, 0.000399682, 31265, 77852, 24477, 1.00048e+06, 32
0.0256365, 0.0189096, 0.0067211, 0.000255082, 31257, 76580, 15498, 1.00022e+06, 32
0.0244949, 0.0184348, 0.00605839, 4.9021e-05, 31326, 77802, 1845, 1.00243e+06, 32
0.0277134, 0.0205749, 0.00713596, 4.079e-06, 31322, 77509, 123, 1.0023e+06, 32
0.0256658, 0.0193503, 0.006314, 4.532e-06, 31265, 77852, 123, 1.00048e+06, 32
0.0272849, 0.01973, 0.00755259, 1.2278e-05, 31326, 77802, 369, 1.00243e+06, 32
0.0257526, 0.0191149, 0.00663625, 4.118e-06, 31261, 77604, 123, 1.00035e+06, 32
0.0278826, 0.0198156, 0.00806502, 0.000934947, 59659, 73114, 59778, 1.90909e+06, 32
0.0287416, 0.0212699, 0.0074699, 0.000684954, 60705, 73529, 39114, 1.94256e+06, 32
0.0239219, 0.0168224, 0.00709838, 0.000382281, 43853, 68456, 22509, 1.4033e+06, 32
0.0240601, 0.0168978, 0.00716099, 0.000271728, 43829, 67376, 12669, 1.40253e+06, 32
0.0236555, 0.0174049, 0.00624832, 0.000183546, 43844, 68026, 7503, 1.40301e+06, 32
0.0257069, 0.019768, 0.00593705, 8.4788e-05, 43854, 68210, 2952, 1.40333e+06, 32
0.0241839, 0.0185812, 0.00560088, 4.209e-06, 43812, 68062, 123, 1.40198e+06, 32
0.0218678, 0.0158213, 0.00604451, 9.2273e-05, 43879, 68413, 3444, 1.40413e+06, 32
0.0235366, 0.017331, 0.00620416, 0, 43860, 68512, 0, 1.40352e+06, 32
0.0248582, 0.0180689, 0.00678706, 0, 43835, 67950, 0, 1.40272e+06, 32
0.0243484, 0.0177652, 0.00658135, 5.2992e-05, 43803, 68271, 2091, 1.4017e+06, 32
