Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0217351, 0.0121825, 0.00955082, 0.00357442, 28757, 45821, 245016, 575140, 20
0.016784, 0.0101207, 0.0066618, 0.00198941, 16845, 40672, 195324, 336900, 20
0.0127258, 0.00865458, 0.00406996, 0.000956338, 18137, 37207, 94341, 362740, 20
0.0142724, 0.00876527, 0.00550575, 0.00135905, 8843, 31222, 111930, 176860, 20
0.0139848, 0.00976913, 0.00421411, 0.000607788, 8663, 31029, 49077, 173260, 20
0.0109356, 0.00701249, 0.00392195, 0.00150737, 14003, 20560, 134439, 280060, 20
0.0143293, 0.00742893, 0.00689897, 0.00328369, 22658, 28230, 214266, 453160, 20
0.0161346, 0.0117831, 0.00435037, 0.00137722, 25164, 26685, 123369, 503280, 20
0.0130592, 0.00895125, 0.00410687, 0.00104045, 27509, 28933, 86346, 550180, 20
0.0119572, 0.00841011, 0.00354589, 0.000642853, 27435, 28416, 48708, 548700, 20
0.00885375, 0.00584595, 0.00300552, 0.000449529, 25592, 26252, 35793, 511840, 20
0.0079806, 0.00507081, 0.00290822, 0.000501979, 24286, 23404, 34932, 485720, 20
0.0132602, 0.00780793, 0.00545048, 0.00197117, 32920, 33176, 172446, 658400, 20
0.0223679, 0.0140914, 0.00827506, 0.0036429, 19164, 34597, 219309, 383280, 20
0.0255205, 0.0144629, 0.0110558, 0.00434073, 15518, 44288, 308607, 310360, 20
0.0218368, 0.0129919, 0.00884354, 0.00274824, 8694, 44176, 193356, 173880, 20
0.0244241, 0.0181969, 0.00622531, 0.00131558, 5994, 41097, 103197, 119880, 20
0.016248, 0.0107795, 0.00546655, 0.000837012, 5580, 39385, 65190, 111600, 20
0.0183764, 0.0123724, 0.00600185, 0.00131647, 8737, 41850, 98892, 174740, 20
0.0151111, 0.00978472, 0.00532483, 0.00105578, 9652, 39648, 71094, 193040, 20
0.0139248, 0.00952466, 0.00439857, 0.000780391, 11302, 34479, 49692, 226040, 20
0.0135974, 0.00918662, 0.00440962, 0.00124882, 13073, 28950, 86838, 261460, 20
0.0106971, 0.00742515, 0.00327043, 0.000786348, 12134, 22685, 63468, 242680, 20
0.0140845, 0.00954484, 0.00453793, 0.00150451, 17721, 26386, 110700, 354420, 20
0.0147588, 0.00850554, 0.00625191, 0.00282918, 22517, 30120, 206640, 450340, 20
0.0131828, 0.00822389, 0.00495697, 0.00194895, 25103, 26079, 142188, 502060, 20
0.0179714, 0.0113371, 0.00663266, 0.00241497, 21617, 26758, 115374, 432340, 20
0.0104229, 0.00734062, 0.00308124, 0.000504825, 19322, 23997, 35793, 386440, 20
0.0128726, 0.00800524, 0.00486628, 0.00201495, 30425, 27278, 151167, 608500, 20
0.0110493, 0.00766491, 0.00338306, 0.000605647, 30447, 27391, 37761, 608940, 20
0.0116714, 0.00821688, 0.00345367, 0.000814978, 30431, 26863, 67158, 608620, 20
0.00969772, 0.00685315, 0.00284318, 0.000561319, 25737, 25088, 40467, 514740, 20
0.00988354, 0.00724905, 0.00263254, 0.000280972, 25785, 25375, 17589, 515700, 20
0.0100773, 0.00744764, 0.00262802, 0.000349078, 25729, 25375, 27552, 514580, 20
0.0104085, 0.00738599, 0.003021, 0.000761693, 36639, 24563, 60393, 732780, 20
0.010662, 0.00764408, 0.00301668, 0.000985176, 31211, 20544, 97908, 624220, 20
0.013802, 0.00840021, 0.00539999, 0.00133968, 47192, 34626, 113898, 943840, 20
0.016015, 0.00899156, 0.00702198, 0.00230004, 38126, 41444, 176874, 762520, 20
0.0127113, 0.00791026, 0.00479948, 0.00129704, 23970, 35892, 101475, 479400, 20
0.0160555, 0.00916928, 0.00688458, 0.00233755, 12215, 34767, 165312, 244300, 20
0.0172204, 0.0100057, 0.00721328, 0.00281687, 4618, 33469, 177243, 92360, 20
0.0181566, 0.0113841, 0.00677027, 0.00221067, 5190, 37791, 143295, 103800, 20
0.0187031, 0.0105192, 0.00818243, 0.0030231, 7707, 43263, 196308, 154140, 20
0.0174726, 0.00981338, 0.00765799, 0.0024949, 7450, 42770, 173799, 149000, 20
0.0167289, 0.0109332, 0.00579412, 0.0011269, 6917, 40714, 88437, 138340, 20
0.0160783, 0.0107196, 0.00535689, 0.00129029, 8757, 37359, 97785, 175140, 20
0.0203079, 0.0122085, 0.008098, 0.00233543, 6024, 45411, 166419, 120480, 20
0.0217388, 0.0128789, 0.00885867, 0.00263161, 5826, 46468, 176013, 116520, 20
0.0186396, 0.0109885, 0.00764965, 0.00234419, 7257, 41740, 176136, 145140, 20
0.0194679, 0.0116406, 0.00782589, 0.00253311, 7390, 40115, 206025, 147800, 20
0.0158253, 0.00939195, 0.00643217, 0.00152938, 6390, 38361, 119064, 127800, 20
0.0151472, 0.00915536, 0.00599044, 0.00130132, 6124, 37144, 90651, 122480, 20
0.0140621, 0.00887199, 0.00518879, 0.00169713, 12611, 27673, 149322, 252220, 20
0.0137326, 0.00930053, 0.00443064, 0.0010606, 9198, 29387, 83763, 183960, 20
0.0120954, 0.00791357, 0.00418002, 0.000778582, 6417, 26961, 64944, 128340, 20
0.0175938, 0.0105842, 0.00700796, 0.00264954, 11902, 37590, 211314, 238040, 20
0.0172525, 0.0123086, 0.00494161, 0.000989687, 12279, 37467, 86100, 245580, 20
0.0153503, 0.010548, 0.00479995, 0.00102779, 13926, 33954, 82902, 278520, 20
0.0140175, 0.00781698, 0.0061988, 0.00249023, 14289, 31964, 219801, 285780, 20
0.0210781, 0.0128623, 0.0082139, 0.0037177, 15968, 33720, 331116, 319360, 20
0.014147, 0.00911353, 0.00503144, 0.00125241, 11976, 32002, 121278, 239520, 20
0.0121285, 0.00811132, 0.00401561, 0.000721957, 11569, 31006, 64452, 231380, 20
0.0141085, 0.0105559, 0.00355054, 0.000275426, 11564, 31364, 17220, 231280, 20
0.0112768, 0.00754522, 0.00373043, 0.000441045, 11570, 31371, 35793, 231400, 20
0.0175675, 0.0135798, 0.00398622, 0.000633782, 14744, 32916, 49938, 294880, 20
0.00902293, 0.00553211, 0.00348956, 0.00140928, 13083, 24856, 106641, 261660, 20
0.0161288, 0.00911451, 0.00701288, 0.0029311, 28346, 37161, 247107, 566920, 20
0.0159644, 0.00941439, 0.00654839, 0.00260714, 20911, 33008, 210699, 418220, 20
0.0118044, 0.00746233, 0.0043407, 0.0014992, 14408, 24527, 140343, 288160, 20
0.0130747, 0.00864951, 0.00442383, 0.00111586, 13493, 28015, 94341, 269860, 20
0.00994633, 0.00676982, 0.00317522, 0.00071615, 15808, 22893, 53874, 316160, 20
0.0217876, 0.0158735, 0.00591236, 0.0022395, 8947, 41583, 196800, 178940, 20
0.0146298, 0.00907842, 0.00555002, 0.00215389, 24509, 39069, 182163, 490180, 20
0.0105345, 0.0066609, 0.00387181, 0.00126745, 19067, 23981, 87822, 381340, 20
0.0207577, 0.0145303, 0.00622551, 0.00232517, 28906, 34937, 182655, 578120, 20
0.0137794, 0.00946115, 0.00431693, 0.00135811, 22641, 26073, 111684, 452820, 20
0.0122521, 0.00826386, 0.00398656, 0.00140055, 23619, 24505, 132963, 472380, 20
0.010609, 0.00721491, 0.00339264, 0.00100651, 20054, 27339, 92619, 401080, 20
0.0098361, 0.00576616, 0.00406795, 0.00174474, 21212, 21645, 125583, 424240, 20
0.0147954, 0.00845945, 0.00633441, 0.00244171, 37218, 30483, 167649, 744360, 20
0.0102443, 0.00609563, 0.00414651, 0.00203369, 30534, 23357, 174660, 610680, 20
0.0208607, 0.0105902, 0.0102687, 0.00525623, 29204, 39467, 388188, 584080, 20
0.0180308, 0.0116502, 0.00637852, 0.00186695, 25179, 39233, 158793, 503580, 20
0.0138679, 0.00896534, 0.00490126, 0.00105588, 21635, 36618, 90159, 432700, 20
0.0146574, 0.00890099, 0.00575495, 0.00172698, 24809, 36674, 150921, 496180, 20
0.0151555, 0.00992219, 0.00523197, 0.00130178, 29718, 38317, 107748, 594360, 20
0.0161963, 0.00991129, 0.00628337, 0.00134916, 29562, 36597, 96801, 591240, 20
0.0123536, 0.00781839, 0.00453354, 0.00124096, 13539, 29787, 73800, 270780, 20
0.0128455, 0.00697108, 0.00587272, 0.00279618, 22781, 30943, 225582, 455620, 20
0.0169568, 0.0101154, 0.00684, 0.00246327, 28968, 38828, 199629, 579360, 20
0.0160448, 0.010355, 0.00568874, 0.00174788, 26648, 28432, 111069, 532960, 20
0.0122466, 0.00790605, 0.00433891, 0.0017352, 19820, 23202, 116481, 396400, 20
0.0147308, 0.00850083, 0.00622856, 0.00256143, 22863, 27115, 197538, 457260, 20
0.0136177, 0.00971723, 0.00389853, 0.00119463, 23768, 21431, 95817, 475360, 20
0.0144548, 0.00851731, 0.00593632, 0.00223446, 33248, 27909, 153627, 664960, 20
0.00972584, 0.00697035, 0.0027537, 0.000514055, 25046, 18753, 35055, 500920, 20
0.00907815, 0.00681335, 0.00226306, 0.000259549, 24447, 18602, 13653, 488940, 20
0.0081495, 0.00656179, 0.00158622, 1.5294e-05, 24416, 18551, 369, 488320, 20
0.0127167, 0.010062, 0.00265307, 0.000275913, 24480, 18806, 11193, 489600, 20
0.0122832, 0.00810509, 0.00417649, 0.000951153, 28817, 22124, 61377, 576340, 20
0.0195808, 0.013405, 0.00617351, 0.00234468, 31182, 32966, 158793, 623640, 20
0.0109602, 0.00710051, 0.0038582, 0.00140942, 25532, 21275, 111684, 510640, 20
0.0134347, 0.00822127, 0.0052116, 0.0021772, 31316, 23711, 180072, 626320, 20
0.0153464, 0.00934552, 0.00599961, 0.00249483, 32082, 26221, 191142, 641640, 20
0.0151742, 0.0101147, 0.00505736, 0.00168547, 29936, 29426, 133332, 598720, 20
0.0128145, 0.00830338, 0.00450974, 0.00199283, 23333, 25706, 153750, 466660, 20
0.0118441, 0.00712911, 0.00471342, 0.00210429, 11302, 24144, 139851, 226040, 20
0.00970624, 0.00605911, 0.00364529, 0.00142453, 19277, 18879, 103812, 385540, 20
0.00747181, 0.00514363, 0.00232675, 0.000442231, 16488, 17959, 34932, 329760, 20
0.00906275, 0.00687934, 0.00218166, 0.000304241, 16485, 18142, 23001, 329700, 20
0.00677375, 0.00494784, 0.00182387, 0.000172524, 16512, 18309, 11808, 330240, 20
0.00780536, 0.00594378, 0.00185999, 0.000186252, 16514, 17993, 14760, 330280, 20
0.00639121, 0.00495672, 0.00143314, 4.515e-06, 16538, 18058, 123, 330760, 20
0.0148432, 0.00829562, 0.00654613, 0.00318948, 29772, 31980, 236037, 595440, 20
0.0116596, 0.00674493, 0.00491377, 0.00229864, 40289, 24607, 177366, 805780, 20
0.0110116, 0.00636452, 0.00464453, 0.00176807, 33148, 23659, 127920, 662960, 20
0.0174589, 0.0109583, 0.00649898, 0.00267148, 44595, 34607, 229518, 891900, 20
0.0118165, 0.00775211, 0.00406288, 0.00117501, 34058, 31064, 95694, 681160, 20
0.0192078, 0.00995758, 0.00924866, 0.00353854, 37153, 39722, 185853, 743060, 20
0.00736284, 0.00516899, 0.00219241, 0.000690565, 28033, 15487, 73923, 560660, 20
0.0181574, 0.0112082, 0.00694666, 0.00215509, 24490, 37923, 160146, 489800, 20
0.0166602, 0.00927282, 0.00738554, 0.0021479, 19942, 40348, 193110, 398840, 20
0.0172478, 0.0101875, 0.00705899, 0.00186646, 13513, 41469, 152520, 270260, 20
0.0197642, 0.013791, 0.00597121, 0.00134305, 9037, 36708, 121524, 180740, 20
0.0124199, 0.00767447, 0.0047441, 0.000800228, 8844, 37614, 74169, 176880, 20
0.016689, 0.0115825, 0.00510499, 0.00120094, 9309, 36757, 111684, 186180, 20
0.0132654, 0.00927981, 0.00398432, 0.000790616, 6583, 33174, 78228, 131660, 20
0.0102123, 0.00660218, 0.00360876, 0.000901594, 8512, 28880, 86715, 170240, 20
0.0137086, 0.0104201, 0.00328503, 0.000615812, 5974, 27557, 57072, 119480, 20
0.0136521, 0.0107278, 0.00292282, 0.000373665, 5779, 28005, 28290, 115580, 20
0.0151193, 0.0119962, 0.00312155, 0.000345627, 4963, 29192, 27183, 99260, 20
0.0112767, 0.00805047, 0.00322428, 0.000375784, 6267, 29800, 26691, 125340, 20
0.0128894, 0.00816267, 0.00472485, 0.00114571, 16228, 31537, 81549, 324560, 20
0.0187572, 0.0152128, 0.0035424, 0.000515599, 24714, 30309, 41574, 494280, 20
0.0128377, 0.00976354, 0.00307243, 0.000486674, 29087, 29501, 40713, 581740, 20
0.0161372, 0.0124251, 0.00371087, 0.000342353, 25755, 33423, 21894, 515100, 20
0.0124081, 0.00980459, 0.00260165, 5.0017e-05, 25752, 33456, 2091, 515040, 20
0.00975302, 0.0067683, 0.0029834, 0.000209471, 25700, 33384, 13653, 514000, 20
0.00950068, 0.00672138, 0.0027775, 7.5787e-05, 25764, 33636, 3075, 515280, 20
0.00979454, 0.00689014, 0.00290272, 0.000145819, 25679, 33765, 6519, 513580, 20
0.010393, 0.00641482, 0.00397707, 0.00129593, 23684, 26380, 110700, 473680, 20
0.0103038, 0.00718524, 0.00311685, 0.000568613, 23468, 27176, 43296, 469360, 20
0.00905035, 0.00627001, 0.00277878, 0.000423739, 23730, 26115, 32595, 474600, 20
0.00939997, 0.00679175, 0.00260688, 0.000393925, 24008, 26359, 28905, 480160, 20
0.0112747, 0.00833328, 0.0029396, 0.000585205, 24319, 25991, 37638, 486380, 20
0.0118335, 0.00724223, 0.00458964, 0.001649, 29677, 28835, 140097, 593540, 20
0.0109011, 0.00713799, 0.0037615, 0.000933866, 28461, 28691, 77982, 569220, 20
0.0138949, 0.0106325, 0.00326033, 0.000474533, 28517, 28696, 34440, 570340, 20
0.00980959, 0.00684441, 0.00296337, 0.00042128, 25358, 27100, 33456, 507160, 20
0.0101526, 0.00575785, 0.00439387, 0.0019567, 41764, 19034, 187575, 835280, 20
0.0131585, 0.0105128, 0.00264386, 0.000767107, 40780, 18912, 68265, 815600, 20
0.00718881, 0.00509973, 0.00208742, 0.000397317, 40638, 18617, 29151, 812760, 20
0.00900479, 0.00550539, 0.00349824, 0.00204127, 36047, 10700, 124599, 720940, 20
0.00907352, 0.00714614, 0.00192556, 0.000693247, 34726, 10167, 41328, 694520, 20
0.00864889, 0.00702115, 0.00162529, 0.000461431, 34743, 8871, 24108, 694860, 20
0.0048352, 0.00378682, 0.00104748, 0.000157269, 34054, 8247, 9963, 681080, 20
0.0038524, 0.0027981, 0.00105263, 0.000232652, 34251, 8949, 22632, 685020, 20
0.0105861, 0.00561345, 0.00497121, 0.00251905, 43985, 21587, 241941, 879700, 20
0.0072158, 0.0043498, 0.00286445, 0.0011957, 36939, 14117, 117588, 738780, 20
0.0108244, 0.00774036, 0.00308244, 0.000937429, 36975, 18854, 77736, 739500, 20
0.0116537, 0.00878691, 0.0028656, 0.000589606, 38517, 19871, 48831, 770340, 20
0.00856004, 0.00599031, 0.00256822, 0.000557368, 41351, 18749, 45141, 827020, 20
0.00950048, 0.00654559, 0.00295283, 0.000600701, 39799, 21099, 42804, 795980, 20
0.0113462, 0.00682365, 0.00452133, 0.0019496, 25847, 21266, 144525, 516940, 20
0.012264, 0.00688499, 0.00537777, 0.00217687, 19266, 25994, 170355, 385320, 20
0.0134296, 0.00801677, 0.00541123, 0.00211966, 19849, 29568, 183024, 396980, 20
0.011299, 0.00729543, 0.00400172, 0.00107561, 23459, 23961, 89913, 469180, 20
0.0154505, 0.00887093, 0.00657834, 0.00250469, 16252, 33405, 224229, 325040, 20
0.0139781, 0.00929125, 0.00468439, 0.00101529, 16215, 33236, 97047, 324300, 20
0.0134726, 0.0094318, 0.00403914, 0.00069367, 16209, 33210, 66297, 324180, 20
0.0165054, 0.0130686, 0.00343495, 0.000282714, 16224, 33104, 20541, 324480, 20
0.0152355, 0.0106596, 0.00457417, 0.00146815, 20942, 31724, 122385, 418840, 20
0.00932587, 0.00547021, 0.00385426, 0.00182326, 25899, 17637, 152028, 517980, 20
0.0124457, 0.00768938, 0.0047543, 0.00177564, 52260, 21846, 173553, 1.0452e+06, 20
0.0147739, 0.00915149, 0.00562118, 0.00224571, 41780, 27595, 182901, 835600, 20
0.0123162, 0.00796183, 0.00435305, 0.00161777, 32408, 23744, 152766, 648160, 20
0.00817269, 0.00545681, 0.00271459, 0.000811575, 26185, 16061, 64575, 523700, 20
0.00796964, 0.00592274, 0.00204546, 0.000288243, 26258, 16077, 22509, 525160, 20
0.0102342, 0.00709014, 0.00314276, 0.000951749, 32098, 21278, 73431, 641960, 20
0.0109705, 0.00702512, 0.00394381, 0.00140393, 34194, 22581, 95448, 683880, 20
0.010783, 0.00669728, 0.00408401, 0.00153628, 38030, 22625, 118695, 760600, 20
0.0196321, 0.0114871, 0.00814397, 0.0037425, 34547, 39284, 310821, 690940, 20
0.0109859, 0.00724943, 0.00373464, 0.00133809, 25621, 19984, 122262, 512420, 20
0.013564, 0.00886754, 0.00469454, 0.00132483, 17976, 27282, 98277, 359520, 20
0.0128631, 0.00809569, 0.00476573, 0.00121263, 12975, 30076, 79950, 259500, 20
0.0121444, 0.00683521, 0.00530749, 0.00252078, 16732, 24658, 169986, 334640, 20
0.0200109, 0.0112006, 0.00880844, 0.00309725, 21222, 41511, 221769, 424440, 20
0.0191567, 0.0127761, 0.00637895, 0.00166458, 22308, 38687, 140712, 446160, 20
0.0194428, 0.0123361, 0.00710447, 0.0018621, 18267, 44857, 138006, 365340, 20
0.0110652, 0.00799024, 0.00307328, 0.00081966, 8881, 26403, 70233, 177620, 20
0.0156692, 0.00882734, 0.00684039, 0.00268654, 12890, 36446, 178350, 257800, 20
0.021576, 0.0110871, 0.0104873, 0.00426926, 27436, 42695, 336651, 548720, 20
0.0219277, 0.013871, 0.00805539, 0.00197518, 28522, 45079, 157809, 570440, 20
0.0247738, 0.0175365, 0.0072349, 0.00139024, 29039, 46392, 108240, 580780, 20
0.0180025, 0.0120995, 0.00590186, 0.000872614, 26708, 44905, 69003, 534160, 20
0.0155911, 0.0110488, 0.00454132, 0.000454971, 26693, 44778, 32595, 533860, 20
0.021883, 0.0157302, 0.0061515, 0.000924743, 28267, 46792, 59286, 565340, 20
0.0174816, 0.0102941, 0.00718605, 0.00218811, 17723, 48078, 145878, 354460, 20
0.0163133, 0.0103596, 0.00595234, 0.00159094, 16067, 40432, 109224, 321340, 20
0.0136652, 0.00889899, 0.00476488, 0.00180259, 16001, 24248, 134808, 320020, 20
0.0121164, 0.00786371, 0.0042508, 0.00184901, 27287, 20700, 171462, 545740, 20
0.00895635, 0.00568014, 0.00327454, 0.00101977, 34298, 18436, 84132, 685960, 20
0.00525037, 0.00373875, 0.00151025, 0.000437947, 33571, 10585, 35916, 671420, 20
0.00435414, 0.00331742, 0.00103497, 0.000159914, 33451, 10388, 12792, 669020, 20
0.00816017, 0.00569576, 0.00246273, 0.000814741, 30414, 17294, 76137, 608280, 20
0.00753404, 0.00473665, 0.00279555, 0.000886292, 24011, 16897, 64575, 480220, 20
0.00905905, 0.00519206, 0.00386495, 0.00178757, 33139, 21673, 177489, 662780, 20
