Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0171358, 0.00928147, 0.00785328, 0.00451364, 29241, 23325, 395199, 584820, 20
0.0137296, 0.0101593, 0.00356881, 0.00107263, 26995, 21773, 92004, 539900, 20
0.0129397, 0.0108937, 0.00204472, 0.00012719, 26978, 21755, 7134, 539560, 20
0.0131645, 0.00935558, 0.0038072, 0.00124198, 20539, 20450, 131733, 410780, 20
0.0162389, 0.0124051, 0.00383224, 0.00104891, 19619, 23289, 81549, 392380, 20
0.0149934, 0.0118351, 0.00315681, 0.000652771, 18944, 24266, 49077, 378880, 20
0.0120071, 0.00915778, 0.00284762, 0.00045695, 18452, 24358, 33210, 369040, 20
0.00734604, 0.00561597, 0.00172928, 0.000121338, 18470, 24577, 10086, 369400, 20
0.00891635, 0.00520778, 0.00370656, 0.00158538, 18970, 18855, 145017, 379400, 20
0.0163423, 0.00898843, 0.00735181, 0.00301903, 21402, 30688, 270600, 428040, 20
0.0238256, 0.0148663, 0.00895789, 0.00352889, 39292, 38708, 357192, 785840, 20
0.0184933, 0.0123482, 0.00614377, 0.00149198, 39374, 38760, 155349, 787480, 20
0.0135942, 0.00902695, 0.00456451, 0.00076722, 34790, 34887, 69618, 695800, 20
0.0164504, 0.0105663, 0.00588225, 0.00216173, 11989, 28724, 163467, 239780, 20
0.0152719, 0.0112999, 0.00397082, 0.000706208, 11956, 28859, 57933, 239120, 20
0.0161841, 0.0121077, 0.0040735, 0.000810611, 8630, 27938, 66789, 172600, 20
0.0110561, 0.00738052, 0.00367349, 0.000800873, 9403, 25220, 74169, 188060, 20
0.0138507, 0.0105466, 0.00330234, 0.000451513, 9379, 25262, 40836, 187580, 20
0.0139607, 0.00872311, 0.00523562, 0.00157081, 6915, 33695, 118449, 138300, 20
0.0126081, 0.00863332, 0.00397265, 0.000705623, 6433, 31251, 64821, 128660, 20
0.00957259, 0.00636583, 0.00320542, 0.000327442, 6422, 30710, 28413, 128440, 20
0.0100095, 0.00675024, 0.00325824, 0.000394205, 6406, 30296, 36654, 128120, 20
0.013903, 0.00938508, 0.00451645, 0.00180259, 32644, 24953, 188805, 652880, 20
0.00961522, 0.00613822, 0.00347523, 0.00101069, 20772, 25402, 110946, 415440, 20
0.00933972, 0.00639283, 0.00294553, 0.000431472, 20740, 24970, 43050, 414800, 20
0.00984296, 0.00733205, 0.00251003, 0.000283082, 20790, 24793, 27306, 415800, 20
0.0111028, 0.00879719, 0.00230428, 0.000757734, 23454, 12968, 49815, 469080, 20
0.0173815, 0.00963572, 0.00774466, 0.00338397, 26827, 34449, 333945, 536540, 20
0.0153641, 0.00956268, 0.00580027, 0.00165685, 20063, 37309, 156579, 401260, 20
0.0187164, 0.0128947, 0.00582008, 0.00169452, 16492, 38949, 159162, 329840, 20
0.0146985, 0.00991035, 0.00478647, 0.00141432, 17676, 31330, 160515, 353520, 20
0.0124073, 0.00839389, 0.00401212, 0.000885731, 11345, 30336, 96678, 226900, 20
0.0111738, 0.00778959, 0.0033828, 0.00036161, 11337, 29963, 32349, 226740, 20
0.0141689, 0.0107931, 0.0033741, 0.000371243, 11350, 30678, 35424, 227000, 20
0.00826996, 0.00564415, 0.00262467, 0.00047422, 14980, 22185, 42435, 299600, 20
0.0137438, 0.00974392, 0.00399795, 0.00167439, 12186, 21346, 186591, 243720, 20
0.00893383, 0.00537751, 0.00355519, 0.00105838, 9111, 22582, 99384, 182220, 20
0.0072397, 0.0048826, 0.00235561, 0.000460301, 8646, 17515, 47232, 172920, 20
0.0134608, 0.0087501, 0.00470899, 0.00203429, 19355, 23506, 190281, 387100, 20
0.00895178, 0.00473363, 0.00421677, 0.00204169, 27949, 19428, 218325, 558980, 20
0.0108278, 0.00810921, 0.00271678, 0.000736826, 24578, 18046, 73677, 491560, 20
0.00859542, 0.00684734, 0.00174679, 0.000164775, 24576, 18199, 11685, 491520, 20
0.0175606, 0.0114968, 0.00606234, 0.00218725, 40129, 37079, 201105, 802580, 20
0.011705, 0.00853182, 0.00317155, 0.000946589, 25562, 21309, 106149, 511240, 20
0.00927266, 0.00656106, 0.00271011, 0.000489897, 25145, 20800, 37884, 502900, 20
0.00655605, 0.00489391, 0.00166117, 0.000280026, 23412, 20725, 34686, 468240, 20
0.00915238, 0.00716026, 0.00199039, 0.000133861, 23400, 20773, 7503, 468000, 20
0.00823515, 0.00608704, 0.00214715, 0.000354866, 23074, 20304, 28290, 461480, 20
0.0178101, 0.0104524, 0.0073568, 0.00316519, 14048, 40233, 291141, 280960, 20
0.0180082, 0.0137081, 0.00429836, 0.000549739, 14058, 40228, 47970, 281160, 20
0.0131048, 0.00771552, 0.00538851, 0.00121397, 8944, 36578, 124476, 178880, 20
0.0147204, 0.00902241, 0.00569631, 0.00146069, 10061, 39618, 133947, 201220, 20
0.0129941, 0.00749584, 0.00549704, 0.00159037, 8900, 35530, 127182, 178000, 20
0.018773, 0.00980872, 0.00896274, 0.00391525, 10187, 42539, 266541, 203740, 20
0.0157478, 0.00917545, 0.00657037, 0.00181006, 10172, 42506, 174045, 203440, 20
0.0203004, 0.0123383, 0.00796056, 0.00227297, 13669, 48640, 198276, 273380, 20
0.015516, 0.00946939, 0.0060455, 0.00104626, 13116, 45373, 100614, 262320, 20
0.0160043, 0.0108107, 0.00519216, 0.0006006, 13102, 44940, 48831, 262040, 20
0.0139385, 0.0091829, 0.00475447, 0.000383645, 13063, 44468, 29028, 261260, 20
0.0172479, 0.00954471, 0.00770115, 0.00196246, 11764, 47335, 152520, 235280, 20
0.0155769, 0.00950343, 0.00607224, 0.00112811, 7087, 40884, 95817, 141740, 20
0.0147589, 0.0086934, 0.00606415, 0.00144667, 6632, 37993, 117219, 132640, 20
0.0143433, 0.00868458, 0.00565721, 0.00110381, 6307, 35887, 83517, 126140, 20
0.0174531, 0.0098622, 0.00758899, 0.00224319, 5238, 41420, 168633, 104760, 20
0.0135979, 0.00847656, 0.00512022, 0.00113971, 5766, 38044, 96555, 115320, 20
0.0136041, 0.0088925, 0.00471046, 0.000913078, 6580, 35863, 75891, 131600, 20
0.0133334, 0.00885626, 0.00447632, 0.00079876, 7578, 34642, 63837, 151560, 20
0.0141803, 0.0101799, 0.00399881, 0.000682505, 6316, 31745, 47724, 126320, 20
0.0112054, 0.00770781, 0.0034966, 0.000439292, 6064, 31094, 28413, 121280, 20
0.0157174, 0.0101864, 0.00552941, 0.00118097, 8381, 39479, 83025, 167620, 20
0.0144538, 0.00779092, 0.00666168, 0.00265574, 13069, 29495, 182163, 261380, 20
0.014723, 0.0104523, 0.00426903, 0.00111177, 13240, 25203, 96432, 264800, 20
0.0199892, 0.0127484, 0.00723942, 0.00289087, 16793, 34395, 212667, 335860, 20
0.0155112, 0.0101136, 0.00539612, 0.00138798, 16271, 33582, 118695, 325420, 20
0.0168799, 0.0120941, 0.0047841, 0.000991102, 17005, 34464, 83640, 340100, 20
0.0139155, 0.0100648, 0.00384971, 0.000535233, 16081, 32553, 45387, 321620, 20
0.0113091, 0.00770978, 0.00359816, 0.000608217, 18759, 29534, 50184, 375180, 20
0.0158605, 0.0100998, 0.005759, 0.0014401, 22890, 36214, 116481, 457800, 20
0.0136949, 0.00827987, 0.00541226, 0.00175529, 17082, 37601, 124968, 341640, 20
0.0195921, 0.0131014, 0.00648898, 0.00307119, 22729, 28480, 273675, 454580, 20
0.0155633, 0.0113994, 0.00416196, 0.00132213, 10797, 26728, 129150, 215940, 20
0.00919928, 0.00605671, 0.00314115, 0.000506763, 10780, 26348, 50676, 215600, 20
0.0113708, 0.00750103, 0.00386822, 0.00106123, 12339, 24252, 87822, 246780, 20
0.0115874, 0.00709894, 0.00448659, 0.00210425, 18836, 24294, 172692, 376720, 20
0.0145732, 0.00867386, 0.00589835, 0.00234853, 18596, 32109, 209592, 371920, 20
0.0139557, 0.00901331, 0.00494085, 0.00148715, 28384, 30849, 154488, 567680, 20
0.00950327, 0.00717011, 0.00233213, 0.000549255, 22541, 18808, 61254, 450820, 20
0.0119771, 0.00705484, 0.00492035, 0.00162031, 21379, 35098, 152028, 427580, 20
0.0129205, 0.00856708, 0.00435194, 0.0010619, 20884, 36111, 101844, 417680, 20
0.0114029, 0.00780556, 0.00359624, 0.000761775, 19813, 31272, 70971, 396260, 20
0.00959932, 0.00666426, 0.00293382, 0.000475582, 16984, 27273, 42312, 339680, 20
0.0154707, 0.0127765, 0.00265694, 0.000265013, 16598, 26941, 23493, 331960, 20
0.0122966, 0.00873767, 0.00355733, 0.000800303, 17400, 29440, 81057, 348000, 20
0.0142296, 0.00925718, 0.00497054, 0.00173242, 23092, 21495, 93972, 461840, 20
0.0162278, 0.0108634, 0.00536307, 0.00210185, 41979, 33264, 230871, 839580, 20
0.0121226, 0.00729476, 0.00482601, 0.0013273, 31203, 32242, 119310, 624060, 20
0.0176907, 0.0131984, 0.00449111, 0.00111153, 40168, 36566, 107256, 803360, 20
0.0111935, 0.00678909, 0.0044032, 0.00145667, 27966, 34262, 128412, 559320, 20
0.0144753, 0.00754801, 0.00692612, 0.00321187, 26306, 37960, 308361, 526120, 20
0.0140451, 0.00803743, 0.00600582, 0.00223201, 26976, 35897, 233208, 539520, 20
0.0120452, 0.0073121, 0.00473163, 0.00127166, 14984, 35034, 121893, 299680, 20
0.00972674, 0.00684703, 0.00287842, 0.0012402, 13110, 20063, 132594, 262200, 20
0.0107267, 0.00667973, 0.0040455, 0.00124965, 17533, 30024, 97293, 350660, 20
0.0158808, 0.00869116, 0.00718819, 0.00309825, 38858, 39251, 284622, 777160, 20
0.0132947, 0.00806226, 0.00523045, 0.00145795, 31157, 34876, 138621, 623140, 20
0.0123264, 0.00787453, 0.00445077, 0.00259916, 16880, 15739, 159654, 337600, 20
0.015145, 0.0086215, 0.00652175, 0.00254074, 19407, 33968, 176751, 388140, 20
0.0122916, 0.0077801, 0.00450995, 0.00130744, 17019, 29097, 111192, 340380, 20
0.0160147, 0.0102804, 0.00573266, 0.00155407, 19188, 36532, 131364, 383760, 20
0.0164355, 0.00937797, 0.00705599, 0.00285626, 29445, 34096, 231732, 588900, 20
0.0173993, 0.0095585, 0.00783887, 0.00383131, 30252, 27524, 359652, 605040, 20
0.0145341, 0.0100494, 0.0044833, 0.00140823, 19423, 26087, 124230, 388460, 20
0.0167017, 0.0121084, 0.00459168, 0.00150037, 23549, 27511, 124845, 470980, 20
0.0105912, 0.00663168, 0.0039582, 0.00141977, 14510, 23505, 103074, 290200, 20
0.0127937, 0.00724928, 0.00554284, 0.00236855, 30909, 28492, 179580, 618180, 20
0.015255, 0.00874274, 0.00651086, 0.00303963, 34490, 28081, 260145, 689800, 20
0.0149436, 0.00850854, 0.00643354, 0.00253143, 23752, 28990, 202335, 475040, 20
0.0148544, 0.00794786, 0.00690502, 0.0026763, 24546, 29049, 203196, 490920, 20
0.0139001, 0.00842186, 0.00547703, 0.00179688, 20246, 31100, 132594, 404920, 20
0.0213311, 0.0118149, 0.0095143, 0.00381414, 19575, 47298, 249690, 391500, 20
0.0203938, 0.0121161, 0.00827649, 0.00258021, 11263, 45625, 196554, 225260, 20
0.0174855, 0.0107119, 0.00677218, 0.00167519, 5626, 39433, 131979, 112520, 20
0.0166626, 0.0104596, 0.00620166, 0.00113786, 5656, 37314, 88437, 113120, 20
0.0139394, 0.00926632, 0.00467168, 0.00127543, 5806, 32913, 99999, 116120, 20
0.0136604, 0.00856668, 0.00509239, 0.00138031, 6358, 27853, 105903, 127160, 20
0.0149974, 0.0103122, 0.00468301, 0.00101302, 6009, 28519, 69003, 120180, 20
0.0116324, 0.0080228, 0.00360798, 0.000538979, 5749, 28321, 38745, 114980, 20
0.0112666, 0.00796965, 0.00329563, 0.000373824, 5749, 28148, 26814, 114980, 20
0.0111151, 0.00813385, 0.00298014, 0.000175919, 5751, 28151, 10209, 115020, 20
0.0159897, 0.0100918, 0.00589603, 0.00250964, 16417, 22242, 177612, 328340, 20
0.0115108, 0.00839485, 0.00311461, 0.000605676, 16417, 22231, 48093, 328340, 20
0.0138665, 0.0108667, 0.00299735, 0.000642933, 18492, 22748, 50799, 369840, 20
0.0107167, 0.00665571, 0.00405973, 0.00215435, 50856, 17930, 227796, 1.01712e+06, 20
0.00771967, 0.00547188, 0.00224644, 0.000692427, 50745, 17927, 72816, 1.0149e+06, 20
0.00968077, 0.00678775, 0.00289199, 0.000867451, 36241, 19623, 78720, 724820, 20
0.0107478, 0.00601974, 0.00472681, 0.00245332, 39949, 23980, 226074, 798980, 20
0.0108366, 0.00757298, 0.00326174, 0.000771299, 40041, 23720, 67404, 800820, 20
0.010639, 0.00789029, 0.00274713, 0.000463132, 39659, 23816, 44034, 793180, 20
0.0145643, 0.00967599, 0.00488702, 0.00163294, 47080, 30580, 146739, 941600, 20
0.0125435, 0.00812674, 0.00441495, 0.00122546, 41738, 29263, 122262, 834760, 20
0.0129305, 0.00956126, 0.00336811, 0.00118377, 41710, 21612, 130995, 834200, 20
0.00901351, 0.00674096, 0.00227141, 0.000450987, 37725, 20248, 37515, 754500, 20
0.0119254, 0.0098938, 0.00202997, 0.00029943, 32439, 18795, 23493, 648780, 20
0.00843602, 0.00680003, 0.00163431, 9.4952e-05, 32477, 18695, 4674, 649540, 20
0.00891824, 0.0068614, 0.00205551, 0.000322104, 36035, 20766, 25215, 720700, 20
0.00809879, 0.00590453, 0.00219237, 0.000376071, 40184, 21490, 31611, 803680, 20
0.0146402, 0.0104793, 0.00415989, 0.0019629, 31823, 26896, 205533, 636460, 20
0.014371, 0.00837249, 0.00599723, 0.00250553, 31312, 32365, 208731, 626240, 20
0.0189977, 0.0125023, 0.00649408, 0.00183232, 32179, 37512, 142434, 643580, 20
0.0194166, 0.013413, 0.00600109, 0.00155004, 31514, 41268, 133578, 630280, 20
0.0151198, 0.00988907, 0.00522867, 0.000876677, 30194, 39392, 77244, 603880, 20
0.0217138, 0.0175592, 0.00415298, 0.000279007, 30187, 39355, 14637, 603740, 20
0.0150748, 0.0110883, 0.00398532, 0.000168402, 30184, 38936, 8733, 603680, 20
0.0163246, 0.010039, 0.00628413, 0.00243056, 24953, 35362, 179211, 499060, 20
0.0124165, 0.00845273, 0.00396194, 0.00137833, 12809, 26965, 112176, 256180, 20
0.0182516, 0.0124725, 0.00577728, 0.00241218, 17150, 30474, 158301, 343000, 20
0.0205202, 0.0123097, 0.00820941, 0.00417939, 42842, 27892, 367770, 856840, 20
0.0165158, 0.0117177, 0.00479678, 0.00142308, 38108, 27723, 126936, 762160, 20
0.0115636, 0.00813727, 0.00342528, 0.000800611, 36901, 28939, 68019, 738020, 20
0.0154712, 0.011515, 0.00395454, 0.000718317, 37623, 30273, 50307, 752460, 20
0.0122928, 0.00871436, 0.0035771, 0.000451008, 37446, 30304, 29766, 748920, 20
0.0108441, 0.00804445, 0.00279839, 0.000273478, 37162, 29469, 19557, 743240, 20
0.0120055, 0.00868326, 0.00332099, 0.000458202, 40076, 29028, 34440, 801520, 20
0.00987164, 0.00723579, 0.00263452, 0.000417063, 39881, 24503, 27552, 797620, 20
0.0193747, 0.0119876, 0.00738544, 0.00358126, 36467, 35256, 337389, 729340, 20
0.01261, 0.00808963, 0.00451884, 0.00104946, 27749, 32549, 101598, 554980, 20
0.0119987, 0.0066922, 0.00530433, 0.00215811, 34761, 31079, 184377, 695220, 20
0.0139599, 0.00905421, 0.00490392, 0.00162963, 14624, 27435, 167403, 292480, 20
0.00948639, 0.00668187, 0.00280332, 0.000274957, 14619, 26922, 23001, 292380, 20
0.00808647, 0.00565263, 0.0024322, 0, 14615, 27216, 0, 292300, 20
0.0141988, 0.00959879, 0.00459795, 0.000927566, 14665, 27675, 69741, 293300, 20
0.0116116, 0.00933727, 0.00227266, 7.116e-06, 14619, 26912, 492, 292380, 20
0.00898554, 0.00674963, 0.00223416, 4.132e-06, 14657, 27669, 123, 293140, 20
0.0115579, 0.00779346, 0.00376292, 0.000482396, 14646, 27626, 28905, 292920, 20
0.0111205, 0.00853251, 0.00258583, 0.00011958, 14650, 27541, 5412, 293000, 20
0.00789867, 0.00570863, 0.00218859, 4.498e-06, 14630, 27516, 246, 292600, 20
0.00931181, 0.00610389, 0.00320639, 0.000617701, 15746, 27211, 55842, 314920, 20
0.0168489, 0.00905826, 0.00778927, 0.00311816, 19503, 42781, 256947, 390060, 20
0.0167797, 0.00971497, 0.0070633, 0.00198263, 11973, 41434, 144648, 239460, 20
0.017417, 0.00967456, 0.00774074, 0.00309687, 26702, 37055, 219801, 534040, 20
0.0167429, 0.00982451, 0.00691699, 0.00228227, 36894, 41961, 179334, 737880, 20
0.0148819, 0.00903938, 0.00584099, 0.00168451, 32849, 39435, 139851, 656980, 20
0.0110668, 0.0072067, 0.00385837, 0.000929025, 27839, 29279, 90774, 556780, 20
0.0183673, 0.0109413, 0.00742422, 0.00177165, 26988, 38173, 118941, 539760, 20
0.0190414, 0.0121887, 0.00685079, 0.00163811, 27767, 41177, 118449, 555340, 20
0.0196596, 0.0143854, 0.00527163, 0.0018139, 13348, 26308, 118941, 266960, 20
0.0122709, 0.00786567, 0.00440382, 0.00114434, 14967, 30694, 96801, 299340, 20
0.0122318, 0.00801483, 0.00421539, 0.00109726, 15203, 30062, 68019, 304060, 20
0.012461, 0.00796162, 0.00449736, 0.00120479, 17853, 30517, 101229, 357060, 20
0.0136416, 0.00870854, 0.00493131, 0.00126426, 22989, 34855, 102459, 459780, 20
0.0141889, 0.00915623, 0.00503109, 0.00140214, 28859, 34706, 133209, 577180, 20
0.0124394, 0.00794405, 0.00449365, 0.00125647, 30232, 32455, 114513, 604640, 20
0.0127046, 0.00911009, 0.00359288, 0.000751608, 30266, 28614, 71217, 605320, 20
0.007933, 0.00558425, 0.00234736, 0.000478083, 19207, 19294, 46125, 384140, 20
0.00624285, 0.00423133, 0.00201025, 0.000250793, 19032, 19302, 25461, 380640, 20
0.00692998, 0.00459649, 0.00233234, 0.000378377, 18853, 21868, 33333, 377060, 20
0.0120579, 0.00701995, 0.00503681, 0.00224809, 13149, 35225, 246369, 262980, 20
0.0156103, 0.0111227, 0.00448569, 0.0012846, 11883, 29568, 128658, 237660, 20
0.0104586, 0.00648963, 0.0039672, 0.000893043, 13014, 27917, 79458, 260280, 20
0.016432, 0.0104661, 0.00596384, 0.00243658, 16730, 30017, 249690, 334600, 20
0.00847799, 0.00532931, 0.00314727, 0.000708054, 12831, 23120, 69987, 256620, 20
0.0136312, 0.00863345, 0.00499586, 0.00217455, 15561, 22107, 210084, 311220, 20
0.0109664, 0.0071727, 0.00379199, 0.0010328, 15567, 24616, 90897, 311340, 20
0.0110123, 0.00731364, 0.00369723, 0.000845391, 15041, 26729, 82164, 300820, 20
0.0121143, 0.00786953, 0.00424341, 0.00106958, 15904, 30090, 89175, 318080, 20
0.0151592, 0.00775492, 0.00740252, 0.00299011, 11794, 39039, 188805, 235880, 20
0.0203791, 0.0126261, 0.00775162, 0.00313452, 9395, 43309, 297291, 187900, 20
0.0122458, 0.00711915, 0.00512494, 0.00122908, 5715, 38541, 130257, 114300, 20
0.0144884, 0.0094372, 0.00505009, 0.00130681, 6157, 41501, 148830, 123140, 20
0.0131807, 0.00778114, 0.00539784, 0.00117936, 3648, 36746, 106887, 72960, 20
0.0181863, 0.011898, 0.00628632, 0.00170785, 5808, 41493, 135054, 116160, 20
0.0136793, 0.00807944, 0.0055986, 0.0014766, 5905, 37154, 134439, 118100, 20
0.0159365, 0.0111984, 0.00473686, 0.00129646, 7215, 28284, 125952, 144300, 20
0.0131431, 0.00910332, 0.00403782, 0.00101221, 6910, 29982, 89667, 138200, 20
0.011867, 0.00658223, 0.00528276, 0.00123736, 5588, 30727, 88314, 111760, 20
0.0112088, 0.00840142, 0.00280549, 8.6017e-05, 5595, 30942, 4059, 111900, 20
0.00952951, 0.00631488, 0.00321335, 0.000580448, 7151, 29181, 51414, 143020, 20
0.0112585, 0.00789653, 0.00336037, 0.000968721, 14869, 31093, 92742, 297380, 20
0.0115758, 0.00692848, 0.00464626, 0.00181615, 27752, 30548, 163713, 555040, 20
0.0154235, 0.0104934, 0.00492858, 0.00161056, 33299, 32930, 144771, 665980, 20
0.0126379, 0.00903779, 0.00359845, 0.000620284, 33295, 32984, 47601, 665900, 20
0.0126818, 0.00811645, 0.00456373, 0.00114359, 24863, 32329, 96432, 497260, 20
0.0151045, 0.00774455, 0.00735846, 0.00328258, 24101, 35313, 253134, 482020, 20
0.0103525, 0.00615996, 0.00419108, 0.00173568, 13773, 27892, 157809, 275460, 20
0.0157886, 0.0112224, 0.00456418, 0.00176343, 14203, 24852, 169125, 284060, 20
0.0123359, 0.00692191, 0.00541269, 0.00171419, 14691, 25513, 137760, 293820, 20
0.0194339, 0.0109187, 0.00851276, 0.00327687, 18809, 38519, 265557, 376180, 20
0.0158724, 0.00965921, 0.00621163, 0.00185816, 16519, 38570, 167157, 330380, 20
0.014777, 0.00843235, 0.00634306, 0.00308617, 35155, 28708, 291141, 703100, 20
0.00897594, 0.00564387, 0.0033305, 0.00151389, 40290, 17770, 196308, 805800, 20
0.013458, 0.0094155, 0.00404115, 0.00138378, 25402, 24755, 139236, 508040, 20
0.00797042, 0.00497658, 0.00299218, 0.000612633, 25276, 24820, 54612, 505520, 20
0.00845149, 0.00602413, 0.00242567, 0.000527229, 31012, 21983, 58425, 620240, 20
0.00901978, 0.00523692, 0.00378117, 0.00106496, 22460, 26862, 111684, 449200, 20
0.011742, 0.00749975, 0.00424088, 0.00224865, 31137, 15281, 225951, 622740, 20
0.00801828, 0.00527076, 0.00274588, 0.00085814, 21956, 15262, 94587, 439120, 20
0.00724355, 0.00513774, 0.00210474, 0.000457052, 21993, 15133, 48954, 439860, 20
0.00622529, 0.00467539, 0.00154874, 0.00018794, 21973, 15096, 12300, 439460, 20
0.0089042, 0.00559115, 0.0033113, 0.00114662, 28475, 19099, 131364, 569500, 20
0.0174123, 0.0112903, 0.00611996, 0.00218234, 29716, 28946, 191142, 594320, 20
0.0149811, 0.0102392, 0.00474043, 0.00119632, 30366, 30475, 109224, 607320, 20
0.012977, 0.00856131, 0.0044132, 0.000948249, 29946, 32633, 94587, 598920, 20
0.0131826, 0.00942842, 0.00375177, 0.000480266, 30016, 32944, 38499, 600320, 20
