Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0374805, 0.0233622, 0.014116, 0.00317524, 40178, 96811, 238005, 1.2857e+06, 32
0.0369316, 0.0239946, 0.0129352, 0.00270313, 45708, 92988, 199014, 1.46266e+06, 32
0.0366331, 0.0216239, 0.0150073, 0.0051507, 42350, 77362, 409590, 1.3552e+06, 32
0.0344402, 0.0234763, 0.0109625, 0.00251899, 49748, 75057, 226197, 1.59194e+06, 32
0.0406323, 0.0262438, 0.014386, 0.00349803, 49617, 92315, 290403, 1.58774e+06, 32
0.0364675, 0.0216031, 0.0148625, 0.00371255, 33579, 89996, 314019, 1.07453e+06, 32
0.0361984, 0.0223117, 0.0138849, 0.00287067, 37399, 99664, 237021, 1.19677e+06, 32
0.0315854, 0.0198841, 0.0116983, 0.00181712, 35114, 93489, 140958, 1.12365e+06, 32
0.0308122, 0.0205311, 0.0102789, 0.00120027, 33052, 89500, 86100, 1.05766e+06, 32
0.0281412, 0.0194625, 0.00867724, 0.000146922, 33042, 89692, 5535, 1.05734e+06, 32
0.0272815, 0.0182378, 0.00904182, 0.000278429, 33063, 90190, 13038, 1.05802e+06, 32
0.037834, 0.0206336, 0.0171987, 0.0054525, 38016, 84066, 425949, 1.21651e+06, 32
0.0392467, 0.0224353, 0.0168097, 0.0044926, 30291, 87562, 292371, 969312, 32
0.037066, 0.0237145, 0.0133498, 0.00353985, 34595, 91303, 318816, 1.10704e+06, 32
0.0318101, 0.020316, 0.0114924, 0.00258228, 35647, 86030, 225951, 1.1407e+06, 32
0.0308734, 0.0209007, 0.00997084, 0.0020495, 29445, 79052, 201966, 942240, 32
0.0281863, 0.0200571, 0.00812723, 0.000985152, 28858, 76558, 89298, 923456, 32
0.0253836, 0.0172741, 0.00810716, 0.00076155, 28839, 78196, 64821, 922848, 32
0.0283234, 0.0187572, 0.00956504, 0.00147278, 37996, 87408, 121770, 1.21587e+06, 32
0.0350698, 0.0232334, 0.0118349, 0.00301006, 46160, 96849, 276135, 1.47712e+06, 32
0.0388787, 0.0231888, 0.0156884, 0.0054383, 53944, 85898, 497043, 1.72621e+06, 32
0.0390765, 0.0245175, 0.014557, 0.0034656, 46314, 84037, 306024, 1.48205e+06, 32
0.035932, 0.021922, 0.0140078, 0.00450178, 23135, 73173, 457437, 740320, 32
0.0329809, 0.0219072, 0.0110715, 0.00236847, 23666, 71819, 215496, 757312, 32
0.0306687, 0.0205099, 0.0101573, 0.00217119, 30633, 75005, 208977, 980256, 32
0.0299747, 0.0196164, 0.0103572, 0.0017785, 17948, 74929, 133209, 574336, 32
0.0297853, 0.0209749, 0.00880935, 0.00104627, 19999, 74853, 82533, 639968, 32
0.0342325, 0.023908, 0.0103224, 0.00143023, 41792, 85939, 125583, 1.33734e+06, 32
0.0326362, 0.0210929, 0.0115407, 0.0012623, 39503, 84649, 104427, 1.2641e+06, 32
0.0300557, 0.0211044, 0.00894962, 0.000900269, 38341, 82000, 70971, 1.22691e+06, 32
0.0337218, 0.0258923, 0.00782703, 0.000551897, 36274, 80818, 42681, 1.16077e+06, 32
0.0305241, 0.0222168, 0.00830508, 0.000565365, 33607, 76177, 32718, 1.07542e+06, 32
0.02683, 0.0191517, 0.00767625, 0.000407694, 33365, 76477, 23862, 1.06768e+06, 32
0.0247961, 0.017415, 0.00738004, 0.000292979, 33316, 74241, 16113, 1.06611e+06, 32
0.0287424, 0.0193228, 0.00941809, 0.00136938, 39780, 79905, 102828, 1.27296e+06, 32
0.0325135, 0.0201616, 0.01235, 0.00367642, 39686, 69139, 376749, 1.26995e+06, 32
0.0323882, 0.0229984, 0.00938805, 0.0016651, 36420, 68675, 150675, 1.16544e+06, 32
0.027076, 0.019393, 0.00768141, 0.000898948, 32457, 66202, 74169, 1.03862e+06, 32
0.0213587, 0.0158709, 0.00548633, 0.000350976, 32394, 65796, 32226, 1.03661e+06, 32
0.023478, 0.0163946, 0.00708202, 0.000626906, 32359, 66498, 47109, 1.03549e+06, 32
0.0269994, 0.018772, 0.00822581, 0.00123716, 40381, 71391, 75522, 1.29219e+06, 32
0.0359029, 0.0217196, 0.014182, 0.00388864, 34229, 85939, 358299, 1.09533e+06, 32
0.0386953, 0.0245292, 0.0141645, 0.00286158, 38509, 92445, 268017, 1.23229e+06, 32
0.0332099, 0.0213278, 0.0118808, 0.00178932, 26327, 75739, 165189, 842464, 32
0.037248, 0.0238828, 0.0133639, 0.00226873, 32998, 77181, 179703, 1.05594e+06, 32
0.0345865, 0.023155, 0.0114292, 0.00194139, 36043, 81846, 155841, 1.15338e+06, 32
0.0368081, 0.0224813, 0.0143248, 0.0028888, 33386, 80357, 216603, 1.06835e+06, 32
0.040911, 0.0259171, 0.014992, 0.00343508, 50433, 89123, 286098, 1.61386e+06, 32
0.0398027, 0.0254371, 0.014364, 0.00296578, 48255, 89817, 226935, 1.54416e+06, 32
0.0423746, 0.0275809, 0.014792, 0.00350819, 46435, 87543, 259284, 1.48592e+06, 32
0.0373346, 0.0249552, 0.0123781, 0.00243746, 45846, 78108, 182040, 1.46707e+06, 32
0.038533, 0.0264382, 0.0120931, 0.00218132, 53800, 79143, 144894, 1.7216e+06, 32
0.0343523, 0.0236559, 0.0106942, 0.00138082, 42718, 76141, 79704, 1.36698e+06, 32
0.0315314, 0.0219249, 0.00960484, 0.000908558, 39204, 72456, 51537, 1.25453e+06, 32
0.0310853, 0.0217349, 0.00934852, 0.000746278, 39211, 73125, 42681, 1.25475e+06, 32
0.0299642, 0.0221833, 0.00777939, 7.2777e-05, 39211, 73154, 2214, 1.25475e+06, 32
0.0346515, 0.0240434, 0.0106065, 0.00143301, 44335, 77124, 87084, 1.41872e+06, 32
0.0370142, 0.0227962, 0.0142158, 0.00306312, 42589, 79108, 217956, 1.36285e+06, 32
0.0368672, 0.0222354, 0.01463, 0.00487412, 39470, 72398, 377364, 1.26304e+06, 32
0.0359708, 0.0233852, 0.0125842, 0.00302424, 46648, 74244, 240957, 1.49274e+06, 32
0.043188, 0.0246634, 0.0185225, 0.00667078, 28703, 83996, 491262, 918496, 32
0.0458344, 0.0282577, 0.0175752, 0.0044118, 30385, 89471, 332100, 972320, 32
0.0468378, 0.0303382, 0.0164972, 0.00357106, 26665, 91406, 266295, 853280, 32
0.0424696, 0.028673, 0.0137949, 0.00247306, 29645, 90564, 196185, 948640, 32
0.0385126, 0.0258318, 0.012679, 0.00153383, 22989, 85180, 103812, 735648, 32
0.0345748, 0.0240242, 0.0105491, 0.00100815, 22665, 83025, 68880, 725280, 32
0.0396701, 0.0278075, 0.011861, 0.00147777, 37036, 91299, 107010, 1.18515e+06, 32
0.0376668, 0.0270174, 0.0106478, 0.0011906, 37155, 89083, 79089, 1.18896e+06, 32
0.0376307, 0.0264952, 0.0111339, 0.00145858, 29362, 88585, 94095, 939584, 32
0.0384865, 0.0265084, 0.0119761, 0.00178518, 25341, 89587, 121032, 810912, 32
0.0363758, 0.0238785, 0.0124956, 0.00230747, 24549, 82457, 179334, 785568, 32
0.0355162, 0.02267, 0.0128447, 0.00240822, 24195, 83342, 161253, 774240, 32
0.0367721, 0.0238225, 0.0129478, 0.00332807, 47053, 85901, 241326, 1.5057e+06, 32
0.0349301, 0.0227109, 0.0122172, 0.00365451, 57386, 76414, 264696, 1.83635e+06, 32
0.0349452, 0.0227884, 0.0121548, 0.00355474, 47137, 71757, 263835, 1.50838e+06, 32
0.0339237, 0.0223168, 0.0116052, 0.00292369, 41146, 68744, 213528, 1.31667e+06, 32
0.0321599, 0.0215279, 0.0106304, 0.00247009, 43450, 67307, 163467, 1.3904e+06, 32
0.0334734, 0.022835, 0.0106368, 0.00229933, 46231, 67963, 161622, 1.47939e+06, 32
0.027701, 0.0192978, 0.00840157, 0.00100525, 33454, 63629, 62484, 1.07053e+06, 32
0.0266764, 0.0192234, 0.00745124, 0.000549135, 33494, 64063, 29151, 1.07181e+06, 32
0.0314444, 0.0221993, 0.00924276, 0.00123586, 39908, 68870, 72939, 1.27706e+06, 32
0.0314654, 0.0220659, 0.00939807, 0.00141432, 40673, 70215, 91512, 1.30154e+06, 32
0.033476, 0.0230546, 0.0104195, 0.00195195, 42678, 70948, 130257, 1.3657e+06, 32
0.0348608, 0.0229958, 0.0118636, 0.00260239, 49548, 73943, 184500, 1.58554e+06, 32
0.0332118, 0.0210674, 0.0121429, 0.00322085, 51687, 68562, 201474, 1.65398e+06, 32
0.030494, 0.0196063, 0.0108857, 0.00273874, 44502, 63236, 187206, 1.42406e+06, 32
0.0310622, 0.0206389, 0.0104215, 0.0025712, 45661, 65757, 201843, 1.46115e+06, 32
0.032415, 0.0211437, 0.0112696, 0.00336591, 58647, 65596, 232347, 1.8767e+06, 32
0.0385176, 0.0258498, 0.0126661, 0.00326088, 54131, 72769, 263466, 1.73219e+06, 32
0.0374071, 0.0247643, 0.0126411, 0.00250451, 41620, 74952, 175767, 1.33184e+06, 32
0.0329426, 0.0217733, 0.0111674, 0.00188141, 38578, 69158, 126075, 1.2345e+06, 32
0.0322047, 0.0211554, 0.0110474, 0.00162343, 34736, 64924, 99015, 1.11155e+06, 32
0.0326861, 0.0219655, 0.0107188, 0.00149601, 35869, 66901, 88437, 1.14781e+06, 32
0.0351983, 0.0237247, 0.011472, 0.00201932, 37945, 70105, 129396, 1.21424e+06, 32
0.0380267, 0.0252338, 0.0127911, 0.00267669, 43247, 79670, 178350, 1.3839e+06, 32
0.0420029, 0.0264699, 0.0155309, 0.00373643, 36541, 84505, 259161, 1.16931e+06, 32
0.0452059, 0.0283623, 0.0168414, 0.00383013, 29705, 92908, 236898, 950560, 32
0.0466078, 0.0310173, 0.0155886, 0.00348325, 32735, 95504, 244032, 1.04752e+06, 32
0.0475572, 0.0310142, 0.016541, 0.00322495, 35251, 98155, 214512, 1.12803e+06, 32
0.0516614, 0.0298656, 0.0217937, 0.00744187, 28266, 103871, 497658, 904512, 32
0.0575025, 0.0374868, 0.0200134, 0.00475929, 32545, 108216, 348705, 1.04144e+06, 32
0.0495255, 0.0320195, 0.0175046, 0.00350708, 33025, 109171, 247599, 1.0568e+06, 32
0.0485882, 0.0307746, 0.0178118, 0.00286155, 30633, 106531, 203565, 980256, 32
0.0445605, 0.0284045, 0.0161543, 0.00232563, 28071, 103671, 145632, 898272, 32
0.0510543, 0.0336241, 0.0174277, 0.00238733, 30394, 111702, 153873, 972608, 32
0.0457092, 0.0279529, 0.0177543, 0.00307608, 24542, 111706, 216603, 785344, 32
0.0454823, 0.0289577, 0.0165225, 0.00206167, 24972, 114103, 144279, 799104, 32
0.0434072, 0.0279424, 0.0154625, 0.00183728, 23536, 113654, 126075, 753152, 32
0.039564, 0.0248451, 0.0147163, 0.00125376, 21668, 108291, 80565, 693376, 32
0.0369042, 0.0246673, 0.0122348, 0.000853231, 21721, 108134, 54366, 695072, 32
0.0338895, 0.0223074, 0.0115811, 0.000460228, 21678, 108250, 22140, 693696, 32
0.0393392, 0.025709, 0.0136281, 0.00164457, 25945, 116138, 114882, 830240, 32
0.0410972, 0.0275432, 0.0135525, 0.00144627, 28669, 112444, 103197, 917408, 32
0.0409336, 0.0241269, 0.0168051, 0.00352465, 19480, 97800, 248091, 623360, 32
0.0404271, 0.024877, 0.0155485, 0.00306085, 20241, 102162, 210576, 647712, 32
0.0409781, 0.0248838, 0.0160925, 0.00324003, 20159, 104957, 218940, 645088, 32
0.0436777, 0.0276258, 0.0160504, 0.0032986, 32851, 109906, 256086, 1.05123e+06, 32
0.0447937, 0.0286117, 0.0161801, 0.00336721, 31774, 111808, 262359, 1.01677e+06, 32
0.0425375, 0.0271985, 0.0153374, 0.00232909, 26176, 105428, 186099, 837632, 32
0.0425469, 0.0281862, 0.014359, 0.00218236, 25927, 105772, 150306, 829664, 32
0.041202, 0.0276686, 0.0135319, 0.001656, 24289, 105169, 113529, 777248, 32
0.0386944, 0.0262033, 0.0124892, 0.00111884, 20074, 99183, 72078, 642368, 32
0.0349149, 0.0240455, 0.0108678, 0.000849264, 19588, 97139, 53013, 626816, 32
0.0340399, 0.0240933, 0.00994492, 0.000321296, 19549, 97039, 16113, 625568, 32
0.0439283, 0.0305447, 0.0133819, 0.00150079, 27377, 110505, 91020, 876064, 32
0.045118, 0.0304724, 0.0146439, 0.00181347, 32366, 113538, 121770, 1.03571e+06, 32
0.0506308, 0.034846, 0.0157835, 0.00289794, 39233, 115026, 218571, 1.25546e+06, 32
0.0416366, 0.027299, 0.014336, 0.00270121, 42530, 100354, 191880, 1.36096e+06, 32
0.0392059, 0.0259468, 0.0132569, 0.00217408, 28812, 96175, 172692, 921984, 32
0.0429495, 0.0259693, 0.0169791, 0.00384216, 29749, 94526, 299136, 951968, 32
0.0373061, 0.0243667, 0.0129373, 0.00244986, 32076, 83856, 189666, 1.02643e+06, 32
0.0369076, 0.0239623, 0.0129434, 0.00268728, 32530, 81971, 177735, 1.04096e+06, 32
0.0388948, 0.025459, 0.013434, 0.00308557, 42454, 79147, 228657, 1.35853e+06, 32
0.0411557, 0.0270754, 0.0140788, 0.00291257, 40489, 89057, 202581, 1.29565e+06, 32
0.0412856, 0.0274232, 0.0138607, 0.00244294, 39594, 93696, 181794, 1.26701e+06, 32
0.0353591, 0.0234292, 0.0119284, 0.00145439, 29066, 84972, 94710, 930112, 32
0.0416354, 0.0269088, 0.0147247, 0.00167827, 33228, 92505, 105165, 1.0633e+06, 32
0.0397252, 0.0269105, 0.0128117, 0.0016693, 36459, 94251, 105534, 1.16669e+06, 32
0.0408621, 0.0280527, 0.0128077, 0.00200097, 39535, 92244, 151044, 1.26512e+06, 32
0.0396247, 0.0268971, 0.0127257, 0.00215368, 33547, 91214, 157440, 1.0735e+06, 32
0.0365003, 0.0235419, 0.0129566, 0.00251046, 23833, 84020, 158424, 762656, 32
0.035398, 0.0225058, 0.01289, 0.00257371, 24442, 83939, 180072, 782144, 32
0.0402751, 0.0256586, 0.0146146, 0.0031714, 29262, 91801, 211560, 936384, 32
0.0423543, 0.0266891, 0.0156637, 0.00375069, 38212, 88790, 263220, 1.22278e+06, 32
0.0411268, 0.0267388, 0.0143862, 0.00293969, 39049, 87533, 230256, 1.24957e+06, 32
0.0432034, 0.0264337, 0.0167675, 0.00433503, 39890, 83450, 305901, 1.27648e+06, 32
0.0392456, 0.0265176, 0.0127266, 0.00258685, 36295, 87695, 204918, 1.16144e+06, 32
0.0427971, 0.0281213, 0.0146743, 0.00260961, 44420, 90009, 169371, 1.42144e+06, 32
0.034067, 0.0223402, 0.0117248, 0.00182213, 31000, 78133, 119187, 992000, 32
0.0367912, 0.0253229, 0.0114666, 0.0015792, 36256, 86116, 102582, 1.16019e+06, 32
0.0391913, 0.0263184, 0.0128713, 0.00178037, 34871, 91292, 117342, 1.11587e+06, 32
0.0504185, 0.0294193, 0.0209976, 0.00596426, 41717, 109530, 412173, 1.33494e+06, 32
0.0426527, 0.0258451, 0.0168059, 0.00339375, 32511, 98223, 254610, 1.04035e+06, 32
0.0433001, 0.0269074, 0.016391, 0.00353968, 34230, 94426, 255717, 1.09536e+06, 32
0.0442753, 0.0278955, 0.0163781, 0.00397646, 42812, 94436, 292371, 1.36998e+06, 32
0.0404059, 0.024793, 0.0156111, 0.00340118, 41845, 91618, 247107, 1.33904e+06, 32
0.0418632, 0.027743, 0.0141187, 0.00375021, 54741, 87670, 259776, 1.75171e+06, 32
0.0431879, 0.0253336, 0.017852, 0.00680058, 56658, 77794, 551901, 1.81306e+06, 32
0.0376061, 0.0222688, 0.0153354, 0.00357219, 43267, 75112, 272814, 1.38454e+06, 32
0.0330249, 0.0220304, 0.0109928, 0.0015412, 36587, 69351, 110946, 1.17078e+06, 32
0.0336826, 0.0225573, 0.0111236, 0.00195701, 45570, 73969, 148215, 1.45824e+06, 32
0.0334089, 0.0216692, 0.011738, 0.0025515, 45247, 72777, 185607, 1.4479e+06, 32
0.0326869, 0.0214197, 0.0112654, 0.00262504, 41860, 65737, 191880, 1.33952e+06, 32
0.0321763, 0.0210959, 0.0110788, 0.00279062, 38250, 65951, 199383, 1.224e+06, 32
0.0452999, 0.0276638, 0.0176339, 0.00582742, 61076, 90557, 423489, 1.95443e+06, 32
0.0482401, 0.030718, 0.0175197, 0.00484164, 52398, 94824, 349197, 1.67674e+06, 32
0.0342991, 0.0215979, 0.0126992, 0.00420132, 39626, 64540, 336528, 1.26803e+06, 32
0.0291014, 0.0195746, 0.00952474, 0.00194623, 36277, 64388, 151290, 1.16086e+06, 32
0.0265239, 0.0193364, 0.00718563, 0.000965913, 35930, 63484, 77736, 1.14976e+06, 32
0.0211921, 0.0150243, 0.00616623, 0.000322827, 35889, 62967, 18942, 1.14845e+06, 32
0.0330131, 0.0194811, 0.0135305, 0.00430872, 44321, 73206, 343047, 1.41827e+06, 32
0.0320558, 0.0215212, 0.0105326, 0.00212204, 43528, 75141, 180933, 1.3929e+06, 32
0.0351112, 0.0233505, 0.0117585, 0.00267726, 43619, 78769, 247722, 1.39581e+06, 32
0.0315517, 0.0214895, 0.0100603, 0.00194222, 36053, 70644, 184623, 1.1537e+06, 32
0.028752, 0.0195774, 0.00917218, 0.00149318, 37523, 73109, 126936, 1.20074e+06, 32
0.0255626, 0.0168939, 0.00866662, 0.0011114, 33842, 73282, 86592, 1.08294e+06, 32
0.0234984, 0.0158427, 0.00765433, 0.000546723, 33772, 73842, 38376, 1.0807e+06, 32
0.025404, 0.0177339, 0.00766816, 0.0006419, 33888, 74183, 43788, 1.08442e+06, 32
0.0244924, 0.0179786, 0.00651129, 0.000310998, 33893, 73832, 14268, 1.08458e+06, 32
0.0269847, 0.0174647, 0.00951833, 0.00184547, 36249, 76852, 148584, 1.15997e+06, 32
0.0282913, 0.0190158, 0.00927361, 0.00199668, 37450, 73669, 183147, 1.1984e+06, 32
0.0268741, 0.0179513, 0.00892138, 0.00186855, 40755, 69644, 186714, 1.30416e+06, 32
0.0246343, 0.0162881, 0.00834475, 0.0012521, 36775, 70774, 98769, 1.1768e+06, 32
0.0195955, 0.0143139, 0.00528003, 0.000493733, 34602, 68520, 47232, 1.10726e+06, 32
0.0260062, 0.016921, 0.00908331, 0.00184975, 40080, 74248, 156333, 1.28256e+06, 32
0.0249615, 0.0163715, 0.00858837, 0.00188511, 36500, 67083, 160146, 1.168e+06, 32
0.0251014, 0.0163067, 0.00879332, 0.00207808, 38042, 68531, 211068, 1.21734e+06, 32
0.029709, 0.0192347, 0.0104725, 0.00297367, 50556, 74406, 297537, 1.61779e+06, 32
0.0278244, 0.0197049, 0.00811757, 0.0016205, 52763, 66907, 168756, 1.68842e+06, 32
0.0232074, 0.0154238, 0.00778202, 0.00136621, 50638, 66134, 124230, 1.62042e+06, 32
0.0204071, 0.0140688, 0.00633692, 0.000849389, 41292, 61006, 82779, 1.32134e+06, 32
0.0189747, 0.0137678, 0.0052052, 0.000297125, 41284, 61021, 17466, 1.32109e+06, 32
0.0190838, 0.0136104, 0.00547106, 0.000429383, 41368, 61064, 31488, 1.32378e+06, 32
0.0183485, 0.0135804, 0.0047667, 1.1054e-05, 41332, 61026, 369, 1.32262e+06, 32
0.0212196, 0.0153001, 0.00591777, 0.000671955, 47022, 63650, 51660, 1.5047e+06, 32
0.0343994, 0.017942, 0.0164556, 0.00617915, 39100, 84613, 574779, 1.2512e+06, 32
0.0298715, 0.0195823, 0.0102873, 0.00207711, 36878, 82219, 208485, 1.1801e+06, 32
0.025306, 0.0156551, 0.00964907, 0.0014511, 33156, 78024, 120540, 1.06099e+06, 32
0.0276579, 0.0195147, 0.00814129, 0.00103985, 32740, 76532, 83640, 1.04768e+06, 32
0.0256547, 0.017315, 0.00833773, 0.000663179, 32669, 76049, 49323, 1.04541e+06, 32
0.02833, 0.0189525, 0.00937593, 0.00135035, 42662, 84785, 111930, 1.36518e+06, 32
0.0287516, 0.0188232, 0.00992673, 0.00163605, 43254, 87290, 121155, 1.38413e+06, 32
0.0353139, 0.0194401, 0.0158717, 0.00694474, 54138, 68201, 574410, 1.73242e+06, 32
0.027058, 0.017794, 0.00926189, 0.00200904, 54254, 67939, 175029, 1.73613e+06, 32
0.0265616, 0.0176912, 0.00886816, 0.00174027, 53035, 70129, 151290, 1.69712e+06, 32
0.0259177, 0.0171874, 0.0087284, 0.00183694, 58867, 67564, 166788, 1.88374e+06, 32
0.0271416, 0.0187001, 0.00843972, 0.00188569, 59253, 64192, 158547, 1.8961e+06, 32
0.0279199, 0.0178832, 0.0100351, 0.0026831, 64768, 70738, 238374, 2.07258e+06, 32
0.0290159, 0.0178602, 0.0111541, 0.00333874, 54243, 72692, 273429, 1.73578e+06, 32
0.0303962, 0.0176599, 0.0127346, 0.00392573, 44177, 70108, 324720, 1.41366e+06, 32
0.0334593, 0.0204513, 0.0130062, 0.003713, 54532, 70866, 294708, 1.74502e+06, 32
0.0396387, 0.0242765, 0.0153605, 0.00412155, 47011, 81925, 314388, 1.50435e+06, 32
0.0501856, 0.0311833, 0.0190001, 0.00623602, 39633, 93967, 517830, 1.26826e+06, 32
0.044826, 0.028117, 0.016707, 0.00510586, 36417, 92595, 445875, 1.16534e+06, 32
0.0430318, 0.027025, 0.0160053, 0.0040488, 25988, 95161, 338373, 831616, 32
0.0422838, 0.0280273, 0.0142549, 0.00269472, 18596, 86922, 202704, 595072, 32
0.0439307, 0.030696, 0.0132326, 0.00213375, 25026, 93043, 146985, 800832, 32
