Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0458647, 0.0262362, 0.0196269, 0.00604479, 62544, 96218, 461127, 2.00141e+06, 32
0.0451172, 0.0274488, 0.0176665, 0.00420758, 45372, 92684, 310452, 1.4519e+06, 32
0.0421436, 0.0268501, 0.0152915, 0.00380094, 42499, 93663, 265311, 1.35997e+06, 32
0.038386, 0.0235861, 0.0147977, 0.00275074, 34858, 88677, 174660, 1.11546e+06, 32
0.0460866, 0.0293011, 0.0167838, 0.00322337, 41487, 105622, 213774, 1.32758e+06, 32
0.0444932, 0.0247908, 0.0197005, 0.00729944, 46756, 88645, 567030, 1.49619e+06, 32
0.0395189, 0.0239249, 0.0155918, 0.00379647, 42083, 87144, 318324, 1.34666e+06, 32
0.0341427, 0.020426, 0.0137141, 0.00254041, 33628, 81733, 196062, 1.0761e+06, 32
0.0373589, 0.0228356, 0.0145213, 0.00317939, 42263, 93879, 239235, 1.35242e+06, 32
0.0437577, 0.0248975, 0.0188585, 0.00550005, 31495, 100821, 516600, 1.00784e+06, 32
0.0371213, 0.021617, 0.015502, 0.00301195, 31415, 104000, 274905, 1.00528e+06, 32
0.0351722, 0.0221785, 0.0129919, 0.00219868, 29139, 101354, 188067, 932448, 32
0.0319375, 0.0205927, 0.0113433, 0.00137007, 27534, 96844, 120909, 881088, 32
0.0295329, 0.0196334, 0.00989764, 0.000713801, 27524, 96987, 47355, 880768, 32
0.0378921, 0.024126, 0.0137634, 0.00364307, 42566, 100221, 348951, 1.36211e+06, 32
0.0374983, 0.0233903, 0.0141061, 0.00366433, 32238, 101207, 367524, 1.03162e+06, 32
0.0350454, 0.0210813, 0.013962, 0.00293783, 31217, 102569, 272568, 998944, 32
0.038195, 0.0237431, 0.0144501, 0.00394432, 31388, 106714, 355716, 1.00442e+06, 32
0.0351959, 0.0210334, 0.0141598, 0.00269048, 30368, 98295, 255348, 971776, 32
0.0310101, 0.0210445, 0.00996428, 0.00150355, 26876, 90840, 141450, 860032, 32
0.0270689, 0.0190676, 0.00799928, 0.00026432, 26878, 90907, 12300, 860096, 32
0.0271441, 0.0169989, 0.010144, 0.00112946, 26983, 91503, 86715, 863456, 32
0.0277749, 0.0185288, 0.00924435, 0.000466557, 26868, 90922, 22632, 859776, 32
0.033111, 0.0196579, 0.0134517, 0.00244002, 35349, 97625, 188928, 1.13117e+06, 32
0.0415952, 0.0290811, 0.0125123, 0.00268865, 41803, 96771, 225459, 1.3377e+06, 32
0.0487029, 0.0329751, 0.0157258, 0.00400943, 45411, 90336, 352887, 1.45315e+06, 32
0.0341475, 0.0212008, 0.0129452, 0.00268118, 33900, 85997, 205902, 1.0848e+06, 32
0.0342472, 0.020831, 0.0134148, 0.0040414, 50182, 86894, 355470, 1.60582e+06, 32
0.0345476, 0.0215201, 0.0130262, 0.0032939, 54573, 79888, 276627, 1.74634e+06, 32
0.0301709, 0.0195732, 0.0105958, 0.00345532, 52446, 67497, 327303, 1.67827e+06, 32
0.0268154, 0.0195694, 0.00724384, 0.000738546, 52407, 67642, 54735, 1.67702e+06, 32
0.0228309, 0.0146426, 0.0081867, 0.00145043, 43112, 61908, 122016, 1.37958e+06, 32
0.0355747, 0.0215842, 0.0139885, 0.00478654, 36765, 74902, 519675, 1.17648e+06, 32
0.0307896, 0.0180665, 0.012721, 0.00260585, 25993, 71388, 254610, 831776, 32
0.0312576, 0.0203441, 0.010912, 0.00221562, 22180, 74443, 191880, 709760, 32
0.0308173, 0.0203954, 0.0104203, 0.00182265, 20017, 76517, 147969, 640544, 32
0.0292356, 0.0193955, 0.00983889, 0.0016429, 17292, 75804, 140589, 553344, 32
0.029007, 0.0204174, 0.00858795, 0.00119662, 15954, 74081, 98154, 510528, 32
0.0271321, 0.0196001, 0.00753091, 0.000816631, 14745, 70750, 64575, 471840, 32
0.0256241, 0.0194944, 0.00612878, 0.000204739, 14802, 70961, 9225, 473664, 32
0.0274834, 0.0203232, 0.00715861, 0.000628018, 14733, 70550, 46986, 471456, 32
0.0214186, 0.0156933, 0.00572399, 0.000125215, 14750, 69952, 5289, 472000, 32
0.0251498, 0.017686, 0.00746266, 0.000762877, 23077, 76027, 54612, 738464, 32
0.0264706, 0.0187706, 0.00769882, 0.00085987, 24625, 76362, 67650, 788000, 32
0.0274564, 0.0195071, 0.00794863, 0.000849719, 21257, 75271, 65436, 680224, 32
0.0275183, 0.019755, 0.00776244, 0.000678975, 21076, 74828, 43665, 674432, 32
0.0270599, 0.0191045, 0.00795455, 0.000654757, 19629, 71929, 39360, 628128, 32
0.025205, 0.0177809, 0.00742239, 0.000787695, 19645, 64686, 45264, 628640, 32
0.0347801, 0.0224155, 0.0123631, 0.002777, 36837, 82923, 221892, 1.17878e+06, 32
0.0362998, 0.0230441, 0.0132531, 0.00308795, 37976, 78261, 275397, 1.21523e+06, 32
0.0332272, 0.0216897, 0.0115362, 0.00276851, 44615, 73707, 241818, 1.42768e+06, 32
0.0301497, 0.0210855, 0.00906092, 0.00152972, 47560, 72038, 127920, 1.52192e+06, 32
0.0274633, 0.0195895, 0.00787199, 0.0011363, 49204, 69976, 88560, 1.57453e+06, 32
0.0246112, 0.0174998, 0.00710976, 0.000761867, 38375, 64814, 55965, 1.228e+06, 32
0.0241111, 0.0169509, 0.00715874, 0.000674563, 39166, 67348, 43296, 1.25331e+06, 32
0.0244673, 0.0173438, 0.00712139, 0.000675265, 43293, 69639, 45879, 1.38538e+06, 32
0.0249089, 0.0180215, 0.0068858, 0.000611572, 43823, 69431, 42189, 1.40234e+06, 32
0.02911, 0.0197645, 0.00934383, 0.00134506, 42211, 72543, 102459, 1.35075e+06, 32
0.0298087, 0.0209328, 0.00887414, 0.00170629, 43438, 71868, 159285, 1.39002e+06, 32
0.0294785, 0.0205575, 0.00891941, 0.00181329, 47616, 68990, 168264, 1.52371e+06, 32
0.0307902, 0.020969, 0.00981987, 0.00191988, 38327, 69653, 170109, 1.22646e+06, 32
0.0332045, 0.0222465, 0.0109565, 0.00258301, 37446, 73097, 193971, 1.19827e+06, 32
0.0359943, 0.0247407, 0.0112521, 0.00233968, 40442, 79703, 192003, 1.29414e+06, 32
0.0382453, 0.0251348, 0.0131088, 0.00254186, 36012, 86764, 191019, 1.15238e+06, 32
0.0419062, 0.0286818, 0.0132226, 0.00203406, 38102, 89244, 153504, 1.21926e+06, 32
0.0376719, 0.0260834, 0.0115863, 0.00137739, 31429, 86423, 91143, 1.00573e+06, 32
0.0343177, 0.0239475, 0.0103684, 0.000903657, 28545, 79949, 56826, 913440, 32
0.0330413, 0.0237052, 0.00933452, 0.000433978, 28470, 80069, 20664, 911040, 32
0.035409, 0.0254377, 0.00996848, 0.000493565, 28566, 80229, 26568, 914112, 32
0.0327513, 0.0240663, 0.00868295, 2.6228e-05, 28510, 80186, 615, 912320, 32
0.0325818, 0.0242165, 0.00836395, 1.6332e-05, 28571, 80655, 492, 914272, 32
0.0336052, 0.0248418, 0.00876164, 0.000204601, 28560, 79660, 9348, 913920, 32
0.0325331, 0.0241465, 0.00838495, 1.3659e-05, 28522, 80261, 369, 912704, 32
0.0386183, 0.0267557, 0.0118609, 0.00168554, 33983, 86613, 112299, 1.08746e+06, 32
0.0402449, 0.0274849, 0.0127583, 0.00202273, 33378, 89291, 146493, 1.0681e+06, 32
0.0387799, 0.0275969, 0.011181, 0.00187972, 30444, 78130, 144402, 974208, 32
0.0442561, 0.0310888, 0.0131653, 0.00264257, 47624, 80729, 215004, 1.52397e+06, 32
0.0398423, 0.0290438, 0.0107968, 0.00221962, 48703, 85982, 191388, 1.5585e+06, 32
0.0426268, 0.0286627, 0.0139625, 0.00252861, 40786, 83306, 176382, 1.30515e+06, 32
0.0459659, 0.0291644, 0.0167995, 0.00434471, 37589, 93437, 296184, 1.20285e+06, 32
0.0436904, 0.0294069, 0.0142819, 0.00304055, 44598, 86557, 233577, 1.42714e+06, 32
0.0421907, 0.0268718, 0.0153169, 0.00253654, 45202, 85736, 128166, 1.44646e+06, 32
0.0383923, 0.0263427, 0.0120478, 0.00143344, 43802, 83237, 93357, 1.40166e+06, 32
0.0389772, 0.0269126, 0.0120628, 0.00131957, 35523, 84229, 76506, 1.13674e+06, 32
0.035354, 0.0235044, 0.0118479, 0.00247968, 38962, 73056, 154488, 1.24678e+06, 32
0.032944, 0.0230641, 0.00987816, 0.00125241, 39036, 71851, 78474, 1.24915e+06, 32
0.0366759, 0.0258608, 0.0108123, 0.00144323, 45754, 77938, 91266, 1.46413e+06, 32
0.0378316, 0.0275013, 0.0103284, 0.00122442, 47388, 78137, 76014, 1.51642e+06, 32
0.0395812, 0.0277344, 0.011845, 0.00200691, 47453, 81161, 114513, 1.5185e+06, 32
0.0368843, 0.0231731, 0.0137094, 0.00429515, 48127, 70543, 321891, 1.54006e+06, 32
0.0395402, 0.0249667, 0.0145721, 0.0050873, 54724, 77242, 376749, 1.75117e+06, 32
0.0401887, 0.0247882, 0.0153991, 0.00422522, 34590, 81439, 270231, 1.10688e+06, 32
0.0437723, 0.0270289, 0.0167414, 0.00381662, 38040, 82442, 269493, 1.21728e+06, 32
0.0437124, 0.026781, 0.01693, 0.00372711, 32720, 85259, 234315, 1.04704e+06, 32
0.0507583, 0.032546, 0.0182107, 0.0049721, 37243, 91022, 370968, 1.19178e+06, 32
0.0495929, 0.0332834, 0.0163079, 0.00332582, 32328, 89116, 235791, 1.0345e+06, 32
0.0458438, 0.0294235, 0.0164187, 0.00301023, 23467, 92397, 191757, 750944, 32
0.0421397, 0.0279267, 0.0142112, 0.00146932, 21552, 87494, 93357, 689664, 32
0.0454549, 0.0320865, 0.0133658, 0.00172926, 33203, 93529, 121278, 1.0625e+06, 32
0.0478022, 0.0345269, 0.0132735, 0.00165116, 33199, 93834, 91266, 1.06237e+06, 32
0.0443381, 0.0300797, 0.0142566, 0.00177772, 28539, 94265, 102459, 913248, 32
0.0426318, 0.0291706, 0.0134594, 0.00160531, 24130, 89853, 96555, 772160, 32
0.0397962, 0.0261263, 0.0136684, 0.00215242, 23315, 81671, 124968, 746080, 32
0.0398702, 0.025261, 0.0146073, 0.00303386, 25882, 82267, 163098, 828224, 32
0.0371015, 0.0243105, 0.012789, 0.00341499, 32083, 74013, 209346, 1.02666e+06, 32
0.0358514, 0.0230929, 0.0127568, 0.00356524, 43405, 71407, 230748, 1.38896e+06, 32
0.0352454, 0.0235604, 0.0116834, 0.00314285, 44294, 65641, 215988, 1.41741e+06, 32
0.0342647, 0.0227071, 0.0115561, 0.00350159, 50867, 66733, 261498, 1.62774e+06, 32
0.0384199, 0.0256652, 0.0127533, 0.00353788, 49065, 69402, 228657, 1.57008e+06, 32
0.0380724, 0.0259421, 0.0121283, 0.00288366, 58334, 74060, 195816, 1.86669e+06, 32
0.0387511, 0.0258875, 0.0128619, 0.00275995, 53855, 75161, 138252, 1.72336e+06, 32
0.040955, 0.027559, 0.0133945, 0.00189714, 38675, 70187, 85608, 1.2376e+06, 32
0.0384237, 0.0279473, 0.0104743, 0.00151844, 49657, 75628, 101721, 1.58902e+06, 32
0.0323847, 0.0224647, 0.00991817, 0.00179681, 46230, 69145, 102090, 1.47936e+06, 32
0.038974, 0.024096, 0.0148762, 0.00546301, 64193, 71566, 405654, 2.05418e+06, 32
0.037825, 0.0247631, 0.0130599, 0.00325268, 49367, 74155, 253134, 1.57974e+06, 32
0.0365502, 0.0240639, 0.0124845, 0.0022336, 39647, 70600, 157317, 1.2687e+06, 32
0.0328643, 0.0220131, 0.0108498, 0.00189031, 40247, 69534, 124722, 1.2879e+06, 32
0.0325396, 0.0222346, 0.0103032, 0.00158971, 42126, 71486, 98646, 1.34803e+06, 32
0.031959, 0.0222311, 0.00972655, 0.00150187, 38935, 66797, 95448, 1.24592e+06, 32
0.0366517, 0.0246034, 0.0120467, 0.00230486, 37819, 72125, 148092, 1.21021e+06, 32
0.0390802, 0.0257887, 0.0132901, 0.00297862, 40698, 81139, 196185, 1.30234e+06, 32
0.0421878, 0.0272622, 0.0149237, 0.00363549, 37287, 85677, 264573, 1.19318e+06, 32
0.043894, 0.0287568, 0.0151354, 0.00335889, 43419, 88770, 223122, 1.38941e+06, 32
0.0472833, 0.0317363, 0.0155456, 0.00347887, 38448, 95114, 241449, 1.23034e+06, 32
0.0452114, 0.0290134, 0.0161966, 0.00293494, 28697, 95125, 190158, 918304, 32
0.050069, 0.0327521, 0.0173145, 0.00309495, 32012, 97252, 179334, 1.02438e+06, 32
0.0395912, 0.026886, 0.012704, 0.00149784, 21723, 89785, 86346, 695136, 32
0.0375077, 0.0274857, 0.0100201, 0.000242395, 21737, 89349, 7872, 695584, 32
0.0431991, 0.0307336, 0.0124632, 0.00147022, 26178, 96365, 89913, 837696, 32
0.0443506, 0.0301033, 0.0142459, 0.00165604, 27427, 95819, 95202, 877664, 32
0.0452152, 0.0309458, 0.0142671, 0.00238518, 32017, 97055, 141696, 1.02454e+06, 32
0.0460409, 0.030873, 0.0151662, 0.00314386, 35696, 92861, 215619, 1.14227e+06, 32
0.0473716, 0.0325075, 0.0148619, 0.00383705, 40235, 98921, 287697, 1.28752e+06, 32
0.0524544, 0.0327804, 0.0196722, 0.00416902, 23772, 108060, 231855, 760704, 32
0.0477208, 0.0307965, 0.0169227, 0.00378477, 27984, 110274, 253380, 895488, 32
0.0490802, 0.0306522, 0.0184267, 0.00381823, 32115, 110986, 252150, 1.02768e+06, 32
0.0572707, 0.0351091, 0.0221592, 0.00397866, 25918, 109686, 226074, 829376, 32
0.0533717, 0.033553, 0.0198171, 0.00444265, 27179, 117010, 297045, 869728, 32
0.054169, 0.0359675, 0.018199, 0.00340091, 32460, 113961, 243786, 1.03872e+06, 32
0.054157, 0.0338543, 0.0203013, 0.00297204, 29761, 111331, 199629, 952352, 32
0.058141, 0.0369441, 0.0211953, 0.00422129, 34275, 109813, 286467, 1.0968e+06, 32
0.0488948, 0.0311318, 0.0177613, 0.00257693, 21946, 107477, 175152, 702272, 32
0.0501346, 0.0328867, 0.017246, 0.0020633, 23755, 107422, 125829, 760160, 32
0.0502321, 0.0328962, 0.0173329, 0.00163426, 22608, 104405, 102090, 723456, 32
0.0483631, 0.0311193, 0.0172423, 0.00511831, 43471, 105322, 388065, 1.39107e+06, 32
0.0469534, 0.030703, 0.0162487, 0.00332557, 36238, 106505, 247722, 1.15962e+06, 32
0.0451504, 0.0288371, 0.0163118, 0.00325302, 22852, 103487, 236160, 731264, 32
0.0429047, 0.0278566, 0.0150452, 0.00232949, 22671, 102850, 172200, 725472, 32
0.0430163, 0.0292507, 0.0137633, 0.00235471, 22746, 102349, 170109, 727872, 32
0.0403852, 0.0275322, 0.0128505, 0.00200838, 22716, 100583, 147600, 726912, 32
0.039572, 0.0267343, 0.0128362, 0.00149585, 22156, 98548, 104796, 708992, 32
0.0348676, 0.0233066, 0.0115597, 0.00120107, 21063, 96571, 75891, 674016, 32
0.0357554, 0.0253371, 0.0104168, 0.000936775, 19875, 91758, 56334, 636000, 32
0.0380093, 0.0273201, 0.0106877, 0.000661319, 19853, 92326, 41451, 635296, 32
0.0355732, 0.0259799, 0.00959112, 0.000509972, 19887, 92981, 27921, 636384, 32
0.0399119, 0.0281989, 0.0117112, 0.00104082, 25638, 101078, 76383, 820416, 32
0.0370223, 0.0257691, 0.011252, 0.00138614, 27431, 103205, 105903, 877792, 32
0.0360862, 0.0239431, 0.012141, 0.0023066, 39412, 95863, 177735, 1.26118e+06, 32
0.0406114, 0.0273381, 0.0132713, 0.00344976, 49801, 97849, 313896, 1.59363e+06, 32
0.041517, 0.0281534, 0.0133621, 0.00283942, 47610, 97618, 257193, 1.52352e+06, 32
0.0390976, 0.0268921, 0.0122035, 0.00216186, 41249, 88117, 162360, 1.31997e+06, 32
0.0415726, 0.0250422, 0.0165289, 0.00499238, 31068, 91823, 396798, 994176, 32
0.0390596, 0.0254887, 0.0135691, 0.00271086, 32679, 92498, 228042, 1.04573e+06, 32
0.0460459, 0.0286307, 0.0174136, 0.00343842, 44139, 95748, 282900, 1.41245e+06, 32
0.0373046, 0.0242895, 0.0130135, 0.00189266, 28968, 92536, 131610, 926976, 32
0.0385167, 0.024808, 0.0137063, 0.00154932, 31626, 91701, 102582, 1.01203e+06, 32
0.0390781, 0.026883, 0.0121935, 0.00161742, 39258, 92470, 109716, 1.25626e+06, 32
0.0400566, 0.0284551, 0.0116, 0.00167808, 40042, 90520, 127674, 1.28134e+06, 32
0.0421738, 0.0257082, 0.0164632, 0.00607667, 31289, 84181, 477486, 1.00125e+06, 32
0.034894, 0.0233195, 0.0115717, 0.00212983, 28518, 80389, 182655, 912576, 32
0.0294857, 0.0195967, 0.00988723, 0.00116343, 28239, 79297, 93849, 903648, 32
0.0278019, 0.018467, 0.00933338, 0.000911594, 28262, 80033, 69126, 904384, 32
0.0314437, 0.0204943, 0.010947, 0.00138785, 33969, 85556, 108609, 1.08701e+06, 32
0.0331168, 0.0234846, 0.00963059, 0.00124301, 35148, 86056, 95694, 1.12474e+06, 32
0.0434414, 0.0241173, 0.0193218, 0.00635046, 35820, 104950, 515985, 1.14624e+06, 32
0.0422195, 0.0250937, 0.0171235, 0.00411569, 38179, 109182, 360267, 1.22173e+06, 32
0.040365, 0.0247564, 0.0156065, 0.00301447, 40552, 105240, 261621, 1.29766e+06, 32
0.0365914, 0.0237923, 0.0127965, 0.0024397, 39632, 99864, 232716, 1.26822e+06, 32
0.0313314, 0.0201846, 0.0111453, 0.00155106, 37293, 96144, 129765, 1.19338e+06, 32
0.0296764, 0.018945, 0.0107294, 0.001266, 32863, 87975, 102336, 1.05162e+06, 32
0.0277043, 0.0180058, 0.00969697, 0.000890852, 32802, 87676, 66051, 1.04966e+06, 32
0.0305982, 0.0200024, 0.0105946, 0.00195287, 46354, 94444, 161499, 1.48333e+06, 32
0.0314249, 0.0205113, 0.0109121, 0.00226891, 50165, 90178, 201474, 1.60528e+06, 32
0.0274945, 0.0177896, 0.00970406, 0.00188845, 37444, 85760, 185115, 1.19821e+06, 32
0.0276284, 0.0174879, 0.0101389, 0.00222122, 35169, 71599, 176628, 1.12541e+06, 32
0.0350679, 0.0193033, 0.0157627, 0.00704949, 50573, 59701, 673917, 1.61834e+06, 32
0.0302674, 0.020124, 0.0101414, 0.00293718, 46451, 63341, 273921, 1.48643e+06, 32
0.0303254, 0.0208716, 0.00945149, 0.00229674, 43015, 66564, 192126, 1.37648e+06, 32
0.0289677, 0.019454, 0.00951067, 0.00186434, 40217, 68604, 150798, 1.28694e+06, 32
0.0300461, 0.0206873, 0.00935674, 0.00136457, 37792, 68963, 102582, 1.20934e+06, 32
0.0266615, 0.0189847, 0.00767494, 0.000957151, 36125, 67588, 67896, 1.156e+06, 32
0.0335931, 0.0217824, 0.0118082, 0.00273268, 42373, 85935, 203565, 1.35594e+06, 32
0.0408396, 0.0225023, 0.018335, 0.00662022, 39996, 84078, 512541, 1.27987e+06, 32
0.0387575, 0.0223749, 0.0163804, 0.00512596, 39866, 87298, 389049, 1.27571e+06, 32
0.0359887, 0.0222447, 0.0137424, 0.00519635, 56832, 75899, 455223, 1.81862e+06, 32
0.0388109, 0.0247894, 0.0140194, 0.00433977, 50915, 73966, 380685, 1.62928e+06, 32
0.0355906, 0.0238001, 0.0117886, 0.00276389, 43123, 70986, 238989, 1.37994e+06, 32
0.0351463, 0.0243312, 0.0108136, 0.00219787, 48517, 74705, 164820, 1.55254e+06, 32
0.0356847, 0.0237784, 0.0119047, 0.00225538, 47763, 76727, 180564, 1.52842e+06, 32
0.0354087, 0.0240974, 0.0113094, 0.00234112, 47390, 76948, 160023, 1.51648e+06, 32
0.0346506, 0.0214286, 0.0132207, 0.00439597, 38549, 69899, 344031, 1.23357e+06, 32
0.0332305, 0.0211199, 0.0121086, 0.00336863, 41097, 67847, 251043, 1.3151e+06, 32
0.0319266, 0.0205953, 0.0113299, 0.00377368, 47580, 61353, 327303, 1.52256e+06, 32
0.0380761, 0.0227142, 0.0153603, 0.00526072, 47902, 69172, 385728, 1.53286e+06, 32
0.0336604, 0.0225265, 0.0111321, 0.0027667, 49573, 66805, 218571, 1.58634e+06, 32
0.0410675, 0.0280358, 0.0130297, 0.00360222, 62464, 73207, 255348, 1.99885e+06, 32
0.0418626, 0.0267327, 0.015128, 0.00474805, 48762, 76909, 364326, 1.56038e+06, 32
0.0336416, 0.0217748, 0.0118642, 0.00243137, 30780, 71573, 171954, 984960, 32
0.0364928, 0.0243662, 0.0121248, 0.00214408, 42709, 77118, 156702, 1.36669e+06, 32
0.035998, 0.0232075, 0.0127895, 0.00353438, 37186, 80036, 251781, 1.18995e+06, 32
0.0395418, 0.0220356, 0.0175048, 0.00644518, 48415, 76738, 463710, 1.54928e+06, 32
0.0309527, 0.0197453, 0.0112058, 0.00333019, 57061, 62677, 270477, 1.82595e+06, 32
0.0386572, 0.024436, 0.0142194, 0.00481321, 58861, 74006, 362358, 1.88355e+06, 32
0.0347299, 0.0227712, 0.0119572, 0.00356642, 52613, 68746, 274167, 1.68362e+06, 32
0.029993, 0.0200182, 0.00997308, 0.00236029, 54612, 64771, 190035, 1.74758e+06, 32
0.0365523, 0.0220138, 0.0145359, 0.00411055, 50763, 71658, 308115, 1.62442e+06, 32
0.0360568, 0.0212289, 0.0148259, 0.00427564, 46276, 70006, 321153, 1.48083e+06, 32
0.0477243, 0.0293381, 0.0183845, 0.00621957, 42886, 83834, 463956, 1.37235e+06, 32
0.0408649, 0.0264651, 0.014398, 0.00317409, 39244, 84897, 245139, 1.25581e+06, 32
0.0478669, 0.027084, 0.0207808, 0.00657081, 21756, 89557, 529023, 696192, 32
0.0446626, 0.0278062, 0.0168544, 0.00407703, 23241, 93141, 372075, 743712, 32
0.0406815, 0.0268248, 0.0138547, 0.00278097, 24042, 92110, 238005, 769344, 32
0.0376603, 0.0260133, 0.0116455, 0.00174874, 23246, 91743, 146370, 743872, 32
0.0321426, 0.0200913, 0.0120495, 0.00153811, 18882, 86431, 113283, 604224, 32
0.0299468, 0.022551, 0.00739403, 1.8447e-05, 18882, 86431, 615, 604224, 32
0.0278538, 0.0197086, 0.00814287, 0.000274936, 18892, 86363, 11685, 604544, 32
0.0302982, 0.0212678, 0.00902872, 0.000695869, 18961, 87220, 41082, 606752, 32
0.0343199, 0.0238584, 0.0104604, 0.00143762, 26292, 93057, 105165, 841344, 32
0.0347709, 0.0247297, 0.0100398, 0.0011759, 27893, 92860, 82533, 892576, 32
0.0378945, 0.0260398, 0.0118526, 0.00154747, 26949, 90539, 102582, 862368, 32
0.0305347, 0.0178745, 0.0126578, 0.00441905, 52825, 74072, 435297, 1.6904e+06, 32
0.0271709, 0.0173085, 0.00986056, 0.00185118, 53768, 73407, 160269, 1.72058e+06, 32
0.0260334, 0.0182925, 0.00773884, 0.00102273, 45311, 68143, 88929, 1.44995e+06, 32
0.0261671, 0.0185405, 0.00762419, 0.000757852, 45415, 68718, 62361, 1.45328e+06, 32
0.024013, 0.0168764, 0.00713465, 0.000197892, 45306, 68336, 9963, 1.44979e+06, 32
0.0253911, 0.0189344, 0.00645479, 0.000290398, 45328, 67298, 15621, 1.4505e+06, 32
0.0207129, 0.0147835, 0.00592761, 0.000105701, 45402, 68582, 3444, 1.45286e+06, 32
0.0268023, 0.0179004, 0.00890034, 0.0012972, 44689, 74463, 99015, 1.43005e+06, 32
0.0318843, 0.0217177, 0.0101649, 0.00164615, 34103, 81178, 134808, 1.0913e+06, 32
0.032255, 0.0220583, 0.0101946, 0.00179135, 34023, 84223, 157317, 1.08874e+06, 32
0.03098, 0.0211589, 0.00981972, 0.00151545, 34905, 83463, 120171, 1.11696e+06, 32
0.0285064, 0.0184743, 0.0100305, 0.00160472, 26269, 78312, 132102, 840608, 32
0.0248852, 0.0166464, 0.00823765, 0.000894851, 26276, 78485, 79335, 840832, 32
0.0257457, 0.0182879, 0.00745625, 0.000360469, 26266, 78302, 16728, 840512, 32
0.0290885, 0.0193907, 0.00969616, 0.0018191, 33332, 81065, 138990, 1.06662e+06, 32
0.0266733, 0.0178157, 0.00885606, 0.00157689, 35463, 75250, 124722, 1.13482e+06, 32
0.0313246, 0.0184255, 0.0128975, 0.00470289, 43803, 61693, 415371, 1.4017e+06, 32
0.0357218, 0.0222718, 0.0134481, 0.00427363, 53772, 76701, 369492, 1.7207e+06, 32
0.0336065, 0.0219525, 0.0116525, 0.00300073, 49772, 70719, 256701, 1.5927e+06, 32
0.0301173, 0.020184, 0.00993173, 0.00254911, 45350, 63413, 234561, 1.4512e+06, 32
0.030655, 0.0212654, 0.00938813, 0.00204837, 51770, 63761, 169002, 1.65664e+06, 32
0.0307438, 0.0214084, 0.00933401, 0.00173526, 51690, 64913, 139113, 1.65408e+06, 32
0.0297378, 0.0210471, 0.00868934, 0.00130122, 49611, 63167, 99876, 1.58755e+06, 32
0.0259052, 0.0187447, 0.00715914, 0.00137805, 47130, 52781, 110085, 1.50816e+06, 32
