Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.032595, 0.0222827, 0.0103101, 0.000184379, 41698, 75918, 6765, 1.33434e+06, 32
0.0312741, 0.0214457, 0.00982449, 0.00033525, 41693, 75051, 12300, 1.33418e+06, 32
0.0316102, 0.0221708, 0.00943759, 0.00025524, 41701, 75650, 8979, 1.33443e+06, 32
0.0411703, 0.0245363, 0.0166322, 0.00469927, 43978, 79336, 287697, 1.4073e+06, 32
0.0417455, 0.0252826, 0.0164596, 0.00384301, 41561, 75734, 244524, 1.32995e+06, 32
0.0552175, 0.0368471, 0.0183684, 0.0051504, 51107, 88036, 305655, 1.63542e+06, 32
0.0601016, 0.0376015, 0.0224976, 0.00738919, 57230, 101475, 486219, 1.83136e+06, 32
0.0517348, 0.0328345, 0.018898, 0.00432011, 41639, 95764, 251412, 1.33245e+06, 32
0.0497106, 0.0338919, 0.0158173, 0.00355297, 55336, 90661, 229272, 1.77075e+06, 32
0.0419624, 0.0279788, 0.0139817, 0.00202419, 40190, 85124, 112914, 1.28608e+06, 32
0.037747, 0.0263291, 0.0114162, 0.00120164, 39112, 83962, 65313, 1.25158e+06, 32
0.0386793, 0.0271834, 0.0114934, 0.0011126, 39056, 82490, 66174, 1.24979e+06, 32
0.0360706, 0.0262899, 0.00977869, 0.000206711, 39071, 82751, 8856, 1.25027e+06, 32
0.045341, 0.0287727, 0.0165663, 0.00315318, 39061, 91571, 177489, 1.24995e+06, 32
0.0489229, 0.028169, 0.0207508, 0.00668174, 26862, 94438, 436158, 859584, 32
0.041272, 0.0251537, 0.0161159, 0.00367454, 30910, 91156, 297168, 989120, 32
0.0362234, 0.0239422, 0.0122793, 0.00220714, 30010, 88763, 165312, 960320, 32
0.0347109, 0.0234671, 0.0112424, 0.00159096, 26707, 86263, 112053, 854624, 32
0.0301362, 0.0196722, 0.0104632, 0.00107026, 25058, 82242, 69741, 801856, 32
0.0342338, 0.02442, 0.00981118, 0.000563905, 25088, 82437, 29766, 802816, 32
0.0366321, 0.0253547, 0.0112752, 0.00178258, 32469, 88133, 121893, 1.03901e+06, 32
0.0429938, 0.0255969, 0.0173952, 0.00493457, 37904, 94089, 372444, 1.21293e+06, 32
0.0462323, 0.0266783, 0.0195518, 0.00835788, 50862, 89069, 711678, 1.62758e+06, 32
0.0387024, 0.0246817, 0.0140187, 0.00374457, 47413, 88367, 307500, 1.51722e+06, 32
0.0375053, 0.0265192, 0.0109839, 0.00163081, 47472, 89070, 117711, 1.5191e+06, 32
0.0357179, 0.0253653, 0.01035, 0.00142016, 47579, 89160, 102090, 1.52253e+06, 32
0.0376941, 0.0264386, 0.0112535, 0.00203551, 47182, 88675, 164082, 1.50982e+06, 32
0.0352322, 0.0233232, 0.0119073, 0.0013956, 29563, 82554, 96555, 946016, 32
0.0328743, 0.0235074, 0.00936466, 0.000999013, 29639, 80962, 67158, 948448, 32
0.0351633, 0.0242918, 0.0108696, 0.00158806, 36259, 89908, 114021, 1.16029e+06, 32
0.0374469, 0.0238274, 0.0136173, 0.00374604, 45899, 91185, 298890, 1.46877e+06, 32
0.0334014, 0.0217649, 0.0116347, 0.00225775, 46973, 92219, 194340, 1.50314e+06, 32
0.0282148, 0.0178327, 0.0103803, 0.00142539, 34464, 84056, 115497, 1.10285e+06, 32
0.035317, 0.0218666, 0.013449, 0.00301678, 43083, 98013, 272076, 1.37866e+06, 32
0.0412503, 0.0229461, 0.018303, 0.00669925, 34037, 90676, 552885, 1.08918e+06, 32
0.0330036, 0.0220305, 0.0109714, 0.00202466, 30695, 84370, 197661, 982240, 32
0.0265626, 0.0187829, 0.00777772, 9.363e-06, 30692, 84374, 246, 982144, 32
0.0348222, 0.022896, 0.0119248, 0.00213276, 35049, 88893, 185853, 1.12157e+06, 32
0.0348516, 0.0196179, 0.0152318, 0.00524462, 50606, 86338, 455961, 1.61939e+06, 32
0.0272569, 0.0172899, 0.00996514, 0.00198833, 40349, 72358, 184992, 1.29117e+06, 32
0.0243792, 0.0158343, 0.00854342, 0.00127304, 42426, 71629, 108732, 1.35763e+06, 32
0.0236774, 0.0154584, 0.00821741, 0.00110915, 43122, 70703, 99507, 1.3799e+06, 32
0.0225903, 0.0150712, 0.00751748, 0.000814873, 42788, 69402, 63099, 1.36922e+06, 32
0.0215831, 0.0143661, 0.00721559, 0.000627605, 41625, 67926, 51414, 1.332e+06, 32
0.0181612, 0.012405, 0.00575496, 0.000346228, 41604, 68346, 28290, 1.33133e+06, 32
0.0219786, 0.0150088, 0.00696776, 0.000472586, 41636, 68443, 32964, 1.33235e+06, 32
0.0199856, 0.0136804, 0.00630426, 1.753e-05, 41657, 68307, 492, 1.33302e+06, 32
0.0216813, 0.0158021, 0.00587728, 0, 41647, 68239, 0, 1.3327e+06, 32
0.0223651, 0.0163497, 0.00601359, 0.000148104, 41562, 67456, 5658, 1.32998e+06, 32
0.0209158, 0.015282, 0.00563236, 5.087e-06, 41548, 67551, 123, 1.32954e+06, 32
0.0225869, 0.0170402, 0.00554486, 4.422e-06, 41645, 68243, 123, 1.33264e+06, 32
0.0193081, 0.0135169, 0.00579005, 9.816e-06, 41625, 67134, 369, 1.332e+06, 32
0.0253234, 0.0175344, 0.00778718, 0.00101468, 48859, 75133, 83886, 1.56349e+06, 32
0.0246052, 0.0162865, 0.00831787, 0.000889073, 54701, 79233, 69126, 1.75043e+06, 32
0.0270851, 0.0174971, 0.00958614, 0.00115026, 46885, 83254, 87945, 1.50032e+06, 32
0.0283948, 0.0184337, 0.00995974, 0.00129185, 45106, 84577, 93726, 1.44339e+06, 32
0.0308373, 0.0189834, 0.0118521, 0.0024765, 62036, 81546, 198153, 1.98515e+06, 32
0.0285728, 0.0192008, 0.00937035, 0.00195473, 59839, 76215, 186591, 1.91485e+06, 32
0.0254456, 0.0169063, 0.00853783, 0.00178207, 59168, 67702, 171831, 1.89338e+06, 32
0.0255193, 0.0161278, 0.00939002, 0.00191719, 51366, 63626, 154611, 1.64371e+06, 32
0.0303709, 0.0184092, 0.0119601, 0.0034066, 42339, 70420, 307623, 1.35485e+06, 32
0.0317633, 0.0204355, 0.0113262, 0.00296996, 31160, 72105, 264573, 997120, 32
0.0338198, 0.0229683, 0.0108498, 0.00218522, 28186, 73883, 196431, 901952, 32
0.033657, 0.0233305, 0.0103249, 0.00199788, 22973, 73043, 151782, 735136, 32
0.0301741, 0.0193244, 0.0108484, 0.0017815, 20085, 76005, 129765, 642720, 32
0.0339157, 0.0239719, 0.00994189, 0.00138247, 18178, 76317, 92865, 581696, 32
0.032055, 0.0230047, 0.00904822, 0.00109493, 16321, 73809, 69495, 522272, 32
0.0253067, 0.0177658, 0.00753966, 0.000659224, 15712, 71542, 43542, 502784, 32
0.0292054, 0.0213258, 0.00787761, 0.000709769, 18342, 76277, 42681, 586944, 32
0.0266624, 0.0189812, 0.00767987, 0.000645648, 19615, 76314, 38499, 627680, 32
0.0279622, 0.0202207, 0.00773925, 0.000715828, 21861, 74510, 46125, 699552, 32
0.0325407, 0.0237095, 0.00882912, 0.00168686, 34386, 73234, 130380, 1.10035e+06, 32
0.0311033, 0.0222532, 0.008848, 0.00109982, 29578, 75377, 71586, 946496, 32
0.0333772, 0.0234116, 0.0099634, 0.00174037, 38495, 80240, 125214, 1.23184e+06, 32
0.0367625, 0.0244657, 0.0122954, 0.00244893, 36076, 83328, 209346, 1.15443e+06, 32
0.0344399, 0.0234745, 0.0109637, 0.00183408, 39578, 79736, 141942, 1.2665e+06, 32
0.0297981, 0.0209311, 0.00886499, 0.000873678, 35280, 74488, 60393, 1.12896e+06, 32
0.0405555, 0.0276096, 0.0129435, 0.00276974, 53057, 87616, 185976, 1.69782e+06, 32
0.0383217, 0.0267042, 0.0116154, 0.0017878, 49035, 84505, 135792, 1.56912e+06, 32
0.0338939, 0.0235124, 0.0103796, 0.00170011, 39306, 77937, 123369, 1.25779e+06, 32
0.0353622, 0.0222155, 0.0131451, 0.00409123, 38166, 68290, 377487, 1.22131e+06, 32
0.030734, 0.0207822, 0.00995006, 0.00175696, 33935, 66391, 135054, 1.08592e+06, 32
0.0411338, 0.0250949, 0.0160369, 0.00415694, 43123, 84387, 314019, 1.37994e+06, 32
0.0394367, 0.0256214, 0.0138136, 0.0026584, 33047, 86895, 211314, 1.0575e+06, 32
0.0381054, 0.0254657, 0.0126378, 0.00199849, 39752, 87202, 151044, 1.27206e+06, 32
0.0376093, 0.0255245, 0.0120832, 0.00160035, 30504, 85370, 109716, 976128, 32
0.0328672, 0.0226773, 0.0101882, 0.000889496, 27378, 79521, 55227, 876096, 32
0.0322302, 0.0233201, 0.00890811, 0.000546474, 27462, 79406, 38622, 878784, 32
0.036697, 0.0248957, 0.0117994, 0.00250863, 31257, 75501, 209100, 1.00022e+06, 32
0.0417191, 0.0268587, 0.0148583, 0.00288695, 36581, 85729, 175890, 1.17059e+06, 32
0.0386105, 0.0253306, 0.0132781, 0.00241788, 33046, 86241, 180564, 1.05747e+06, 32
0.0405078, 0.0275834, 0.0129229, 0.00262794, 43383, 89253, 221400, 1.38826e+06, 32
0.0291606, 0.0175638, 0.0115954, 0.00357963, 38721, 71717, 327426, 1.23907e+06, 32
0.0303746, 0.0205058, 0.00986722, 0.00155692, 38731, 72011, 140589, 1.23939e+06, 32
0.0288532, 0.0192977, 0.00955415, 0.00164328, 46130, 76687, 137760, 1.47616e+06, 32
0.0333635, 0.0182466, 0.0151153, 0.00544389, 40649, 71779, 505899, 1.30077e+06, 32
0.0396386, 0.0227863, 0.0168503, 0.00585794, 35415, 86353, 610080, 1.13328e+06, 32
0.0314418, 0.0198834, 0.011557, 0.00231023, 32732, 84191, 234192, 1.04742e+06, 32
0.0314527, 0.0215618, 0.00988905, 0.00146216, 29534, 79122, 132348, 945088, 32
0.027885, 0.0190722, 0.00881107, 0.000872388, 29165, 78233, 67527, 933280, 32
0.0255905, 0.0175709, 0.00801784, 0.00069042, 29174, 77893, 51045, 933568, 32
0.0323653, 0.0212632, 0.0111002, 0.00206644, 39874, 86637, 167526, 1.27597e+06, 32
0.0341105, 0.0227228, 0.0113858, 0.00229444, 36965, 90444, 213282, 1.18288e+06, 32
0.0388002, 0.0238707, 0.0149283, 0.00254631, 29457, 89419, 211191, 942624, 32
0.0387616, 0.0226153, 0.0161448, 0.00374482, 22148, 84582, 324843, 708736, 32
0.0369743, 0.0218696, 0.0151027, 0.00599577, 42004, 71937, 472074, 1.34413e+06, 32
0.0304824, 0.0197158, 0.0107648, 0.0024057, 34674, 67432, 187452, 1.10957e+06, 32
0.0333437, 0.0202402, 0.0131014, 0.00531024, 51362, 66038, 438618, 1.64358e+06, 32
0.0340024, 0.0221595, 0.0118406, 0.00405491, 48297, 70918, 381915, 1.5455e+06, 32
0.0310265, 0.0191549, 0.0118689, 0.00310934, 39142, 65546, 260760, 1.25254e+06, 32
0.0253243, 0.0167881, 0.00853432, 0.00143581, 39257, 66303, 135300, 1.25622e+06, 32
0.0216212, 0.014816, 0.00680345, 0.000348512, 39152, 65330, 19188, 1.25286e+06, 32
0.0279999, 0.0184843, 0.00951264, 0.00172824, 54806, 71971, 151659, 1.75379e+06, 32
0.0292265, 0.0195624, 0.00966215, 0.00170346, 56812, 74120, 140466, 1.81798e+06, 32
0.0304829, 0.019323, 0.0111581, 0.00240319, 39952, 71399, 210453, 1.27846e+06, 32
0.0377723, 0.0220419, 0.0157291, 0.00456832, 43276, 81326, 356454, 1.38483e+06, 32
0.0411539, 0.0246235, 0.0165286, 0.00520916, 38368, 94310, 429147, 1.22778e+06, 32
0.0434291, 0.0247707, 0.0186571, 0.00442752, 28979, 96873, 329763, 927328, 32
0.0425227, 0.025845, 0.0166765, 0.00370823, 27186, 97298, 271461, 869952, 32
0.0400981, 0.026172, 0.0139246, 0.00264867, 26040, 93008, 210576, 833280, 32
0.0383148, 0.0244215, 0.0138911, 0.00263073, 20275, 92702, 178350, 648800, 32
0.0407285, 0.0259123, 0.0148144, 0.00296762, 21966, 98109, 196554, 702912, 32
0.0545586, 0.0355393, 0.0190172, 0.00436224, 34427, 103606, 296799, 1.10166e+06, 32
0.050243, 0.0320657, 0.0181751, 0.00516868, 34645, 110060, 416724, 1.10864e+06, 32
0.0472228, 0.0253882, 0.0218318, 0.00677234, 20973, 101486, 543537, 671136, 32
0.0376301, 0.0220177, 0.0156099, 0.00304977, 21000, 101412, 273183, 672000, 32
0.0338687, 0.0213802, 0.0124865, 0.00159355, 19423, 95983, 118818, 621536, 32
0.0393567, 0.0260397, 0.0133152, 0.00231796, 32196, 104293, 194832, 1.03027e+06, 32
0.0417978, 0.0257234, 0.0160725, 0.00360414, 25088, 103721, 264573, 802816, 32
0.0379657, 0.0230831, 0.0148805, 0.00390238, 19613, 97081, 403071, 627616, 32
0.0345574, 0.0234987, 0.011057, 0.00115798, 19623, 96865, 93357, 627936, 32
0.0409014, 0.0246375, 0.0162622, 0.00334312, 24430, 102973, 278103, 781760, 32
0.0327954, 0.0202577, 0.0125361, 0.00236556, 29879, 97786, 212544, 956128, 32
0.0332053, 0.0198883, 0.0133152, 0.00335626, 34427, 86172, 342063, 1.10166e+06, 32
0.0281497, 0.0178422, 0.0103061, 0.00162603, 32840, 83646, 155595, 1.05088e+06, 32
0.0259542, 0.0176183, 0.00833396, 0.0010648, 31171, 81255, 102336, 997472, 32
0.026204, 0.0164585, 0.00974448, 0.00122939, 38770, 86790, 107502, 1.24064e+06, 32
0.0306686, 0.0186331, 0.0120341, 0.00340093, 47835, 79236, 337881, 1.53072e+06, 32
0.0301785, 0.0207406, 0.00943417, 0.00187526, 47638, 80003, 176136, 1.52442e+06, 32
0.0274765, 0.0197359, 0.00773809, 0.000955156, 47762, 80143, 71340, 1.52838e+06, 32
0.0273826, 0.018887, 0.00849367, 0.00125239, 47465, 79510, 110331, 1.51888e+06, 32
0.0324647, 0.0201549, 0.0123077, 0.00240427, 37802, 88495, 204180, 1.20966e+06, 32
0.0368134, 0.025114, 0.0116975, 0.00234706, 36833, 91626, 209469, 1.17866e+06, 32
0.0380132, 0.0234838, 0.0145276, 0.00547275, 45876, 83063, 520905, 1.46803e+06, 32
0.0353462, 0.0225881, 0.0127564, 0.00328514, 47124, 85752, 314511, 1.50797e+06, 32
0.0378182, 0.0234286, 0.0143877, 0.00332735, 37653, 87337, 307623, 1.2049e+06, 32
0.0366412, 0.0238461, 0.0127934, 0.00276485, 34658, 84701, 245754, 1.10906e+06, 32
0.0368695, 0.0243646, 0.0125027, 0.00256514, 33671, 86501, 213282, 1.07747e+06, 32
0.0328059, 0.0210927, 0.0117116, 0.00206266, 32621, 88176, 164205, 1.04387e+06, 32
0.0296776, 0.0201495, 0.00952401, 0.00123262, 26434, 81894, 99999, 845888, 32
0.0278686, 0.0192495, 0.00861741, 0.000714095, 26457, 81940, 52521, 846624, 32
0.0318475, 0.0210638, 0.0107817, 0.00133373, 34596, 88680, 103566, 1.10707e+06, 32
0.0329971, 0.0229471, 0.0100476, 0.00165962, 44491, 86777, 133086, 1.42371e+06, 32
0.0319395, 0.0215932, 0.0103439, 0.00170934, 50146, 85725, 137883, 1.60467e+06, 32
0.0447527, 0.0291377, 0.0156123, 0.00307468, 32649, 97213, 209961, 1.04477e+06, 32
0.0384529, 0.0235486, 0.0149029, 0.0029228, 32779, 102039, 224721, 1.04893e+06, 32
0.0422525, 0.0257713, 0.0164791, 0.00350414, 39823, 112979, 247722, 1.27434e+06, 32
0.0431151, 0.0274589, 0.0156543, 0.00269094, 42042, 111429, 217341, 1.34534e+06, 32
0.0397868, 0.0253517, 0.0144333, 0.00260807, 50333, 106431, 213282, 1.61066e+06, 32
0.0404137, 0.0246785, 0.015733, 0.00339087, 38866, 96566, 264204, 1.24371e+06, 32
0.0328776, 0.0209884, 0.0118874, 0.00159203, 31599, 87149, 112545, 1.01117e+06, 32
0.0388635, 0.0256799, 0.0131804, 0.00181713, 38278, 95186, 135423, 1.2249e+06, 32
0.0350103, 0.0206978, 0.0143109, 0.00416906, 40801, 80004, 327918, 1.30563e+06, 32
0.0307439, 0.0188875, 0.0118546, 0.00312335, 48395, 71088, 238251, 1.54864e+06, 32
0.0405305, 0.023571, 0.0169576, 0.00653956, 54422, 77913, 512418, 1.7415e+06, 32
0.0370223, 0.0231066, 0.0139135, 0.00366225, 43488, 73204, 304794, 1.39162e+06, 32
0.0349914, 0.0208082, 0.0141816, 0.00448147, 38421, 69763, 351657, 1.22947e+06, 32
0.0374803, 0.0228283, 0.0146501, 0.00396279, 38652, 79535, 287451, 1.23686e+06, 32
0.0438276, 0.0265466, 0.0172796, 0.00503177, 58328, 89668, 364695, 1.8665e+06, 32
0.0395372, 0.0229957, 0.0165397, 0.00545597, 35989, 75928, 407499, 1.15165e+06, 32
0.0330312, 0.0192333, 0.0137958, 0.0048561, 38579, 63736, 334437, 1.23453e+06, 32
0.0476146, 0.0266137, 0.0209989, 0.00820854, 55028, 80508, 659157, 1.7609e+06, 32
0.0397826, 0.0253874, 0.0143935, 0.00407929, 62770, 78922, 317709, 2.00864e+06, 32
0.0450108, 0.0275614, 0.0174475, 0.00475781, 45065, 85592, 343293, 1.44208e+06, 32
0.0374252, 0.0235055, 0.0139177, 0.00255429, 36617, 78397, 170970, 1.17174e+06, 32
0.039695, 0.0263342, 0.0133595, 0.00285085, 46908, 84102, 226320, 1.50106e+06, 32
0.035475, 0.023915, 0.0115583, 0.0022671, 44303, 71590, 176382, 1.4177e+06, 32
0.0361767, 0.0207196, 0.0154554, 0.00531845, 40541, 66723, 400365, 1.29731e+06, 32
0.0322772, 0.0218502, 0.0104246, 0.00234488, 41018, 60733, 183270, 1.31258e+06, 32
0.0304139, 0.0221168, 0.00829513, 0.001078, 40928, 60604, 71340, 1.3097e+06, 32
0.0275683, 0.0200523, 0.00751402, 0.000691317, 40894, 60399, 41820, 1.30861e+06, 32
0.0241547, 0.0175224, 0.00663098, 0.000591596, 39038, 59584, 34440, 1.24922e+06, 32
0.0293032, 0.0209787, 0.00832235, 0.00149546, 49220, 61790, 115620, 1.57504e+06, 32
0.0316981, 0.0203566, 0.0113398, 0.00302095, 56369, 66470, 245508, 1.80381e+06, 32
0.0328461, 0.0202406, 0.0126033, 0.00296378, 45961, 63477, 227550, 1.47075e+06, 32
0.0403557, 0.0258426, 0.0145112, 0.00467767, 34859, 77137, 366417, 1.11549e+06, 32
0.0406042, 0.0227485, 0.0178537, 0.00652768, 37571, 83615, 445752, 1.20227e+06, 32
0.0411099, 0.0255729, 0.0155354, 0.00496665, 52012, 81921, 379332, 1.66438e+06, 32
0.0355869, 0.0212086, 0.0143766, 0.00461554, 43682, 73504, 343293, 1.39782e+06, 32
0.0335576, 0.0213669, 0.0121893, 0.00302515, 53939, 69208, 216726, 1.72605e+06, 32
0.032506, 0.0211442, 0.01136, 0.00291289, 54895, 64260, 217464, 1.75664e+06, 32
0.0383097, 0.0215319, 0.0167761, 0.00639215, 46395, 74622, 518199, 1.48464e+06, 32
0.0339149, 0.0229974, 0.0109154, 0.00235036, 42626, 73311, 189789, 1.36403e+06, 32
0.0256579, 0.0166274, 0.0090291, 0.0015294, 41946, 72660, 125460, 1.34227e+06, 32
0.0292136, 0.01994, 0.00927199, 0.00155421, 51063, 78748, 136038, 1.63402e+06, 32
0.0409104, 0.0234911, 0.0174173, 0.00601303, 35179, 82479, 526317, 1.12573e+06, 32
0.0344455, 0.0226192, 0.0118237, 0.00257845, 35240, 82821, 248829, 1.12768e+06, 32
0.0312643, 0.0187911, 0.0124715, 0.00251029, 27243, 83849, 257439, 871776, 32
0.0288963, 0.0195255, 0.00936907, 0.00105183, 27222, 84014, 97908, 871104, 32
0.025537, 0.0180723, 0.00746351, 0.00017113, 27271, 84012, 7257, 872672, 32
0.0292761, 0.0189516, 0.010323, 0.00135551, 31189, 86840, 103197, 998048, 32
0.0287246, 0.0193777, 0.009345, 0.00127867, 36253, 89773, 106395, 1.1601e+06, 32
0.0321526, 0.0222847, 0.00986628, 0.00153681, 35588, 93339, 114021, 1.13882e+06, 32
0.0401939, 0.0251732, 0.0150186, 0.00447345, 23434, 93017, 442185, 749888, 32
0.0328531, 0.0215994, 0.0112521, 0.00231478, 25220, 93616, 223614, 807040, 32
0.0397947, 0.0283927, 0.0113998, 0.00188314, 33373, 86016, 175398, 1.06794e+06, 32
0.0348744, 0.0247322, 0.01014, 0.0018841, 42642, 85660, 159900, 1.36454e+06, 32
0.0350828, 0.0226655, 0.0124158, 0.00286635, 43563, 79780, 259161, 1.39402e+06, 32
0.0337156, 0.0218388, 0.011875, 0.00235281, 37876, 77172, 190035, 1.21203e+06, 32
0.0316487, 0.0207994, 0.0108477, 0.00229961, 43813, 79236, 174291, 1.40202e+06, 32
0.0297263, 0.0170888, 0.0126352, 0.00359558, 47974, 66136, 306270, 1.53517e+06, 32
0.0259796, 0.0173514, 0.00862619, 0.00118686, 48066, 66900, 95694, 1.53811e+06, 32
0.0323895, 0.0212431, 0.0111439, 0.00081062, 48043, 65777, 42189, 1.53738e+06, 32
0.0227344, 0.0146177, 0.00811517, 0.00164544, 47915, 60170, 126444, 1.53328e+06, 32
0.0210918, 0.0138897, 0.0072006, 0.00108729, 49627, 58426, 82533, 1.58806e+06, 32
0.0193369, 0.0134594, 0.00587539, 0.000852714, 47642, 55098, 64698, 1.52454e+06, 32
0.0181682, 0.012596, 0.00557042, 0.000549391, 47709, 54725, 44034, 1.52669e+06, 32
0.0180554, 0.012807, 0.00524678, 0.000295778, 47689, 55469, 16728, 1.52605e+06, 32
0.0180692, 0.013339, 0.00472865, 8.1104e-05, 47687, 55469, 3321, 1.52598e+06, 32
0.0210643, 0.0139557, 0.00710727, 0.00101711, 63545, 65941, 81795, 2.03344e+06, 32
0.0217628, 0.0146027, 0.007159, 0.000994309, 62426, 62019, 80319, 1.99763e+06, 32
0.0253832, 0.0162176, 0.0091637, 0.00306115, 77596, 63297, 298029, 2.48307e+06, 32
0.0298604, 0.0173759, 0.012483, 0.00450956, 57652, 63962, 446490, 1.84486e+06, 32
0.0408966, 0.0245824, 0.016312, 0.00643445, 57711, 71928, 548580, 1.84675e+06, 32
0.0482813, 0.0275962, 0.0206833, 0.00642315, 43646, 83415, 483390, 1.39667e+06, 32
0.0428948, 0.0277314, 0.0151615, 0.00365296, 42747, 82386, 295815, 1.3679e+06, 32
0.0401947, 0.0237673, 0.0164252, 0.00477439, 28682, 77659, 389541, 917824, 32
0.0351175, 0.0207762, 0.0143396, 0.00458034, 44280, 77853, 434928, 1.41696e+06, 32
0.0290233, 0.0188322, 0.0101889, 0.00201815, 45018, 74173, 187329, 1.44058e+06, 32
0.0249786, 0.0165529, 0.00842382, 0.00131817, 36486, 67497, 111069, 1.16755e+06, 32
0.0225322, 0.0150412, 0.00748942, 0.000937726, 36580, 67356, 70479, 1.17056e+06, 32
0.0215846, 0.0151296, 0.00645354, 0.000372139, 36596, 67715, 20295, 1.17107e+06, 32
0.0255726, 0.017842, 0.0077289, 0.0010478, 40495, 71083, 89298, 1.29584e+06, 32
0.0261666, 0.0181036, 0.00806161, 0.00118723, 45179, 71752, 93849, 1.44573e+06, 32
0.0251423, 0.0172578, 0.00788329, 0.00147943, 44634, 66951, 132348, 1.42829e+06, 32
0.0272007, 0.0177364, 0.00946306, 0.00200487, 55590, 66822, 161130, 1.77888e+06, 32
0.0348803, 0.0213703, 0.0135081, 0.00504297, 46864, 67126, 469368, 1.49965e+06, 32
0.0315865, 0.0205746, 0.0110104, 0.00271849, 46533, 65951, 234438, 1.48906e+06, 32
0.041778, 0.0215896, 0.0201865, 0.0071979, 37936, 80262, 616845, 1.21395e+06, 32
0.0307461, 0.0180653, 0.0126784, 0.00243715, 31484, 75294, 200367, 1.00749e+06, 32
0.0337067, 0.0209513, 0.0127539, 0.00296871, 38884, 82897, 262605, 1.24429e+06, 32
0.0440892, 0.024072, 0.020015, 0.00735375, 34110, 93517, 569244, 1.09152e+06, 32
0.0447544, 0.030816, 0.0139357, 0.00304303, 33513, 91932, 248460, 1.07242e+06, 32
0.0333228, 0.0193914, 0.0139295, 0.00286252, 31041, 88708, 222015, 993312, 32
0.0308812, 0.0190736, 0.0118057, 0.00198952, 32529, 89330, 159039, 1.04093e+06, 32
0.0330334, 0.0217507, 0.0112801, 0.00159452, 32941, 89380, 116850, 1.05411e+06, 32
0.0332813, 0.0210617, 0.0122173, 0.00107579, 31539, 86909, 69864, 1.00925e+06, 32
0.0294239, 0.0207443, 0.00867765, 0.000317399, 31490, 86715, 15744, 1.00768e+06, 32
0.0277415, 0.0185522, 0.00918729, 0.000594073, 31555, 86734, 33210, 1.00976e+06, 32
0.0333361, 0.0221616, 0.011173, 0.00183744, 42791, 94495, 162729, 1.36931e+06, 32
0.0346246, 0.0235838, 0.0110388, 0.00174588, 45741, 95152, 142557, 1.46371e+06, 32
0.0490332, 0.028467, 0.0205643, 0.0077887, 42440, 104177, 692367, 1.35808e+06, 32
0.0404832, 0.0237403, 0.0167403, 0.00442784, 31828, 103035, 393354, 1.0185e+06, 32
0.0331729, 0.0192982, 0.0138734, 0.00230207, 25309, 96253, 194340, 809888, 32
0.0330249, 0.0193281, 0.0136943, 0.00419396, 32716, 79549, 405654, 1.04691e+06, 32
