Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0407753, 0.0225451, 0.0182288, 0.00228391, 26868, 103258, 172815, 859776, 32
0.0357653, 0.0203598, 0.0154037, 0.00117108, 24039, 98651, 71340, 480780, 20
0.041295, 0.0233138, 0.0179797, 0.00303844, 25486, 108521, 223245, 509720, 20
0.0488637, 0.0252494, 0.0236126, 0.00584043, 19544, 98547, 445875, 625408, 32
0.0411692, 0.0216178, 0.0195497, 0.00421099, 15760, 97616, 290280, 315200, 20
0.0500576, 0.0287813, 0.0212746, 0.00536954, 32407, 105707, 477363, 1.03702e+06, 32
0.0481823, 0.0291872, 0.0189933, 0.00301265, 25525, 106159, 247722, 816800, 32
0.0475188, 0.0289597, 0.0185576, 0.00278797, 29537, 109507, 223983, 945184, 32
0.0376028, 0.0213558, 0.0162455, 0.00217908, 15887, 101483, 144156, 317740, 20
0.0409257, 0.0249582, 0.0159648, 0.00264071, 20507, 87023, 186837, 410140, 20
0.0404343, 0.0220117, 0.0184206, 0.00426188, 25154, 91045, 322875, 503080, 20
0.0351963, 0.0204708, 0.0147238, 0.0034942, 28764, 77282, 307131, 575280, 20
0.0202752, 0.0113712, 0.00890225, 0.00292721, 30062, 38069, 225459, 601240, 20
0.0451121, 0.0266302, 0.0184803, 0.00448951, 40206, 92987, 358545, 1.28659e+06, 32
0.0402704, 0.0245368, 0.0157317, 0.00384053, 33863, 91061, 333945, 1.08362e+06, 32
0.0310584, 0.0185579, 0.0124989, 0.00211669, 19403, 78378, 174168, 388060, 20
0.0294224, 0.0174814, 0.0119391, 0.00248107, 20417, 75540, 179703, 408340, 20
0.0367865, 0.0223311, 0.0144539, 0.00311988, 24891, 86056, 274290, 497820, 20
0.0403692, 0.0241197, 0.0162474, 0.00307536, 28833, 87513, 267771, 922656, 32
0.0301842, 0.018902, 0.0112803, 0.00125763, 21908, 77228, 100983, 438160, 20
0.0265117, 0.0164092, 0.0101006, 0.000929394, 21961, 76900, 74661, 439220, 20
0.0330822, 0.0200729, 0.0130076, 0.00195741, 32683, 87362, 176382, 1.04586e+06, 32
0.0399337, 0.022764, 0.0171679, 0.00492023, 34157, 89178, 446613, 1.09302e+06, 32
0.0350481, 0.0206961, 0.0143491, 0.00284988, 38268, 78375, 228780, 1.22458e+06, 32
0.0330571, 0.0205992, 0.0124561, 0.00160763, 38273, 78909, 135423, 1.22474e+06, 32
0.0267022, 0.0174628, 0.00923782, 0.000543648, 35704, 74709, 31119, 714080, 20
0.0255619, 0.0174422, 0.0081179, 0.000554636, 35681, 74679, 44403, 713620, 20
0.02573, 0.0164569, 0.00927165, 0.000365329, 38310, 79521, 19803, 1.22592e+06, 32
0.0219763, 0.0127422, 0.00923338, 0.00114226, 45632, 78883, 86961, 912640, 20
0.0430981, 0.0254294, 0.0176674, 0.00393179, 44153, 104611, 332100, 1.4129e+06, 32
0.0402519, 0.0220761, 0.0181705, 0.00385993, 33953, 103618, 348336, 1.0865e+06, 32
0.0330119, 0.018227, 0.0147831, 0.00288248, 36219, 93494, 291510, 1.15901e+06, 32
0.031229, 0.0184683, 0.0127591, 0.00193467, 35317, 85528, 173922, 1.13014e+06, 32
0.0244993, 0.0156406, 0.00885687, 0.000836192, 29444, 76669, 70233, 588880, 20
0.022862, 0.0140995, 0.00876118, 0.000671195, 29475, 77422, 53628, 589500, 20
0.0257952, 0.0173386, 0.00845473, 0.000435819, 29429, 78384, 25461, 588580, 20
0.023274, 0.0149946, 0.00827779, 0.000383115, 29463, 78200, 20172, 589260, 20
0.0306852, 0.0206654, 0.0100182, 0.000523166, 34705, 82226, 32472, 1.11056e+06, 32
0.0243862, 0.0161977, 0.00818629, 0.000290581, 34688, 81087, 15621, 1.11002e+06, 32
0.00836394, 0.00575296, 0.0026094, 0, 23461, 27420, 0, 469220, 20
0.0290059, 0.0173888, 0.0116156, 0.00233988, 45054, 89647, 222999, 1.44173e+06, 32
0.0260175, 0.014046, 0.0119696, 0.002278, 37742, 71379, 199998, 754840, 20
0.0377213, 0.0193453, 0.0183743, 0.005729, 61227, 82623, 487203, 1.95926e+06, 32
0.0424026, 0.0248292, 0.0175715, 0.00657494, 52029, 75665, 613401, 1.66493e+06, 32
0.0322408, 0.0195215, 0.0127175, 0.00225717, 34785, 67836, 200367, 1.11312e+06, 32
0.0239517, 0.0151263, 0.0088239, 0.00105398, 26877, 61608, 76506, 537540, 20
0.0232185, 0.0157227, 0.00749448, 0.000699813, 25977, 60629, 51783, 519540, 20
0.0351837, 0.0260202, 0.00916198, 0.00068668, 34598, 67194, 46002, 1.10714e+06, 32
0.0403367, 0.0224791, 0.0178558, 0.00628056, 50586, 93557, 540216, 1.61875e+06, 32
0.0327227, 0.0188755, 0.0138459, 0.00454903, 40127, 70223, 402702, 1.28406e+06, 32
0.0235326, 0.0134989, 0.0100326, 0.00287077, 36426, 65292, 263589, 728520, 20
0.0243207, 0.0149912, 0.00932688, 0.0018085, 37205, 69072, 156087, 744100, 20
0.0259547, 0.0158065, 0.0101463, 0.0017403, 42312, 74939, 155349, 1.35398e+06, 32
0.0224242, 0.0127608, 0.00966208, 0.00102711, 35002, 66340, 76752, 700040, 20
0.0284338, 0.015867, 0.012565, 0.0035214, 34123, 74364, 383022, 1.09194e+06, 32
0.0314673, 0.0185349, 0.0129312, 0.00369552, 32520, 81370, 346983, 650400, 20
0.0269142, 0.0152851, 0.011627, 0.00238197, 28791, 73171, 228903, 575820, 20
0.0291291, 0.0180435, 0.011084, 0.00187769, 37796, 77230, 176751, 1.20947e+06, 32
0.0221571, 0.0142387, 0.0079167, 0.000875265, 22788, 62508, 76875, 455760, 20
0.0211109, 0.0143417, 0.00676774, 0.000532062, 22738, 62643, 36654, 454760, 20
0.00906995, 0.00591509, 0.00315373, 0.000321921, 16784, 28614, 24354, 335680, 20
0.0220683, 0.0142402, 0.00782698, 0.00103966, 30724, 67616, 88806, 614480, 20
0.0301924, 0.0172134, 0.012977, 0.00412044, 39541, 58498, 405900, 1.26531e+06, 32
0.0266221, 0.0149141, 0.0117063, 0.00271785, 41389, 62345, 246246, 827780, 20
0.0333305, 0.0186213, 0.0147075, 0.00434154, 39493, 74433, 441939, 1.26378e+06, 32
0.0235782, 0.0148798, 0.00869685, 0.001281, 27945, 65967, 122016, 558900, 20
0.0279329, 0.0186609, 0.00927026, 0.00109277, 33659, 70170, 108609, 1.07709e+06, 32
0.0121492, 0.00893648, 0.00321145, 0.000305892, 21947, 27633, 24231, 438940, 20
0.0304633, 0.0190001, 0.011462, 0.0022035, 44451, 80383, 184746, 1.42243e+06, 32
0.0146415, 0.0089393, 0.00570113, 0.00171224, 26870, 34738, 140835, 537400, 20
0.0288816, 0.0158138, 0.0130663, 0.00353746, 30491, 73931, 263343, 609820, 20
0.033916, 0.0180454, 0.0158692, 0.00472617, 48371, 75101, 384006, 967420, 20
0.0284366, 0.0164784, 0.0119571, 0.00321129, 41184, 70817, 262482, 823680, 20
0.0390713, 0.0221693, 0.0169007, 0.00601999, 61803, 68039, 516108, 1.9777e+06, 32
0.0352053, 0.020775, 0.0144291, 0.00379507, 57164, 72636, 324720, 1.82925e+06, 32
0.045659, 0.0221948, 0.023462, 0.00850257, 41357, 84954, 675762, 1.32342e+06, 32
0.0334276, 0.0185702, 0.0148563, 0.00259918, 34006, 79806, 238251, 1.08819e+06, 32
0.0291302, 0.0175033, 0.0116256, 0.00191, 31885, 79366, 177858, 637700, 20
0.0426042, 0.0246849, 0.0179178, 0.00553775, 48751, 87126, 497166, 1.56003e+06, 32
0.016017, 0.00981801, 0.00619698, 0.00152976, 14041, 33783, 151536, 280820, 20
0.0313401, 0.0169212, 0.0144173, 0.00384081, 14761, 81974, 291633, 295220, 20
0.037591, 0.0218984, 0.0156906, 0.00335367, 19623, 87100, 305163, 627936, 32
0.0378887, 0.0240875, 0.0137994, 0.00214256, 21857, 89440, 183393, 699424, 32
0.0310789, 0.0205715, 0.0105056, 0.00110373, 15457, 81690, 83763, 309140, 20
0.0355135, 0.0216803, 0.0138311, 0.00121902, 19690, 86008, 84993, 630080, 32
0.031982, 0.0216036, 0.0103767, 0.000877051, 19594, 85766, 72693, 627008, 32
0.0307448, 0.0213445, 0.00939826, 0.000267093, 19608, 85917, 12177, 627456, 32
0.0298058, 0.0203059, 0.00949705, 0.000187546, 19626, 86053, 7257, 628032, 32
0.0333885, 0.0245924, 0.00879452, 0.000197683, 19618, 85804, 7872, 627776, 32
0.0316959, 0.0222279, 0.00946571, 0.000275559, 19653, 84920, 12177, 628896, 32
0.0247673, 0.0176404, 0.007125, 4.15e-06, 14590, 80180, 123, 291800, 20
0.00887129, 0.00660446, 0.00226516, 0, 8605, 27135, 0, 172100, 20
0.0261054, 0.0188413, 0.00726189, 1.0192e-05, 14587, 79952, 246, 291740, 20
0.0264266, 0.0184825, 0.00794228, 4.544e-06, 19651, 85945, 123, 628832, 32
0.0368726, 0.0247028, 0.0121677, 0.00313684, 33196, 82244, 297537, 1.06227e+06, 32
0.0281443, 0.017334, 0.010808, 0.00273482, 45105, 71571, 301596, 902100, 20
0.0233676, 0.0125234, 0.0108427, 0.00340762, 58809, 58491, 383760, 1.88189e+06, 32
0.0175911, 0.0105035, 0.00708618, 0.00109399, 51502, 52629, 100368, 1.03004e+06, 20
0.0156722, 0.00961476, 0.00605642, 0.000714743, 46295, 50643, 62976, 925900, 20
0.0147968, 0.00934243, 0.00545247, 0.00044481, 46343, 49900, 35793, 926860, 20
0.0298756, 0.0182429, 0.0116299, 0.00286504, 68991, 64922, 224844, 2.20771e+06, 32
0.0171356, 0.00979451, 0.00733902, 0.00230168, 54752, 33516, 203688, 1.09504e+06, 20
0.0240591, 0.0143812, 0.00967618, 0.00233585, 54924, 57907, 199998, 1.09848e+06, 20
0.0315247, 0.0193547, 0.0121684, 0.00258602, 60673, 66940, 221154, 1.94154e+06, 32
0.0288553, 0.0181991, 0.0106545, 0.00195433, 54920, 65407, 157563, 1.0984e+06, 20
0.0386917, 0.0208711, 0.0178183, 0.00635761, 50886, 66720, 450918, 1.62835e+06, 32
0.04442, 0.0267222, 0.0176959, 0.00596796, 46203, 79211, 454977, 924060, 20
0.0420799, 0.026044, 0.016034, 0.00378798, 38566, 80682, 293601, 1.23411e+06, 32
0.0380052, 0.0254589, 0.0125443, 0.00199308, 37442, 78209, 148584, 748840, 20
0.0464093, 0.030789, 0.0156185, 0.00353243, 40454, 79711, 239358, 809080, 20
0.0350908, 0.021364, 0.0137248, 0.00411052, 33881, 76831, 331731, 677620, 20
0.0339292, 0.0196912, 0.0142365, 0.00377288, 32627, 71724, 260760, 652540, 20
0.0377061, 0.0214902, 0.0162141, 0.00541766, 45006, 64876, 418938, 1.44019e+06, 32
0.0420212, 0.0240853, 0.0179343, 0.00578771, 41098, 72731, 450180, 1.31514e+06, 32
0.0286752, 0.0181509, 0.0105229, 0.00209945, 47625, 68448, 173061, 952500, 20
0.0313123, 0.0193935, 0.0119171, 0.00184196, 43994, 70484, 115374, 879880, 20
0.0405768, 0.0242757, 0.0162994, 0.00492538, 50823, 73129, 355101, 1.62634e+06, 32
0.0236816, 0.0132644, 0.0104162, 0.00346217, 40141, 44338, 271461, 802820, 20
0.0236895, 0.0136172, 0.0100708, 0.00335503, 25973, 42693, 269001, 519460, 20
0.0463162, 0.0261304, 0.020184, 0.00575328, 41677, 81909, 464940, 1.33366e+06, 32
0.0139772, 0.00852203, 0.00545395, 0.00185202, 26415, 26815, 157440, 528300, 20
0.0143176, 0.00908311, 0.00523276, 0.00138127, 31057, 24943, 103443, 621140, 20
0.0205316, 0.0117924, 0.00873727, 0.00327876, 21541, 32829, 218448, 430820, 20
0.0401048, 0.0220167, 0.0180868, 0.00408927, 27915, 76593, 318324, 893280, 32
0.0341974, 0.0201544, 0.0140403, 0.00227383, 25445, 76396, 162606, 508900, 20
0.045728, 0.0243331, 0.0213932, 0.00622891, 38497, 90879, 464325, 1.2319e+06, 32
0.040177, 0.024776, 0.0153997, 0.00296528, 31744, 90265, 262851, 1.01581e+06, 32
0.0353257, 0.0205025, 0.0148217, 0.00292378, 28153, 84288, 217095, 563060, 20
0.0352773, 0.0195155, 0.01576, 0.00356206, 28449, 85921, 264450, 568980, 20
0.0392175, 0.0236348, 0.0155804, 0.00239247, 34290, 92295, 198891, 1.09728e+06, 32
0.0267446, 0.015814, 0.0109288, 0.0012615, 24150, 80618, 101106, 483000, 20
0.0267742, 0.0167189, 0.0100535, 0.000439726, 24144, 79674, 23985, 482880, 20
0.0124436, 0.00774884, 0.0046923, 0.000472404, 18141, 33520, 37146, 362820, 20
0.0422578, 0.0235322, 0.0187236, 0.00301468, 36199, 91656, 218202, 1.15837e+06, 32
0.0411376, 0.0235323, 0.0176034, 0.00391545, 31351, 90268, 311805, 627020, 20
0.0367543, 0.0194718, 0.0172809, 0.00456633, 25565, 82443, 328779, 511300, 20
0.0351245, 0.0193194, 0.0158035, 0.00405132, 21072, 83478, 296553, 421440, 20
0.0407284, 0.0240074, 0.0167194, 0.00496861, 38437, 78740, 457437, 1.22998e+06, 32
0.0440438, 0.0252642, 0.0187781, 0.00479975, 37920, 79952, 265434, 1.21344e+06, 32
0.0304312, 0.0185714, 0.0118579, 0.00193301, 24204, 73321, 135546, 484080, 20
0.0335037, 0.0208247, 0.0126774, 0.00223862, 28013, 75588, 160146, 560260, 20
0.0395038, 0.0217884, 0.0177141, 0.00418665, 39272, 77592, 295323, 785440, 20
0.0363774, 0.0220632, 0.0143126, 0.00350325, 41105, 80981, 258792, 822100, 20
0.0184915, 0.0116706, 0.00681964, 0.00230876, 19343, 36348, 181179, 386860, 20
0.0341279, 0.0203033, 0.0138228, 0.00286936, 23579, 76109, 212298, 471580, 20
0.0393734, 0.024972, 0.0143996, 0.00249704, 33282, 84160, 185853, 1.06502e+06, 32
0.048132, 0.0256354, 0.022494, 0.0091087, 34605, 102349, 629637, 692100, 20
0.0483194, 0.0249758, 0.0233415, 0.00589151, 23974, 94695, 424596, 767168, 32
0.0307364, 0.0172964, 0.0134382, 0.00201177, 12809, 81988, 155103, 256180, 20
0.0150303, 0.00904686, 0.00598194, 0.000411368, 6849, 38409, 23985, 136980, 20
0.0200233, 0.0117812, 0.00824062, 0.00167187, 12369, 43933, 122016, 247380, 20
0.0214216, 0.0122781, 0.00914189, 0.00201705, 10805, 46340, 154611, 216100, 20
0.0521075, 0.0269047, 0.0252013, 0.00673558, 18793, 100827, 505407, 601376, 32
0.0167904, 0.0100556, 0.00673366, 0.00157629, 10579, 32286, 133209, 211580, 20
0.0158371, 0.0093491, 0.00648644, 0.00169843, 7657, 31474, 123738, 153140, 20
0.0478644, 0.0266836, 0.0211795, 0.00500186, 19126, 97001, 399750, 612032, 32
0.0131698, 0.0084666, 0.00470162, 0.000644782, 5993, 28677, 44157, 119860, 20
0.032133, 0.0188837, 0.0132479, 0.00157618, 11773, 85163, 116850, 235460, 20
0.0431913, 0.0275066, 0.015683, 0.00257854, 23806, 96806, 199506, 761792, 32
0.0143277, 0.00818809, 0.00613814, 0.00147922, 12286, 29989, 98154, 245720, 20
0.0468194, 0.0270319, 0.0197856, 0.0047706, 35489, 94353, 359529, 1.13565e+06, 32
0.0182602, 0.0113336, 0.00692524, 0.00147115, 29959, 39394, 133332, 599180, 20
0.0441734, 0.0274704, 0.0167013, 0.00256098, 37974, 100327, 195693, 1.21517e+06, 32
0.0180878, 0.0108689, 0.0072172, 0.00192296, 28805, 38964, 146862, 576100, 20
0.0485967, 0.0284356, 0.0201593, 0.00380396, 45996, 108485, 269124, 1.47187e+06, 32
0.0133518, 0.0082015, 0.00514878, 0.000827763, 20204, 32194, 60024, 404080, 20
0.0150065, 0.00969495, 0.00531006, 0.00113313, 25558, 35320, 88314, 511160, 20
0.019467, 0.0128138, 0.00665201, 0.0013185, 28329, 39881, 104796, 566580, 20
0.0237151, 0.0152717, 0.00844173, 0.00235317, 43175, 45089, 178473, 863500, 20
0.0204434, 0.0116106, 0.00883156, 0.00249916, 26305, 42909, 206148, 526100, 20
0.0445255, 0.0273874, 0.017136, 0.00358781, 45991, 97012, 294708, 1.47171e+06, 32
0.0311952, 0.0183587, 0.0128348, 0.00178338, 25818, 84269, 123738, 516360, 20
0.0410971, 0.0267136, 0.0143814, 0.00257233, 50303, 95092, 216480, 1.6097e+06, 32
0.0330552, 0.0204522, 0.0126013, 0.00178723, 31481, 84671, 128166, 629620, 20
0.0480099, 0.0262834, 0.0217247, 0.00705628, 31377, 100653, 572319, 1.00406e+06, 32
0.0429628, 0.0272115, 0.015748, 0.00409235, 37331, 78471, 373182, 746620, 20
0.0372604, 0.0210074, 0.0162506, 0.00370223, 41777, 87751, 334068, 1.33686e+06, 32
0.0288803, 0.0163357, 0.0125395, 0.00173757, 35748, 79292, 140712, 714960, 20
0.0345701, 0.0214125, 0.0131557, 0.00138363, 38196, 80526, 110700, 1.22227e+06, 32
0.0296725, 0.0191261, 0.0105445, 0.000902228, 35252, 78318, 69372, 705040, 20
0.0238543, 0.0153011, 0.00855188, 0.00022877, 35280, 77243, 9717, 705600, 20
0.0303038, 0.0219363, 0.00836538, 2.4333e-05, 35244, 76949, 738, 704880, 20
0.0255776, 0.0168027, 0.00877206, 5.644e-06, 35248, 77160, 123, 704960, 20
0.0361747, 0.0225307, 0.0136425, 0.00258912, 53122, 89815, 236406, 1.6999e+06, 32
0.0431266, 0.0234467, 0.019678, 0.00604426, 35838, 90998, 569367, 1.14682e+06, 32
0.0358158, 0.0206871, 0.0151272, 0.00363989, 40790, 89284, 388803, 815800, 20
0.0343473, 0.0185837, 0.0157621, 0.00246359, 32643, 87123, 242310, 1.04458e+06, 32
0.0250092, 0.01297, 0.0120381, 0.00333714, 43485, 65787, 402702, 1.39152e+06, 32
0.0263593, 0.0168754, 0.00948221, 0.00208016, 42531, 56091, 250551, 850620, 20
0.0265853, 0.0157546, 0.0108289, 0.00209542, 38935, 70291, 219186, 778700, 20
0.0273159, 0.0167773, 0.0105369, 0.00175941, 35814, 73046, 186345, 1.14605e+06, 32
